timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.207646805849,"[[ 0.02177583 -0.07991926  0.11476908 -0.18884451]
 [-0.00474504  0.00412502  0.          0.        ]]",[-0.37984681 -0.34635302],-1.53835,"[ 1.10293986  1.60307898  0.12955962 -0.51850134  1.02358393 -1.58686278
  0.73914543 -0.14653342  0.36643097  1.3430037   0.        ]",[ 0.00366916 -0.13440259],[-1.96635965  1.25713708]
1,-0.204123808153,"[[-0.01802409 -0.04009431  0.11476908 -0.18884451]
 [-3.96206464  3.96516484  0.          0.        ]]",[-0.36897025 -0.34619653],-1.5418,"[ 1.10303261  1.60605765  0.06883623 -0.44000089  1.02357525 -1.58683967
  0.43093864  0.35417466  0.36648091  1.3133163   0.        ]",[ 0.00366916 -0.13440259],[-1.74162426  0.26335723]
2,-0.190436315366,"[[-0.13617336  0.04889911  0.11476908 -0.18884451]
 [-7.8399517   4.93095054  0.          0.        ]]",[-0.36291584 -0.2548168 ],-1.58768,"[ 1.09049077  1.60554148 -0.11079763 -0.26431753  1.02356657 -1.58681655
  0.12891878  0.47625636  0.35877106  1.20156353  0.        ]",[ 0.00366916 -0.13440259],[ 0.05650162  0.53100993]
3,-0.172493080129,"[[-0.28918196  0.16763282  0.11476908 -0.18884451]
 [-7.46216705  6.93573572  0.          0.        ]]",[-0.34390691 -0.11915838],-1.54151,"[ 1.04602286  1.58939809 -0.33877773 -0.031354    1.02355789 -1.58679344
  0.15834102  0.72967566  0.33433809  1.06200989  0.        ]",[ 0.00366916 -0.13440259],[-0.94136078  0.92849629]
4,-0.153220505913,"[[ -0.47432223   0.34187001   0.11476908  -0.18884451]
 [-11.03997152  10.4761507    0.           0.        ]]",[-0.31968331  0.03145184],-1.49657,"[ 0.95111137  1.5342446  -0.60055708  0.30120051  1.02354922 -1.58677033
 -0.12030889  1.17720706  0.28683291  0.92508148  0.        ]",[ 0.00366916 -0.13440259],[-1.6366159   0.21955709]
5,-0.123249482304,"[[ -0.73262773   0.55804579   0.11476908  -0.18884451]
 [-14.77820259  11.13914571   0.           0.        ]]",[-0.29832619  0.20796421],-1.50463,"[ 0.74967844  1.41625453 -0.92416401  0.68485993  1.02354054 -1.58674722
 -0.41145301  1.26100245  0.18339289  0.73259679  0.        ]",[ 0.00366916 -0.13440259],[-0.58538076  1.20693083]
6,-0.0878839812716,"[[ -1.04851375   0.81834468   0.11476908  -0.18884451]
 [-16.80372171  14.87820179   0.           0.        ]]",[-0.2758497   0.32193917],-1.45938,"[ 0.41269271  1.20898071 -1.22604902  1.08077041  1.02353186 -1.58672411
 -0.56920473  1.73362499  0.01003681  0.5401849   0.        ]",[ 0.00366916 -0.13440259],[ 0.69044961  0.49456386]
7,-0.0685048001005,"[[ -1.35385743   1.1325834    0.11476908  -0.18884451]
 [-13.74074299  16.5401886    0.           0.        ]]",[-0.27622554  0.31520909],-1.36383,"[ 0.02188787  0.8832262  -1.39368768  1.42732172  1.02352319 -1.58670101
 -0.33064655  1.94367532 -0.17991906  0.46527045  0.        ]",[ 0.00366916 -0.13440259],[-2.01583347 -0.70818977]
8,-0.0661093457701,"[[ -1.66564822   1.43196652   0.11476908  -0.18884451]
 [-17.42626172  13.40842462   0.           0.        ]]",[-0.29169303  0.32288009],-1.39099,"[-0.40520102  0.52374599 -1.42257518  1.59489337  1.02351451 -1.5866779
 -0.61768657  1.54777745 -0.39116065  0.44124211  0.        ]",[ 0.00366916 -0.13440259],[ 0.97683791  0.61686021]
9,-0.0840902753358,"[[ -1.97194135   1.72195927   0.11476908  -0.18884451]
 [-13.21687327  15.58374079   0.           0.        ]]",[-0.29923856  0.20572087],-1.38425,"[-0.81273757  0.16045179 -1.30829117  1.59135106  1.02350583 -1.5866548
 -0.28983973  1.82271789 -0.59370357  0.48410837  0.        ]",[ 0.00366916 -0.13440259],[ 0.50248036 -0.22769181]
