timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.287818964754,"[[ 0.03737746 -0.03628384 -0.00567961 -0.1868054 ]
 [ 0.00200895  0.00051335  0.          0.        ]]",[-4.02835083 -1.65898788],-1.82421,"[ 0.76525871  2.05621912  0.34170677 -0.35184103 -0.04210176 -1.62722902
  0.3825962  -0.13751118  1.5065987   2.09438524  0.        ]",[-0.40067893 -0.38765997],[-3.54074217 -1.96212901]
1,-0.279377816206,"[[ -2.25786019e-03  -7.59860715e-02  -5.67960749e-03  -1.86805396e-01]
 [ -3.95238249e+00  -3.95755019e+00   0.00000000e+00   0.00000000e+00]]",[-2.72006869 -1.80088151],-1.80843,"[ 0.7665638   2.05304256  0.27374008 -0.42586731 -0.04210174 -1.6272269
  0.08024023 -0.59165447  1.50429513  1.95257936  0.        ]",[-0.40067893 -0.38765997],[-3.54364137 -2.36505927]
2,-0.252487543286,"[[ -1.20197105e-01  -1.94063559e-01  -5.67960749e-03  -1.86805396e-01]
 [ -7.82866972e+00  -7.83726818e+00   0.00000000e+00   0.00000000e+00]]",[-1.01506102 -1.58796072],-1.81801,"[ 0.75303281  2.03041063  0.07194956 -0.64425512 -0.04210173 -1.62722478
 -0.21614383 -1.0368081   1.45446762  1.5367629   0.        ]",[-0.40067893 -0.38765997],[-0.95087642 -0.29408078]
3,-0.206207385905,"[[ -3.12956594e-01  -3.60920587e-01  -5.67960749e-03  -1.86805396e-01]
 [ -1.14353314e+01  -8.84506152e+00   0.00000000e+00   0.00000000e+00]]",[ 0.774418   -1.15371418],-1.7292,"[ 0.67544543  1.9653725  -0.25044359 -0.94360924 -0.04210171 -1.62722267
 -0.49191204 -1.1524402   1.25767144  0.9389539   0.        ]",[-0.40067893 -0.38765997],[ 1.19712292 -1.75758535]
4,-0.151694885132,"[[ -4.99693175e-01  -5.75806397e-01  -5.67960749e-03  -1.86805396e-01]
 [ -7.25230786e+00  -1.26308953e+01   0.00000000e+00   0.00000000e+00]]",[ 1.63530719 -0.69301581],-1.52435,"[ 0.5371875   1.82745813 -0.54422449 -1.30102249 -0.0421017  -1.62722055
 -0.17207434 -1.58682038  0.90328793  0.43250135  0.        ]",[-0.40067893 -0.38765997],[ 1.45064087 -1.76200968]
5,-0.101277112053,"[[ -6.03602536e-01  -8.65656304e-01  -5.67960749e-03  -1.86805396e-01]
 [ -3.15232388e+00  -1.63417107e+01   0.00000000e+00   0.00000000e+00]]",[ 1.87909114 -0.34285039],-1.32893,"[ 0.43506966  1.55594125 -0.6959416  -1.70630835 -0.04210168 -1.62721843
  0.14141409 -2.01259117  0.50115467  0.19200729  0.        ]",[-0.40067893 -0.38765997],[ 1.35733237 -1.35569267]
6,-0.0602256854038,"[[ -6.26327814e-01  -1.22898390e+00  -5.67960749e-03  -1.86805396e-01]
 [  8.66413673e-01  -1.99788822e+01   0.00000000e+00   0.00000000e+00]]",[ 1.79228723 -0.36773258],-1.22644,"[ 0.41047387  1.11017185 -0.72777741 -2.04364613 -0.04210167 -1.62721632
  0.4486903  -2.42990934  0.12698351  0.21437726  0.        ]",[-0.40067893 -0.38765997],[ 1.89235519  0.27683963]
7,-0.050489617516,"[[ -5.69483096e-01  -1.61360305e+00  -5.67960749e-03  -1.86805396e-01]
 [  4.80520107e+00  -1.84879289e+01   0.00000000e+00   0.00000000e+00]]",[ 0.94620442 -0.4559001 ],-1.17035,"[ 0.47049524  0.57175303 -0.64720356 -2.14997423 -0.04210165 -1.6272142
  0.74985331 -2.25883475 -0.12467783  0.44102472  0.        ]",[-0.40067893 -0.38765997],[-0.23519323 -0.77927043]
8,-0.0742509402196,"[[ -4.83677833e-01  -2.01064568e+00  -5.67960749e-03  -1.86805396e-01]
 [  3.77860494e+00  -2.12072938e+01   0.00000000e+00   0.00000000e+00]]",[ 1.43450963 -0.54903692],-1.26652,"[ 0.5513712   0.0261828  -0.52000822 -1.97391561 -0.04210164 -1.62721208
  0.67135844 -2.57084304 -0.29920296  0.78894274  0.        ]",[-0.40067893 -0.38765997],[ 0.6774978   0.11413105]
9,-0.113645464867,"[[ -3.81957173e-01  -2.42604539e+00  -5.67960749e-03  -1.86805396e-01]
 [  6.38496817e+00  -2.03355404e+01   0.00000000e+00   0.00000000e+00]]",[ 0.58814287 -0.50019348],-1.32821,"[ 0.63137579 -0.44235659 -0.36169544 -1.50928285 -0.04210162 -1.62720997
  0.87064297 -2.47081349 -0.40214413  1.23132428  0.        ]",[-0.40067893 -0.38765997],[-0.12701674 -1.50270687]
10,-0.159841998038,"[[ -2.60576198e-01  -2.86844376e+00  -5.67960749e-03  -1.86805396e-01]
 [  5.75520546e+00  -2.38924599e+01   0.00000000e+00   0.00000000e+00]]",[ 0.3702912  -0.66682529],-1.47537,"[ 0.70323557 -0.73891113 -0.16427828 -0.7878936  -0.04210161 -1.62720785
  0.8224902  -2.87891724 -0.42134421  1.74751996  0.        ]",[-0.40067893 -0.38765997],[ 0.29191506 -0.76941891]
11,-0.199500791417,"[[ -1.35015062e-01  -3.22642882e+00  -5.67960749e-03  -1.86805396e-01]
 [  6.79782882e+00  -4.51234601e+00   0.00000000e+00   0.00000000e+00]]",[-2.38195801  1.69478071],-1.45113,"[ 0.74949309 -0.78659686  0.0467439  -0.12583127 -0.04210159 -1.62720574
  0.90220964 -0.65529018 -0.37291335  2.19312331  0.        ]",[-0.40067893 -0.38765997],[-2.49021767  2.38158848]
12,-0.193853628879,"[[-0.04012833 -3.19813142 -0.00567961 -0.1868054 ]
 [ 2.70436237  4.49593519  0.          0.        ]]",[-2.47863603  2.43450594],-1.36517,"[ 0.76505541 -0.78944319  0.20880725 -0.17854566 -0.04210158 -1.62720362
  0.58921882  0.37829796 -0.38818932  2.12963876  0.        ]",[-0.40067893 -0.38765997],[-3.47101119  3.45414755]
13,-0.179178836502,"[[ -2.63014181e-02  -3.06937979e+00  -5.67960749e-03  -1.86805396e-01]
 [ -1.30830439e+00   8.36633031e+00   0.00000000e+00   0.00000000e+00]]",[-1.68499267  2.32931995],-1.35918,"[ 0.76591639 -0.78800644  0.23250954 -0.41882851 -0.04210156 -1.6272015
  0.28240614  0.82237733 -0.39157019  1.96533618  0.        ]",[-0.40067893 -0.38765997],[-2.56415001  2.53770049]
14,-0.157345805503,"[[ -9.19310503e-02  -2.86398888e+00  -5.67960749e-03  -1.86805396e-01]
 [ -5.24154853e+00   1.21601271e+01   0.00000000e+00   0.00000000e+00]]",[-0.82076395  1.84127378],-1.39138,"[ 0.758643   -0.73718389  0.12015956 -0.79589985 -0.04210155 -1.62719939
 -0.0183338   1.25766738 -0.37959323  1.72136213  0.        ]",[-0.40067893 -0.38765997],[ 0.04254941  1.91269872]
15,-0.128358703871,"[[ -1.94030273e-01  -2.58347349e+00  -5.67960749e-03  -1.86805396e-01]
 [ -4.96933081e+00   1.58790211e+01   0.00000000e+00   0.00000000e+00]]",[-0.8088311   0.78680515],-1.31941,"[ 0.73136126 -0.57556443 -0.05309696 -1.27314473 -0.04210153 -1.62719727
  0.00248026  1.68436203 -0.34622326  1.39733008  0.        ]",[-0.40067893 -0.38765997],[-0.22450353  0.63428323]
16,-0.0958824157389,"[[ -3.01350304e-01  -2.24384781e+00  -5.67960749e-03  -1.86805396e-01]
 [ -5.76007357e+00   1.80762400e+01   0.00000000e+00   0.00000000e+00]]",[-0.72305095 -0.30172759],-1.20294,"[ 0.68202454 -0.25524117 -0.23146704 -1.7443962  -0.04210152 -1.62719515
 -0.05798078  1.9364622  -0.26722532  1.02802403  0.        ]",[-0.40067893 -0.38765997],[-1.80147533 -1.03969528]
17,-0.0688449075549,"[[ -4.55123907e-01  -1.92563743e+00  -5.67960749e-03  -1.86805396e-01]
 [ -9.60423843e+00   1.37592675e+01   0.00000000e+00   0.00000000e+00]]",[ 0.75281513 -0.36150473],-1.3282,"[ 0.57559809  0.13780754 -0.47633273 -2.03532434 -0.0421015  -1.62719304
 -0.3519098   1.44114238 -0.21825376  0.71095229  0.        ]",[-0.40067893 -0.38765997],[ 2.63203686  0.44222703]
