timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.403345472221,"[[ 0.08714617 -0.02790481 -0.18891133  0.07857014]
 [-0.0008405  -0.00331003  0.          0.        ]]",[ 2.12027359  0.62987888],-2.18743,"[ 0.80301948  1.93986224  0.48635531 -0.32554069 -1.6345975   0.67337747
  0.34391014 -0.13108551  3.26800157 -0.77805757  0.        ]",[-0.57273316 -0.55236971],[ 3.2534925  -0.00620189]
1,-0.401374273051,"[[ 0.12682013 -0.02823218 -0.18891133  0.07857014]
 [ 3.95506483 -0.02933474  0.          0.        ]]",[ 1.60049284  0.49327701],-2.15402,"[ 0.79476472  1.93984661  0.55260943 -0.32609986 -1.63459581  0.67337719
  0.67399256 -0.13419891  3.2609984  -0.67740911  0.        ]",[-0.57273316 -0.55236971],[ 1.54586623  0.48582126]
2,-0.393945807968,"[[ 0.24481953 -0.00952752 -0.18891133  0.07857014]
 [ 7.83196845  1.89339742  0.          0.        ]]",[ 0.9847374  0.5675382],-2.11297,"[ 0.75230835  1.94034519  0.74728568 -0.29413858 -1.63459412  0.67337692
  0.99748281  0.09582472  3.21822316 -0.35546953  0.        ]",[-0.57273316 -0.55236971],[ 0.6773933  -0.93135498]
3,-0.380553901157,"[[  4.26805229e-01  -9.04624867e-03  -1.88911332e-01   7.85701405e-02]
 [  1.03581860e+01  -1.83284798e+00   0.00000000e+00   0.00000000e+00]]",[ 0.1897628  -0.59567064],-2.04986,"[ 0.63561025  1.94034893  1.03549102 -0.293316   -1.63459244  0.67337664
  1.20827084 -0.34996     3.1046118   0.08522251  0.        ]",[-0.57273316 -0.55236971],[-0.08425022 -0.0711874 ]
4,-0.364049647913,"[[ 0.6285704  -0.04816506 -0.18891133  0.07857014]
 [ 9.82012312 -2.07821318  0.          0.        ]]",[-0.3375797  -0.98097521],-2.04163,"[ 0.43797568  1.93875841  1.32779561 -0.36014065 -1.63459075  0.67337637
  1.16337384 -0.37931385  2.93357413  0.48870868  0.        ]",[-0.57273316 -0.55236971],[ 0.02510261 -1.85708516]
5,-0.347506281301,"[[ 0.8240358  -0.12904369 -0.18891133  0.07857014]
 [ 9.7267281  -5.99658611  0.          0.        ]]",[-1.22059226 -1.88575053],-1.97937,"[ 0.18542964  1.92860082  1.57286682 -0.49778715 -1.63458906  0.67337609
  1.15558016 -0.84808344  2.74639506  0.79000712  0.        ]",[-0.57273316 -0.55236971],[-0.94435277 -1.50651864]
6,-0.337739610548,"[[ 0.9791733  -0.28749638 -0.18891133  0.07857014]
 [ 5.80007402 -9.8358987   0.          0.        ]]",[-1.12092423 -2.63016343],-1.95797,"[-0.051434    1.88214616  1.73435525 -0.76246284 -1.63458737  0.67337582
  0.82793786 -1.30739419  2.63730404  0.90383055  0.        ]",[-0.57273316 -0.55236971],[-1.43518219 -2.67595265]
7,-0.339200075664,"[[  1.05434574  -0.52197279  -0.18891133   0.07857014]
 [  1.7306236  -13.59922455   0.           0.        ]]",[-0.83462012 -2.87838602],-1.96014,"[-0.17597307  1.75139755  1.80076895 -1.12997668 -1.63458569  0.67337554
  0.48838076 -1.75761324  2.67083453  0.77736204  0.        ]",[-0.57273316 -0.55236971],[-1.71027512 -3.65976856]
8,-0.347624276853,"[[  1.04892847  -0.8309698   -0.18891133   0.07857014]
 [ -2.25930366 -17.2882136    0.           0.        ]]",[-0.94784832 -3.06955171],-1.97275,"[-0.16680784  1.47792642  1.79625221 -1.54014002 -1.634584    0.67337527
  0.15545917 -2.19893725  2.79059172  0.38336935  0.        ]",[-0.57273316 -0.55236971],[-0.22888356 -3.24674751]
9,-0.351237615878,"[[  0.99509993  -1.21302499  -0.18891133   0.07857014]
 [ -3.12093261 -20.90525761   0.           0.        ]]",[-1.33997762 -3.49683332],-1.92197,"[-0.07733042  1.01810769  1.74909122 -1.87869224 -1.63458231  0.67337499
  0.08356437 -2.63165148  2.83261787 -0.23083336  0.        ]",[-0.57273316 -0.55236971],[-2.29725098 -2.9289748 ]
10,-0.33926633433,"[[  0.8935754   -1.666696    -0.18891133   0.07857014]
 [ -7.01902168 -24.45006623   0.           0.        ]]",[-1.47351193 -3.87273169],-1.91665,"[ 0.08286508  0.38517849  1.64915504 -1.9790549  -1.63458062  0.67337471
 -0.24169426 -3.0557202   2.64558585 -0.94999078  0.        ]",[-0.57273316 -0.55236971],[-1.72084914 -3.35358701]
11,-0.300945943493,"[[  0.71483553  -2.19056111  -0.18891133   0.07857014]
 [-10.84257127 -27.92489858   0.           0.        ]]",[-0.79716277 -3.72758222],-1.83705,"[ 0.33339922 -0.3033177   1.44116949 -1.66904717 -1.63457893  0.67337444
 -0.56073322 -3.47141259  2.13852932 -1.49943398  0.        ]",[-0.57273316 -0.55236971],[-1.15492986 -3.03348238]
12,-0.233361456583,"[[  0.46037243  -2.78323509  -0.18891133   0.07857014]
 [-14.59105678 -31.33120989   0.           0.        ]]",[-0.03460523 -3.02954626],-1.61612,"[ 0.60753987 -0.80806863  1.0864019  -0.87727774 -1.63457725  0.67337416
 -0.87350863 -3.87890156  1.48429227 -1.40129933  0.        ]",[-0.57273316 -0.55236971],[-0.78654334 -3.80966782]
13,-0.189249946748,"[[  0.14019761  -3.25766739  -0.18891133   0.07857014]
 [-17.41602828  -6.63883423   0.           0.        ]]",[ 0.26666105 -0.61554313],-1.45513,"[ 0.79129511 -0.88868061  0.5748679  -0.07991599 -1.63457556  0.67337389
 -1.10922524 -0.92489532  1.25171293 -0.79166976  0.        ]",[-0.57273316 -0.55236971],[ 0.8241874  -0.13465341]
14,-0.19312998592,"[[ -0.17191609  -3.23814025  -0.18891133   0.07857014]
 [-13.80756651   4.70130137   0.           0.        ]]",[ 0.96669722  1.25442934],-1.46038,"[ 0.78168891 -0.89162099  0.05280865 -0.1131     -1.63457387  0.67337361
 -0.80813268  0.43175113  1.28494821 -0.80827553  0.        ]",[-0.57273316 -0.55236971],[ 1.25076473  1.50802453]
15,-0.194664772193,"[[-0.40559846 -3.10531876 -0.18891133  0.07857014]
 [-9.57476462  8.56797728  0.          0.        ]]",[ 0.8157903   1.35583496],-1.45646,"[ 0.65231641 -0.89729677 -0.32259621 -0.33982961 -1.63457218  0.67337334
 -0.45494501  0.89433014  1.25432436 -0.96048172  0.        ]",[-0.57273316 -0.55236971],[ 1.03309926  1.99022233]
16,-0.195339910292,"[[ -0.55546517  -2.89593121  -0.18891133   0.07857014]
 [ -5.42575099  12.35814395   0.           0.        ]]",[-0.06168112  0.86409897],-1.50389,"[ 0.51745117 -0.85561747 -0.5456066  -0.6934881  -1.6345705   0.67337306
 -0.10874872  1.34775559  1.17106281 -1.19760411  0.        ]",[-0.57273316 -0.55236971],[-0.28162654  0.23188694]
17,-0.200114900072,"[[ -0.67408982  -2.64201064  -0.18891133   0.07857014]
 [ -6.43334945  13.03168086   0.           0.        ]]",[-0.35493582 -0.3315447 ],-1.568,"[ 0.38420596 -0.72476516 -0.70827959 -1.09658706 -1.63456881  0.67337279
 -0.19282333  1.42833115  1.07589124 -1.49171751  0.        ]",[-0.57273316 -0.55236971],[ 0.60218895 -0.6606963 ]
18,-0.207898622716,"[[ -0.77755938  -2.41021268  -0.18891133   0.07857014]
 [ -3.92199591  10.15767429   0.           0.        ]]",[-1.22369146 -1.79192495],-1.62002,"[ 0.25043912 -0.53524464 -0.83821203 -1.41932203 -1.63456712  0.67337251
  0.01672567  1.08450653  0.99887638 -1.75697681  0.        ]",[-0.57273316 -0.55236971],[-0.9551825  -2.10924363]
19,-0.211010890936,"[[-0.89315893 -2.24880317 -0.18891133  0.07857014]
 [-7.62552627  5.99718385  0.          0.        ]]",[-0.6373505  -2.77455807],-1.65015,"[ 0.0834951  -0.36916836 -0.96840991 -1.60890125 -1.63456543  0.67337224
 -0.29229935  0.58677737  0.91945095 -1.91291283  0.        ]",[-0.57273316 -0.55236971],[-1.07596898 -3.4903222 ]
20,-0.199730104232,"[[ -1.0838695   -2.16977424  -0.18891133   0.07857014]
 [-11.43282614   1.91935329   0.           0.        ]]",[-0.21318477 -2.68829703],-1.60957,"[-0.22641478 -0.27912217 -1.14430322 -1.6893752  -1.63456375  0.67337196
 -0.60998291  0.09893712  0.78027458 -1.89112233  0.        ]",[-0.57273316 -0.55236971],[-0.5534536  -2.54080375]
21,-0.175314149444,"[[ -1.3322349   -2.17149     -0.18891133   0.07857014]
 [-13.39723004  -2.07757937   0.           0.        ]]",[ 0.25475633 -1.90082264],-1.51972,"[-0.67772498 -0.28113216 -1.29195257 -1.68771806 -1.63456206  0.67337169
 -0.77389384 -0.37922512  0.6273504  -1.67313298  0.        ]",[-0.57273316 -0.55236971],[-1.19040628 -2.83154235]
22,-0.145082305068,"[[ -1.63723895  -2.25234746  -0.18891133   0.07857014]
 [-17.09099552  -5.99506294   0.           0.        ]]",[ 0.78954822 -0.48174253],-1.37304,"[-1.26756423 -0.37308037 -1.33581561 -1.60508825 -1.63456037  0.67337141
 -1.08210368 -0.84788251  0.55379672 -1.26790986  0.        ]",[-0.57273316 -0.55236971],[ 0.50525858 -0.63710029]
