timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.313414579629,"[[-0.04486113 -0.04705532 -0.09109943 -0.1035066 ]
 [-0.00288223  0.00248289  0.          0.        ]]",[-0.92322695  1.19338071],-1.73439,"[ 0.98814307  2.09059608  0.03398126 -0.63186581 -0.78548308 -0.88466231
  0.78220838 -0.21895264  1.93325667  0.6979679   0.        ]",[-0.0599711  -0.18391535],[-1.44621679  2.39885967]
1,-0.312066208047,"[[-0.08462416 -0.00726288 -0.09109943 -0.1035066 ]
 [-3.96023803  3.96355589  0.          0.        ]]",[-0.7552557   1.26212788],-1.76986,"[ 0.984491    2.09206022 -0.02819477 -0.52861666 -0.78548141 -0.88466022
  0.52705691  0.27029877  1.9313811   0.66438484  0.        ]",[-0.0599711  -0.18391535],[-0.97123914  0.49918542]
2,-0.306815228893,"[[-0.20159941  0.09106714 -0.09109943 -0.1035066 ]
 [-7.7247551   5.86310552  0.          0.        ]]",[-0.38242519  1.57614923],-1.76919,"[ 0.96083286  2.08640971 -0.2095236  -0.27369794 -0.78547973 -0.88465814
  0.28433897  0.50492103  1.91776799  0.54904144  0.        ]",[-0.0599711  -0.18391535],[ 0.10736333  2.75598559]
3,-0.300062884752,"[[-0.35031542  0.24688987 -0.09109943 -0.1035066 ]
 [-7.14875867  9.7063555   0.          0.        ]]",[-0.07617566  1.99002838],-1.75183,"[ 0.90339645  2.05056256 -0.43354524  0.1246228  -0.78547805 -0.88465606
  0.32147596  0.97961843  1.88898063  0.43444329  0.        ]",[-0.0599711  -0.18391535],[-0.23172102  2.19488624]
4,-0.293605245001,"[[ -0.50108404   0.47881895  -0.09109943  -0.1035066 ]
 [ -7.92550826  13.47398047   0.           0.        ]]",[ 0.2029807   2.33455849],-1.73509,"[ 0.815147    1.93812366 -0.64851686  0.68620341 -0.78547637 -0.88465397
  0.27139446  1.44497166  1.84790351  0.39368594  0.        ]",[-0.0599711  -0.18391535],[ 0.59030768  2.72578498]
5,-0.286885409001,"[[ -0.63460278   0.78533992  -0.09109943  -0.1035066 ]
 [ -5.43453374  17.16583772   0.           0.        ]]",[ 0.29233903  2.61269879],-1.7259,"[ 0.71334495  1.69120255 -0.82477947  1.32563542 -0.7854747  -0.88465189
  0.43200015  1.90096007  1.78696922  0.45907801  0.        ]",[-0.0599711  -0.18391535],[ 2.11910429  2.23363958]
6,-0.280041141906,"[[ -0.7025221    1.16496167  -0.09109943  -0.1035066 ]
 [ -1.37059847  20.78434223   0.           0.        ]]",[ 0.15666988  2.63058543],-1.58678,"[ 0.65362636  1.26365122 -0.9082811   1.87517618 -0.78547302 -0.88464981
  0.69402257  2.34787816  1.6816343   0.68980226  0.        ]",[-0.0599711  -0.18391535],[-1.07528965  3.89294187]
7,-0.262936726642,"[[ -0.7693582    1.6162564   -0.09109943  -0.1035066 ]
 [ -5.29999865  24.33321787   0.           0.        ]]",[ 0.13938817  2.34495068],-1.53262,"[ 0.58998457  0.66108367 -0.98589452  2.08332801 -0.78547134 -0.88464773
  0.44067212  2.7861814   1.46337358  0.9304114   0.        ]",[-0.0599711  -0.18391535],[-0.50298319  3.10770153]
8,-0.229275447519,"[[ -0.89426973   2.13781597  -0.09109943  -0.1035066 ]
 [ -7.18489141  27.81110129   0.           0.        ]]",[ 0.05496603  1.64552128],-1.48708,"[ 0.45907949 -0.01189983 -1.11764601  1.67977513 -0.78546966 -0.88464564
  0.31914226  3.21569636  1.12433396  1.04343963  0.        ]",[-0.0599711  -0.18391535],[ 0.66177422  0.96964777]
9,-0.180952270406,"[[ -1.01024155   2.72703369  -0.09109943  -0.1035066 ]
 [ -4.42139911  31.09977574   0.           0.        ]]",[-0.25952145  0.57213378],-1.34153,"[ 0.32510529 -0.52952615 -1.22296122  0.53576404 -0.78546799 -0.88464356
  0.49731919  3.62181722  0.68311567  1.02603251  0.        ]",[-0.0599711  -0.18391535],[-0.45125991  0.65137327]
10,-0.13399800566,"[[-1.11571803  3.19878328 -0.09109943 -0.1035066 ]
 [-6.12120981  7.43131987  0.          0.        ]]",[-0.3217662  -0.47576174],-1.1934,"[ 0.19440663 -0.64322897 -1.30329388 -0.65815377 -0.78546631 -0.88464148
  0.38772222  0.6985414   0.32509708  0.8620302   0.        ]",[-0.0599711  -0.18391535],[-0.90179734  1.44407379]
11,-0.137369515801,"[[-1.27275679  3.201597   -0.09109943 -0.1035066 ]
 [-9.57101427 -3.55773392  0.          0.        ]]",[-0.2675845  -0.10731848],-1.19715,"[-0.01256634 -0.64300222 -1.39368787 -0.66544379 -0.78546463 -0.88463939
  0.16529342 -0.65870863  0.34245937  0.88259413  0.        ]",[-0.0599711  -0.18391535],[-0.73114993  1.18313817]
12,-0.146319467683,"[[ -1.49132143   3.12312262  -0.09109943  -0.1035066 ]
 [-12.27639815  -3.62605834   0.           0.        ]]",[-0.39475411  0.29436126],-1.26571,"[-0.31653735 -0.64523094 -1.45782065 -0.46183651 -0.78546295 -0.88463731
 -0.00913833 -0.66714607  0.42146928  0.90713133  0.        ]",[-0.0599711  -0.18391535],[ 0.03097734 -0.26701004]
13,-0.15182987441,"[[ -1.73318064   3.04071388  -0.09109943  -0.1035066 ]
 [-11.91073375  -4.61153953   0.           0.        ]]",[-0.44034708  0.78128755],-1.2998,"[-0.65854055 -0.63850451 -1.44214596 -0.24836166 -0.78546128 -0.88463523
  0.01443818 -0.78886073  0.50383064  0.8852857   0.        ]",[-0.0599711  -0.18391535],[-0.39372295 -0.9253708 ]
14,-0.153774718888,"[[ -1.98467059   2.91263465  -0.09109943  -0.1035066 ]
 [-13.23380947  -8.18449357   0.           0.        ]]",[-0.41810891  1.57565713],-1.2485,"[-0.99972684 -0.60974212 -1.33044962  0.0793702  -0.7854596  -0.88463315
 -0.07086831 -1.23015088  0.60009275  0.7917505   0.        ]",[-0.0599711  -0.18391535],[ 0.39566689  1.75606225]
