timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.272917872564,"[[-0.09795863 -0.06208126 -0.02936369  0.10718243]
 [-0.00276673 -0.00275026  0.          0.        ]]",[ 2.39021683  3.57942581],-1.78386,"[ 0.74982023  2.18086339  0.00527497 -0.44719164 -0.25951333  0.92330772
  0.47882234 -0.155714    1.6025167  -1.38682931  0.        ]",[-0.26064143 -0.22049735],[ 2.76502482  3.27268446]
1,-0.268141254801,"[[-0.05833834 -0.0224233  -0.02936369  0.10718243]
 [ 3.95163286  3.95535977  0.          0.        ]]",[ 1.68934393  3.20881248],-1.76664,"[ 0.7549996   2.18325418  0.07366279 -0.36167298 -0.25951318  0.9233068
  0.73771865  0.29376863  1.61328627 -1.26137124  0.        ]",[-0.26064143 -0.22049735],[ 2.27737947  4.26379198]
2,-0.25233757233,"[[ 0.05958555  0.09561088 -0.02936369  0.10718243]
 [ 7.82786929  7.83512992  0.          0.        ]]",[ 0.62280762  2.6894877 ],-1.68953,"[ 0.75487587  2.17706988  0.27772716 -0.10721809 -0.25951303  0.92330588
  0.99149718  0.73435476  1.60557864 -0.88635419  0.        ]",[-0.26064143 -0.22049735],[-0.8176615   2.00606457]
3,-0.228995918642,"[[  0.18212255   0.29049782  -0.02936369   0.10718243]
 [  4.43715823  11.64087097   0.           0.        ]]",[ 0.41197613  2.39659023],-1.64039,"[ 0.73014883  2.12362885  0.48821799  0.30497175 -0.25951288  0.92330495
  0.76950457  1.16653337  1.50855061 -0.43594953  0.        ]",[-0.26064143 -0.22049735],[ 0.63920637  1.36490829]
4,-0.197194978389,"[[  0.29534729   0.56072113  -0.02936369   0.10718243]
 [  6.87735253  15.36903409   0.           0.        ]]",[-0.67741239  1.93349814],-1.48271,"[ 0.68533006  1.96441413  0.67860197  0.83459043 -0.25951273  0.92330403
  0.9292647   1.58990061  1.28198477  0.00213578  0.        ]",[-0.26064143 -0.22049735],[-1.33169452  2.04036375]
5,-0.155993212056,"[[  0.3918349    0.90478997  -0.02936369   0.10718243]
 [  2.78509763  19.02563935   0.           0.        ]]",[-0.89991128  1.58939934],-1.33085,"[ 0.63091331  1.6365997   0.8358419   1.38391582 -0.25951258  0.92330311
  0.66134165  2.005139    0.92000874  0.31974267  0.        ]",[-0.26064143 -0.22049735],[-2.54655676  2.0326243 ]
6,-0.111721937424,"[[  0.40729226   1.3212626   -0.02936369   0.10718243]
 [ -1.22600545  22.60962391   0.           0.        ]]",[-0.90022194  1.50791335],-1.25398,"[ 0.6208421   1.10571021  0.8604968   1.77833408 -0.25951243  0.92330219
  0.39873184  2.41212647  0.54135043  0.3612276   0.        ]",[-0.26064143 -0.22049735],[-0.80261632  1.08431245]
7,-0.0648932576507,"[[  0.35115963   1.80869757  -0.02936369   0.10718243]
 [ -4.37680978  26.1220972    0.           0.        ]]",[-0.53785068  1.44412971],-1.14593,"[ 0.65564002  0.41491487  0.77022071  1.78438896 -0.25951228  0.92330126
  0.19244641  2.81098748  0.20965228  0.13831578  0.        ]",[-0.26064143 -0.22049735],[-1.87686966  1.56418507]
8,-0.0429256613161,"[[  2.24792072e-01   2.36568048e+00  -2.93636887e-02   1.07182430e-01]
 [ -8.24724996e+00   2.95646300e+01   0.00000000e+00   0.00000000e+00]]",[ 0.27385977  1.17948651],-1.1342,"[ 0.7157079  -0.26944399  0.56056676  1.19843462 -0.25951213  0.92330034
 -0.06095407  3.2018987  -0.02082959 -0.31940122  0.        ]",[-0.26064143 -0.22049735],[ 0.22467291  1.97122264]
9,-0.0933688975217,"[[  7.04202537e-02   2.99082684e+00  -2.93636887e-02   1.07182430e-01]
 [ -7.19351684e+00   3.29388007e+01   0.00000000e+00   0.00000000e+00]]",[ 0.66696894  0.47578055],-1.23761,"[ 0.7536935  -0.66288636  0.2964433   0.01090715 -0.25951198  0.92329942
  0.00803463  3.58503751 -0.12937127 -0.95691996  0.        ]",[-0.26064143 -0.22049735],[-0.07555785  1.62281504]
