timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.281100148603,"[[-0.09621319 -0.00375492 -0.01502558 -0.19039358]
 [-0.00485024 -0.00289351  0.          0.        ]]",[-0.26769292  0.2528531 ],-1.65444,"[ 1.07726222  1.35503547 -0.09359634 -0.19322742 -0.11827846 -1.61223774
  0.51521254 -0.05842055  1.15424158  1.16615206  0.        ]",[-0.00042905 -0.07015131],[-1.096839    0.01418037]
1,-0.275411963276,"[[ -1.35999954e-01  -3.23340971e-03  -1.50255808e-02  -1.90393582e-01]
 [ -3.96065462e+00   5.48465226e-02   0.00000000e+00   0.00000000e+00]]",[-0.26677042  0.24600539],-1.6429,"[ 1.07088745  1.35500995 -0.15405176 -0.19231911 -0.11827759 -1.61219579
  0.18870176 -0.05108593  1.14800283  1.1081011   0.        ]",[-0.00042905 -0.07015131],[-1.32377651 -0.0060316 ]
2,-0.257845097541,"[[ -2.54117447e-01  -2.37185344e-03  -1.50255808e-02  -1.90393582e-01]
 [ -7.83818413e+00   3.13823169e-02   0.00000000e+00   0.00000000e+00]]",[-0.26566714  0.24309817],-1.64018,"[ 1.03930657  1.35498516 -0.33123017 -0.19081948 -0.11827672 -1.61215384
 -0.13134812 -0.05406603  1.11725022  0.93743058  0.        ]",[-0.00042905 -0.07015131],[-0.02887668 -0.32402457]
3,-0.232101873941,"[[-0.41046675 -0.01462339 -0.01502558 -0.19039358]
 [-7.79688524 -1.25225692  0.          0.        ]]",[-0.26091534  0.22944507],-1.61091,"[ 0.96900341  1.35482818 -0.55711393 -0.21212207 -0.11827586 -1.61211189
 -0.12793835 -0.21711721  1.04528793  0.71035535  0.        ]",[-0.00042905 -0.07015131],[ 0.44753242  0.59683457]
4,-0.20922553015,"[[-0.54710367 -0.0157163  -0.01502558 -0.19039358]
 [-5.87320889  1.13501165  0.          0.        ]]",[-0.26026928  0.2395311 ],-1.54512,"[ 0.88221815  1.35477984 -0.74250189 -0.2140208  -0.11827499 -1.61206995
  0.03084371  0.08612435  0.95942039  0.53103169  0.        ]",[-0.00042905 -0.07015131],[-1.34763465  0.48792852]
5,-0.185952770367,"[[-0.70310025  0.02615782 -0.01502558 -0.19039358]
 [-9.71365977  3.0460243   0.          0.        ]]",[-0.26158097  0.25607434],-1.50633,"[ 0.7564027   1.35448079 -0.93582873 -0.14120704 -0.11827412 -1.61202801
 -0.28615122  0.32886936  0.85483955  0.37006009  0.        ]",[-0.00042905 -0.07015131],[-1.21941786  1.68034841]
6,-0.153356100376,"[[ -0.93515166   0.12621547  -0.01502558  -0.19039358]
 [-13.47895227   6.94672041   0.           0.        ]]",[-0.26606596  0.30260882],-1.50842,"[ 0.52305182  1.34500596 -1.17769863  0.03221695 -0.11827326 -1.61198607
 -0.59694091  0.82435104  0.68445232  0.18335801  0.        ]",[-0.00042905 -0.07015131],[ 0.5406994  -0.45169852]
7,-0.118776629722,"[[ -1.1805884    0.24581451  -0.01502558  -0.19039358]
 [-11.07273626   5.0196057    0.           0.        ]]",[-0.26552239  0.32423541],-1.44564,"[ 0.22876607  1.31754544 -1.36147955  0.2364909  -0.11827239 -1.61194413
 -0.39832228  0.57955028  0.48095951  0.03598115  0.        ]",[-0.00042905 -0.07015131],[ 1.74280634  1.90234222]
8,-0.0976459079822,"[[-1.36017015  0.38492031 -0.01502558 -0.19039358]
 [-6.89930776  8.87813565  0.          0.        ]]",[-0.2686522   0.35599095],-1.39688,"[-0.00756755  1.26401924 -1.44264145  0.4662809  -0.11827152 -1.6119022
 -0.0538342   1.06967266  0.34856993 -0.01954627  0.        ]",[-0.00042905 -0.07015131],[-0.62230737  1.84698043]
9,-0.0865513955042,"[[ -1.52150278   0.60045475  -0.01502558  -0.19039358]
 [ -9.22622358  12.66266214   0.           0.        ]]",[-0.27253866  0.38962433],-1.39297,"[-0.22802247  1.13772587 -1.47456028  0.79587697 -0.11827066 -1.61186028
 -0.24590452  1.5503725   0.27760876 -0.00975033  0.        ]",[-0.00042905 -0.07015131],[ 0.38324597 -0.10352454]
