timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.35321800008,"[[-0.01708833  0.0335492  -0.11642736 -0.13490701]
 [-0.00309118 -0.00048861  0.          0.        ]]",[-0.26117504  0.39765406],-1.68165,"[ 1.08199467  1.26131834  0.00564047 -0.04173074 -0.97918185 -1.1506325
  0.38709984 -0.01893923  1.76431036  0.90214811  0.        ]",[ 0.0117405  -0.03681379],[-0.80822887 -0.96430838]
1,-0.348943947471,"[[-0.04921366 -0.00475789 -0.11642736 -0.13490701]
 [-3.1988058  -3.81750309  0.          0.        ]]",[-0.25142071  0.34685922],-1.68734,"[ 1.08050076  1.26197656 -0.04339465 -0.10579637 -0.97916333 -1.15060667
  0.10982921 -0.50723215  1.76266426  0.82655337  0.        ]",[ 0.0117405  -0.03681379],[-0.11072755 -0.53267529]
2,-0.33807383425,"[[-0.11694195 -0.10151021 -0.11642736 -0.13490701]
 [-3.57278663 -5.85095123  0.          0.        ]]",[-0.239895    0.29159597],-1.70388,"[ 1.07271376  1.25551951 -0.14645829 -0.26734374 -0.9791448  -1.15058084
  0.07738048 -0.76735509  1.74369556  0.65636462  0.        ]",[ 0.0117405  -0.03681379],[ 1.79778832 -0.15144535]
3,-0.327805326524,"[[-0.14799646 -0.2233992  -0.11642736 -0.13490701]
 [ 0.45393225 -6.33632334  0.          0.        ]]",[-0.22805074  0.24146399],-1.67896,"[ 1.06702406  1.23084169 -0.193469   -0.46841966 -0.97912628 -1.15055502
  0.42675221 -0.82943445  1.71043836  0.52408577  0.        ]",[ 0.0117405  -0.03681379],[-1.45978004 -1.32762521]
4,-0.313034674725,"[[ -0.17868532  -0.38857969  -0.11642736  -0.13490701]
 [ -3.50968788 -10.16896103   0.           0.        ]]",[-0.2025274   0.12171838],-1.64789,"[ 1.06010663  1.16863721 -0.23971287 -0.7315834  -0.97910775 -1.1505292
  0.08284682 -1.31970415  1.6463018   0.3708187   0.        ]",[ 0.0117405  -0.03681379],[ 0.36064711  1.09765454]
5,-0.293566333844,"[[-0.23388541 -0.55021645 -0.11642736 -0.13490701]
 [-2.01524745 -6.00857748  0.          0.        ]]",[-0.19376278  0.08245219],-1.67799,"[ 1.04446414  1.07724504 -0.32222103 -0.9724405  -0.97908923 -1.15050338
  0.21251145 -0.78746286  1.54584137  0.20527426  0.        ]",[ 0.0117405  -0.03681379],[ 0.3174422  -1.41520293]
6,-0.275820715355,"[[-0.26117836 -0.70892681 -0.11642736 -0.13490701]
 [-0.71840437 -9.84965242  0.          0.        ]]",[-0.17064348 -0.01338137],-1.60265,"[ 1.03520336  0.96044514 -0.36263133 -1.18677556 -0.97907071 -1.15047756
  0.32503104 -1.27881262  1.44318597  0.09686335  0.        ]",[ 0.0117405  -0.03681379],[-3.20131029 -0.38569872]
7,-0.247819162085,"[[ -0.31509952  -0.91927323  -0.11642736  -0.13490701]
 [ -4.66071634 -11.18056771   0.           0.        ]]",[-0.14632741 -0.11454656],-1.59046,"[ 1.01401291  0.76945084 -0.44157902 -1.42784944 -0.97905219 -1.15045174
 -0.01703396 -1.44902996  1.27151196 -0.0291481   0.        ]",[ 0.0117405  -0.03681379],[ 0.18158935  1.48270841]
8,-0.216618897341,"[[-0.40019877 -1.10093752 -0.11642736 -0.13490701]
 [-3.85179887 -6.99979215  0.          0.        ]]",[-0.13715847 -0.14782208],-1.5705,"[ 0.97284139  0.57724039 -0.56328945 -1.58916772 -0.97903367 -1.15042593
  0.05315408 -0.91418308  1.07322729 -0.12489272  0.        ]",[ 0.0117405  -0.03681379],[-1.03841452 -0.17350486]
9,-0.183806102319,"[[-0.51617439 -1.24642465 -0.11642736 -0.13490701]
 [-7.73293137 -7.54708784  0.          0.        ]]",[-0.12164401 -0.19496194],-1.5394,"[ 0.90197997  0.40953991 -0.72205918 -1.68314447 -0.97901516 -1.15040011
 -0.28360623 -0.98417794  0.86174166 -0.18455292  0.        ]",[ 0.0117405  -0.03681379],[ 0.10894726  0.49621644]
10,-0.147378592127,"[[-0.66498355 -1.37615264 -0.11642736 -0.13490701]
 [-7.14986676 -5.43275867  0.          0.        ]]",[-0.1179275  -0.20139819],-1.5225,"[ 0.78757124  0.25278762 -0.91066109 -1.73872007 -0.97899664 -1.1503743
 -0.23301128 -0.71368895  0.62884972 -0.20127102  0.        ]",[ 0.0117405  -0.03681379],[ 0.33029737 -0.62851868]
