timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.353783974105,"[[-0.09107918  0.08281173 -0.1162843   0.1277429 ]
 [-0.00453757 -0.00118733  0.          0.        ]]",[ 3.93418002  4.6666379 ],-2.11317,"[ 0.7607336   2.04595363  0.12497581 -0.13084609 -1.00305377  1.11159119
  0.37982311 -0.13746057  2.46441711 -1.58459008  0.        ]",[-0.41773909 -0.38591963],[ 4.8687245   4.49664769]
1,-0.349058913763,"[[-0.05149384  0.12250064 -0.1162843   0.1277429 ]
 [ 3.94991573  3.95689138  0.          0.        ]]",[ 3.1532588   4.26839972],-2.07021,"[ 0.76603623  2.04015945  0.19261623 -0.05745384 -1.00305306  1.11159031
  0.68362897  0.31751523  2.46448606 -1.44242621  0.        ]",[-0.41773909 -0.38591963],[ 2.38002477  4.48485727]
2,-0.332736813906,"[[ 0.06639689  0.24056507 -0.1162843   0.1277429 ]
 [ 7.82629094  7.83662113  0.          0.        ]]",[ 2.3631475   3.71009183],-2.03448,"[ 0.76438441  2.00982498  0.39446265  0.15830722 -1.00305236  1.11158943
  0.98143611  0.76348476  2.42161219 -1.02440297  0.        ]",[-0.41773909 -0.38591963],[ 2.84506562  2.65710068]
3,-0.298929242598,"[[  0.26104965   0.43545311  -0.1162843    0.1277429 ]
 [ 11.62645563  11.6394914    0.           0.        ]]",[ 0.98380101  3.04587436],-1.87347,"[ 0.70480077  1.9179515   0.72296068  0.49958109 -1.00305165  1.11158856
  1.27338778  1.20061885  2.21690169 -0.38970126  0.        ]",[-0.41773909 -0.38591963],[ 0.98931305  3.39233386]
4,-0.240161399359,"[[  0.53053739   0.70564177  -0.1162843    0.1277429 ]
 [ 15.31032365  15.3669069    0.           0.        ]]",[-1.56647611  1.67667556],-1.62772,"[ 0.50996183  1.71080914  1.14766323  0.92104015 -1.00305094  1.11158768
  1.55640403  1.62907837  1.70945424  0.2631402   0.        ]",[-0.41773909 -0.38591963],[-1.92912106  1.43866953]
5,-0.164367186463,"[[  0.79402059   1.04966293  -0.1162843    0.1277429 ]
 [ 11.05229431  19.02301255   0.           0.        ]]",[-2.42448711  0.88978589],-1.38761,"[ 0.20608828  1.33587478  1.50260096  1.32768484 -1.00305023  1.11158681
  1.22927426  2.04933902  1.00011481  0.51870132  0.        ]",[-0.41773909 -0.38591963],[-2.91129557  0.588403  ]
6,-0.093827140055,"[[  0.97319699   1.44972735  -0.1162843    0.1277429 ]
 [  6.8791915   20.97690041   0.           0.        ]]",[-2.54264736 -0.0376448 ],-1.20178,"[-0.05409495  0.79897261  1.69706506  1.56085954 -1.00304952  1.11158593
  0.90866964  2.2739306   0.42021014  0.26982257  0.        ]",[-0.41773909 -0.38591963],[-2.57483857  0.07181067]
7,-0.0593186655571,"[[  1.06973611   1.86795694  -0.1162843    0.1277429 ]
 [  2.78807865  20.84645852   0.           0.        ]]",[-2.05555153 -0.82582724],-1.17009,"[-0.20890576  0.21011633  1.78338144  1.49298528 -1.00304881  1.11158506
  0.59436429  2.25893166  0.13315434 -0.2368794   0.        ]",[-0.41773909 -0.38591963],[-1.1080423  -1.41049957]
8,-0.0809086529124,"[[  1.08524999   2.24102052  -0.1162843    0.1277429 ]
 [ -1.22372725  16.47442599   0.           0.        ]]",[-1.54564166 -1.26699603],-1.23641,"[-0.23460738 -0.25739687  1.79596441  1.17231021 -1.0030481   1.11158418
  0.2861519   1.75637193  0.11779983 -0.70572166  0.        ]",[-0.41773909 -0.38591963],[-0.76316665 -0.58707848]
9,-0.111233465236,"[[  1.03071168   2.54391366  -0.1162843    0.1277429 ]
 [ -4.22028493  13.82369262   0.           0.        ]]",[-0.77639508 -1.27939749],-1.31482,"[-0.14522932 -0.54996299  1.75012571  0.76152955 -1.00304739  1.11158331
  0.0559373   1.45167358  0.23065465 -1.02734477  0.        ]",[-0.41773909 -0.38591963],[-0.74320801 -0.65648443]
