timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.309618392729,[-0.32054284 -0.29342812],[ 3.12844038  4.15249252],-1.94242,"[ 0.75446233  2.11484413  0.22610083 -0.21262358 -0.57136851  1.22846712
  0.41856769 -0.13975388  1.9720087  -1.52656421  0.        ]","[[-0.0058509   0.03240788 -0.06633468  0.14206799]
 [-0.00381351 -0.00020144  0.          0.        ]]",[ 4.00853188  5.63519919]
1,-0.303542328037,[-0.32054284 -0.29342812],[ 2.40927815  3.69118738],-1.92296,"[ 0.75347293  2.11187349  0.29454799 -0.13500578 -0.57136819  1.22846581
  0.69976861  0.30724586  1.9667532  -1.39173935  0.        ]","[[ 0.03374868  0.07211629 -0.06633468  0.14206799]
 [ 3.95061288  3.95785584  0.          0.        ]]",[ 2.98660904  4.52410855]
2,-0.283517495434,[-0.32054284 -0.29342812],[ 1.51460695  3.07793474],-1.85361,"[ 0.73394247  2.08980004  0.49738392  0.09402365 -0.57136787  1.2284645
  0.97541497  0.74539757  1.90990711 -0.99775155  0.        ]","[[ 0.15165286  0.19019983 -0.06633468  0.14206799]
 [ 7.82693209  7.83756797  0.          0.        ]]",[ 1.75528932  3.594652  ]
3,-0.244731318499,[-0.32054284 -0.29342812],[ 0.12857103  2.23087478],-1.72712,"[ 0.64819068  2.01085656  0.82302094  0.4592977  -0.57136755  1.22846319
  1.24563762  1.17486932  1.68916901 -0.40724356  0.        ]","[[  0.34631745   0.38510668  -0.06633468   0.14206799]
 [ 11.62698709  11.64042689   0.           0.        ]]",[ 0.98449504  2.95644202]
4,-0.181663620782,[-0.32054284 -0.29342812],[-1.94697809  1.12921464],-1.50093,"[ 0.42578874  1.81939435  1.23452004  0.91686224 -0.57136723  1.22846188
  1.50622951  1.59581989  1.17558687  0.18316068  0.        ]","[[  0.61562295   0.65531406  -0.06633468   0.14206799]
 [ 15.29161985  15.36784468   0.           0.        ]]",[-2.83594114 -0.74242146]
5,-0.112278467961,[-0.32054284 -0.29342812],[-2.4409492  0.1866584],-1.29148,"[ 0.1065459   1.54038901  1.5672656   1.29326875 -0.5713669   1.22846057
  1.2035703   1.22956235  0.54163987  0.40745434  0.        ]","[[  0.87875357   0.93013193  -0.06633468   0.14206799]
 [ 11.03545532  12.12474881   0.           0.        ]]",[-1.6688352   1.14500256]
6,-0.0536278721393,[-0.32054284 -0.29342812],[-2.46209741 -0.27774334],-1.18408,"[-0.15688146  1.19055295  1.74225741  1.55537761 -0.57136658  1.22845926
  0.90672382  1.64971883  0.04831046  0.27525044  0.        ]","[[  1.05757895   1.20995483  -0.06633468   0.14206799]
 [  6.86102441  15.84514016   0.           0.        ]]",[-2.76218438 -0.97405088]
7,-0.0107159225783,[-0.32054284 -0.29342812],[-1.99257922 -0.85261256],-1.16838,"[-0.31073402  0.80822411  1.81680485  1.67424087 -0.57136626  1.22845796
  0.61583143  1.17881064 -0.2375254  -0.01285932  0.        ]","[[  1.15375912   1.4850213   -0.06633468   0.14206799]
 [  2.77031932  11.6753872    0.           0.        ]]",[-2.29388865 -1.04415234]
8,-0.0179337531778,[-0.32054284 -0.29342812],[-1.53535891 -0.84318024],-1.16651,"[-0.33563687  0.53488665  1.82723661  1.67051142 -0.57136594  1.22845665
  0.33058846  0.70560855 -0.32242694 -0.22909357  0.        ]","[[ 1.16892134  1.67648893 -0.06633468  0.14206799]
 [-1.24094211  7.48531508  0.          0.        ]]",[-1.96590743 -1.80951757]
9,-0.0257587321693,[-0.32054284 -0.29342812],[-1.16355944 -0.32978815],-1.17614,"[-0.23124015  0.38180816  1.78051427  1.63670158 -0.57136562  1.22845534
  0.05092718  0.24175463 -0.28490468 -0.30775829  0.        ]","[[ 1.10464472  1.78498571 -0.06633468  0.14206799]
 [-5.17371066  3.37801624  0.          0.        ]]",[-0.7998768  -1.08847453]
10,-0.0288234274752,[-0.32054284 -0.29342812],[-0.54160166  0.71639264],-1.18234,"[-0.02446581  0.3439726   1.66265923  1.62469273 -0.5713653   1.22845403
 -0.1668904  -0.21295041 -0.15949822 -0.26080599  0.        ]","[[ 0.97043749  1.8121493  -0.06633468  0.14206799]
 [-8.23679511 -0.64827187  0.          0.        ]]",[-0.56085711  0.69807095]
11,-0.0450038209319,[-0.32054284 -0.29342812],[ 0.02610657  0.91659486],-1.20336,"[ 0.23050751  0.3233305   1.45820609  1.61751056 -0.57136497  1.22845272
 -0.31318296  0.10064376  0.02578182 -0.20659594  0.        ]","[[  0.78506084   1.82704458  -0.06633468   0.14206799]
 [-10.29405135   2.12851703   0.           0.        ]]",[ 0.09023579  1.4837126 ]
12,-0.06530210015,[-0.32054284 -0.29342812],[ 0.40739769  0.65210855],-1.22061,"[ 0.45695927  0.21143097  1.19053236  1.57059257 -0.57136465  1.22845141
 -0.27334715  0.5430032   0.19098282 -0.25622056  0.        ]","[[ 0.58480053  1.90891505 -0.06633468  0.14206799]
 [-9.73385816  6.04548677  0.          0.        ]]",[-0.06747143  0.5031397 ]
13,-0.0818906302057,[-0.32054284 -0.29342812],[ 0.81082183  0.6180079 ],-1.24923,"[ 0.62047387  0.02823221  0.89244883  1.46219008 -0.57136433  1.2284501
 -0.27867552  0.75443404  0.29874793 -0.38895522  0.        ]","[[ 0.3893715   2.0486088  -0.06633468  0.14206799]
 [-9.80879057  7.91765071  0.          0.        ]]",[ 0.96981768  1.02097136]
14,-0.0924089208157,[-0.32054284 -0.29342812],[ 0.98421401  0.60562938],-1.29099,"[ 0.70583989 -0.20701311  0.63646979  1.25299544 -0.57136401  1.22844879
  0.0080979   1.18385241  0.3148529  -0.5837457   0.        ]","[[  0.23365648   2.24511172  -0.06633468   0.14206799]
 [ -5.77601448  11.72003726   0.           0.        ]]",[ 2.2975772   0.59606042]
15,-0.101165013928,[-0.32054284 -0.29342812],[ 0.72446716  0.23770811],-1.3133,"[ 0.73190714 -0.46052062  0.50992169  0.89408201 -0.57136369  1.22844749
  0.29775397  1.42417523  0.23740366 -0.83987936  0.        ]","[[  0.15900376   2.500863    -0.06633468   0.14206799]
 [ -1.70270069  13.84804311   0.           0.        ]]",[ 1.37705967  1.59785748]
16,-0.121776594421,[-0.32054284 -0.29342812],[ 0.37271702 -0.21817532],-1.37328,"[ 0.7301704  -0.66844502  0.52017844  0.35229926 -0.57136336  1.22844618
  0.58172559  1.84039048  0.14448364 -1.18770302  0.        ]","[[  0.16501567   2.81480147  -0.06633468   0.14206799]
 [  2.2906762   17.53354171   0.           0.        ]]",[-0.14464824 -0.85852779]
17,-0.145588375659,[-0.32054284 -0.29342812],[ 0.29449505 -1.20310068],-1.4599,"[ 0.71713685 -0.74236025  0.58748791 -0.17908829 -0.57136304  1.22844487
  0.53775381  0.48849049  0.13293787 -1.47391548  0.        ]","[[ 0.20462818  3.09203105 -0.06633468  0.14206799]
 [ 1.67232412  5.56284004  0.          0.        ]]",[-0.06693287 -1.11792963]
18,-0.151598652872,[-0.32054284 -0.29342812],[ 0.10681057 -1.50456524],-1.46972,"[ 0.70524643 -0.74326345  0.63886099 -0.20849737 -0.57136272  1.22844356
  0.51653026 -0.36473083  0.13972018 -1.53942501  0.        ]","[[ 0.23507924  3.10706843 -0.06633468  0.14206799]
 [ 1.37387044 -1.99220015  0.          0.        ]]",[-0.80340744 -1.98143352]
19,-0.142823319587,[-0.32054284 -0.29342812],[ 0.27581549 -1.20924115],-1.44436,"[ 0.70719194 -0.73488237  0.63093336 -0.0539741  -0.5713624   1.22844225
  0.2883855  -0.8074648   0.12808823 -1.44462423  0.        ]","[[ 0.23036669  3.02789086 -0.06633468  0.14206799]
 [-1.83442771 -5.91249038  0.          0.        ]]",[-0.00287112 -0.18346877]
20,-0.129954552526,[-0.32054284 -0.29342812],[ 0.39074564 -0.75318831],-1.40947,"[ 0.72092788 -0.70378695  0.56935591  0.18555705 -0.57136208  1.22844094
  0.29016091 -0.87628699  0.12913958 -1.29445106  0.        ]","[[ 0.19392858  2.90352667 -0.06633468  0.14206799]
 [-1.80945912 -6.52189735  0.          0.        ]]",[ 0.5071761  -0.54743592]
21,-0.116352939607,[-0.32054284 -0.29342812],[ 0.37370694  0.07160355],-1.34757,"[ 0.72612238 -0.63731224  0.54271266  0.46625901 -0.57136176  1.22843963
  0.4355015  -1.10649429  0.15088296 -1.11749394  0.        ]","[[ 0.17824609  2.75263652 -0.06633468  0.14206799]
 [ 0.23440355 -8.5603273   0.          0.        ]]",[-0.030213    1.05757227]
22,-0.106693231914,[-0.32054284 -0.29342812],[ 0.47001749  0.00414166],-1.3233,"[ 0.72501838 -0.55601339  0.54856883  0.69442111 -0.57136143  1.22843832
  0.42667739 -0.64018194  0.18159323 -0.97143253  0.        ]","[[ 0.18168937  2.6228582  -0.06633468  0.14206799]
 [ 0.11031714 -4.43126602  0.          0.        ]]",[ 1.17428184  1.78095278]
