timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.389845822776,[-0.54009432 -0.44375223],[-2.80513382 -3.47397852],-2.11841,"[ 0.78812951  1.99544801  0.3624883  -0.22860038 -1.47621164 -0.62348257
  0.36339789 -0.13186229  3.01293683  0.91865068  0.        ]","[[ 0.02910003  0.02479076 -0.17172348 -0.07129736]
 [-0.00072488  0.00126261  0.          0.        ]]",[-1.69429091 -3.13798427]
1,-0.38759460812,[-0.54009432 -0.44375223],[-1.66331422 -3.46455193],-2.11379,"[ 0.78883196  1.99572378  0.29516046 -0.29904931 -1.47621015 -0.62348229
  0.04937184 -0.59391745  3.01435402  0.77041852  0.        ]","[[-0.01058938 -0.01489664 -0.17172348 -0.07129736]
 [-3.95505507 -3.95681618  0.          0.        ]]",[-1.69273952 -3.27141774]
2,-0.37835248362,[-0.54009432 -0.44375223],[-0.51136541 -3.35956097],-2.0724,"[ 0.77314222  1.98333755  0.0955817  -0.50794506 -1.47620865 -0.62348201
 -0.2584489  -1.04682686  2.97420363  0.33355976  0.        ]","[[-0.1285812  -0.13295963 -0.17172348 -0.07129736]
 [-7.83124591 -7.83655321  0.          0.        ]]",[-1.31720067 -3.48448933]
3,-0.355074251021,[-0.54009432 -0.44375223],[ 0.56141758 -3.04093933],-2.0519,"[ 0.68978368  1.92019716 -0.22591258 -0.84423979 -1.47620715 -0.62348174
 -0.56020835 -1.49076454  2.76902577 -0.33429899  0.        ]","[[ -0.3233303   -0.32784648  -0.17172348  -0.07129736]
 [-11.63111143 -11.63944341   0.           0.        ]]",[ 0.98916714 -3.95399687]
4,-0.31684085956,[-0.54009432 -0.44375223],[ 0.32334167 -2.69146919],-1.95951,"[ 0.5413259   1.74924877 -0.52156269 -1.27214066 -1.47620565 -0.62348146
 -0.23113653 -1.92624928  2.35571484 -0.91132862  0.        ]","[[ -0.51437586  -0.59806475  -0.17172348  -0.07129736]
 [ -7.48732361 -15.3699369    0.           0.        ]]",[ 0.3242312  -3.43719664]
5,-0.268047561029,[-0.54009432 -0.44375223],[ 0.59090674 -2.29809618],-1.83289,"[ 0.39900444  1.4105562  -0.71328994 -1.70844787 -1.47620416 -0.62348119
 -0.1175364  -2.35299186  1.83726451 -1.17563148  0.        ]","[[ -0.64976808  -0.94214171  -0.17172348  -0.07129736]
 [ -6.05683148 -19.02556331   0.           0.        ]]",[ 1.39251529 -2.62266693]
6,-0.212270050725,[-0.54009432 -0.44375223],[ 0.38753223 -1.97424889],-1.64904,"[ 0.30129837  0.87423411 -0.81827145 -2.00802256 -1.47620266 -0.62348091
  0.20609688 -2.77135962  1.32941943 -1.079759    0.        ]","[[ -0.73001576  -1.35861197  -0.17172348  -0.07129736]
 [ -1.98152841 -22.60947774   0.           0.        ]]",[ 0.69724127 -1.93740488]
7,-0.161264565613,[-0.54009432 -0.44375223],[ 0.26309544 -1.61291623],-1.46693,"[ 0.28643603  0.18883658 -0.83282435 -1.98100902 -1.47620116 -0.62348063
  0.42818044 -3.18137748  0.97560744 -0.6493184   0.        ]","[[ -0.74158776  -1.84604333  -0.17172348  -0.07129736]
 [  0.81502581 -26.12190326   0.           0.        ]]",[ 1.3287261  -1.45835901]
8,-0.139286715404,[-0.54009432 -0.44375223],[-0.34785396 -1.43581522],-1.32045,"[ 0.35636417 -0.47562783 -0.76122658 -1.46773921 -1.47619966 -0.62348036
  0.74109138 -3.5832422   0.86342261  0.00801167  0.        ]","[[ -0.68575545  -2.40302325  -0.17172348  -0.07129736]
 [  4.75531102 -29.56453546   0.           0.        ]]",[-1.47140635 -1.07758919]
9,-0.170476005421,[-0.54009432 -0.44375223],[ 0.57449949 -0.70987105],-1.43518,"[ 0.42008714 -0.83672911 -0.68821137 -0.47351932 -1.47619817 -0.62348008
  0.41911574 -3.29170857  1.01961066  0.762131    0.        ]","[[ -0.63133214  -3.02816934  -0.17172348  -0.07129736]
 [  0.70088725 -27.06726584   0.           0.        ]]",[ 1.04298354 -0.0839741 ]
