timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.190414256863,"[[-0.01601118 -0.02265445  0.05027158  0.09794838]
 [-0.00102599  0.00119483  0.          0.        ]]",[-0.02794057  1.39246774],-1.49539,"[ 1.10314821  1.69693911  0.07482922 -0.44761455  0.44776152  0.88916158
  0.79233183 -0.16997358  0.83074338 -0.81866939  0.        ]",[ 0.01569446 -0.14871854],[ 0.24198489  2.044884  ]
1,-0.187087944503,"[[-0.00644244  0.01709332  0.05027158  0.09794838]
 [ 0.95472307  3.96038784  0.          0.        ]]",[-0.01413631  1.37377679],-1.49206,"[ 1.10328792  1.69705697  0.08942786 -0.36471265  0.44775969  0.88915614
  0.86586192  0.32995268  0.83133329 -0.76995274  0.        ]",[ 0.01569446 -0.14871854],[ 0.17610348  1.63180993]
2,-0.177031194204,"[[ 0.01943717  0.13523958  0.05027158  0.09794838]
 [ 1.63100114  7.84130522  0.          0.        ]]",[-0.01164791  1.3885746 ],-1.45477,"[ 1.10304781  1.68562445  0.12891255 -0.11913827  0.44775785  0.8891507
  0.91788897  0.81999313  0.82225424 -0.62969626  0.        ]",[ 0.01569446 -0.14871854],[-1.41705229  2.02671444]
3,-0.164596854062,"[[  0.01202873   0.33025133   0.05027158   0.09794838]
 [ -2.35855256  11.64717319   0.           0.        ]]",[-0.01203376  1.39529383],-1.43734,"[ 1.1032001   1.62857293  0.11760974  0.27602623  0.44775601  0.88914526
  0.61092969  1.30055032  0.78758217 -0.48277     0.        ]",[ 0.01569446 -0.14871854],[-1.399023    0.63709327]
4,-0.15420923953,"[[ -0.07437367   0.58620582   0.05027158   0.09794838]
 [ -6.26869911  13.94059739   0.           0.        ]]",[-0.00541058  1.4350152 ],-1.43452,"[ 1.09948115  1.48516063 -0.01411873  0.75351753  0.44775418  0.88913982
  0.31008106  1.59012246  0.73283006 -0.41920284  0.        ]",[ 0.01569446 -0.14871854],[ 0.96077346  0.83463667]
5,-0.136105326034,"[[ -0.16037425   0.89539287   0.05027158   0.09794838]
 [ -2.3442313   16.96806511   0.           0.        ]]",[-0.00495341  1.44417059],-1.40536,"[ 1.08559593  1.22121458 -0.14439611  1.22751341  0.44775234  0.88913438
  0.61202847  1.97236671  0.62787112 -0.33254063  0.        ]",[ 0.01569446 -0.14871854],[ 1.9425344   0.89185057]
6,-0.0996487272198,"[[ -0.16709326   1.26680338   0.05027158   0.09794838]
 [  1.65934466  20.16239226   0.           0.        ]]",[-0.0388343   1.31785691],-1.31587,"[ 1.08407829  0.80736334 -0.15451042  1.58979042  0.4477505   0.88912895
  0.92006023  2.37565529  0.40994415 -0.15236285  0.        ]",[ 0.01569446 -0.14871854],[ 1.86425809  0.59845432]
7,-0.0466607042714,"[[ -0.09451114   1.68981288   0.05027158   0.09794838]
 [  5.58614554  22.13203516   0.           0.        ]]",[-0.10305664  1.02884471],-1.22842,"[ 1.09711575  0.27644155 -0.04473286  1.67065055  0.44774867  0.88912351
  1.22218041  2.62428425  0.05565865 -0.00613788  0.        ]",[ 0.01569446 -0.14871854],[-0.81858398  2.06037133]
8,-0.0130687727491,"[[ -1.63781054e-02   2.16778808e+00   5.02715765e-02   9.79483815e-02]
 [  2.23819415e+00   2.56537127e+01   0.00000000e+00   0.00000000e+00]]",[-0.17072764  0.62614447],-1.21326,"[ 1.10307388 -0.28667682  0.07427109  1.32461257  0.44774683  0.88911807
  0.96458094  3.06883554 -0.33661285 -0.08397357  0.        ]",[ 0.01569446 -0.14871854],[ 1.74819148  2.3490649 ]
9,-0.0750310270607,"[[  0.06768795   2.71549312   0.05027158   0.09794838]
 [  6.15540447  29.10532899   0.           0.        ]]",[-0.20001188  0.42801166],-1.21181,"[ 1.1000941  -0.72915742  0.2024613   0.4616982   0.447745    0.88911263
  1.26596194  3.50447831 -0.63064676 -0.42756844  0.        ]",[ 0.01569446 -0.14871854],[-1.3989045  -0.68926778]
10,-0.114581135583,"[[ 0.14985582  3.19350605  0.05027158  0.09794838]
 [ 2.07412259  9.41767232  0.          0.        ]]",[-0.28449565  0.18228349],-1.29139,"[ 1.08779472 -0.84099428  0.32705905 -0.50864194  0.44774316  0.88910719
  0.95194038  1.01879953 -0.67827877 -0.76925959  0.        ]",[ 0.01569446 -0.14871854],[-0.009358    1.01190353]
11,-0.122767329786,"[[ 0.19054684  3.21227777  0.05027158  0.09794838]
 [ 1.99543155 -3.45800477  0.          0.        ]]",[-0.34301838  0.2196182 ],-1.28558,"[ 1.0782875  -0.83952901  0.38824433 -0.54771965  0.44774132  0.88910175
  0.94587974 -0.60682035 -0.66252956 -0.85161513  0.        ]",[ 0.01569446 -0.14871854],[-1.71992223 -0.20837056]
