timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.34159092933,"[[ 0.08639946 -0.08912922 -0.13186738  0.00019024]
 [-0.00156511 -0.00290115  0.          0.        ]]",[ 0.03262159  2.34035873],-1.84853,"[ 0.93189736  2.13369575  0.243534   -0.74138339 -1.13545657  0.0164634
  0.71932199 -0.21256573  2.25034695  0.00352066  0.        ]",[-0.08995459 -0.18754509],[ 1.02467024  1.75712671]
1,-0.341385894621,"[[  1.26043582e-01  -4.94742278e-02  -1.31867381e-01   1.90235397e-04]
 [  3.95281320e+00   3.95521394e+00   0.00000000e+00   0.00000000e+00]]",[-0.28331736  2.32118106],-1.76581,"[ 0.92582779  2.13748477  0.30643176 -0.63733238 -1.13545366  0.01646338
  0.96819746  0.2723178   2.24490322  0.11305571  0.        ]",[-0.08995459 -0.18754509],[-2.61639902  3.6932879 ]
2,-0.3400939519,"[[  1.64609722e-01   6.85879897e-02  -1.31867381e-01   1.90235397e-04]
 [ -8.27527071e-02   7.83806144e+00   0.00000000e+00   0.00000000e+00]]",[-0.35747293  2.37210488],-1.81833,"[ 0.91776342  2.13590995  0.36731757 -0.3269792  -1.13545076  0.01646336
  0.71420894  0.74798027  2.22136198  0.2933878   0.        ]",[-0.08995459 -0.18754509],[-0.69288038  2.32071618]
3,-0.337004881059,"[[  1.35455809e-01   2.63530745e-01  -1.31867381e-01   1.90235397e-04]
 [ -2.82349967e+00   1.16435234e+01   0.00000000e+00   0.00000000e+00]]",[-0.27245861  2.58270836],-1.8098,"[ 0.92405238  2.09134562  0.32132139  0.17793843 -1.13544785  0.01646334
  0.54171307  1.21416089  2.18309514  0.41832222  0.        ]",[-0.08995459 -0.18754509],[-1.28515609  2.09210122]
4,-0.330337874746,"[[  3.98414015e-02   5.33830613e-01  -1.31867381e-01   1.90235397e-04]
 [ -6.72496304e+00   1.53739961e+01   0.00000000e+00   0.00000000e+00]]",[-0.04048291  2.83337665],-1.84446,"[ 0.93612914  1.9464713   0.16939561  0.83117393 -1.13544494  0.01646332
  0.29616511  1.67115108  2.12355565  0.48278774  0.        ]",[-0.08995459 -0.18754509],[ 1.14545566  1.57473515]
5,-0.315512765717,"[[ -5.36390882e-02   8.77969589e-01  -1.31867381e-01   1.90235397e-04]
 [ -2.63646528e+00   1.90277751e+01   0.00000000e+00   0.00000000e+00]]",[-0.08061887  3.01058388],-1.7394,"[ 0.93519648  1.63883892  0.02028917  1.51666777 -1.13544204  0.0164633
  0.5534836   2.11873916  1.99357979  0.58409454  0.        ]",[-0.08995459 -0.18754509],[ 0.31205402  3.37629336]
6,-0.286705079169,"[[ -9.34553967e-02   1.29446938e+00  -1.31867381e-01   1.90235397e-04]
 [ -1.34919726e+00   2.26102857e+01   0.00000000e+00   0.00000000e+00]]",[-0.08980647  2.98258042],-1.60066,"[ 0.93097095  1.1321627  -0.04306871  2.02331963 -1.13543913  0.01646328
  0.63449993  2.55758635  1.73570041  0.73861088  0.        ]",[-0.08995459 -0.18754509],[-0.42958035  4.89106271]
7,-0.242541597031,"[[ -1.37214861e-01   1.78191480e+00  -1.31867381e-01   1.90235397e-04]
 [ -3.02111561e+00   2.61225145e+01   0.00000000e+00   0.00000000e+00]]",[ 0.00331277  2.61494184],-1.50751,"[ 0.92369944  0.46418243 -0.11242509  2.06469131 -1.13543622  0.01646327
  0.52927288  2.98780951  1.38158738  0.76277099  0.        ]",[-0.08995459 -0.18754509],[ 0.22651729  3.36046625]
8,-0.184891114586,"[[ -1.88020703e-01   2.33890281e+00  -1.31867381e-01   1.90235397e-04]
 [ -2.06254279e+00   2.95648361e+01   0.00000000e+00   0.00000000e+00]]",[ -7.86095858e-04   1.82781088e+00],-1.37739,"[ 0.91182366 -0.20773513 -0.19241647  1.38455726 -1.13543332  0.01646325
  0.58960218  3.40945019  0.9937485   0.56616942  0.        ]",[-0.08995459 -0.18754509],[-1.70028695  0.80708827]
9,-0.131187587787,"[[ -2.68565947e-01   2.95639019e+00  -1.31867381e-01   1.90235397e-04]
 [ -5.97929513e+00   3.21751573e+01   0.00000000e+00   0.00000000e+00]]",[ 0.25320655  1.13558066],-1.23039,"[ 0.88551247 -0.60671966 -0.31757197 -0.02289607 -1.13543041  0.01646323
  0.34309092  3.72915192  0.69804879  0.11915264  0.        ]",[-0.08995459 -0.18754509],[-0.58598597  0.64563072]
