timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.274439078589,"[[-0.05894059 -0.09357682 -0.065788   -0.01513434]
 [-0.0001631  -0.0049538   0.          0.        ]]",[-0.38483065  1.13096869],-1.69776,"[ 0.75637011  2.19118309  0.03645814 -0.55660374 -0.56124646 -0.13675595
  0.49226709 -0.16205687  1.86492278 -0.13343174  0.        ]",[-0.24291039 -0.20129159],[ 1.15222082  0.53260906]
1,-0.275323756393,"[[-0.01926147 -0.0725309  -0.065788   -0.01513434]
 [ 3.95490713  2.10252746  0.          0.        ]]",[-0.93795639  1.28420675],-1.65132,"[ 0.75892773  2.19367341  0.10498113 -0.50968353 -0.56124604 -0.13675587
  0.74875631  0.07962674  1.8725316  -0.02972798  0.        ]",[-0.24291039 -0.20129159],[-1.70194752  2.24472824]
2,-0.276462391499,"[[ 0.01934595  0.0088456  -0.065788   -0.01513434]
 [-0.08072084  6.02205468  0.          0.        ]]",[-0.73765528  1.60817778],-1.64349,"[ 0.75892436  2.19737133  0.17170461 -0.32777376 -0.56124562 -0.13675579
  0.48704177  0.52911371  1.87582396  0.13725264  0.        ]",[-0.24291039 -0.20129159],[-2.97979051  2.33551332]
3,-0.276115355971,"[[-0.02195787  0.16783373 -0.065788   -0.01513434]
 [-4.03648544  9.86394527  0.          0.        ]]",[-0.37093711  2.05922198],-1.69329,"[ 0.75883471  2.17731968  0.10032156  0.02614791 -0.5612452  -0.13675571
  0.23050655  0.96969689  1.86693765  0.22303017  0.        ]",[-0.24291039 -0.20129159],[-0.94881251 -0.12019928]
4,-0.27334782292,"[[-0.13954336  0.35839183 -0.065788   -0.01513434]
 [-7.7098645   9.19407258  0.          0.        ]]",[ 0.42266345  2.74370384],-1.71176,"[ 0.74319831  2.10652075 -0.10213034  0.43716261 -0.56124478 -0.13675563
 -0.0077157   0.89287563  1.84804036  0.18562319  0.        ]",[-0.24291039 -0.20129159],[ 0.44252307  3.22397667]
5,-0.267778885623,"[[ -0.27466052   0.58016688  -0.065788    -0.01513434]
 [ -5.80813019  12.97085592   0.           0.        ]]",[ 0.54882807  3.02060676],-1.67638,"[ 0.69740498  1.96333246 -0.33049812  0.8787657  -0.56124436 -0.13675555
  0.11561365  1.32599143  1.80680678  0.14629388  0.        ]",[-0.24291039 -0.20129159],[ 0.62876269  3.88691001]
6,-0.257276583354,"[[ -3.64722963e-01   8.76725744e-01  -6.57880007e-02  -1.51343388e-02]
 [ -3.20662120e+00   1.66727228e+01   0.00000000e+00   0.00000000e+00]]",[ 0.22240134  3.01752257],-1.62737,"[ 0.65073348  1.68194465 -0.478222    1.37202402 -0.56124394 -0.13675547
  0.28432408  1.75051373  1.71372811  0.26635128  0.        ]",[-0.24291039 -0.20129159],[ 0.27254909  4.24696926]
7,-0.238113786209,"[[ -4.17401635e-01   1.24659257e+00  -6.57880007e-02  -1.51343388e-02]
 [ -2.06484434e+00   2.03018820e+01   0.00000000e+00   0.00000000e+00]]",[-0.25130725  2.88050723],-1.52695,"[ 0.61761639  1.22257711 -0.56238634  1.77304446 -0.56124352 -0.13675539
  0.35836933  2.16669451  1.52822859  0.48526082  0.        ]",[-0.24291039 -0.20129159],[-0.91152353  4.15533005]
8,-0.20650889719,"[[ -4.94474181e-01   1.68833237e+00  -6.57880007e-02  -1.51343388e-02]
 [ -5.63059674e+00   2.38601594e+01   0.00000000e+00   0.00000000e+00]]",[-0.15557021  2.88516879],-1.39593,"[ 0.56165474  0.59912632 -0.68195847  1.87415001 -0.5612431  -0.13675531
  0.1271262   2.57474163  1.23577225  0.62481812  0.        ]",[-0.24291039 -0.20129159],[-1.7728028   3.72314818]
9,-0.161085515924,"[[ -6.45672909e-01   2.20052614e+00  -6.57880007e-02  -1.51343388e-02]
 [ -9.47661754e+00   2.73474970e+01   0.00000000e+00   0.00000000e+00]]",[ 0.00596654  2.54265094],-1.3451,"[ 0.4271849  -0.07559572 -0.90174952  1.46046645 -0.56124268 -0.13675523
 -0.12229264  2.97464669  0.86723233  0.57576941  0.        ]",[-0.24291039 -0.20129159],[ 1.49695156  1.82423484]
