timestep,original_rewards,human_obs,avg_action_dist,rewards,obs,logstd_action_dist,actions
0,-0.373418660444,"[[-0.02798049 -0.06992861 -0.10213382  0.19228189]
 [ 0.00188296  0.00056674  0.          0.        ]]",[ 4.67059088  4.25522661],-2.19398,"[ 0.81412806  1.92573413  0.29759786 -0.39373164 -0.88386522  1.65905764
  0.33969629 -0.12915699  2.49037689 -2.53828687  0.        ]",[-0.59487444 -0.55713242],[ 5.15128083  3.77678127]
1,-0.367037920706,"[[ 0.01173189 -0.03020497 -0.10213382  0.19228189]
 [ 3.95619113  3.95861167  0.          0.        ]]",[ 3.74495173  3.97440243],-2.16347,"[ 0.81475932  1.9285542   0.3641434  -0.32656512 -0.88386479  1.65905593
  0.67332969  0.34675113  2.49534817 -2.38206814  0.        ]",[-0.59487444 -0.55713242],[ 4.12965593  3.55568449]
2,-0.345695967835,"[[ 0.12974601  0.08789362 -0.10213382  0.19228189]
 [ 7.83233329  7.83831851  0.          0.        ]]",[ 3.18050742  3.65192723],-2.08028,"[ 0.79843732  1.92371839  0.56130884 -0.12681456 -0.88386436  1.65905423
  1.00036782  0.81323987  2.46394638 -1.91970651  0.        ]",[-0.59487444 -0.55713242],[ 3.51695969  3.50697013]
3,-0.303382920035,"[[  0.32451597   0.28281552  -0.10213382   0.19228189]
 [ 11.63210025  11.64118468   0.           0.        ]]",[ 2.47770953  3.00824451],-1.88477,"[ 0.71270229  1.8727899   0.87882925  0.19703684 -0.88386393  1.65905253
  1.32096157  1.27048893  2.26634229 -1.20588976  0.        ]",[-0.59487444 -0.55713242],[ 2.49047225  3.52560966]
4,-0.232950820673,"[[  0.59453512   0.55303801  -0.10213382   0.19228189]
 [ 15.35764709  15.36859863   0.           0.        ]]",[-0.21247225  0.98181999],-1.56095,"[ 0.4789389   1.71753616  1.28316844  0.61389636 -0.8838635   1.65905083
  1.63529248  1.71866471  1.74050272 -0.44677425  0.        ]",[-0.59487444 -0.55713242],[-1.27124241  0.35188136]
5,-0.150192863864,"[[  0.85896025   0.87134624  -0.10213382   0.19228189]
 [ 11.09907572  16.45857657   0.           0.        ]]",[-1.76592898 -0.66779518],-1.32221,"[ 0.13595002  1.42342556  1.61337777  1.02010137 -0.88386307  1.65904912
  1.27598672  1.84971942  1.00204626 -0.10179381  0.        ]",[-0.59487444 -0.55713242],[-1.76629963 -1.66448058]
6,-0.0900064772337,"[[  1.03907177   1.15752954  -0.10213382   0.19228189]
 [  6.92571297  12.17402863   0.           0.        ]]",[-1.62136555 -1.40271664],-1.11471,"[-0.15030078  1.07953703  1.78895544  1.27510731 -0.88386263  1.65904742
  0.92387071  1.33455258  0.43482692 -0.21230445  0.        ]",[-0.59487444 -0.55713242],[-2.31451319 -1.9141964 ]
7,-0.0665370406183,"[[ 1.13652919  1.35887276 -0.10213382  0.19228189]
 [ 2.83343453  7.97428497  0.          0.        ]]",[-0.78609145 -1.45962751],-1.10173,"[-0.31921652  0.80796556  1.86477666  1.37976265 -0.8838622   1.65904572
  0.5785962   0.82958317  0.13993506 -0.43879998  0.        ]",[-0.59487444 -0.55713242],[-0.5037253  -1.21258951]
8,-0.0651911286481,"[[ 1.17264674  1.47705068 -0.10213382  0.19228189]
 [ 0.78504272  3.85722308  0.          0.        ]]",[-0.47511381 -1.08439815],-1.11019,"[-0.38388977  0.6422184   1.88924405  1.41020465 -0.88386177  1.65904402
  0.40576883  0.33455551  0.02537566 -0.59670125  0.        ]",[-0.59487444 -0.55713242],[-0.00791978 -1.19951682]
9,-0.0661219910022,"[[ 1.18788536  1.51370117 -0.10213382  0.19228189]
 [ 0.73894945 -0.17872324  0.          0.        ]]",[-0.33983439 -0.32475966],-1.10392,"[-0.41147839  0.59032944  1.89896322  1.41487878 -0.88386134  1.65904232
  0.40187971 -0.15071896 -0.01120802 -0.65233559  0.        ]",[-0.59487444 -0.55713242],[-0.27653999 -0.36496249]
10,-0.0650966662363,"[[ 1.19153983  1.49566509 -0.10213382  0.19228189]
 [-0.36980396 -1.62008122  0.          0.        ]]",[-0.08495378  0.14563186],-1.09735,"[-0.41812     0.61588214  1.90123863  1.41286026 -0.88386091  1.65904061
  0.30833166 -0.32402505 -0.00803274 -0.63308782  0.        ]",[-0.59487444 -0.55713242],[-0.3140307   0.64374476]
11,-0.0656985215247,"[[ 1.17174334  1.48916218 -0.10213382  0.19228189]
 [-1.60573176  0.96118553  0.          0.        ]]",[ 0.08473594 -0.23545618],-1.10386,"[-0.38225928  0.62508693  1.8886493   1.411997   -0.88386048  1.65903891
  0.20405363 -0.01365828  0.02085317 -0.6105176   0.        ]",[-0.59487444 -0.55713242],[-0.45146682 -1.21254708]
12,-0.068348678827,"[[ 1.12202911  1.46847024 -0.10213382  0.19228189]
 [-3.35982201 -3.01712643  0.          0.        ]]",[ 0.84659463  1.0648073 ],-1.09768,"[-0.29354906  0.6543422   1.85438143  1.40877812 -0.88386005  1.65903721
  0.05605709 -0.49200315  0.09775116 -0.55279183  0.        ]",[-0.59487444 -0.55713242],[-0.43489929  0.65542946]
13,-0.076643371724,"[[ 1.03822736  1.43476844 -0.10213382  0.19228189]
 [-5.0148563  -0.36191236  0.          0.        ]]",[ 1.35566258  1.07652891],-1.12456,"[-0.1488751   0.70185305  1.78822174  1.40199319 -0.88385962  1.65903551
 -0.08358188 -0.1727449   0.23397399 -0.4709776   0.        ]",[-0.59487444 -0.55713242],[ 1.22041306  1.53369447]
14,-0.0831294324078,"[[ 0.97862318  1.46732115 -0.10213382  0.19228189]
 [-0.95905275  3.60399113  0.          0.        ]]",[ 0.76478076 -0.06260203],-1.12218,"[-0.05016396  0.65596461  1.73496836  1.40857599 -0.88385919  1.65903381
  0.25861547  0.3041083   0.29772769 -0.48164918  0.        ]",[-0.59487444 -0.55713242],[ 0.22645085  0.81904796]
15,-0.0830876806137,"[[ 0.96861883  1.57122234 -0.10213382  0.19228189]
 [-0.04437908  6.77556227  0.          0.        ]]",[ 0.312475   -1.04838693],-1.12435,"[-0.0339667   0.50869831  1.725539    1.41763054 -0.88385876  1.6590321
  0.33578849  0.68545228  0.24787126 -0.58989296  0.        ]",[-0.59487444 -0.55713242],[-0.42671599 -0.94731814]
16,-0.0857185176245,"[[ 0.95080329  1.66775553 -0.10213382  0.19228189]
 [-1.73161675  2.89069545  0.          0.        ]]",[ 0.79511154 -0.48923463],-1.15215,"[-0.00539883  0.37184734  1.70840726  1.40967742 -0.88385833  1.6590304
  0.19343227  0.21834245  0.21876587 -0.6926947   0.        ]",[-0.59487444 -0.55713242],[ 1.12765342 -1.0313686 ]
17,-0.0857172914686,"[[ 0.95623036  1.68526142 -0.10213382  0.19228189]
 [ 2.26102295 -1.12671427  0.          0.        ]]",[ 0.38914275 -0.04719688],-1.14379,"[-0.01406351  0.34712986  1.71366973  1.40654897 -0.8838579   1.6590287
  0.53030048 -0.26470409  0.20334473 -0.71590123  0.        ]",[-0.59487444 -0.55713242],[ 0.53253039 -0.03253543]
18,-0.0806029010175,"[[ 1.02214838  1.66165492 -0.10213382  0.19228189]
 [ 4.32389937 -1.23359026  0.          0.        ]]",[-0.23800693 -0.33147898],-1.12347,"[-0.12188396  0.38047113  1.77434439  1.41064366 -0.88385747  1.659027
  0.70434995 -0.27755461  0.13286513 -0.7221595   0.        ]",[-0.59487444 -0.55713242],[-0.53815718  0.29002712]
19,-0.0768607495254,"[[ 1.08639604  1.64875315 -0.10213382  0.19228189]
 [ 2.10825594 -0.06048642  0.          0.        ]]",[-0.22415794 -0.61360419],-1.13458,"[-0.23124429  0.39872476  1.82750654  1.41248407 -0.88385704  1.6590253
  0.51741067 -0.13650245  0.05961353 -0.74624811  0.        ]",[-0.59487444 -0.55713242],[ 0.23947866 -0.68157296]
