timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
11,-0.0911314142431,[ 3.84298196  1.10668305],-0.490407,"[[  4.41321947e+00   3.18134041e+00   3.35653011e-02   9.49333732e-02]
 [  3.94850842e+01  -4.72604890e+00   0.00000000e+00   0.00000000e+00]]","[-0.51156582 -0.4715154  -1.47280012 -1.00844849  0.29283071  0.81893675
 -0.75964849 -0.97786071 -0.3734009  -0.77599895  0.        ]",[ 3.59821367  1.66936016],[-0.57583827 -0.40286842]
12,-0.090891176733,[ 3.34780203  1.65943514],-0.743411,"[[  5.23480417e+00   3.09967480e+00   3.35653011e-02   9.49333732e-02]
 [  4.26627861e+01  -3.25667309e+00   0.00000000e+00   0.00000000e+00]]","[ 0.59166534 -0.47137837 -1.34353371 -0.66971582  0.29283063  0.8189364
 -0.6762698  -0.78916711 -0.36913058 -0.77579554  0.        ]",[ 3.45794225  1.59799814],[-0.57583827 -0.40286842]
13,-0.0931623019875,[ 3.49942749  2.50139615],-0.909236,"[[  6.11931109e+00   3.05043449e+00   3.35653011e-02   9.49333732e-02]
 [  4.57775197e+01  -1.75806345e+00   0.00000000e+00   0.00000000e+00]]","[ 1.26945924 -0.46632008 -0.3213903  -0.46589261  0.29283054  0.81893605
 -0.59454335 -0.59671949 -0.42034665 -0.77110982  0.        ]",[ 3.32962751  1.12795353],[-0.57583827 -0.40286842]
14,-0.104645225193,[ 3.04996668  0.58367001],-0.900638,"[[  7.06549374e+00   3.02523529e+00   3.35653011e-02   9.49333732e-02]
 [  4.88305695e+01  -8.53543021e-01   0.00000000e+00   0.00000000e+00]]","[ 0.88399643 -0.46228737  0.93989426 -0.36190718  0.29283046  0.81893569
 -0.51443542 -0.48056324 -0.47910451 -0.84258846  0.        ]",[ 3.23123431  0.65045291],[-0.57583827 -0.40286842]
15,-0.116102547287,[ 3.30142355  0.60962465],-0.797585,"[[  8.07213092e+00   3.01290625e+00   3.35653011e-02   9.49333732e-02]
 [  5.18231761e+01  -4.20946702e-01   0.00000000e+00   0.00000000e+00]]","[-0.40272651 -0.45995904  1.33420784 -0.31113823  0.29283038  0.81893534
 -0.43591345 -0.42501024 -0.45080679 -0.9587967   0.        ]",[ 3.16030407  0.60890508],[-0.57583827 -0.40286842]
16,-0.115368708366,[ 3.33149406  0.55602389],-0.708007,"[[  9.13802587e+00   3.00704468e+00   3.35653011e-02   9.49333732e-02]
 [  5.47565441e+01  -1.92481670e-01   0.00000000e+00   0.00000000e+00]]","[-1.43512778 -0.45877029  0.32661411 -0.28702913  0.2928303   0.81893499
 -0.35894583 -0.39567124 -0.32809855 -0.99712189  0.        ]",[ 3.19222879  1.01726735],[-0.57583827 -0.40286842]
17,-0.099706134827,[ 3.94994714  1.7686538 ],-0.646629,"[[  1.02620056e+01   3.00435505e+00   3.35653011e-02   9.49333732e-02]
 [  5.76318446e+01  -8.86624132e-02   0.00000000e+00   0.00000000e+00]]","[-1.03252857 -0.45820714 -1.16361517 -0.27597278  0.29283022  0.81893463
 -0.28350184 -0.38233893 -0.2322487  -0.89045035  0.        ]",[ 3.38828039  1.38870394],[-0.57583827 -0.40286842]
18,-0.083764700425,[ 2.87095545  1.77896569],-0.799543,"[[  1.14429202e+01   3.00361037e+00   3.35653011e-02   9.49333732e-02]
 [  6.04502293e+01  -6.69063962e-03   0.00000000e+00   0.00000000e+00]]","[ 0.49936993 -0.45804916 -1.39436172 -0.27291225  0.29283013  0.81893428
 -0.20955124 -0.37181221 -0.28809427 -0.7456446   0.        ]",[ 3.38928962  1.44099045],[-0.57583827 -0.40286842]
19,-0.0921891438914,[ 3.20915618  1.33607367],-0.872961,"[[  1.26796428e+01   3.00366390e+00   3.35653011e-02   9.49333732e-02]
 [  6.32128198e+01   7.07565907e-03   0.00000000e+00   0.00000000e+00]]","[ 1.27917384 -0.45806039  0.07988517 -0.27313216  0.29283005  0.81893393
 -0.1370646  -0.37004427 -0.44166073 -0.75048711  0.        ]",[ 3.34681177  0.79881859],[-0.57583827 -0.40286842]
20,-0.112916817897,[ 1.89581788  0.19530408],-0.963688,"[[  1.39710684e+01   3.00380407e+00   3.35653011e-02   9.49333732e-02]
 [  6.59207205e+01   6.11200491e-03   0.00000000e+00   0.00000000e+00]]","[ 0.1279124  -0.45809001  1.34864753 -0.27370815  0.29282997  0.81893358
 -0.06601296 -0.37016791 -0.48517843 -0.91387894  0.        ]",[ 3.27087617  0.42621833],[-0.57583827 -0.40286842]
21,-0.116608508035,[ 3.66518272  1.92834304],-0.629533,"[[  1.53161142e+01   3.00304655e+00   3.35653011e-02   9.49333732e-02]
 [  6.85750082e+01  -5.54303764e-02   0.00000000e+00   0.00000000e+00]]","[-1.38652945 -0.45792866  0.47054722 -0.2705951   0.29282989  0.81893322
  0.00363196 -0.37807092 -0.343125   -1.00312492  0.        ]",[ 3.2779088   0.90611434],[-0.57583827 -0.40286842]
22,-0.0968448990575,[ 4.12332725  1.69967918],-0.56655,"[[  1.67137185e+01   3.00289219e+00   3.35653011e-02   9.49333732e-02]
 [  7.11767585e+01   1.73200074e-02   0.00000000e+00   0.00000000e+00]]","[-0.84616763 -0.45789556 -1.31149545 -0.26996073  0.29282981  0.81893287
  0.07189836 -0.36872839 -0.22882557 -0.86776822  0.        ]",[ 3.48479033  1.38467181],[-0.57583827 -0.40286842]
23,-0.083453503126,[ 3.8370661   0.85568841],-0.753724,"[[  1.81628411e+01   3.00331191e+00   3.35653011e-02   9.49333732e-02]
 [  7.37270029e+01   2.02554521e-02   0.00000000e+00   0.00000000e+00]]","[ 0.97301888 -0.45798494 -1.00554338 -0.2716854   0.29282972  0.81893252
  0.13881332 -0.36835132 -0.34143763 -0.72331365  0.        ]",[ 3.46803474  1.18364513],[-0.57583827 -0.40286842]
24,-0.104202149707,[ 3.26621214  0.00857097],-0.868356,"[[  1.96624621e+01   3.00348874e+00   3.35653011e-02   9.49333732e-02]
 [  7.62267597e+01   1.99002737e-03   0.00000000e+00   0.00000000e+00]]","[ 0.85356005 -0.45802244  0.97094358 -0.27241199  0.29282964  0.81893216
  0.20440355 -0.37069681 -0.49097805 -0.83164663  0.        ]",[ 3.40563154  0.41557911],[-0.57583827 -0.40286842]
25,-0.118295771164,[ 3.40554436  0.49267804],-0.635043,"[[  2.12115816e+01   3.00258635e+00   3.35653011e-02   9.49333732e-02]
 [  7.86770230e+01  -6.33594072e-02   0.00000000e+00   0.00000000e+00]]","[-1.09048189 -0.45782972  0.93706465 -0.26870381  0.29282956  0.81893181
  0.26869513 -0.37908872 -0.39452869 -1.00046094  0.        ]",[ 3.33332062  0.68366343],[-0.57583827 -0.40286842]
26,-0.100216779257,[ 2.96950635  2.51073115],-0.624641,"[[  2.28092197e+01   3.00195764e+00   3.35653011e-02   9.49333732e-02]
 [  8.10787860e+01  -1.14536787e-02   0.00000000e+00   0.00000000e+00]]","[-1.05213484 -0.45769468 -1.14478177 -0.26612048  0.29282948  0.81893146
  0.33171413 -0.372423   -0.23151482 -0.89473167  0.        ]",[ 3.53742313  1.33238411],[-0.57583827 -0.40286842]
27,-0.083395277286,[ 3.48718129  0.97645831],-0.725565,"[[  2.44544161e+01   3.00241404e+00   3.35653011e-02   9.49333732e-02]
 [  8.34330077e+01   3.73180979e-02   0.00000000e+00   0.00000000e+00]]","[ 0.98037448 -0.45779253 -0.99608395 -0.26799564  0.2928294   0.81893111
  0.39348569 -0.36615973 -0.34198037 -0.72257794  0.        ]",[ 3.53672123  1.12889886],[-0.57583827 -0.40286842]
28,-0.107466291168,[ 3.0893225   0.34621439],-0.917913,"[[  2.61462293e+01   3.00308185e+00   3.35653011e-02   9.49333732e-02]
 [  8.57406229e+01   2.73006295e-02   0.00000000e+00   0.00000000e+00]]","[ 0.63326619 -0.45793519  1.14878088 -0.27073963  0.29282931  0.81893075
  0.45403435 -0.36744604 -0.49451792 -0.85947274  0.        ]",[ 3.46336603  0.31990126],[-0.57583827 -0.40286842]
29,-0.116623562483,[ 2.57851015  0.49436571],-0.607623,"[[  2.78837364e+01   3.00283070e+00   3.35653011e-02   9.49333732e-02]
 [  8.80025487e+01  -3.11399048e-02   0.00000000e+00   0.00000000e+00]]","[-1.38719235 -0.45788142  0.46886651 -0.26970754  0.29282923  0.8189304
  0.51338417 -0.37495073 -0.34305333 -1.00326814  0.        ]",[ 3.42049694  0.84209728],[-0.57583827 -0.40286842]
30,-0.0904627248412,[ 3.31382303  1.06458199],-0.529193,"[[  2.96660327e+01   3.00237487e+00   3.35653011e-02   9.49333732e-02]
 [  9.02196984e+01  -1.57753435e-02   0.00000000e+00   0.00000000e+00]]","[-0.34951408 -0.4577837  -1.51409715 -0.26783448  0.29282915  0.81893005
  0.5715591  -0.37297754 -0.23653952 -0.814249    0.        ]",[ 3.63248348  1.33581018],[-0.57583827 -0.40286842]
31,-0.0915029036369,[ 3.32151953 -0.63939827],-0.737569,"[[  3.14922318e+01   3.00268871e+00   3.35653011e-02   9.49333732e-02]
 [  9.23929620e+01   2.96489373e-02   0.00000000e+00   0.00000000e+00]]","[ 1.2840376  -0.45785077  0.02641695 -0.26912393  0.29282907  0.81892969
  0.6285825  -0.36714415 -0.43765047 -0.74653447  0.        ]",[ 3.56233263  0.64126128],[-0.57583827 -0.40286842]
32,-0.119152226105,[ 2.65940273  0.7311897 ],-0.770299,"[[  3.33614623e+01   2.97782109e+00   3.35653011e-02   9.49333732e-02]
 [  9.45229368e+01  -2.50815305e+00   0.00000000e+00   0.00000000e+00]]","[-0.61067628 -0.45205797  1.26781154 -0.16713074  0.29282898  0.81892934
  0.68447003 -0.69304292 -0.4639659  -0.97942263  0.        ]",[ 3.51209235  0.67899132],[-0.57583827 -0.40286842]
33,-0.105785686046,[ 3.77588433  2.27667569],-0.432148,"[[  3.52728704e+01   2.95713683e+00   3.35653011e-02   9.49333732e-02]
 [  9.66109798e+01   4.29748524e-01   0.00000000e+00   0.00000000e+00]]","[-1.15114687 -0.44652133 -1.03733838 -0.08261132  0.2928289   0.81892899
  0.7392573  -0.31576382 -0.21573419 -0.94245561  0.        ]",[ 3.58276439  1.28886783],[-0.57583827 -0.40286842]
34,-0.0849633447252,[ 3.34117824  1.09673323],-0.672951,"[[  3.72256297e+01   3.00530354e+00   3.35653011e-02   9.49333732e-02]
 [  9.86581635e+01   3.31377586e+00   0.00000000e+00   0.00000000e+00]]","[ 1.13516475 -0.45840453 -0.74689313 -0.27987021  0.29282882  0.81892864
  0.79297244  0.05459685 -0.3705876  -0.72333314  0.        ]",[ 3.5496037   0.66109443],[-0.57583827 -0.40286842]
35,-0.113457285578,[ 3.87105063  0.92046731],-0.822312,"[[  3.92189220e+01   3.02924395e+00   3.35653011e-02   9.49333732e-02]
 [  1.00664357e+02  -1.89308437e-02   0.00000000e+00   0.00000000e+00]]","[-0.03106134 -0.46299115  1.36675661 -0.37842932  0.29282874  0.81892828
  0.84561202 -0.37338229 -0.45694074 -0.93278337  0.        ]",[ 3.5517509   0.25030515],[-0.57583827 -0.40286842]
36,-0.105110046265,[ 3.33445399  2.70623591],-0.428933,"[[  4.12519390e+01   3.02232517e+00   3.35653011e-02   9.49333732e-02]
 [  1.02630798e+02  -4.68516030e-01   0.00000000e+00   0.00000000e+00]]","[-1.37599739 -0.46175573 -0.66516721 -0.34991572  0.29282866  0.81892793
  0.89720848 -0.43111696 -0.25870286 -0.92945523  0.        ]",[ 3.65298939  1.18635559],[-0.57583827 -0.40286842]
37,-0.0846628297133,[ 4.30489812  0.69405198],-0.45107,"[[  4.33238945e+01   3.01403016e+00   3.35653011e-02   9.49333732e-02]
 [  1.04558324e+02  -3.36610977e-01   0.00000000e+00   0.00000000e+00]]","[ 0.9975354  -0.4601778  -0.97336508 -0.31576167  0.29282857  0.81892758
  0.94778384 -0.41417786 -0.35150764 -0.72943883  0.        ]",[ 3.70980644  1.02006507],[-0.57583827 -0.40286842]
38,-0.113360715683,[ 3.63422743 -0.57413897],-0.753042,"[[  4.54340177e+01   3.00857696e+00   3.35653011e-02   9.49333732e-02]
 [  1.06447704e+02  -2.06847821e-01   0.00000000e+00   0.00000000e+00]]","[ 0.06322208 -0.45908295  1.358356   -0.29332818  0.29282849  0.81892722
  0.99735825 -0.39751381 -0.47895984 -0.92106145  0.        ]",[ 3.58513808  0.26523829],[-0.57583827 -0.40286842]
39,-0.108379241487,[ 3.95342702  0.80214093],-0.28173,"[[  4.75815513e+01   2.98160391e+00   3.35653011e-02   9.49333732e-02]
 [  1.08299425e+02  -2.48313781e+00   0.00000000e+00   0.00000000e+00]]","[-1.34883734 -0.45299903 -0.72635271 -0.18261968  0.29282841  0.81892687
  1.04594449 -0.68983022 -0.24527434 -0.9587165   0.        ]",[ 3.75396299  1.36704969],[-0.57583827 -0.40286842]
40,-0.080372447037,[ 3.4953487 -0.1882128],-0.48747,"[[  4.97657528e+01   2.96421465e+00   3.35653011e-02   9.49333732e-02]
 [  1.10114767e+02   7.33293113e-01   0.00000000e+00   0.00000000e+00]]","[ 1.11810482 -0.44848808 -0.78060245 -0.11149686  0.29282833  0.81892652
  1.09357611 -0.27678238 -0.3463553  -0.69439298  0.        ]",[ 3.65555811  0.90867352],[-0.57583827 -0.40286842]
41,-0.117550923699,[ 5.0500997  -0.49545699],-0.44717,"[[  5.19859020e+01   2.97116619e+00   3.35653011e-02   9.49333732e-02]
 [  1.11894196e+02  -3.55649002e-02   0.00000000e+00   0.00000000e+00]]","[-0.30909881 -0.45034644  1.35241113 -0.13990356  0.29282825  0.81892617
  1.14026538 -0.37551753 -0.49129862 -0.95206532  0.        ]",[ 3.56723857  0.33591229],[-0.57583827 -0.40286842]
42,-0.103810388126,[ 3.22683067  1.40453474],-0.307703,"[[  5.42412838e+01   2.95068403e+00   3.35653011e-02   9.49333732e-02]
 [  1.13638111e+02  -2.00632109e+00   0.00000000e+00   0.00000000e+00]]","[-1.03564058 -0.44465973 -1.16067131 -0.05630805  0.29282816  0.81892581
  1.18602273 -0.62859808 -0.2047082  -0.92798221  0.        ]",[ 3.80528164  1.44892454],[-0.57583827 -0.40286842]
43,-0.0846168935317,[ 3.23381387  0.36792865],-0.611963,"[[  5.65311999e+01   2.95057335e+00   3.35653011e-02   9.49333732e-02]
 [  1.15347929e+02   1.98190500e+00   0.00000000e+00   0.00000000e+00]]","[ 1.28787088 -0.44462713 -0.10972533 -0.05585717  0.29282808  0.81892546
  1.23088536 -0.11643754 -0.41924323 -0.69422246  0.        ]",[ 3.61900949  0.52740997],[-0.57583827 -0.40286842]
44,-0.118198925161,[ 2.95331609  1.02696367],-0.567949,"[[  5.88549773e+01   3.00433360e+00   3.35653011e-02   9.49333732e-02]
 [  1.17024213e+02   2.69640107e+00   0.00000000e+00   0.00000000e+00]]","[-1.03453362 -0.45819878  0.99302738 -0.2758831   0.292828    0.81892511
  1.27486803 -0.02468326 -0.4004988  -0.9974527   0.        ]",[ 3.52116418  0.264328  ],[-0.57583827 -0.40286842]
45,-0.0886826346698,[ 3.72320713  1.81818372],-0.19087,"[[  6.12119429e+01   3.02400568e+00   3.35653011e-02   9.49333732e-02]
 [  1.18666850e+02  -2.14240205e-03   0.00000000e+00   0.00000000e+00]]","[-0.17013964 -0.46206127 -1.53558475 -0.35683912  0.29282792  0.81892475
  1.31796779 -0.37122522 -0.2621216  -0.79382431  0.        ]",[ 3.84558463  1.21833777],[-0.57583827 -0.40286842]
46,-0.104173334348,[ 3.83099102  0.6455337 ],-0.772991,"[[  6.36014342e+01   3.01868277e+00   3.35653011e-02   9.49333732e-02]
 [  1.20276910e+02  -3.66722100e-01   0.00000000e+00   0.00000000e+00]]","[ 0.89638916 -0.46107451  0.92669531 -0.33491386  0.29282784  0.8189244
  1.36021268 -0.41804377 -0.48193757 -0.83665778  0.        ]",[ 3.75204206  0.26421335],[-0.57583827 -0.40286842]
47,-0.111282040131,[ 3.49288437  1.26628306],-0.253481,"[[  6.60228069e+01   3.01172319e+00   3.35653011e-02   9.49333732e-02]
 [  1.21855102e+02  -2.95733127e-01   0.00000000e+00   0.00000000e+00]]","[-1.49018948 -0.45971884 -0.15603823 -0.30626893  0.29282775  0.81892405
  1.40162131 -0.40892737 -0.28813083 -0.97358391  0.        ]",[ 3.70827508  1.00949597],[-0.57583827 -0.40286842]
48,-0.0840875120558,[ 3.94603107 -0.54373124],-0.2067,"[[  6.84754301e+01   3.00750520e+00   3.35653011e-02   9.49333732e-02]
 [  1.23402072e+02  -1.42137427e-01   0.00000000e+00   0.00000000e+00]]","[ 1.01332484 -0.45886104 -0.95160891 -0.28892066  0.29282767  0.8189237
  1.44221061 -0.38920275 -0.35005804 -0.72507477  0.        ]",[ 3.8231051   0.92286813],[-0.57583827 -0.40286842]
49,-0.118097255756,[ 3.74729899  0.48103939],-0.586097,"[[  7.09586835e+01   2.98299780e+00   3.35653011e-02   9.49333732e-02]
 [  1.24918153e+02  -2.30171827e+00   0.00000000e+00   0.00000000e+00]]","[-0.47646674 -0.45333924  1.31489488 -0.18832903  0.29282759  0.81892334
  1.48198936 -0.66653221 -0.47028554 -0.96722424  0.        ]",[ 3.72194481  0.52089572],[-0.57583827 -0.40286842]
