timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.200339921652,[ 3.3828826   2.78617812],-1.51133,"[[  3.67484442   3.25108715  -0.10707552   0.18480464]
 [ 36.2454368   -1.20966378   0.           0.        ]]","[-1.29897251 -0.46748212 -0.82348423 -1.2900809  -0.93984859  1.60333805
 -0.82245261 -0.52702498  0.71629655 -1.45743075  0.        ]",[ 3.45021868  2.8906033 ],[-0.5923503  -0.42815787]
11,-0.203747506305,[ 3.40202634  4.30354107],-1.13191,"[[  4.43227746   3.17669893  -0.10707552   0.18480464]
 [ 39.48714177  -4.52928251   0.           0.        ]]","[-0.48677283 -0.47574857 -1.48175464 -0.98546087 -0.93984807  1.60333636
 -0.73773057 -0.95499855  0.69838675 -1.50161943  0.        ]",[ 3.57410336  3.66158152],[-0.5923503  -0.42815787]
12,-0.203663044245,[ 3.2507062   4.10030585],-1.09684,"[[  5.25390279   3.0977063   -0.10707552   0.18480464]
 [ 42.66479364  -3.17132644   0.           0.        ]]","[ 0.61324882 -0.47521494 -1.33038466 -0.6611514  -0.93984754  1.60333467
 -0.65468259 -0.77992685  0.70036649 -1.49953942  0.        ]",[ 3.51062822  3.81777048],[-0.5923503  -0.42815787]
13,-0.199739269666,[ 3.35444964  4.31470511],-1.21392,"[[  6.13844945   3.04961352  -0.10707552   0.18480464]
 [ 45.77948528  -1.72186408   0.           0.        ]]","[ 1.27183344 -0.47019198 -0.29402259 -0.46412462 -0.93984702  1.60333298
 -0.57328012 -0.59305803  0.64774903 -1.49602158  0.        ]",[ 3.33825278  3.38054633],[-0.5923503  -0.42815787]
14,-0.204149784903,[ 2.77453782  1.58021443],-1.56965,"[[  7.08467101   3.02489734  -0.10707552   0.18480464]
 [ 48.8324959   -0.83844505   0.           0.        ]]","[ 0.86357176 -0.466231    0.96034813 -0.36317781 -0.9398465   1.6033313
 -0.4934897  -0.47916508  0.58988281 -1.5692175   0.        ]",[ 3.14304042  2.74552584],[-0.5923503  -0.42815787]
15,-0.218895993016,[ 2.56045126  2.25366933],-1.5903,"[[  8.09134636   3.0132101   -0.10707552   0.18480464]
 [ 51.82506698  -0.38422251   0.           0.        ]]","[-0.42937576 -0.46403267  1.32907391 -0.31554222 -0.93984598  1.60332961
 -0.41527889 -0.42060532  0.62071563 -1.68512527  0.        ]",[ 3.08784223  2.42021561],[-0.5923503  -0.42815787]
16,-0.230335017307,[ 2.7544997   2.47776608],-1.74399,"[[  9.15727877   3.00795113  -0.10707552   0.18480464]
 [ 54.75839898  -0.16938623   0.           0.        ]]","[-1.4424339  -0.46297537  0.3000664  -0.29413034 -0.93984546  1.60332792
 -0.3386163  -0.39290789  0.74430543 -1.72024897  0.        ]",[ 3.25384092  2.64510345],[-0.5923503  -0.42815787]
17,-0.225153732237,[ 3.88262789  3.81256341],-1.3559,"[[ 10.28129521   3.00566126  -0.10707552   0.18480464]
 [ 57.63366396  -0.07270123   0.           0.        ]]","[-1.01269915 -0.46250172 -1.18298874 -0.28481179 -0.93984493  1.60332623
 -0.26347129 -0.38044286  0.83731613 -1.61140466  0.        ]",[ 3.48946142  3.27590251],[-0.5923503  -0.42815787]
18,-0.206090266055,[ 3.31093678  3.92269339],-1.08435,"[[  1.14622459e+01   3.00468718e+00  -1.07075525e-01   1.84804638e-01]
 [  6.04520103e+01  -3.05998275e-02   0.00000000e+00   0.00000000e+00]]","[ 0.52223867 -0.46229772 -1.38293895 -0.28084866 -0.93984441  1.60332454
 -0.18981386 -0.3750149   0.77863318 -1.46883239  0.        ]",[ 3.5293808   3.62166572],[-0.5923503  -0.42815787]
19,-0.196258412199,[ 3.94126281  2.60033543],-1.28486,"[[  1.26990037e+01   3.00427993e+00  -1.07075525e-01   1.84804638e-01]
 [  6.32145642e+01  -1.26913464e-02   0.00000000e+00   0.00000000e+00]]","[ 1.27415768 -0.46221191  0.1080112  -0.27919181 -0.93984389  1.60332285
 -0.11761456 -0.37270597  0.62585641 -1.47707779  0.        ]",[ 3.34406567  2.9715085 ],[-0.5923503  -0.42815787]
20,-0.211928059413,[ 3.66577213  2.32957402],-1.44082,"[[  1.39904639e+01   3.00411187e+00  -1.07075525e-01   1.84804638e-01]
 [  6.59224297e+01  -5.20576367e-03   0.00000000e+00   0.00000000e+00]]","[ 0.10031482 -0.46217632  1.35422706 -0.27850807 -0.93984337  1.60332116
 -0.04684455 -0.37174078  0.58551609 -1.64100337  0.        ]",[ 3.17315888  2.3441968 ],[-0.5923503  -0.42815787]
21,-0.230077432794,[ 2.86970676  1.14902048],-1.8244,"[[  1.53355435e+01   3.00404319e+00  -1.07075525e-01   1.84804638e-01]
 [  6.85766892e+01  -2.11894656e-03   0.00000000e+00   0.00000000e+00]]","[-1.39661379 -0.46216167  0.44482624 -0.27822857 -0.93984285  1.60331948
  0.02252448 -0.37134269  0.72948591 -1.72655543  0.        ]",[ 3.32123899  2.5399704 ],[-0.5923503  -0.42815787]
22,-0.223037065876,[ 4.52495877  3.50516267],-1.2009,"[[  1.67331811e+01   3.00401528e+00  -1.07075525e-01   1.84804638e-01]
 [  7.11784039e+01  -8.59718944e-04   0.00000000e+00   0.00000000e+00]]","[-0.82355921 -0.46215561 -1.32732806 -0.27811496 -0.93984232  1.60331779
  0.09052024 -0.37118022  0.84029768 -1.58882639  0.        ]",[ 3.60486174  3.29768538],[-0.5923503  -0.42815787]
23,-0.199969893967,[ 3.73678542  4.01872285],-1.15414,"[[  1.81823363e+01   3.00400394e+00  -1.07075525e-01   1.84804638e-01]
 [  7.37286138e+01  -3.50563964e-04   0.00000000e+00   0.00000000e+00]]","[ 0.98846004 -0.46215306 -0.98411741 -0.27806876 -0.9398418   1.6033161
  0.15716994 -0.37111446  0.72525194 -1.44769092  0.        ]",[ 3.57673907  3.39253116],[-0.5923503  -0.42815787]
24,-0.202337799151,[ 4.31631641  1.82050153],-1.39829,"[[  1.96819891e+01   3.00399929e+00  -1.07075525e-01   1.84804638e-01]
 [  7.62283387e+01  -1.46232172e-04   0.00000000e+00   0.00000000e+00]]","[ 0.83223196 -0.46215191  0.99114803 -0.27804973 -0.93984128  1.60331441
  0.2225002  -0.37108799  0.5782289  -1.55911739  0.        ]",[ 3.31103206  2.45687699],[-0.5923503  -0.42815787]
25,-0.226747371437,[ 2.61781934  1.87215379],-1.72959,"[[  2.12311399e+01   3.00399730e+00  -1.07075525e-01   1.84804638e-01]
 [  7.86785780e+01  -6.47778591e-05   0.00000000e+00   0.00000000e+00]]","[-1.10959912 -0.46215132  0.91750474 -0.27804156 -0.93984076  1.60331272
  0.28653714 -0.37107736  0.6784954  -1.72493738  0.        ]",[ 3.31967068  2.36905932],[-0.5923503  -0.42815787]
26,-0.225570204611,[ 4.3348537   3.44445426],-1.25727,"[[  2.28288089e+01   3.00399638e+00  -1.07075525e-01   1.84804638e-01]
 [  8.10803112e+01  -3.25196157e-05   0.00000000e+00   0.00000000e+00]]","[-1.03232738 -0.46215096 -1.16483105 -0.27803772 -0.93984024  1.60331103
  0.34930638 -0.37107308  0.83774767 -1.61509526  0.        ]",[ 3.65079594  3.16793752],[-0.5923503  -0.42815787]
27,-0.199872848055,[ 3.10346525  2.01665438],-1.3346,"[[  2.44740354e+01   3.00399587e+00  -1.07075525e-01   1.84804638e-01]
 [  8.34344986e+01  -1.98408305e-05   0.00000000e+00   0.00000000e+00]]","[ 0.9957389  -0.46215069 -0.97435948 -0.27803558 -0.93983971  1.60330934
  0.41083299 -0.37107132  0.72413724 -1.44752754  0.        ]",[ 3.64753866  3.30857849],[-0.5923503  -0.42815787]
28,-0.205320396443,[ 3.07644029  2.92517479],-1.51042,"[[  2.61658781e+01   3.00399553e+00  -1.07075525e-01   1.84804638e-01]
 [  8.57420815e+01  -1.49112742e-05   0.00000000e+00   0.00000000e+00]]","[ 0.60865537 -0.46215045  1.16468245 -0.27803411 -0.93983919  1.60330766
  0.47114158 -0.37107056  0.57552128 -1.58721253  0.        ]",[ 3.35506296  2.29544377],[-0.5923503  -0.42815787]
29,-0.230088843328,[ 2.96438761  1.79681818],-1.76556,"[[  2.79034141e+01   3.00399526e+00  -1.07075525e-01   1.84804638e-01]
 [  8.80039824e+01  -1.30306341e-05   0.00000000e+00   0.00000000e+00]]","[-1.39736999 -0.46215023  0.44279442 -0.2780329  -0.93983867  1.60330597
  0.53025626 -0.3710702   0.72966038 -1.72654355  0.        ]",[ 3.45300412  2.47767615],[-0.5923503  -0.42815787]
30,-0.216877660694,[ 3.33979326  3.56211276],-1.17507,"[[  2.96857389e+01   3.00399500e+00  -1.07075525e-01   1.84804638e-01]
 [  9.02211057e+01  -1.23401449e-05   0.00000000e+00   0.00000000e+00]]","[-0.32321229 -0.46215001 -1.51999567 -0.27803178 -0.93983815  1.60330428
  0.58820064 -0.37106998  0.83104094 -1.53561783  0.        ]",[ 3.77554131  3.36471963],[-0.5923503  -0.42815787]
31,-0.196144297373,[ 4.3070457   2.15954707],-1.37357,"[[  3.15119658e+01   3.00399476e+00  -1.07075525e-01   1.84804638e-01]
 [  9.23943379e+01  -1.21078999e-05   0.00000000e+00   0.00000000e+00]]","[ 1.27995756 -0.46214979  0.05514942 -0.2780307  -0.93983762  1.60330259
  0.64499791 -0.37106983  0.62970947 -1.47368672  0.        ]",[ 3.56861019  2.76242423],[-0.5923503  -0.42815787]
32,-0.221090926363,[ 3.30428189  1.90060008],-1.60493,"[[  3.33812256e+01   3.00399452e+00  -1.07075525e-01   1.84804638e-01]
 [  9.45245478e+01  -1.20469534e-05   0.00000000e+00   0.00000000e+00]]","[-0.63663758 -0.46214958  1.2581515  -0.27802963 -0.9398371   1.6033009
  0.70067076 -0.37106969  0.62880647 -1.70051508  0.        ]",[ 3.38048792  2.15000367],[-0.5923503  -0.42815787]
33,-0.226785121789,[ 3.05512466  2.42669697],-1.46383,"[[  3.52926665e+01   3.00399428e+00  -1.07075525e-01   1.84804638e-01]
 [  9.66125871e+01  -1.20453995e-05   0.00000000e+00   0.00000000e+00]]","[-1.13307656 -0.46214936 -1.05957568 -0.27802856 -0.93983658  1.60329921
  0.75524144 -0.37106957  0.83441    -1.62908889  0.        ]",[ 3.74133015  3.05920768],[-0.5923503  -0.42815787]
34,-0.197871522179,[ 4.70320103  2.95960511],-1.17083,"[[  3.72454535e+01   3.00399404e+00  -1.07075525e-01   1.84804638e-01]
 [  9.86592906e+01  -1.20599570e-05   0.00000000e+00   0.00000000e+00]]","[ 1.14585172 -0.46214915 -0.7215759  -0.27802749 -0.93983606  1.60329752
  0.80873177 -0.37106945  0.69704125 -1.4469296   0.        ]",[ 3.72534132  3.07103181],[-0.5923503  -0.42815787]
35,-0.213946372885,[ 3.07893935  1.18540458],-1.63203,"[[  3.92387681e+01   3.00399380e+00  -1.07075525e-01   1.84804638e-01]
 [  1.00665477e+02  -1.20741611e-05   0.00000000e+00   0.00000000e+00]]","[-0.0594891  -0.46214893  1.3691421  -0.27802642 -0.93983554  1.60329584
  0.86116313 -0.37106932  0.59202804 -1.65563498  0.        ]",[ 3.42028117  2.06818295],[-0.5923503  -0.42815787]
36,-0.229569088572,[ 3.22092894  3.32293654],-1.42487,"[[  4.12718078e+01   3.00399355e+00  -1.07075525e-01   1.84804638e-01]
 [  1.02631947e+02  -1.20819893e-05   0.00000000e+00   0.00000000e+00]]","[-1.36474083 -0.46214871 -0.6919361  -0.27802535 -0.93983501  1.60329415
  0.91255649 -0.3710692   0.81690292 -1.66750461  0.        ]",[ 3.72317457  2.88832045],[-0.5923503  -0.42815787]
37,-0.199647144031,[ 3.92310615  2.76549444],-1.21506,"[[  4.33437864e+01   3.00399331e+00  -1.07075525e-01   1.84804638e-01]
 [  1.04559489e+02  -1.20814662e-05   0.00000000e+00   0.00000000e+00]]","[ 1.0126853  -0.4621485  -0.95095653 -0.27802428 -0.93983449  1.60329246
  0.96293237 -0.37106908  0.72147863 -1.44718975  0.        ]",[ 3.80125237  3.12483692],[-0.5923503  -0.42815787]
38,-0.212753386527,[ 3.35228469  3.45019392],-1.53653,"[[  4.54539330e+01   3.00399307e+00  -1.07075525e-01   1.84804638e-01]
 [  1.06448872e+02  -1.20721714e-05   0.00000000e+00   0.00000000e+00]]","[ 0.03477943 -0.46214828  1.36270389 -0.27802321 -0.93983397  1.60329077
  1.01231093 -0.37106895  0.58794277 -1.64708387  0.        ]",[ 3.46576619  2.02939343],[-0.5923503  -0.42815787]
39,-0.229228447573,[ 4.17662331  3.22601059],-1.23551,"[[  4.76014920e+01   3.00399283e+00  -1.07075525e-01   1.84804638e-01]
 [  1.08300852e+02  -1.20542721e-05   0.00000000e+00   0.00000000e+00]]","[-1.33639535 -0.46214806 -0.75268613 -0.27802214 -0.93983345  1.60328908
  1.06071189 -0.37106882  0.82027865 -1.66201853  0.        ]",[ 3.77179623  2.88208151],[-0.5923503  -0.42815787]
40,-0.198089023701,[ 4.52046964  2.45250429],-1.19027,"[[  4.97857227e+01   3.00399259e+00  -1.07075525e-01   1.84804638e-01]
 [  1.10116169e+02  -1.20281477e-05   0.00000000e+00   0.00000000e+00]]","[ 1.12953848 -0.46214785 -0.75547063 -0.27802107 -0.93983293  1.60328739
  1.10815461 -0.3710687   0.70048734 -1.44666464  0.        ]",[ 3.81524134  2.99220443],[-0.5923503  -0.42815787]
41,-0.217418037623,[ 3.95536531  2.34361461],-1.50506,"[[  5.20058992e+01   3.00399235e+00  -1.07075525e-01   1.84804638e-01]
 [  1.11895550e+02  -1.19942449e-05   0.00000000e+00   0.00000000e+00]]","[-0.33722946 -0.46214763  1.34897883 -0.27802001 -0.9398324   1.6032857
  1.15465804 -0.37106857  0.6071202  -1.67886634  0.        ]",[ 3.50332928  1.98535776],[-0.5923503  -0.42815787]
42,-0.225362429057,[ 3.01566229  3.37031731],-1.23409,"[[  5.42613098e+01   3.00399211e+00  -1.07075525e-01   1.84804638e-01]
 [  1.13639705e+02  -1.19530226e-05   0.00000000e+00   0.00000000e+00]]","[-1.01509161 -0.46214742 -1.18080923 -0.27801894 -0.93983188  1.60328402
  1.20024079 -0.37106844  0.83815748 -1.61277583  0.        ]",[ 3.88487673  3.0163095 ],[-0.5923503  -0.42815787]
43,-0.196036854832,[ 3.71353843  2.96672172],-1.47476,"[[  5.65512572e+01   3.00399187e+00  -1.07075525e-01   1.84804638e-01]
 [  1.15349332e+02  -1.19049312e-05   0.00000000e+00   0.00000000e+00]]","[ 1.28635502 -0.4621472  -0.08052444 -0.27801789 -0.93983136  1.60328233
  1.24492106 -0.37106831  0.64001565 -1.46638961  0.        ]",[ 3.75867653  2.64052081],[-0.5923503  -0.42815787]
44,-0.226107118715,[ 3.43972336  1.01318593],-1.6404,"[[  5.88750575e+01   3.00399163e+00  -1.07075525e-01   1.84804638e-01]
 [  1.17025115e+02  -1.18504049e-05   0.00000000e+00   0.00000000e+00]]","[-1.0552711  -0.46214698  0.97412548 -0.27801683 -0.93983084  1.60328064
  1.28871672 -0.37106818  0.67140956 -1.72296983  0.        ]",[ 3.5810256   2.09963727],[-0.5923503  -0.42815787]
45,-0.214622511584,[ 3.49940578  2.97189041],-0.983854,"[[  6.12320406e+01   3.00399140e+00  -1.07075525e-01   1.84804638e-01]
 [  1.18667723e+02  -1.17898593e-05   0.00000000e+00   0.00000000e+00]]","[-0.14303834 -0.46214677 -1.53781484 -0.27801578 -0.93983032  1.60327895
  1.33164528 -0.37106804  0.82366589 -1.51898706  0.        ]",[ 3.98477125  3.19336271],[-0.5923503  -0.42815787]
46,-0.201756412497,[ 3.75444038  2.69546131],-1.57643,"[[  6.36215496e+01   3.00399116e+00  -1.07075525e-01   1.84804638e-01]
 [  1.20277813e+02  -1.17236914e-05   0.00000000e+00   0.00000000e+00]]","[ 0.87527162 -0.46214655  0.94835074 -0.27801474 -0.93982979  1.60327726
  1.37372389 -0.37106791  0.57947316 -1.55320118  0.        ]",[ 3.6452198   2.13206959],[-0.5923503  -0.42815787]
47,-0.23107979789,[ 2.86836654  2.05534432],-1.54804,"[[  6.60429406e+01   3.00399093e+00  -1.07075525e-01   1.84804638e-01]
 [  1.21856029e+02  -1.16522797e-05   0.00000000e+00   0.00000000e+00]]","[-1.48848239 -0.46214634 -0.18526379 -0.2780137  -0.93982927  1.60327557
  1.41496937 -0.37106778  0.78325658 -1.70337294  0.        ]",[ 3.77656364  2.5794847 ],[-0.5923503  -0.42815787]
48,-0.19943962119,[ 3.26545657  3.66089922],-1.27833,"[[  6.84955825e+01   3.00399070e+00  -1.07075525e-01   1.84804638e-01]
 [  1.23403002e+02  -1.15759847e-05   0.00000000e+00   0.00000000e+00]]","[ 1.02825801 -0.46214612 -0.92855059 -0.27801266 -0.93982875  1.60327388
  1.45539822 -0.37106764  0.71896461 -1.44692081  0.        ]",[ 3.93814182  2.96024299],[-0.5923503  -0.42815787]
49,-0.219472255254,[ 4.54386085  2.81740534],-1.40756,"[[  7.09788566e+01   3.00399047e+00  -1.07075525e-01   1.84804638e-01]
 [  1.24919351e+02  -1.14951498e-05   0.00000000e+00   0.00000000e+00]]","[-0.503974   -0.46214591  1.30786554 -0.27801164 -0.93982823  1.6032722
  1.4950266  -0.37106751  0.61844972 -1.69137026  0.        ]",[ 3.60481024  1.90136504],[-0.5923503  -0.42815787]
