timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
10,-0.0867829296245,[ 2.86498436  0.2554862 ],0.123081,"[[  3.84115923   3.25497183   0.05598594  -0.04638261]
 [ 36.25187457   6.45192547   0.           0.        ]]","[-1.19011106 -0.56356978 -1.04669478 -1.1327609   0.47968792 -0.40122996
 -0.46651981  0.5121614  -0.55410501  0.39759214  0.        ]",[ 2.07424521  0.82280326],[-0.48102203 -0.2426012 ]
11,-0.0870434714451,[ 2.52897382 -0.08393806],0.393946,"[[  4.59871424   3.23491798   0.05598594  -0.04638261]
 [ 39.49306054  -4.64332342   0.           0.        ]]","[-0.29105221 -0.56647899 -1.56188604 -1.066585    0.47968731 -0.40122948
 -0.38109565 -0.99215866 -0.60408744  0.34509047  0.        ]",[ 2.08192468  1.06877065],[-0.48102203 -0.2426012 ]
12,-0.0824508132984,[ 2.85269442  1.45041146],0.409426,"[[  5.42045673   3.1339795    0.05598594  -0.04638261]
 [ 42.67058517  -5.1967501    0.           0.        ]]","[ 0.76266502 -0.57255825 -1.21721152 -0.73216484  0.4796867  -0.401229
 -0.29734937 -1.0671913  -0.5756042   0.32559826  0.        ]",[ 2.06578755  1.1668278 ],[-0.48102203 -0.2426012 ]
13,-0.0857941743905,[ 1.31796294  0.92364159],0.0978935,"[[  6.3051189    3.06142299   0.05598594  -0.04638261]
 [ 45.7852273   -2.38959422   0.           0.        ]]","[ 1.24467608 -0.56808059 -0.06565747 -0.49173877  0.47968609 -0.40122852
 -0.21526043 -0.68658897 -0.60445613  0.32957365  0.        ]",[ 1.99495721  1.01262105],[-0.48102203 -0.2426012 ]
14,-0.0848895045658,[ 0.43616563 -0.48078399],0.0143791,"[[  7.25145429e+00   3.02860024e+00   5.59859438e-02  -4.63826090e-02]
 [  4.88381334e+01  -1.06144600e+00   0.00000000e+00   0.00000000e+00]]","[ 0.64727226 -0.56362811  1.11598574 -0.38335939  0.47968548 -0.40122804
 -0.1347986  -0.50651452 -0.64570486  0.25724626  0.        ]",[ 1.96755135  0.77436554],[-0.48102203 -0.2426012 ]
15,-0.0754509061327,[ 2.31158638  1.60412899],0.0612833,"[[  8.23584142e+00   2.98846910e+00   5.59859438e-02  -4.63826090e-02]
 [  4.95980246e+01  -2.94546630e+00   0.00000000e+00   0.00000000e+00]]","[-0.6486671  -0.55613934  1.26931722 -0.25140745  0.47968487 -0.40122756
 -0.11477094 -0.76195385 -0.62253598  0.15008093  0.        ]",[ 1.99962759  0.72075152],[-0.48102203 -0.2426012 ]
16,-0.0573163863653,[ 1.49208667  0.66387613],-0.0374732,"[[  9.25767594e+00   2.96985555e+00   5.59859438e-02  -4.63826090e-02]
 [  5.25755501e+01   1.07065423e+00   0.00000000e+00   0.00000000e+00]]","[-1.49492966 -0.55190476  0.14708994 -0.19046937  0.47968427 -0.40122708
 -0.03629577 -0.21743689 -0.495614    0.10638793  0.        ]",[ 2.04216433  0.75586957],[-0.48102203 -0.2426012 ]
17,-0.0601774935536,[ 2.02737099  0.19044661],0.176106,"[[  1.03384712e+01   3.01021734e+00   5.59859438e-02  -4.63826090e-02]
 [  5.54942160e+01   2.06778724e+00   0.00000000e+00   0.00000000e+00]]","[-0.97724753 -0.56047452 -1.2645779  -0.32282796  0.47968366 -0.4012266
  0.0406281  -0.08224262 -0.41389083  0.25363703  0.        ]",[ 2.04418564  0.89772934],[-0.48102203 -0.2426012 ]
18,-0.077778798014,[ 2.18623057  0.96064432],0.328236,"[[  1.14770573e+01   3.02286489e+00   5.59859438e-02  -4.63826090e-02]
 [  5.83548608e+01  -1.70132684e-01   0.00000000e+00   0.00000000e+00]]","[ 0.50430845 -0.56269255 -1.40387679 -0.36445869  0.47968305 -0.40122612
  0.11602279 -0.38566614 -0.48082374  0.37270626  0.        ]",[ 2.03129387  1.02472007],[-0.48102203 -0.2426012 ]
19,-0.0889437205063,[ 1.25216596  0.14147172],0.142123,"[[  1.26722884e+01   3.01657299e+00   5.59859438e-02  -4.63826090e-02]
 [  6.11589064e+01  -3.48855559e-01   0.00000000e+00   0.00000000e+00]]","[ 1.23727844 -0.56161588  0.05779766 -0.34373934  0.47968244 -0.40122564
  0.18992574 -0.40989746 -0.60958536  0.36085198  0.        ]",[ 1.97799385  0.92093945],[-0.48102203 -0.2426012 ]
20,-0.0826904639645,[ 1.43859806  0.43509225],0.0826716,"[[  1.39230435e+01   3.00977082e+00   5.59859438e-02  -4.63826090e-02]
 [  6.39074471e+01  -2.93875161e-01   0.00000000e+00   0.00000000e+00]]","[ 0.15857879 -0.56038982  1.34179626 -0.32135814  0.47968183 -0.40122516
  0.2623658  -0.40244256 -0.64958896  0.21699025  0.        ]",[ 1.98387432  0.70158839],[-0.48102203 -0.2426012 ]
21,-0.0620926692614,[ 1.68806243  0.98630818],-0.00644013,"[[  1.52282236e+01   3.00548672e+00   5.59859438e-02  -4.63826090e-02]
 [  6.66015871e+01  -1.47642388e-01   0.00000000e+00   0.00000000e+00]]","[-1.358412   -0.55958423  0.58207862 -0.30727232  0.47968122 -0.40122467
  0.33337204 -0.38261537 -0.52511758  0.12625459  0.        ]",[ 2.03622103  0.70316792],[-0.48102203 -0.2426012 ]
22,-0.0583014508346,[ 1.99937973  0.40467573],0.248116,"[[  1.65867515e+01   3.00399496e+00   5.59859438e-02  -4.63826090e-02]
 [  6.92424011e+01  -2.85321784e-02   0.00000000e+00   0.00000000e+00]]","[-1.01485272 -0.55929722 -1.23245686 -0.30236923  0.47968061 -0.40122419
  0.4029728  -0.36646556 -0.40691904  0.2407076   0.        ]",[ 2.04528737  0.89342523],[-0.48102203 -0.2426012 ]
23,-0.0808005972393,[ 2.2826331   2.32504127],0.403161,"[[  1.79975711e+01   3.00315487e+00   5.59859438e-02  -4.63826090e-02]
 [  7.18309328e+01  -4.36431553e-02   0.00000000e+00   0.00000000e+00]]","[ 0.773874   -0.55913389 -1.20684972 -0.29960835  0.47968    -0.40122371
  0.47119555 -0.36851393 -0.49275342  0.39267519  0.        ]",[ 2.02367115  1.01450753],[-0.48102203 -0.2426012 ]
24,-0.0898443450734,[ 2.32760134 -0.2015954 ],0.276355,"[[  1.94596472e+01   3.00305811e+00   5.59859438e-02  -4.63826090e-02]
 [  7.43682271e+01   1.53480542e-02   0.00000000e+00   0.00000000e+00]]","[ 0.99612917 -0.55911434  0.74621194 -0.29929005  0.4796794  -0.40122323
  0.53806783 -0.36051526 -0.64953647  0.31926062  0.        ]",[ 1.97421646  0.81046498],[-0.48102203 -0.2426012 ]
25,-0.0717989718786,[ 1.79239601  2.27646368],0.0414796,"[[  2.09719647e+01   2.99531989e+00   5.59859438e-02  -4.63826090e-02]
 [  7.68552185e+01  -7.86568182e-01   0.00000000e+00   0.00000000e+00]]","[-0.85755082 -0.55756887  1.15690769 -0.27387745  0.47967879 -0.40122275
  0.60361423 -0.46924158 -0.59859657  0.1377317   0.        ]",[ 2.02055144  0.67030168],[-0.48102203 -0.2426012 ]
26,-0.0550673885604,[ 1.58121179  1.34052604],0.170477,"[[  2.25335302e+01   3.00882291e+00   5.59859438e-02  -4.63826090e-02]
 [  7.92931917e+01   1.06603160e+00   0.00000000e+00   0.00000000e+00]]","[-1.31614786 -0.5602094  -0.85851882 -0.31823894  0.47967818 -0.40122227
  0.6678686  -0.21805848 -0.41885753  0.1929675   0.        ]",[ 2.05607748  0.81856227],[-0.48102203 -0.2426012 ]
27,-0.0789998622024,[ 2.35909928  0.42338203],0.53812,"[[  2.41433692e+01   3.01535612e+00   5.59859438e-02  -4.63826090e-02]
 [  8.16827382e+01  -8.68216227e-02   0.00000000e+00   0.00000000e+00]]","[ 0.62312039 -0.56139537 -1.32927848 -0.33973156  0.47967757 -0.40122179
  0.73084651 -0.37436663 -0.48562335  0.38078926  0.        ]",[ 2.03265285  0.999349  ],[-0.48102203 -0.2426012 ]
28,-0.0887782424028,[ 1.45618861  1.72880304],0.207641,"[[  2.58005243e+01   3.01109569e+00   5.59859438e-02  -4.63826090e-02]
 [  8.40249742e+01  -2.50550526e-01   0.00000000e+00   0.00000000e+00]]","[ 0.94867407 -0.56062747  0.81443795 -0.32571311  0.47967696 -0.40122131
  0.79257735 -0.39656521 -0.6490719   0.30586721  0.        ]",[ 1.97915959  0.78904909],[-0.48102203 -0.2426012 ]
29,-0.066672262457,[ 1.11846469  0.89476668],0.0260794,"[[  2.75040591e+01   3.00737645e+00   5.59859438e-02  -4.63826090e-02]
 [  8.63208556e+01  -1.30487474e-01   0.00000000e+00   0.00000000e+00]]","[-1.12471563 -0.55993633  0.92801564 -0.31348172  0.47967635 -0.40122083
  0.85308631 -0.38028609 -0.56045834  0.13053442  0.        ]",[ 2.03532338  0.65896177],[-0.48102203 -0.2426012 ]
30,-0.05965596697,[ 2.25578966  1.34583779],0.443363,"[[  2.92530556e+01   3.00541176e+00   5.59859438e-02  -4.63826090e-02]
 [  8.85712918e+01  -6.98729247e-02   0.00000000e+00   0.00000000e+00]]","[-0.90448385 -0.55956309 -1.32059079 -0.30702279  0.47967574 -0.40122035
  0.91239732 -0.37206726 -0.40642756  0.25515205  0.        ]",[ 2.04646206  0.86690521],[-0.48102203 -0.2426012 ]
31,-0.086727958375,[ 2.28961752  1.52883325],0.499293,"[[  3.10466138e+01   3.00452385e+00   5.59859438e-02  -4.63826090e-02]
 [  9.07771818e+01  -2.60744828e-02   0.00000000e+00   0.00000000e+00]]","[ 1.15199685 -0.55939223 -0.62983666 -0.30410416  0.47967513 -0.40121987
  0.97053405 -0.36612844 -0.55430434  0.39679053  0.        ]",[ 2.00698733  0.96100414],[-0.48102203 -0.2426012 ]
32,-0.081797393975,[ 2.2696747   1.08823706],0.221312,"[[  3.28838517e+01   3.00419234e+00   5.59859438e-02  -4.63826090e-02]
 [  9.29394045e+01  -9.74297054e-03   0.00000000e+00   0.00000000e+00]]","[ 0.00710348 -0.55932768  1.36765564 -0.30301433  0.47967453 -0.40121939
  1.02751965 -0.36391371 -0.6485944   0.20449611  0.        ]",[ 1.99915767  0.65380496],[-0.48102203 -0.2426012 ]
33,-0.0553756544069,[ 1.3864304   0.84348602],0.183796,"[[  3.47639047e+01   3.00406837e+00   5.59859438e-02  -4.63826090e-02]
 [  9.50588236e+01  -3.64820088e-03   0.00000000e+00   0.00000000e+00]]","[-1.48486369 -0.55930303 -0.39990993 -0.30260659  0.47967392 -0.40121891
  1.08337687 -0.36308693 -0.4467218   0.16111244  0.        ]",[ 2.05814624  0.75352752],[-0.48102203 -0.2426012 ]
34,-0.0783356148423,[ 2.81995388  0.80423015],0.710475,"[[  3.66859250e+01   3.00385589e+00   5.59859438e-02  -4.63826090e-02]
 [  9.71362845e+01  -1.28412995e-02   0.00000000e+00   0.00000000e+00]]","[ 0.59545406 -0.55926127 -1.34819707 -0.30190799  0.47967331 -0.40121843
  1.13812795 -0.36433295 -0.47425123  0.38380675  0.        ]",[ 2.03474212  0.97915965],[-0.48102203 -0.2426012 ]
35,-0.0877338527098,[ 3.14134118 -0.54560257],0.463737,"[[  3.86490819e+01   3.00359068e+00   5.59859438e-02  -4.63826090e-02]
 [  9.91726192e+01  -1.18433505e-02   0.00000000e+00   0.00000000e+00]]","[ 0.6679475  -0.55920925  1.10050351 -0.30103613  0.4796727  -0.40121795
  1.1917948  -0.36419722 -0.66028988  0.27390008  0.        ]",[ 1.98896718  0.70604444],[-0.48102203 -0.2426012 ]
36,-0.0578127568222,[ 1.59547505  1.16012033],0.183751,"[[  4.06525591e+01   2.98162019e+00   5.59859438e-02  -4.63826090e-02]
 [  1.01168407e+02  -2.17818790e+00   0.00000000e+00   0.00000000e+00]]","[-1.48979491 -0.55462144  0.17761254 -0.22895503  0.47967209 -0.40121747
  1.24439269 -0.65792051 -0.49538754  0.11506978  0.        ]",[ 2.04997754  0.71068835],[-0.48102203 -0.2426012 ]
37,-0.0724429614316,[ 1.98986213  1.43262968],0.642909,"[[  4.26955581e+01   2.97814248e+00   5.59859438e-02  -4.63826090e-02]
 [  1.03125065e+02   1.81702784e+00   0.00000000e+00   0.00000000e+00]]","[ 0.25206869 -0.5538331  -1.51234004 -0.2175676   0.47967148 -0.40121698
  1.29595892 -0.11622794 -0.42541014  0.36518574  0.        ]",[ 2.03046727  0.90724277],[-0.48102203 -0.2426012 ]
38,-0.08657101356,[ 1.31371124  1.18310133],0.334667,"[[  4.47773048e+01   3.02299592e+00   5.59859438e-02  -4.63826090e-02]
 [  1.05043087e+02   8.25476906e-01   0.00000000e+00   0.00000000e+00]]","[ 0.83152775 -0.56269926  0.95385619 -0.36488461  0.47967087 -0.4012165
  1.34650649 -0.25066751 -0.64625276  0.28015646  0.        ]",[ 1.99387789  0.72205746],[-0.48102203 -0.2426012 ]
39,-0.059135971281,[ 2.7733136   0.02883853],0.351285,"[[  4.68970269e+01   3.02400710e+00   5.59859438e-02  -4.63826090e-02]
 [  1.06922852e+02  -3.46923165e-01   0.00000000e+00   0.00000000e+00]]","[-1.47879063 -0.56286607  0.23343306 -0.36821555  0.47967026 -0.40121602
  1.3960454  -0.40962753 -0.4884292   0.14810347  0.        ]",[ 2.05634117  0.67361808],[-0.48102203 -0.2426012 ]
40,-0.0755783607026,[ 0.8309799   1.85547196],0.568161,"[[  4.90539708e+01   3.01512721e+00   5.59859438e-02  -4.63826090e-02]
 [  1.08765396e+02  -4.40957978e-01   0.00000000e+00   0.00000000e+00]]","[ 0.35050512 -0.56134496 -1.47730476 -0.3389741   0.47966966 -0.40121554
  1.4446029  -0.42237679 -0.46197372  0.36678165  0.        ]",[ 2.04588151  0.95952702],[-0.48102203 -0.2426012 ]
41,-0.0869437500694,[ 1.61661526  0.72099118],0.378672,"[[  5.12406855e+01   3.00894265e+00   5.59859438e-02  -4.63826090e-02]
 [  1.09902291e+02  -2.04697162e-01   0.00000000e+00   0.00000000e+00]]","[ 0.63938191 -0.56022032  1.12174706 -0.31862759  0.47966905 -0.40121506
  1.47456204 -0.39034272 -0.65736278  0.26739765  0.        ]",[ 1.99518263  0.69019473],[-0.48102203 -0.2426012 ]
42,-0.0562350309623,[ 1.87025207  0.5166874 ],0.351157,"[[  5.34566267e+01   3.00583372e+00   5.59859438e-02  -4.63826090e-02]
 [  1.11685890e+02  -1.11468219e-01   0.00000000e+00   0.00000000e+00]]","[-1.51244575 -0.55963446 -0.17095026 -0.30840568  0.47966844 -0.40121458
  1.52156527 -0.37770174 -0.46232517  0.14938677  0.        ]",[ 2.06179047  0.70412087],[-0.48102203 -0.2426012 ]
43,-0.080973351194,[ 2.63844987  0.34179261],0.855225,"[[  5.57078857e+01   3.00401575e+00   5.59859438e-02  -4.63826090e-02]
 [  1.13434186e+02  -6.93382213e-02   0.00000000e+00   0.00000000e+00]]","[ 0.78545312 -0.55928531 -1.19590603 -0.3024302   0.47966783 -0.4012141
  1.56763759 -0.37198906 -0.49466404  0.39274297  0.        ]",[ 2.03426528  0.96696925],[-0.48102203 -0.2426012 ]
44,-0.0822635350639,[ 1.85147876  0.59185381],0.366694,"[[  5.79937634e+01   3.00280308e+00   5.59859438e-02  -4.63826090e-02]
 [  1.15147874e+02  -4.87848743e-02   0.00000000e+00   0.00000000e+00]]","[ 0.03839629 -0.5590496   1.36382045 -0.298445    0.47966722 -0.40121362
  1.61279734 -0.36920188 -0.65084424  0.20765157  0.        ]",[ 2.00934458  0.62542439],[-0.48102203 -0.2426012 ]
45,-0.0558741809556,[ 2.60089484  1.12576897],0.71131,"[[  6.03135746e+01   3.00232775e+00   5.59859438e-02  -4.63826090e-02]
 [  1.16827643e+02  -8.21406189e-03   0.00000000e+00   0.00000000e+00]]","[-1.25470709 -0.55895619 -0.95804413 -0.29688289  0.47966661 -0.40121314
  1.65706263 -0.36370061 -0.41539887  0.2059316   0.        ]",[ 2.06125879  0.77479678],[-0.48102203 -0.2426012 ]
46,-0.0885139418273,[ 1.27474034  0.82157957],0.603706,"[[  6.26666475e+01   3.00270860e+00   5.59859438e-02  -4.63826090e-02]
 [  1.18474164e+02   3.04623660e-02   0.00000000e+00   0.00000000e+00]]","[ 1.22623467 -0.5590297  -0.34027854 -0.29813391  0.479666   -0.40121266
  1.70045115 -0.3584562  -0.57884002  0.390842    0.        ]",[ 2.00704885  0.89930177],[-0.48102203 -0.2426012 ]
47,-0.0695087225011,[ 2.33459007  1.336793  ],0.289771,"[[  6.50523238e+01   3.00308266e+00   5.59859438e-02  -4.63826090e-02]
 [  1.20088088e+02   1.04643871e-02   0.00000000e+00   0.00000000e+00]]","[-0.9691048  -0.55910168  1.07528389 -0.29936265  0.47966539 -0.40121218
  1.74298002 -0.36116723 -0.58150936  0.13465644  0.        ]",[ 2.04301143  0.60870677],[-0.48102203 -0.2426012 ]
48,-0.0674741859733,[ 1.47326675  0.9801074 ],0.796853,"[[  6.74699580e+01   3.00340012e+00   5.59859438e-02  -4.63826090e-02]
 [  1.21670062e+02   1.66507033e-02   0.00000000e+00   0.00000000e+00]]","[-0.23694575 -0.5591625  -1.56731775 -0.30040546  0.47966478 -0.4012117
  1.78466631 -0.36032803 -0.41825039  0.32296111  0.        ]",[ 2.05079341  0.87582839],[-0.48102203 -0.2426012 ]
49,-0.0887999248435,[ 1.59793973  1.97537215],0.467875,"[[  6.99189175e+01   3.00365758e+00   5.59859438e-02  -4.63826090e-02]
 [  1.23220718e+02   9.38168015e-03   0.00000000e+00   0.00000000e+00]]","[ 0.82275669 -0.55921159  0.96296887 -0.30125117  0.47966418 -0.40121122
  1.82552664 -0.36131319 -0.65728575  0.29364004  0.        ]",[ 2.00073957  0.71042013],[-0.48102203 -0.2426012 ]
