timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
17,-0.209292629763,[ 2.54665528  3.22875342],-1.3787,"[[ 10.2768735    3.00591781  -0.07991724   0.18240623]
 [ 57.63403014  -0.08367949   0.           0.        ]]","[-1.01614585 -0.45648748 -1.17692307 -0.28317776 -0.69659655  1.57965493
 -0.28704278 -0.38168232  0.62864176 -1.59270541  0.        ]",[ 3.72063661  2.92982769],[-0.55658108 -0.40872401]
18,-0.190001718601,[ 2.85786566  3.57007536],-1.12625,"[[  1.14578314e+01   3.00479524e+00  -7.99172437e-02   1.82406231e-01]
 [  6.04523691e+01  -3.53174239e-02   0.00000000e+00   0.00000000e+00]]","[ 0.51883811 -0.4562512  -1.38378453 -0.27853447 -0.69659629  1.57965355
 -0.21311029 -0.37547806  0.57050118 -1.44983073  0.        ]",[ 3.76403236  3.13408589],[-0.55658108 -0.40872401]
19,-0.182232919168,[ 4.10321447  2.78330079],-1.34012,"[[  1.26945963e+01   3.00432476e+00  -7.99172437e-02   1.82406231e-01]
 [  6.32149157e+01  -1.46785113e-02   0.00000000e+00   0.00000000e+00]]","[ 1.27747914 -0.45615152  0.10234259 -0.27658857 -0.69659604  1.57965217
 -0.14064137 -0.37283027  0.4175013  -1.4573796   0.        ]",[ 3.59973359  2.54192209],[-0.55658108 -0.40872401]
20,-0.199432610653,[ 2.61100777  2.80320834],-1.64458,"[[  1.39860635e+01   3.00413025e+00  -7.99172437e-02   1.82406231e-01]
 [  6.59227742e+01  -6.03017335e-03   0.00000000e+00   0.00000000e+00]]","[ 0.10820193 -0.45611013  1.35283285 -0.27578408 -0.69659578  1.57965079
 -0.06960707 -0.37172071  0.37642477 -1.62134102  0.        ]",[ 3.45756721  1.96616304],[-0.55658108 -0.40872401]
21,-0.216172059535,[ 3.72670027  2.79650408],-1.53911,"[[  1.53311499e+01   3.00405065e+00  -7.99172437e-02   1.82406231e-01]
 [  6.85770269e+01  -2.45690666e-03   0.00000000e+00   0.00000000e+00]]","[ -1.39341569e+00  -4.56093089e-01   4.51142583e-01  -2.75454811e-01
  -6.96595519e-01   1.57964941e+00   2.10041656e-05  -3.71262204e-01
   5.20286477e-01  -1.70769392e+00   0.00000000e+00]",[ 3.54250932  2.24437714],[-0.55658108 -0.40872401]
22,-0.207027520932,[ 3.25457951  2.84119823],-1.2525,"[[  1.67287942e+01   3.00401828e+00  -7.99172437e-02   1.82406231e-01]
 [  7.11787348e+01  -9.96937751e-04   0.00000000e+00   0.00000000e+00]]","[-0.827466   -0.45608608 -1.32203181 -0.27532091 -0.69659526  1.57964803
  0.06827069 -0.3710748   0.63186012 -1.57027001  0.        ]",[ 3.8490634  2.9733398],[-0.55658108 -0.40872401]
23,-0.184400172167,[ 3.69815294  1.96843048],-1.22018,"[[  1.81779560e+01   3.00400515e+00  -7.99172437e-02   1.82406231e-01]
 [  7.37289383e+01  -4.05839970e-04   0.00000000e+00   0.00000000e+00]]","[ 0.98703976 -0.45608315 -0.98744098 -0.2752665  -0.696595    1.57964665
  0.13516928 -0.37099887  0.51719237 -1.42837577  0.        ]",[ 3.8267169   2.91898179],[-0.55658108 -0.40872401]
24,-0.189491814447,[ 3.23920536  2.20923567],-1.61536,"[[  1.96776152e+01   3.00399976e+00  -7.99172437e-02   1.82406231e-01]
 [  7.62286567e+01  -1.68353128e-04   0.00000000e+00   0.00000000e+00]]","[ 0.83898548 -0.45608187  0.98674287 -0.27524417 -0.69659474  1.57964527
  0.20074351 -0.3709683   0.36944924 -1.53929209  0.        ]",[ 3.6215992   2.04918504],[-0.55658108 -0.40872401]
25,-0.213463789422,[ 3.65057845  1.58766083],-1.60477,"[[  2.12267723e+01   3.00399749e+00  -7.99172437e-02   1.82406231e-01]
 [  7.86788897e+01  -7.35814223e-05   0.00000000e+00   0.00000000e+00]]","[-1.10427598 -0.45608125  0.92204331 -0.27523469 -0.69659448  1.5796439
  0.26501961 -0.37095603  0.46921291 -1.70584197  0.        ]",[ 3.56850386  2.04403162],[-0.55658108 -0.40872401]
26,-0.209753602077,[ 4.82784103  3.48902369],-1.00407,"[[  2.28244474e+01   3.00399645e+00  -7.99172437e-02   1.82406231e-01]
 [  8.10806167e+01  -3.60066174e-05   0.00000000e+00   0.00000000e+00]]","[-1.03564666 -0.45608089 -1.15875022 -0.27523032 -0.69659423  1.57964252
  0.32802325 -0.37095111  0.62920034 -1.59656773  0.        ]",[ 3.89782095  2.89833331],[-0.55658108 -0.40872401]
27,-0.184316046015,[ 3.34953715  1.85433103],-1.29666,"[[  2.44696800e+01   3.00399590e+00  -7.99172437e-02   1.82406231e-01]
 [  8.34347981e+01  -2.12163575e-05   0.00000000e+00   0.00000000e+00]]","[ 0.99438497 -0.45608064 -0.97769677 -0.27522798 -0.69659397  1.57964114
  0.38977964 -0.37094911  0.51607439 -1.42820692  0.        ]",[ 3.91766191  2.84137988],[-0.55658108 -0.40872401]
28,-0.192672892714,[ 2.18687108  2.38300599],-1.80834,"[[  2.61615287e+01   3.00399555e+00  -7.99172437e-02   1.82406231e-01]
 [  8.57423750e+01  -1.54519574e-05   0.00000000e+00   0.00000000e+00]]","[ 0.61597668 -0.45608042  1.16115994 -0.27522642 -0.69659371  1.57963976
  0.45031346 -0.37094826  0.36662152 -1.56742333  0.        ]",[ 3.67546892  1.91723418],[-0.55658108 -0.40872401]
29,-0.216182040573,[ 4.5314085  2.1450773],-1.47514,"[[  2.78990705e+01   3.00399526e+00  -7.99172437e-02   1.82406231e-01]
 [  8.80042701e+01  -1.32425040e-05   0.00000000e+00   0.00000000e+00]]","[-1.39420638 -0.45608022  0.44904853 -0.27522518 -0.69659345  1.57963838
  0.50964891 -0.37094787  0.52046607 -1.70768984  0.        ]",[ 3.70511103  2.19844103],[-0.55658108 -0.40872401]
30,-0.200628137417,[ 4.97704001  2.59440931],-0.849451,"[[  2.96814010e+01   3.00399501e+00  -7.99172437e-02   1.82406231e-01]
 [  9.02213878e+01  -1.24229423e-05   0.00000000e+00   0.00000000e+00]]","[-0.32757226 -0.45608003 -1.5168309  -0.27522405 -0.69659319  1.579637
  0.5678097  -0.37094766  0.62280728 -1.51693164  0.        ]",[ 4.03375626  3.03625679],[-0.55658108 -0.40872401]
31,-0.18203817674,[ 4.37819613  2.01298009],-1.41815,"[[  3.15076334e+01   3.00399476e+00  -7.99172437e-02   1.82406231e-01]
 [  9.23946143e+01  -1.21401802e-05   0.00000000e+00   0.00000000e+00]]","[ 1.28304997 -0.45607984  0.0496108  -0.27522296 -0.69659293  1.57963562
  0.6248191  -0.37094752  0.42136935 -1.45397179  0.        ]",[ 3.87985897  2.32331085],[-0.55658108 -0.40872401]
32,-0.208321367593,[ 3.01558488  1.80433282],-1.68917,"[[  3.33768987e+01   3.00399452e+00  -7.99172437e-02   1.82406231e-01]
 [  9.45248188e+01  -1.20595128e-05   0.00000000e+00   0.00000000e+00]]","[-0.62967282 -0.45607965  1.26019603 -0.27522189 -0.69659268  1.57963424
  0.68069989 -0.3709474   0.41954104 -1.6811553   0.        ]",[ 3.67633724  1.83039021],[-0.55658108 -0.40872401]
33,-0.211091614026,[ 3.97130062  2.5309955 ],-1.14035,"[[  3.52883450e+01   3.00399428e+00  -7.99172437e-02   1.82406231e-01]
 [  9.66128527e+01  -1.20502777e-05   0.00000000e+00   0.00000000e+00]]","[-1.135978   -0.45607946 -1.05317466 -0.27522082 -0.69659242  1.57963286
  0.7354744  -0.3709473   0.62580203 -1.61056471  0.        ]",[ 4.00445652  2.82077289],[-0.55658108 -0.40872401]
34,-0.182663770308,[ 4.5021075   2.82714376],-1.23046,"[[  3.72411373e+01   3.00399404e+00  -7.99172437e-02   1.82406231e-01]
 [  9.86595510e+01  -1.20618490e-05   0.00000000e+00   0.00000000e+00]]","[ 1.14566043 -0.45607928 -0.72577685 -0.27521974 -0.69659216  1.57963148
  0.78916454 -0.37094719  0.48892848 -1.42748456  0.        ]",[ 4.03048801  2.61005259],[-0.55658108 -0.40872401]
35,-0.201438593543,[ 3.23956815  2.37457258],-1.71468,"[[  3.92344569e+01   3.00399380e+00  -7.99172437e-02   1.82406231e-01]
 [  1.00665732e+02  -1.20748939e-05   0.00000000e+00   0.00000000e+00]]","[-0.05175532 -0.45607909  1.3684743  -0.27521867 -0.6965919   1.5796301
  0.84179176 -0.37094709  0.38288121 -1.63603737  0.        ]",[ 3.74413705  1.74742246],[-0.55658108 -0.40872401]
36,-0.214304007483,[ 3.61962342  3.37833194],-1.24894,"[[  4.12675018e+01   3.00399355e+00  -7.99172437e-02   1.82406231e-01]
 [  1.02632198e+02  -1.20822724e-05   0.00000000e+00   0.00000000e+00]]","[-1.36624806 -0.4560789  -0.68484408 -0.2752176  -0.69659164  1.57962872
  0.8933771  -0.37094699  0.60810923 -1.64895959  0.        ]",[ 3.99049091  2.64527917],[-0.55658108 -0.40872401]
37,-0.1841217576,[ 3.52872278  3.29043798],-1.30358,"[[  4.33394853e+01   3.00399331e+00  -7.99172437e-02   1.82406231e-01]
 [  1.04559734e+02  -1.20815746e-05   0.00000000e+00   0.00000000e+00]]","[ 1.01148368 -0.45607871 -0.95432934 -0.27521653 -0.69659138  1.57962734
  0.94394119 -0.37094688  0.51340681 -1.42785826  0.        ]",[ 4.10874462  2.67593241],[-0.55658108 -0.40872401]
38,-0.200257222419,[ 3.36394487  2.3225178 ],-1.72728,"[[  4.54496368e+01   3.00399307e+00  -7.99172437e-02   1.82406231e-01]
 [  1.06449112e+02  -1.20722117e-05   0.00000000e+00   0.00000000e+00]]","[ 0.04252032 -0.45607852  1.36161914 -0.27521545 -0.69659112  1.57962596
  0.99350423 -0.37094677  0.3788246  -1.62745676  0.        ]",[ 3.80149841  1.71137571],[-0.55658108 -0.40872401]
39,-0.213892502224,[ 3.6895461   2.60027517],-1.20855,"[[  4.75972005e+01   3.00399283e+00  -7.99172437e-02   1.82406231e-01]
 [  1.08301088e+02  -1.20542855e-05   0.00000000e+00   0.00000000e+00]]","[-1.3381271  -0.45607833 -0.74568519 -0.27521438 -0.69659087  1.57962458
  1.04208604 -0.37094667  0.6115147  -1.6434795   0.        ]",[ 4.04679394  2.6583755 ],[-0.55658108 -0.40872401]
40,-0.182833730644,[ 3.34927025  2.48402654],-1.39539,"[[  4.97814358e+01   3.00399259e+00  -7.99172437e-02   1.82406231e-01]
 [  1.10116400e+02  -1.20281501e-05   0.00000000e+00   0.00000000e+00]]","[ 1.12921696 -0.45607814 -0.75952918 -0.27521331 -0.69659061  1.5796232
  1.08970604 -0.37094656  0.4923788  -1.42723698  0.        ]",[ 4.1385746   2.54933405],[-0.55658108 -0.40872401]
41,-0.204826396909,[ 5.12677146  1.44055014],-1.4501,"[[  5.20016169e+01   3.00399235e+00  -7.99172437e-02   1.82406231e-01]
 [  1.11895776e+02  -1.19942424e-05   0.00000000e+00   0.00000000e+00]]","[-0.32977816 -0.45607795  1.3495748  -0.27521224 -0.69659035  1.57962182
  1.13638326 -0.37094645  0.3979094  -1.65937981  0.        ]",[ 3.82837057  1.6906966 ],[-0.55658108 -0.40872401]
42,-0.209525827425,[ 3.28643083  3.30397053],-1.09489,"[[  5.42570321e+01   3.00399211e+00  -7.99172437e-02   1.82406231e-01]
 [  1.13639927e+02  -1.19530178e-05   0.00000000e+00   0.00000000e+00]]","[-1.01838033 -0.45607776 -1.17487292 -0.27521118 -0.69659009  1.57962044
  1.18213637 -0.37094634  0.62962499 -1.59423975  0.        ]",[ 4.16067696  2.8276546 ],[-0.55658108 -0.40872401]
43,-0.181738051797,[ 3.17674896  2.43053542],-1.66538,"[[  5.65469838e+01   3.00399187e+00  -7.99172437e-02   1.82406231e-01]
 [  1.15349550e+02  -1.19049250e-05   0.00000000e+00   0.00000000e+00]]","[ 1.28888928 -0.45607758 -0.08588256 -0.27521012 -0.69658983  1.57961906
  1.22698365 -0.37094622  0.43171869 -1.44671846  0.        ]",[ 4.10814762  2.21168089],[-0.55658108 -0.40872401]
44,-0.212903948615,[ 4.58103832  1.76296937],-1.45726,"[[  5.88707884e+01   3.00399163e+00  -7.99172437e-02   1.82406231e-01]
 [  1.17025328e+02  -1.18503976e-05   0.00000000e+00   0.00000000e+00]]","[-1.04978067 -0.45607739  0.97826633 -0.27520906 -0.69658957  1.57961768
  1.27094303 -0.37094611  0.46213782 -1.70384817  0.        ]",[ 3.88469696  1.85197079],[-0.55658108 -0.40872401]
45,-0.198345444142,[ 3.5476828   2.05300776],-0.895265,"[[  6.12277758e+01   3.00399140e+00  -7.99172437e-02   1.82406231e-01]
 [  1.18667932e+02  -1.17898512e-05   0.00000000e+00   0.00000000e+00]]","[-0.14726717 -0.4560772  -1.53545499 -0.27520801 -0.69658931  1.5796163
  1.31403208 -0.370946    0.61548464 -1.50023576  0.        ]",[ 4.26631069  2.94040751],[-0.55658108 -0.40872401]
46,-0.188859992293,[ 4.12950137  1.06398945],-1.62313,"[[  6.36172889e+01   3.00399116e+00  -7.99172437e-02   1.82406231e-01]
 [  1.20278018e+02  -1.17236826e-05   0.00000000e+00   0.00000000e+00]]","[ 0.88175941 -0.45607701  0.94390402 -0.27520696 -0.69658906  1.57961492
  1.35626803 -0.37094589  0.37071933 -1.53339402  0.        ]",[ 4.01690006  1.7746433 ],[-0.55658108 -0.40872401]
47,-0.216408733721,[ 3.63099647  1.71626937],-1.34928,"[[  6.60386840e+01   3.00399093e+00  -7.99172437e-02   1.82406231e-01]
 [  1.21856230e+02  -1.16522702e-05   0.00000000e+00   0.00000000e+00]]","[-1.48797104 -0.45607683 -0.17814868 -0.27520592 -0.6965888   1.57961354
  1.39766776 -0.37094577  0.57426474 -1.68472952  0.        ]",[ 4.06912708  2.35091209],[-0.55658108 -0.40872401]
48,-0.183944458427,[ 4.47176752  2.18159072],-1.02503,"[[  6.84913298e+01   3.00399070e+00  -7.99172437e-02   1.82406231e-01]
 [  1.23403199e+02  -1.15759746e-05   0.00000000e+00   0.00000000e+00]]","[ 1.02719666 -0.45607664 -0.93195689 -0.27520489 -0.69658854  1.57961216
  1.43824782 -0.37094566  0.51088467 -1.4275799   0.        ]",[ 4.26824379  2.56132936],[-0.55658108 -0.40872401]
49,-0.206793985913,[ 4.86322782  1.04961287],-1.44748,"[[  7.09746078e+01   3.00399047e+00  -7.99172437e-02   1.82406231e-01]
 [  1.24919543e+02  -1.14951391e-05   0.00000000e+00   0.00000000e+00]]","[-0.4968316  -0.45607645  1.30923194 -0.27520386 -0.69658828  1.57961079
  1.47802444 -0.37094554  0.40921319 -1.67196092  0.        ]",[ 3.93969703  1.64160955],[-0.55658108 -0.40872401]
