timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
20,-0.192369896451,[ 3.57443108  2.23264406],-1.03208,"[[  1.41477726e+01   3.00410791e+00  -1.24059463e-01   1.49333419e-01]
 [  6.59215399e+01  -5.02481366e-03   0.00000000e+00   0.00000000e+00]]","[-0.12324031 -0.48057369  1.36974583 -0.28353733 -1.07606131  1.28923997
  0.01554009 -0.37116818  0.70541992 -1.36413495  0.        ]",[ 2.79668522  2.10100555],[-0.52992308 -0.38766015]
21,-0.210581398031,[ 3.52065696  2.35000095],-1.3227,"[[  1.54928346e+01   3.00404160e+00  -1.24059463e-01   1.49333419e-01]
 [  6.85758170e+01  -2.04607485e-03   0.00000000e+00   0.00000000e+00]]","[-1.46379318 -0.48055972  0.22330173 -0.28328014 -1.07606033  1.28923852
  0.0844771  -0.37077945  0.85891996 -1.42426719  0.        ]",[ 2.8585      2.16900396],[-0.52992308 -0.38766015]
22,-0.20379969594,[ 4.27743442  2.64360248],-0.793293,"[[  1.68904550e+01   3.00401465e+00  -1.24059463e-01   1.49333419e-01]
 [  7.11775490e+01  -8.30563334e-04   0.00000000e+00   0.00000000e+00]]","[-0.63376433 -0.4805539  -1.43706275 -0.28317553 -1.07605935  1.28923708
  0.15204941 -0.37062073  0.94737051 -1.27063902  0.        ]",[ 3.06810236  2.71387172],[-0.52992308 -0.38766015]
23,-0.180684997301,[ 3.06590458  2.29579503],-0.821887,"[[  1.83395932e+01   3.00400369e+00  -1.24059463e-01   1.49333419e-01]
 [  7.37277759e+01  -3.38963177e-04   0.00000000e+00   0.00000000e+00]]","[ 1.1022079  -0.48055138 -0.79944999 -0.28313294 -1.07605838  1.28923563
  0.21828402 -0.37055642  0.81409886 -1.15112319  0.        ]",[ 2.96148348  2.91174269],[-0.52992308 -0.38766015]
24,-0.182791591367,[ 2.61423695  1.07322021],-1.18853,"[[  1.98392294e+01   3.00399919e+00  -1.24059463e-01   1.49333419e-01]
 [  7.62275174e+01  -1.41638030e-04   0.00000000e+00   0.00000000e+00]]","[ 0.65301793 -0.4805502   1.13054122 -0.28311534 -1.0760574   1.28923418
  0.28320741 -0.37053051  0.68633925 -1.28492319  0.        ]",[ 2.8719933   2.23889112],[-0.52992308 -0.38766015]
25,-0.207213427876,[ 2.6829724   1.21184119],-1.39546,"[[  2.13883640e+01   3.00399726e+00  -1.24059463e-01   1.49333419e-01]
 [  7.86777729e+01  -6.29658680e-05   0.00000000e+00   0.00000000e+00]]","[-1.25128303 -0.48054955  0.73855113 -0.28310774 -1.07605642  1.28923274
  0.34684554 -0.37052007  0.80873019 -1.43113445  0.        ]",[ 2.87815762  1.97980332],[-0.52992308 -0.38766015]
26,-0.206299315755,[ 2.59994497  3.30454009],-1.01543,"[[  2.29860170e+01   3.00399636e+00  -1.24059463e-01   1.49333419e-01]
 [  8.10795220e+01  -3.18074557e-05   0.00000000e+00   0.00000000e+00]]","[-0.86403751 -0.48054911 -1.31043873 -0.28310413 -1.07605544  1.28923129
  0.40922384 -0.37051582  0.94870339 -1.29686748  0.        ]",[ 3.09872484  2.57539582],[-0.52992308 -0.38766015]
27,-0.180586755493,[ 2.95927131  3.91003646],-0.767848,"[[  2.46312279e+01   3.00399587e+00  -1.24059463e-01   1.49333419e-01]
 [  8.34337251e+01  -1.95617881e-05   0.00000000e+00   0.00000000e+00]]","[ 1.10788666 -0.48054876 -0.78867486 -0.28310208 -1.07605446  1.28922984
  0.47036725 -0.37051405  0.81299136 -1.15114783  0.        ]",[ 3.00685668  2.83150816],[-0.52992308 -0.38766015]
28,-0.185765592168,[ 2.30574471  2.6135633 ],-1.18361,"[[  2.63230553e+01   3.00399553e+00  -1.24059463e-01   1.49333419e-01]
 [  8.57413233e+01  -1.48022264e-05   0.00000000e+00   0.00000000e+00]]","[ 0.4066515  -0.48054844  1.26558136 -0.28310065 -1.07605348  1.2892284
  0.5303002  -0.37051325  0.6877828  -1.31295353  0.        ]",[ 2.92783689  2.07385516],[-0.52992308 -0.38766015]
29,-0.210592114287,[ 2.96492648  1.39894376],-1.39005,"[[  2.80605763e+01   3.00399526e+00  -1.24059463e-01   1.49333419e-01]
 [  8.80032392e+01  -1.29881133e-05   0.00000000e+00   0.00000000e+00]]","[-1.46419721 -0.48054814  0.22134966 -0.28309945 -1.0760525   1.28922695
  0.58904666 -0.37051284  0.85907337 -1.42423213  0.        ]",[ 2.95730233  2.02843571],[-0.52992308 -0.38766015]
30,-0.197691148015,[ 3.87995103  3.46157205],-0.543398,"[[  2.98428864e+01   3.00399500e+00  -1.24059463e-01   1.49333419e-01]
 [  9.02203772e+01  -1.23235933e-05   0.00000000e+00   0.00000000e+00]]","[-0.11163861 -0.48054783 -1.54558057 -0.28309835 -1.07605152  1.2892255
  0.64663011 -0.37051257  0.93055037 -1.21993917  0.        ]",[ 3.14969873  2.71062803],[-0.52992308 -0.38766015]
31,-0.176682670278,[ 4.23016278  3.01573087],-0.920717,"[[  3.16690988e+01   3.00399476e+00  -1.24059463e-01   1.49333419e-01]
 [  9.23936238e+01  -1.21014638e-05   0.00000000e+00   0.00000000e+00]]","[ 1.23449586 -0.48054753  0.2772434  -0.28309727 -1.07605054  1.28922406
  0.70307356 -0.37051237  0.72431663 -1.1924835   0.        ]",[ 2.9996922   2.45313358],[-0.52992308 -0.38766015]
32,-0.201535817987,[ 2.80539014  0.66230532],-1.24196,"[[  3.35383445e+01   3.00399452e+00  -1.24059463e-01   1.49333419e-01]
 [  9.45238478e+01  -1.20444507e-05   0.00000000e+00   0.00000000e+00]]","[-0.83553801 -0.48054724  1.15361509 -0.28309621 -1.07604957  1.28922261
  0.75839957 -0.37051218  0.75648585 -1.41538366  0.        ]",[ 2.96800852  1.80580902],[-0.52992308 -0.38766015]
33,-0.207532203651,[ 1.8185884   1.41584538],-1.31145,"[[  3.54497715e+01   3.00363614e+00  -1.24059463e-01   1.49333419e-01]
 [  9.66118978e+01  -2.47585563e-02   0.00000000e+00   0.00000000e+00]]","[-0.97924349 -0.4804727  -1.2226841  -0.28170681 -1.07604859  1.28922116
  0.81263018 -0.37373996  0.94766386 -1.31139562  0.        ]",[ 3.15442181  2.43962145],[-0.52992308 -0.38766015]
34,-0.178517078075,[ 2.12697225  3.30264067],-1.0236,"[[  3.74025449e+01   3.00354949e+00  -1.24059463e-01   1.49333419e-01]
 [  9.86586158e+01   6.51204224e-03   0.00000000e+00   0.00000000e+00]]","[ 1.21815825 -0.48045447 -0.51387587 -0.28137078 -1.07604761  1.28921971
  0.86578724 -0.36966081  0.78653514 -1.15468274  0.        ]",[ 3.06967115  2.64162803],[-0.52992308 -0.38766015]
35,-0.194366553948,[ 2.68857142  1.36646248],-1.16128,"[[  3.93958460e+01   3.00371495e+00  -1.24059463e-01   1.49333419e-01]
 [  1.00664816e+02   8.14313444e-03   0.00000000e+00   0.00000000e+00]]","[-0.28277136 -0.48048856  1.35828371 -0.28201204 -1.07604663  1.28921827
  0.91789191 -0.36944787  0.7136851  -1.37739664  0.        ]",[ 3.01089954  1.7984252 ],[-0.52992308 -0.38766015]
36,-0.210230029785,[ 2.9260509   1.63750442],-1.1585,"[[  4.14288728e+01   3.00384842e+00  -1.24059463e-01   1.49333419e-01]
 [  1.02631301e+02   5.10963028e-03   0.00000000e+00   0.00000000e+00]]","[-1.26265468 -0.48051598 -0.89666883 -0.28252932 -1.07604565  1.28921682
  0.96896498 -0.36984339  0.93597054 -1.35192424  0.        ]",[ 3.13910604  2.27073121],[-0.52992308 -0.38766015]
37,-0.180356425073,[ 2.73552609  2.41634418],-0.836048,"[[  4.35008385e+01   3.00392420e+00  -1.24059463e-01   1.49333419e-01]
 [  1.04558855e+02   2.65500100e-03   0.00000000e+00   0.00000000e+00]]","[ 1.12101692 -0.48053143 -0.76290103 -0.28282297 -1.07604467  1.28921537
  1.01902689 -0.3701634   0.81038886 -1.15120736  0.        ]",[ 3.11328173  2.65199757],[-0.52992308 -0.38766015]
38,-0.193188544096,[ 2.8483466   1.94908855],-1.11673,"[[  4.56109726e+01   3.00396183e+00  -1.24059463e-01   1.49333419e-01]
 [  1.06448251e+02   1.25830149e-03   0.00000000e+00   0.00000000e+00]]","[-0.18877354 -0.48053897  1.36738743 -0.28296873 -1.07604369  1.28921393
  1.06809764 -0.37034541  0.7086415  -1.36967247  0.        ]",[ 3.0518496   1.76240587],[-0.52992308 -0.38766015]
39,-0.209885663278,[ 4.23170888  2.99636567],-0.773892,"[[  4.77585192e+01   3.00397919e+00  -1.24059463e-01   1.49333419e-01]
 [  1.08300244e+02   5.62234148e-04   0.00000000e+00   0.00000000e+00]]","[-1.22566096 -0.48054232 -0.95212121 -0.28303587 -1.07604271  1.28921248
  1.11619684 -0.37043603  0.93842926 -1.34587827  0.        ]",[ 3.17049932  2.26123309],[-0.52992308 -0.38766015]
40,-0.178761214475,[ 2.94816963  2.24097209],-0.846721,"[[  4.99427379e+01   3.00398677e+00  -1.24059463e-01   1.49333419e-01]
 [  1.10115573e+02   2.38826995e-04   0.00000000e+00   0.00000000e+00]]","[ 1.20709293 -0.48054364 -0.55021873 -0.28306515 -1.07604173  1.28921103
  1.16334373 -0.37047804  0.78972441 -1.15421208  0.        ]",[ 3.13885498  2.55264807],[-0.52992308 -0.38766015]
41,-0.197856326796,[ 2.77436429  3.7092174 ],-1.08387,"[[  5.21629026e+01   3.00398991e+00  -1.24059463e-01   1.49333419e-01]
 [  1.11894965e+02   9.49581885e-05   0.00000000e+00   0.00000000e+00]]","[-0.5536189  -0.48054404  1.29276113 -0.2830772  -1.07604076  1.28920959
  1.20955714 -0.37049662  0.73207533 -1.39770802  0.        ]",[ 3.08784699  1.67211699],[-0.52992308 -0.38766015]
42,-0.206097571637,[ 2.76278133  2.14590797],-0.864893,"[[  5.44183017e+01   3.00399110e+00  -1.24059463e-01   1.49333419e-01]
 [  1.13639132e+02   3.28329730e-05   0.00000000e+00   0.00000000e+00]]","[-0.84490421 -0.48054404 -1.32325888 -0.28308168 -1.07603978  1.28920814
  1.25485556 -0.37050455  0.94876615 -1.29455473  0.        ]",[ 3.23617077  2.38387752],[-0.52992308 -0.38766015]
43,-0.176593910781,[ 3.1775282   1.24498662],-1.00391,"[[  5.67082377e+01   3.00399146e+00  -1.24059463e-01   1.49333419e-01]
 [  1.15348771e+02   6.59076059e-06   0.00000000e+00   0.00000000e+00]]","[ 1.2610948  -0.48054386  0.14374331 -0.28308294 -1.0760388   1.28920669
  1.29925707 -0.3705078   0.73336333 -1.18359684  0.        ]",[ 3.14589238  2.29967904],[-0.52992308 -0.38766015]
44,-0.206566444067,[ 3.27227261  1.90092819],-1.10266,"[[  5.90320269e+01   3.00399147e+00  -1.24059463e-01   1.49333419e-01]
 [  1.17024564e+02  -4.29559173e-06   0.00000000e+00   0.00000000e+00]]","[-1.20593758 -0.48054361  0.80383141 -0.28308283 -1.07603782  1.28920525
  1.34277944 -0.37050904  0.80146904 -1.43037536  0.        ]",[ 3.12669778  1.66366529],[-0.52992308 -0.38766015]
45,-0.195446722047,[ 4.11651519  2.45948684],-0.316467,"[[  6.13889991e+01   3.00399133e+00  -1.24059463e-01   1.49333419e-01]
 [  1.18667183e+02  -8.73138417e-06   0.00000000e+00   0.00000000e+00]]","[ 0.06847877 -0.48054333 -1.53366799 -0.28308217 -1.07603684  1.2892038
  1.38544006 -0.37050944  0.92091735 -1.20485203  0.        ]",[ 3.25605083  2.55401278],[-0.52992308 -0.38766015]
46,-0.182208579786,[ 2.20582248  0.78673608],-1.31188,"[[  6.37784974e+01   3.00399114e+00  -1.24059463e-01   1.49333419e-01]
 [  1.20277284e+02  -1.04945893e-05   0.00000000e+00   0.00000000e+00]]","[ 0.70219358 -0.48054304  1.09499144 -0.28308129 -1.07603586  1.28920235
  1.42725597 -0.37050949  0.68669804 -1.27886847  0.        ]",[ 3.15264201  1.87921453],[-0.52992308 -0.38766015]
47,-0.211671671579,[ 1.77067847  2.63992243],-1.23101,"[[  6.61998780e+01   3.00376474e+00  -1.24059463e-01   1.49333419e-01]
 [  1.21855508e+02  -1.56393573e-02   0.00000000e+00   0.00000000e+00]]","[-1.46035714 -0.48049589 -0.41513535 -0.28220353 -1.07603488  1.28920091
  1.46824384 -0.37254797  0.90818873 -1.39280783  0.        ]",[ 3.18871069  2.01562428],[-0.52992308 -0.38766015]
48,-0.180140275774,[ 3.2140554   2.91320649],-0.644045,"[[  6.86525095e+01   3.00370995e+00  -1.24059463e-01   1.49333419e-01]
 [  1.23402492e+02   4.10865472e-03   0.00000000e+00   0.00000000e+00]]","[ 1.13295721 -0.48048428 -0.73832361 -0.28199097 -1.0760339   1.28919946
  1.50842018 -0.36997183  0.80800521 -1.15119799  0.        ]",[ 3.22374296  2.48539662],[-0.52992308 -0.38766015]
49,-0.19990565407,[ 3.21208628  1.02152232],-1.02992,"[[  7.11357735e+01   3.00381436e+00  -1.24059463e-01   1.49333419e-01]
 [  1.24918851e+02   5.13878692e-03   0.00000000e+00   0.00000000e+00]]","[-0.71185156 -0.48050568  1.22474908 -0.2823956  -1.07603292  1.28919801
  1.54780098 -0.36983728  0.74484662 -1.4081537   0.        ]",[ 3.17798758  1.55067015],[-0.52992308 -0.38766015]
