timestep,original_rewards,actions,rewards,human_obs,obs,avg_action_dist,logstd_action_dist
13,-0.226633381916,[ 3.52110339  2.36566763],-1.31745,"[[  6.27411853   3.07931583   0.12848236   0.18651459]
 [ 45.78307842  -2.55303746   0.           0.        ]]","[ 1.26983863 -0.51248843 -0.10423508 -0.56995679  1.1153826   1.60458157
 -0.42973396 -0.70674312 -1.14466548 -1.51844024  0.        ]",[ 2.82972145  1.10043836],[-0.52301365 -0.3180218 ]
14,-0.235857130166,[ 3.43281673  0.45039937],-1.51001,"[[  7.22041131   3.04063138   0.12848236   0.18651459]
 [ 48.83602243  -1.38395191   0.           0.        ]]","[ 0.70492396 -0.50782402  1.08735978 -0.42627131  1.11538116  1.60457827
 -0.35073908 -0.55225692 -1.18032484 -1.58148143  0.        ]",[ 2.8421824   0.73430091],[-0.52301365 -0.3180218 ]
15,-0.242674004207,[ 2.54362348 -0.59968098],-1.44267,"[[  8.22715642   3.0201908    0.12848236   0.18651459]
 [ 51.82851704  -0.71362625   0.           0.        ]]","[-0.61979472 -0.50446962  1.27049506 -0.35056218  1.11537972  1.60457496
 -0.27330835 -0.46367811 -1.1397252  -1.67977069  0.        ]",[ 2.84366274  0.59078538],[-0.52301365 -0.3180218 ]
16,-0.23863586086,[ 2.94384573  1.55891006],-1.06734,"[[  9.29315527   2.98222152   0.12848236   0.18651459]
 [ 54.76156235  -3.0755399    0.           0.        ]]","[-1.48776589 -0.49661242  0.1009098  -0.21045381  1.11537827  1.60457165
 -0.19741587 -0.77578663 -1.02612346 -1.7196135   0.        ]",[ 2.79087949  0.79541647],[-0.52301365 -0.3180218 ]
17,-0.218660416436,[ 2.91172407  1.06487102],-0.579539,"[[ 10.41723465   2.96102742   0.12848236   0.18651459]
 [ 57.63684531   0.94264839   0.           0.        ]]","[-0.87191325 -0.49131024 -1.31530629 -0.13260442  1.11537683  1.60456834
 -0.12301799 -0.2448128  -0.91631416 -1.60438541  0.        ]",[ 2.78138447  0.99610108],[-0.52301365 -0.3180218 ]
18,-0.210716175602,[ 3.57543309  0.90800013],-0.765061,"[[ 11.59825187   3.01939732   0.12848236   0.18651459]
 [ 60.4554739    3.67827254   0.           0.        ]]","[ 0.67006304 -0.50432598 -1.29549182 -0.34762663  1.11537539  1.60456504
 -0.05008605  0.11667969 -1.02906494 -1.45281356  0.        ]",[ 2.84745121  1.0491612 ],[-0.52301365 -0.3180218 ]
19,-0.227291431029,[ 3.14108665  1.20274309],-1.53226,"[[ 12.83507715   3.04217522   0.12848236   0.18651459]
 [ 63.21785836  -0.28329922   0.           0.        ]]","[ 1.22020198 -0.5080506   0.29718807 -0.43199568  1.11537394  1.60456173
  0.02139058 -0.40681284 -1.16140643 -1.51110732  0.        ]",[ 2.9057374   0.84711862],[-0.52301365 -0.3180218 ]
20,-0.241085691957,[ 3.09068916  0.72673637],-1.61282,"[[ 14.12660201   3.02997494   0.12848236   0.18651459]
 [ 65.92560928  -0.69997265   0.           0.        ]]","[-0.10029446 -0.5061499   1.37104419 -0.3867789   1.1153725   1.60455842
  0.09145357 -0.46187289 -1.16381589 -1.64619934  0.        ]",[ 2.91400909  0.51405722],[-0.52301365 -0.3180218 ]
21,-0.236266005539,[ 4.05431694  1.80218261],-1.00633,"[[ 15.47174429   3.01766608   0.12848236   0.18651459]
 [ 68.57977584  -0.4970927    0.           0.        ]]","[-1.46128701 -0.50401059  0.2511937  -0.34122235  1.11537106  1.60455512
  0.16013006 -0.43506346 -1.02996396 -1.69515093  0.        ]",[ 2.87738967  0.63465172],[-0.52301365 -0.3180218 ]
22,-0.215183488801,[ 2.48503066  2.45899837],-0.599063,"[[ 16.86944287   3.01039792   0.12848236   0.18651459]
 [ 71.18141378  -0.25122716   0.           0.        ]]","[-0.66605699 -0.50264279 -1.43230477 -0.31435431  1.11536962  1.60455181
  0.22744736 -0.40257381 -0.94766743 -1.55274106  0.        ]",[ 2.84291315  1.00525713],[-0.52301365 -0.3180218 ]
23,-0.212633118983,[ 3.36713297  0.84583641],-1.0765,"[[ 18.31865754   3.00685906   0.12848236   0.18651459]
 [ 73.73155601  -0.11768167   0.           0.        ]]","[ 1.07928056 -0.50194859 -0.83125454 -0.3012814   1.11536817  1.6045485
  0.29343221 -0.38492646 -1.07453008 -1.43581634  0.        ]",[ 2.89066911  1.03421915],[-0.52301365 -0.3180218 ]
24,-0.235954294641,[ 2.77142184 -0.47316057],-1.65,"[[  1.98183686e+01   3.00507385e+00   1.28482362e-01   1.86514586e-01]
 [  7.62312175e+01  -6.39366633e-02   0.00000000e+00   0.00000000e+00]]","[ 0.66927048 -0.50159124  1.11410889 -0.29468894  1.11536673  1.6045452
  0.35811084 -0.37782418 -1.20178279 -1.56463545  0.        ]",[ 2.95725155  0.54850084],[-0.52301365 -0.3180218 ]
25,-0.24395569042,[ 2.74763593  1.07290607],-1.43139,"[[ 21.36757491   2.98497518   0.12848236   0.18651459]
 [ 78.68121926  -1.93980632   0.           0.        ]]","[-1.23911623 -0.49724989  0.76280219 -0.2205865   1.11536529  1.60454189
  0.42150451 -0.62570688 -1.09466443 -1.72392592  0.        ]",[ 2.91465712  0.5577814 ],[-0.52301365 -0.3180218 ]
26,-0.218358362555,[ 2.11693691  1.29648146],-0.754893,"[[ 22.96529717   2.98624869   0.12848236   0.18651459]
 [ 81.08307593   2.0538094    0.           0.        ]]","[-0.89301488 -0.49754212 -1.30046745 -0.22527507  1.11536384  1.60453858
  0.48365239 -0.09797795 -0.93172444 -1.59215798  0.        ]",[ 2.88278294  0.85681581],[-0.52301365 -0.3180218 ]
27,-0.21449347893,[ 3.25517351 -0.633432  ],-1.10883,"[[ 24.61058041   3.0209758    0.12848236   0.18651459]
 [ 83.4373176    0.58768938   0.           0.        ]]","[ 1.08536167 -0.50460544 -0.82020929 -0.35346456  1.1153624   1.60453527
  0.5445682  -0.29171556 -1.08357115 -1.4470038   0.        ]",[ 2.93959808  0.95210671],[-0.52301365 -0.3180218 ]
28,-0.238600211668,[ 3.15580372 -1.47119136],-1.53469,"[[ 26.3024776    3.00741179   0.12848236   0.18651459]
 [ 85.74467246  -1.93578745   0.           0.        ]]","[ 0.42570311 -0.50205636  1.25510506 -0.30332198  1.11536096  1.60453197
  0.60427076 -0.62517555 -1.19912357 -1.59345539  0.        ]",[ 2.98343062  0.49406385],[-0.52301365 -0.3180218 ]
29,-0.245866443466,[ 2.29775751  0.86197581],-1.31741,"[[ 28.04005941   2.92930383   0.12848236   0.18651459]
 [ 88.00585445  -5.86239535   0.           0.        ]]","[-1.46191359 -0.48214964  0.24843    -0.01664716  1.11535951  1.60452866
  0.66277854 -1.14404903 -1.05799404 -1.76607097  0.        ]",[ 2.89314175  0.70778638],[-0.52301365 -0.3180218 ]
30,-0.205958573775,[ 2.2807242  -0.36247419],-0.679009,"[[ 29.82241402   2.84738243   0.12848236   0.18651459]
 [ 90.22227995  -2.34201105   0.           0.        ]]","[-0.14637689 -0.45180208 -1.55270566  0.278849    1.11535807  1.60452535
  0.72012818 -0.67885328 -0.83478651 -1.53708185  0.        ]",[ 2.83073521  1.12092257],[-0.52301365 -0.3180218 ]
31,-0.205443842778,[ 2.50897891  2.70129783],-1.54154,"[[ 31.64865651   2.78649737   0.12848236   0.18651459]
 [ 92.39464427  -3.74227363   0.           0.        ]]","[ 1.23256392 -0.42308382  0.2462345   0.49387785  1.11535663  1.60452205
  0.77633766 -0.86388778 -1.16057762 -1.28343058  0.        ]",[ 2.86398721  0.89737272],[-0.52301365 -0.3180218 ]
32,-0.2655801431,[ 3.20356932  1.56486064],-1.63624,"[[ 33.51791623   2.75198625   0.12848236   0.18651459]
 [ 94.52441447   0.27745327   0.           0.        ]]","[-0.81642101 -0.40451599  1.16965291  0.61367917  1.11535518  1.60451874
  0.83144493 -0.33270735 -1.33327307 -1.75326658  0.        ]",[ 2.9572072   0.48815167],[-0.52301365 -0.3180218 ]
33,-0.229572381707,[ 3.0823492  -0.15413993],-0.63798,"[[ 35.42936007   2.79706206   0.12848236   0.18651459]
 [ 96.61320603   4.21717362   0.           0.        ]]","[-1.0059407  -0.42843808 -1.21024099  0.45688757  1.11535374  1.60451543
  0.88549178  0.18790067 -0.84439298 -1.74151975  0.        ]",[ 2.88595629  0.7687391 ],[-0.52301365 -0.3180218 ]
34,-0.200828760772,[ 3.31451572 -0.87623277],-1.10677,"[[ 37.38216944   2.87431648   0.12848236   0.18651459]
 [ 98.66084178   3.51104743   0.           0.        ]]","[ 1.20092472 -0.4628373  -0.54666118  0.1823981   1.1153523   1.60451213
  0.93847362  0.09459063 -1.04820078 -1.33889496  0.        ]",[ 2.94417429  0.79469293],[-0.52301365 -0.3180218 ]
35,-0.248768254351,[ 3.40365154  0.92097024],-1.66172,"[[  3.93755182e+01   2.90892394e+00   1.28482362e-01   1.86514586e-01]
 [  1.00667212e+02  -3.83001482e-02   0.00000000e+00   0.00000000e+00]]","[-0.26090151 -0.47549761  1.36298021  0.05743229  1.11535086  1.60450882
  0.99038761 -0.3744326  -1.25415271 -1.64996041  0.        ]",[ 3.03337574  0.38001692],[-0.52301365 -0.3180218 ]
36,-0.228756819021,[ 2.7982502   0.46170076],-0.783174,"[[  41.40859598    2.94465414    0.12848236    0.18651459]
 [ 102.63412371    3.59939727    0.            0.        ]]","[-1.28237619 -0.48676034 -0.87737952 -0.07266572  1.11534941  1.60450551
  1.04128046  0.10626592 -0.93720203 -1.68363644  0.        ]",[ 2.9687252   0.62874877],[-0.52301365 -0.3180218 ]
37,-0.212699315576,[ 2.71488736  1.7832384 ],-1.22057,"[[  43.48062383    3.01928387    0.12848236    0.18651459]
 [ 104.56208061    1.82270132    0.            0.        ]]","[ 1.09926044 -0.50429922 -0.79409382 -0.3472086   1.11534797  1.60450221
  1.09116523 -0.12851321 -1.07714714 -1.43428462  0.        ]",[ 3.02454424  0.80522478],[-0.52301365 -0.3180218 ]
38,-0.241338324905,[ 3.01124915  1.11277739],-1.73428,"[[  45.59082142    3.02858839    0.12848236    0.18651459]
 [ 106.4513726    -0.27738061    0.            0.        ]]","[-0.16715584 -0.50591415  1.37008608 -0.38164614  1.11534653  1.6044989
  1.14004941 -0.40602572 -1.16103813 -1.65072243  0.        ]",[ 3.08846617  0.30591974],[-0.52301365 -0.3180218 ]
39,-0.223016052592,[ 4.27950771  1.26932151],-0.358055,"[[  47.73842936    3.02003336    0.12848236    0.18651459]
 [ 108.3032511    -0.45108358    0.            0.        ]]","[-1.24637352 -0.50443331 -0.93400141 -0.34998069  1.11534508  1.60449559
  1.18796536 -0.42897921 -0.95967711 -1.61746573  0.        ]",[ 2.9897995   0.69012707],[-0.52301365 -0.3180218 ]
40,-0.215498969416,[ 3.02313404  0.95168784],-1.27424,"[[  49.92270718    3.01247366    0.12848236    0.18651459]
 [ 110.11848449   -0.2946048     0.            0.        ]]","[ 1.18933835 -0.50303528 -0.58239368 -0.32202673  1.11534364  1.60449229
  1.23493295 -0.40830122 -1.10060484 -1.44300188  0.        ]",[ 3.0417676   0.79240787],[-0.52301365 -0.3180218 ]
41,-0.243594786307,[ 2.91282013  0.10755056],-1.58146,"[[  52.14292927    3.00801412    0.12848236    0.18651459]
 [ 111.89779773   -0.15939741    0.            0.        ]]","[-0.53295316 -0.50217112  1.30291969 -0.30554911  1.1153422   1.60448898
  1.28097094 -0.39043411 -1.15589858 -1.67655219  0.        ]",[ 3.10069036  0.28579566],[-0.52301365 -0.3180218 ]
42,-0.217660572509,[ 3.07346723  1.35981154],-0.453824,"[[  54.39838424    3.00483278    0.12848236    0.18651459]
 [ 113.64188858   -0.13934416    0.            0.        ]]","[-0.87324155 -0.50153672 -1.31438314 -0.2938003   1.11534075  1.60448567
  1.32609737 -0.38778394 -0.94280459 -1.57872069  0.        ]",[ 2.99869204  0.77776414],[-0.52301365 -0.3180218 ]
43,-0.222031497158,[ 2.01876316  0.80472778],-1.75801,"[[  5.66883748e+01   3.00358841e+00   1.28482362e-01   1.86514586e-01]
 [  1.15351469e+02  -1.56285601e-02   0.00000000e+00   0.00000000e+00]]","[ 1.25640752 -0.50128432  0.1126257  -0.28920607  1.11533931  1.60448237
  1.37033066 -0.37143541 -1.15388621 -1.46401441  0.        ]",[ 3.08696651  0.60086256],[-0.52301365 -0.3180218 ]
44,-0.242392931085,[ 2.93881704 -0.56045075],-1.24438,"[[  5.90122174e+01   3.00337360e+00   1.28482362e-01   1.86514586e-01]
 [  1.17027208e+02  -6.95316865e-03   0.00000000e+00   0.00000000e+00]]","[-1.19342126 -0.50124022  0.82615732 -0.28841293  1.11533787  1.60447906
  1.41368811 -0.37028876 -1.09124201 -1.71145184  0.        ]",[ 3.09197378  0.30725285],[-0.52301365 -0.3180218 ]
45,-0.208635761829,[ 2.89261737  0.31979303],-0.424115,"[[  61.36923989    2.98088606    0.12848236    0.18651459]
 [ 118.66950716   -2.23464448    0.            0.        ]]","[ 0.03460217 -0.49628767 -1.54453273 -0.20553817  1.11533643  1.60447576
  1.45618008 -0.66466478 -0.94939234 -1.49029566  0.        ]",[ 2.99885845  0.9569909 ],[-0.52301365 -0.3180218 ]
46,-0.234566855111,[ 3.21877616  0.00881594],-1.62424,"[[  63.75878158    2.94923577    0.12848236    0.18651459]
 [ 120.27932682   -0.93508916    0.            0.        ]]","[ 0.7163786  -0.48806728  1.07838443 -0.08941601  1.11533498  1.60447245
  1.49783144 -0.49293563 -1.2327971  -1.52351508  0.        ]",[ 3.11113572  0.36627305],[-0.52301365 -0.3180218 ]
47,-0.237870804828,[ 2.70192294 -1.25361327],-0.812413,"[[  66.18020062    2.93094547    0.12848236    0.18651459]
 [ 121.85731593   -0.89432511    0.            0.        ]]","[-1.47024711 -0.48265314 -0.39112498 -0.02262837  1.11533354  1.60446914
  1.53865898 -0.48754854 -0.98236923 -1.73954144  0.        ]",[ 3.03037238  0.553743  ],[-0.52301365 -0.3180218 ]
48,-0.198509281828,[ 3.4264382   1.39311182],-0.924759,"[[  68.63286097    2.8733652     0.12848236    0.18651459]
 [ 123.40337662   -4.85119416    0.            0.        ]]","[ 1.11201358 -0.46245994 -0.76896792  0.18582169  1.1153321   1.60446584
  1.57866014 -1.01042544 -1.01196305 -1.3457068   0.        ]",[ 2.98355699  0.94576001],[-0.52301365 -0.3180218 ]
49,-0.259209778591,[ 4.05362229  0.18952445],-1.3646,"[[  71.11613311    2.81683998    0.12848236    0.18651459]
 [ 124.91896349   -0.81546718    0.            0.        ]]","[-0.69258707 -0.43803864  1.23784398  0.38727185  1.11533065  1.60446253
  1.61787256 -0.4771264  -1.29607171 -1.72005674  0.        ]",[ 3.09692645  0.32471657],[-0.52301365 -0.3180218 ]
