timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.311783283614,[-0.10271142 -0.26159298],[-0.80611837  1.72208405],-2.00312,"[ 1.12832863  2.01896099  0.12296559 -0.44410722 -0.87214326  0.39939069
  0.93448645 -0.34892584  1.93176258 -0.28118706  0.        ]","[[ 0.01360443  0.074585   -0.10014225  0.04698343]
 [-0.00379425 -0.00421621  0.          0.        ]]",[-0.76996099  0.86473057]
1,-0.312060892533,[-0.10271142 -0.26159298],[-0.73915249  1.71682906],-1.91707,"[ 1.12824817  2.0147529   0.07648779 -0.34273235 -0.8721385   0.39938925
  0.8000997   0.12283404  1.93144746 -0.30319555  0.        ]","[[-0.01704422  0.10886726 -0.10014225  0.04698343]
 [-3.05092156  3.42102151  0.          0.        ]]",[ 1.19791138  3.25518074]
2,-0.309900626595,[-0.10271142 -0.26159298],[-0.68405604  1.69922233],-1.90145,"[ 1.1274582   1.99159742  0.04505126 -0.02799241 -0.87213375  0.39938782
  0.97715093  0.65864783  1.92207148 -0.24234482  0.        ]","[[-0.03778155  0.21632037 -0.10014225  0.04698343]
 [ 0.96384453  7.31133224  0.          0.        ]]",[-0.50474398  1.4069389 ]
3,-0.303168416169,[-0.10271142 -0.26159298],[-0.58966422  1.68288422],-1.87802,"[ 1.12739965  1.91714335  0.04359344  0.49331968 -0.87212899  0.39938638
  0.88818713  1.1841666   1.88449874 -0.08266153  0.        ]","[[ -0.03874345   0.40083024  -0.10014225   0.04698343]
 [ -1.05329547  11.12693177   0.           0.        ]]",[-0.46724551  1.22923266]
4,-0.291739706814,[-0.10271142 -0.26159298],[-0.45576209  1.66288805],-1.87004,"[ 1.12422401  1.74249343 -0.01607402  1.15744909 -0.87212424  0.39938495
  0.80753361  1.69925274  1.80606438  0.06294892  0.        ]","[[ -0.07815783   0.66089308  -0.10014225   0.04698343]
 [ -2.8820169   14.8668742    0.           0.        ]]",[ 0.86473767  1.85013205]
5,-0.270050675008,[-0.10271142 -0.26159298],[-0.36609709  1.58675706],-1.894,"[ 1.12141775  1.41670143 -0.05043328  1.825405   -0.87211949  0.39938352
  0.96090932  2.20387623  1.64463991  0.2525061   0.        ]","[[ -0.10090583   0.99499371  -0.10014225   0.04698343]
 [  0.59589664  18.53101545   0.           0.        ]]",[ 0.62344203  0.16928134]
6,-0.234892956889,[-0.10271142 -0.26159298],[-0.36704579  1.47537088],-1.6239,"[ 1.12556164  0.95950737  0.00482743  2.24373664 -0.87211473  0.39938208
  1.06924782  2.24553449  1.36855362  0.45070014  0.        ]","[[ -0.06434058   1.36865156  -0.10014225   0.04698343]
 [  3.05262494  18.83378649   0.           0.        ]]",[-0.25082762  0.5853276 ]
7,-0.190085924035,[-0.10271142 -0.26159298],[-0.38271677  1.35371161],-1.20248,"[ 1.1282689   0.43599631  0.0813529   2.24842803 -0.87210998  0.39938065
  1.02287773  2.51334821  1.03066439  0.50973088  0.        ]","[[ -1.38363399e-02   1.76484162e+00  -1.00142252e-01   4.69834287e-02]
 [  2.00133309e+00   2.07787260e+01   0.00000000e+00   0.00000000e+00]]",[-1.29691418  0.16832527]
8,-0.144571043431,[-0.10271142 -0.26159298],[-0.43404433  1.23892307],-0.879587,"[ 1.12825971 -0.07185318  0.08125351  1.76484718 -0.87210523  0.39937922
  0.84663667  2.5484729   0.73630604  0.36662036  0.        ]","[[ -1.39017152e-02   2.18297987e+00  -1.00142252e-01   4.69834287e-02]
 [ -1.99482040e+00   2.10341908e+01   0.00000000e+00   0.00000000e+00]]",[-0.34489057  1.54904373]
9,-0.107424593505,[-0.10271142 -0.26159298],[-0.5585506   1.08999062],-0.665559,"[  1.12528949e+00  -4.73241513e-01   6.66332545e-04   7.64447202e-01
  -8.72100476e-01   3.99377783e-01   7.88207553e-01   3.03634784e+00
   5.20980436e-01   6.19613313e-02   0.00000000e+00]","[[ -0.06708964   2.63921343  -0.10014225   0.04698343]
 [ -3.31960617  24.57734055   0.           0.        ]]",[-0.8155878  0.9101806]
10,-0.0986980065735,[-0.10271142 -0.26159298],[-0.58267283  1.16173339],-0.450444,"[ 1.10964128 -0.63577296 -0.14708792 -0.51060403 -0.87209572  0.39937635
  0.64868442  1.12144481  0.4240269  -0.24875779  0.        ]","[[ -0.16521703   3.08942998  -0.10014225   0.04698343]
 [ -6.4832137   10.67296257   0.           0.        ]]",[-1.71657732  1.71845602]
