timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.184121283078,[-0.25153247 -0.58101887],[ 0.21455395  5.31524467],-2.73079,"[ 1.24445179  2.4773856   0.18728603 -0.77642178  1.4376302   1.68619691
  1.62711699 -0.38331063  0.13013795 -1.49554539  0.        ]","[[ 0.06499934  0.0146497   0.16539485  0.19402295]
 [ 0.00093802  0.00115037  0.          0.        ]]",[ 1.06385783  4.93394633]
1,-0.171544608577,[-0.25153247 -0.58101887],[-0.25289559  4.70655251],-2.48352,"[ 1.23980632  2.47534581  0.24545334 -0.60949358  1.43762875  1.68619478
  1.73048858  0.13901406  0.11989422 -1.38523821  0.        ]","[[ 0.10469299  0.05438488  0.16539485  0.19402295]
 [ 3.95526756  3.95918076  0.          0.        ]]",[-0.78194008  3.97086674]
2,-0.148676235227,[-0.25153247 -0.58101887],[-0.94822925  3.91429305],-2.43924,"[ 1.23145308  2.45551268  0.31439947 -0.11634834  1.43762729  1.68619264
  1.647539    0.65136169  0.0829837  -1.19001458  0.        ]","[[ 0.15196288  0.17252221  0.16539485  0.19402295]
 [ 0.78229736  7.84160845  0.          0.        ]]",[-0.54921709  4.49368847]
3,-0.128898534859,[-0.25153247 -0.58101887],[-1.78857398  3.04779696],-2.60427,"[ 1.23274622  2.37846444  0.30520372  0.67247902  1.43762584  1.6861905
  1.59029979  1.15351359  0.02092544 -1.03002391  0.        ]","[[  0.14564085   0.36753298   0.16539485   0.19402295]
 [ -1.40718861  11.64677951   0.           0.        ]]",[-1.35233091  3.34803538]
4,-0.115327101134,[-0.25153247 -0.58101887],[-2.58742142  2.28141952],-2.74556,"[ 1.24315749  2.18582171  0.2064637   1.66538477  1.43762439  1.68618837
  1.48757577  1.64579649 -0.06907251 -0.92967783  0.        ]","[[  0.07807216   0.6378972    0.16539485   0.19402295]
 [ -5.33660628  15.37717507   0.           0.        ]]",[-4.09736261  2.35932354]
5,-0.113586658486,[-0.25153247 -0.58101887],[-3.23838425  1.90152693],-2.97368,"[ 1.24423603  1.81780876 -0.00716738  2.65819556  1.43762293  1.68618623
  1.38687907  2.12828777 -0.18685942 -0.92577587  0.        ]","[[ -0.06730645   0.98212546   0.16539485   0.19402295]
 [ -9.18848374  19.03338864   0.           0.        ]]",[-4.42261071  1.94396487]
6,-0.125701466896,[-0.25153247 -0.58101887],[-3.800632   1.7676506],-2.58609,"[ 1.19011382  1.24812151 -0.3273633   3.30370057  1.43762148  1.6861841
  1.28816142  2.60114287 -0.35124789 -1.01686857  0.        ]","[[ -0.28896257   1.3987461    0.16539485   0.19402295]
 [-12.96466612  22.61660715   0.           0.        ]]",[-4.94667448  1.99855156]
7,-0.152648479742,[-0.25153247 -0.58101887],[-4.42215824  1.71970129],-2.39059,"[ 1.01744621  0.53387478 -0.72091192  3.15824236  1.43762003  1.68618196
  1.19137654  3.06452385 -0.59033615 -1.18514369  0.        ]","[[ -0.58540033   1.8863113    0.16539485   0.19402295]
 [-16.66692231  26.12806916   0.           0.        ]]",[-4.09820305  1.07245748]
8,-0.193094210243,[-0.25153247 -0.58101887],[-4.67098999  1.92157793],-2.59557,"[ 0.66394953 -0.14208812 -1.10901176  1.86430989  1.43761858  1.68617982
  1.09648804  3.51863841 -0.93179167 -1.38421794  0.        ]","[[ -0.95515605   2.44340091   0.16539485   0.19402295]
 [-20.29664321  29.56936013   0.           0.        ]]",[-4.78143749  1.2027996 ]
9,-0.242596794211,[-0.25153247 -0.58101887],[-4.96101904  2.14423966],-3.3074,"[ 0.10562659 -0.48523727 -1.35683224 -0.53156973  1.43761712  1.68617769
  1.00347009  3.16661536 -1.38302057 -1.5330985   0.        ]","[[ -1.39678741   3.06863245   0.16539485   0.19402295]
 [-23.85481577  26.90188943   0.           0.        ]]",[-3.95734372  2.45484509]
