timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.316891586269,[-0.25602248 -0.55779213],[-4.39945745  0.53846431],-4.42518,"[ 1.23931538  2.4724184   0.0995883  -1.19517773 -0.92984298 -0.34539878
  1.57211879 -0.38342667  2.15013364  0.3387384   0.        ]","[[ 0.00219903 -0.08724449 -0.1058773  -0.03900629]
 [-0.00323364  0.00497795  0.          0.        ]]",[-3.31684418  1.09868443]
1,-0.316472812489,[-0.25602248 -0.55779213],[-4.37037134  0.38785815],-4.5046,"[ 1.23834407  2.47639047  0.04094884 -1.03052908 -0.92984227 -0.34539863
  1.46833073  0.14241667  2.14961267  0.3039672   0.        ]","[[-0.03757097 -0.04740265 -0.1058773  -0.03900629]
 [-3.9605834   3.96600063  0.          0.        ]]",[-2.87964947  0.8060224 ]
2,-0.3144802639,[-0.25602248 -0.55779213],[-4.22559881  0.39676195],-4.4316,"[ 1.22263172  2.47508995 -0.13235228 -0.57277876 -0.92984155 -0.34539847
  1.3666044   0.55588016  2.14061732  0.19370107  0.        ]","[[-0.15569929  0.06316624 -0.1058773  -0.03900629]
 [-7.83933302  7.08049972  0.          0.        ]]",[-4.39128189  0.34290651]
3,-0.308974957826,[-0.25602248 -0.55779213],[-3.9537456   0.61992538],-4.37573,"[ 1.15539798  2.44322066 -0.41022497  0.05759499 -0.92984084 -0.34539831
  1.26690784  0.71770659  2.10069373 -0.01081862  0.        ]","[[ -0.35062598   0.21700705  -0.1058773   -0.03900629]
 [-11.64069863   8.29949285   0.           0.        ]]",[-3.90135251 -0.0365739 ]
4,-0.297527109366,[-0.25602248 -0.55779213],[-3.65059328  1.03219318],-4.09712,"[ 0.98194565  2.3721722  -0.76154656  0.70181672 -0.92984013 -0.34539815
  1.16919363  0.67682279  1.99117088 -0.32123928  0.        ]","[[ -0.62082145   0.37990756  -0.1058773   -0.03900629]
 [-15.36648666   7.99153064   0.           0.        ]]",[-1.8750019   1.33344994]
5,-0.277923190391,[-0.25602248 -0.55779213],[-3.41358948  1.25639188],-3.59583,"[ 0.64564126  2.23693439 -1.11584749  1.42844124 -0.92983942 -0.34539799
  1.07336278  1.18156887  1.77364626 -0.66564492  0.        ]","[[ -0.96481188   0.57788692  -0.1058773   -0.03900629]
 [-19.02047051  11.79363798   0.           0.        ]]",[-2.31818531  2.29689256]
6,-0.247834138916,[-0.25602248 -0.55779213],[-3.46300411  1.39029813],-3.01189,"[ 0.12004307  1.97190508 -1.35200705  2.28082073 -0.92983871 -0.34539783
  0.97941004  1.67621847  1.43950278 -0.92964406  0.        ]","[[ -1.38116289   0.85114615  -0.1058773   -0.03900629]
 [-22.60284823  15.51970323   0.           0.        ]]",[-3.19427113  1.37809263]
7,-0.205171200735,[-0.25602248 -0.55779213],[-3.60380125  1.4356997 ],-2.59902,"[-0.54446624  1.53380451 -1.31358832  3.02366802 -0.92983799 -0.34539767
  0.88728784  2.16091757  1.0177357  -1.01834253  0.        ]","[[ -1.86846056   1.19817547  -0.1058773   -0.03900629]
 [-26.11543286  19.17083531   0.           0.        ]]",[-3.06279318  1.57917726]
8,-0.150351196337,[-0.25602248 -0.55779213],[-3.67558599  1.33927214],-2.52549,"[-1.18026863  0.92396563 -0.87195992  3.30338819 -0.92983728 -0.34539751
  0.79695375  2.63583219  0.60044652 -0.85380333  0.        ]","[[ -2.42532582   1.6174883   -0.1058773   -0.03900629]
 [-29.5598412   22.74829606   0.           0.        ]]",[-1.64705587  1.92921269]
9,-0.0923269480961,[-0.25602248 -0.55779213],[-3.52798915  1.08960009],-2.34001,"[-1.51347304  0.23393841 -0.03794365  2.72523018 -0.92983657 -0.34539736
  0.70838018  3.10119799  0.33689495 -0.44138759  0.        ]","[[ -3.05040693   2.10762788  -0.1058773   -0.03900629]
 [-32.9371245   26.25387394   0.           0.        ]]",[-3.60082105  0.79795156]
10,-0.0749394734212,[-0.25602248 -0.55779213],[-3.00323606  0.88355106],-2.8405,"[-1.2776932  -0.3220299   0.93001932  1.0874537  -0.92983586 -0.3453972
  0.62156446  3.45116243  0.36654422  0.06234548  0.        ]","[[ -3.74236401   2.6591547   -0.1058773   -0.03900629]
 [-36.24738359  28.89020966   0.           0.        ]]",[-2.17396271  0.34364533]
