timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.412696689682,[-0.19232129 -0.4067187 ],[-0.39045429  3.54022455],-3.09596,"[ 1.20591544  2.34967047  0.09475098 -0.97919737 -1.52032477  1.22650653
  1.29347897 -0.3779622   2.59539929 -1.23619416  0.        ]","[[-0.00744721 -0.05573722 -0.17486707  0.14186544]
 [ 0.00279908 -0.00029258  0.          0.        ]]",[-0.05993848  4.13461653]
1,-0.411478325616,[-0.19232129 -0.4067187 ],[-0.33085781  3.46120977],-3.12521,"[ 1.20588445  2.35170585  0.0912732  -0.83282537 -1.52031927  1.22650317
  1.2864592   0.15689072  2.59670033 -1.2031275   0.        ]","[[-0.00978622 -0.01601425 -0.17486707  0.14186544]
 [-0.23589982  3.95939308  0.          0.        ]]",[ 0.80251534  4.43492669]
2,-0.404527478596,[-0.19232129 -0.4067187 ],[-0.39831644  3.24826097],-2.6575,"[ 1.20573916  2.34437234  0.13166399 -0.39793765 -1.52031377  1.22649982
  1.37986029  0.68097532  2.59113663 -1.04377637  0.        ]","[[ 0.01737976  0.10210255 -0.17486707  0.14186544]
 [ 2.94193088  7.83936014  0.          0.        ]]",[-0.5603513   4.65291889]
3,-0.39072729188,[-0.19232129 -0.4067187 ],[-0.45598054  3.02781224],-2.82012,"[ 1.20398205  2.28876638  0.18515527  0.30559506 -1.52030828  1.22649647
  1.31295136  1.19496638  2.54700592 -0.80252229  0.        ]","[[  0.05337993   0.29706918  -0.17486707   0.14186544]
 [  0.66569324  11.64461472   0.           0.        ]]",[-2.09229006  1.35802636]
4,-0.374108129707,[-0.19232129 -0.4067187 ],[-0.4707737   2.81035972],-2.96492,"[ 1.20544395  2.12614333  0.14575359  1.20795396 -1.52030278  1.22649311
  1.19624954  1.69885598  2.45871753 -0.62173474  0.        ]","[[  0.02685835   0.56739107  -0.17486707   0.14186544]
 [ -3.30462289  15.37511686   0.           0.        ]]",[ 0.18712824  1.69644146]
5,-0.350082309189,[-0.19232129 -0.4067187 ],[-0.52843833  2.560467  ],-2.52405,"[ 1.20526896  1.79369831  0.05950245  2.14096065 -1.52029728  1.22648976
  1.21990989  2.19252606  2.30432754 -0.47301602  0.        ]","[[ -0.03115795   0.91156414  -0.17486707   0.14186544]
 [ -2.4995383   19.03001783   0.           0.        ]]",[ 0.57868374  3.06701688]
6,-0.310182325819,[-0.19232129 -0.4067187 ],[-0.61973184  2.27856898],-1.99107,"[ 1.20364393  1.25758947  0.02011243  2.8055191  -1.52029179  1.2264864
  1.28867771  2.67636433  2.02907071 -0.32260653  0.        ]","[[ -0.05767653   1.32810553  -0.17486707   0.14186544]
 [ -0.15979285  22.61221939   0.           0.        ]]",[-0.84898367  1.75266814]
7,-0.26143891006,[-0.19232129 -0.4067187 ],[-0.70288241  2.06018448],-1.70635,"[ 1.19978086  0.56235065 -0.03453106  2.80361851 -1.52028629  1.22648305
  1.19005584  3.15076693  1.66843116 -0.32249031  0.        ]","[[ -0.09453565   1.81559239  -0.17486707   0.14186544]
 [ -3.51500056  26.12469067   0.           0.        ]]",[ 0.16268859  1.30415814]
8,-0.218930430486,[-0.19232129 -0.4067187 ],[-0.87014687  1.81820798],-1.26174,"[ 1.18884546 -0.12366291 -0.12762499  1.79036059 -1.52028079  1.2264797
  1.21108452  3.61566716  1.29982168 -0.55358677  0.        ]","[[ -0.15765728   2.37262363  -0.17486707   0.14186544]
 [ -2.79945139  29.56697865   0.           0.        ]]",[-0.4564386   2.12927622]
9,-0.210587397418,[-0.19232129 -0.4067187 ],[-1.03833354  1.72536159],-1.17307,"[ 1.16927465 -0.51408622 -0.23489558 -0.24546347 -1.52027529  1.22647634
  1.15963837  4.07133721  1.02387065 -1.02217771  0.        ]","[[ -0.23120385   2.99781746  -0.17486707   0.14186544]
 [ -4.54965367  32.94114295   0.           0.        ]]",[-1.05221782  2.55543849]
10,-0.223391123039,[-0.19232129 -0.4067187 ],[-1.42638326  2.27790642],-1.43813,"[ 1.11712546 -0.5140669  -0.419407   -1.30243206 -1.5202698   1.22647299
  1.0458666  -0.37741554  0.95642947 -1.28475829  0.        ]","[[ -3.61034337e-01   3.28545803e+00  -1.74867067e-01   1.41865436e-01]
 [ -8.42032216e+00   3.92082057e-03   0.00000000e+00   0.00000000e+00]]",[-1.3191156   2.73019774]
11,-0.216636935655,[-0.19232129 -0.4067187 ],[-1.51549792  2.31087613],-0.872233,"[ 0.99001532 -0.52549347 -0.69341137 -1.02894925 -1.5202643   1.22646963
  0.93438203 -1.07451796  0.9691216  -1.18376791  0.        ]","[[ -0.56749678   3.2108499   -0.17486707   0.14186544]
 [-12.21319176  -5.15722832   0.           0.        ]]",[-2.80596194  3.20670533]
12,-0.215802205544,[-0.19232129 -0.4067187 ],[-1.55977249  2.20500922],-1.08561,"[ 0.73856088 -0.5285517  -1.01032004 -0.68752499 -1.5202588   1.22646628
  0.82511381 -0.89093409  1.02615258 -1.09244861  0.        ]","[[ -0.84905952   3.11819868  -0.17486707   0.14186544]
 [-15.93066999  -3.7980429    0.           0.        ]]",[-1.37347989  2.40980215]
13,-0.22166105631,[-0.19232129 -0.4067187 ],[-1.65542734  2.06780338],-1.39186,"[ 0.32220756 -0.52416234 -1.28227642 -0.47354088 -1.52025331  1.22646293
  0.71801062 -0.66135273  1.09654082 -1.06628054  0.        ]","[[ -1.20423264   3.06007842  -0.17486707   0.14186544]
 [-19.57449902  -2.09830134   0.           0.        ]]",[-1.08262602  0.32276668]
14,-0.230289858442,[-0.19232129 -0.4067187 ],[-1.7972393   1.92643607],-1.37761,"[-0.25509847 -0.51984179 -1.37831044 -0.35989118 -1.52024781  1.22645957
  0.61302721 -0.52386449  1.15494141 -1.09762575  0.        ]","[[ -1.63155878   3.02911006  -0.17486707   0.14186544]
 [-23.14621627  -1.08038706   0.           0.        ]]",[-1.05294158  1.06760867]
15,-0.238150579277,[-0.19232129 -0.4067187 ],[-1.94339323  1.80381107],-1.16986,"[-0.90171477 -0.51733223 -1.1548728  -0.30652452 -1.52024231  1.22645622
  0.51012152 -0.44030828  1.18244783 -1.16770164  0.        ]","[[ -2.12961006   3.01453263  -0.17486707   0.14186544]
 [-26.64725024  -0.46176797   0.           0.        ]]",[-2.8961505   2.33435446]
16,-0.24226226555,[-0.19232129 -0.4067187 ],[-2.01207852  1.76854444],-1.5694,"[-1.41492077 -0.51617666 -0.53367573 -0.28393724 -1.52023682  1.22645286
  0.40925242 -0.40410315  1.16615812 -1.25004474  0.        ]","[[ -2.69698689   3.00835483  -0.17486707   0.14186544]
 [-30.07899881  -0.19372079   0.           0.        ]]",[-3.15673811  1.09751883]
17,-0.240288585229,[-0.19232129 -0.4067187 ],[-1.93651986  1.89239383],-2.0908,"[-1.52384765 -0.51567849  0.38770836 -0.27452773 -1.52023132  1.22644951
  0.31037989 -0.38875839  1.10444997 -1.30992329  0.        ]","[[ -3.33231718   3.00577981  -0.17486707   0.14186544]
 [-33.44282197  -0.08011693   0.           0.        ]]",[-1.09245987  1.84087261]
18,-0.231396472417,[-0.19232129 -0.4067187 ],[-1.83232808  2.04985666],-2.08629,"[-1.03552885 -0.51547033  1.26374384 -0.27065664 -1.52022582  1.22644616
  0.21346456 -0.38236195  1.01621165 -1.31054386  0.        ]","[[ -4.03425586e+00   3.00472023e+00  -1.74867067e-01   1.41865436e-01]
 [ -3.67400585e+01  -3.27634477e-02   0.00000000e+00   0.00000000e+00]]",[-0.72396131  2.95101208]
19,-0.218447645885,[-0.19232129 -0.4067187 ],[-1.65650439  2.23604441],-1.69305,"[-0.06394135 -0.51538467  1.58818341 -0.26907996 -1.52022033  1.2264428
  0.15059167 -0.37972953  0.94561755 -1.2367671   0.        ]","[[ -4.79051879e+00   3.00428868e+00  -1.74867067e-01   1.41865436e-01]
 [ -3.88791065e+01  -1.32773927e-02   0.00000000e+00   0.00000000e+00]]",[-1.89339271  3.421769  ]
20,-0.208663313375,[-0.19232129 -0.4067187 ],[-1.46434081  2.39360619],-1.40414,"[ 0.8968883  -0.51534956  1.04433246 -0.26844285 -1.52021483  1.22643945
  0.05683946 -0.37865745  0.94008165 -1.11895344  0.        ]","[[ -5.60010342e+00   3.00411433e+00  -1.74867067e-01   1.41865436e-01]
 [ -4.20687272e+01  -5.34358870e-03   0.00000000e+00   0.00000000e+00]]",[-2.31928032  2.66652976]
