timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.338931098243,[-0.24833415 -0.58221459],[ 0.67972392  5.09945154],-3.75281,"[ 1.23945822  2.47893819 -0.02187376 -0.56840239 -0.87258905  1.11510669
  1.6111426  -0.38302797  2.10842222 -1.13571507  0.        ]","[[-0.07843218  0.06450899 -0.0996809   0.12908526]
 [-0.00063557  0.00426633  0.          0.        ]]",[-0.28964902  5.95271665]
1,-0.338044763087,[-0.24833415 -0.58221459],[ 0.41494054  4.69865322],-4.18607,"[ 1.23811967  2.47394507 -0.0387842  -0.4020474  -0.87258851  1.11510582
  1.58114754  0.14034721  2.10769389 -1.11847131  0.        ]","[[-0.08995651  0.10432578 -0.0996809   0.12908526]
 [-1.1479716   3.96421325  0.          0.        ]]",[ 0.40922916  4.56726175]
2,-0.3326743861,[-0.24833415 -0.58221459],[-0.21758538  4.04851484],-4.16972,"[ 1.23728317  2.44538142 -0.04832026  0.08677688 -0.87258798  1.11510494
  1.6240204   0.65321836  2.10084233 -1.01655472  0.        ]","[[-0.09646045  0.22254406 -0.0996809   0.12908526]
 [ 0.49213686  7.84468562  0.          0.        ]]",[-1.39386959  3.00721116]
3,-0.323563884371,[-0.24833415 -0.58221459],[-0.94515032  3.59392071],-3.93766,"[ 1.23268416  2.35433801 -0.09216362  0.86200487 -0.87258744  1.11510407
  1.52031407  1.15621559  2.07045988 -0.88675125  0.        ]","[[ -0.12642028   0.41762246  -0.0996809    0.12908526]
 [ -3.47490964  11.65045414   0.           0.        ]]",[-1.50632304  3.45084152]
4,-0.313649981277,[-0.24833415 -0.58221459],[-1.61450124  3.36173439],-3.73219,"[ 1.20578601  2.14401967 -0.24928236  1.82413778 -0.8725869   1.11510319
  1.41865753  1.64922956  2.00794426 -0.83488409  0.        ]","[[ -0.23493415   0.68805876  -0.0996809    0.12908526]
 [ -7.36355696  15.38069712   0.           0.        ]]",[-0.9128219   4.42746875]
5,-0.300297845515,[-0.24833415 -0.58221459],[-2.46728611  3.09062028],-3.54301,"[ 1.12544134  1.7582547  -0.50291067  2.76118649 -0.87258636  1.11510232
  1.32802132  2.13241389  1.89731122 -0.85140716  0.        ]","[[ -0.41699103   1.03235426  -0.0996809    0.12908526]
 [-10.83064853  19.0365847    0.           0.        ]]",[-2.50055271  3.68532594]
6,-0.28059404752,[-0.24833415 -0.58221459],[-3.18762159  2.86346722],-3.39241,"[ 0.94435633  1.17690992 -0.82230099  3.32342998 -0.87258583  1.11510144
  1.23014632  2.60595375  1.71480455 -0.92162106  0.        ]","[[ -0.6711675    1.44903617  -0.0996809    0.12908526]
 [-14.57465738  22.61952738   0.           0.        ]]",[-2.69437389  3.26791936]
7,-0.251841801743,[-0.24833415 -0.58221459],[-3.73463368  2.59934425],-3.21837,"[ 0.60988105  0.46502906 -1.145232    3.07694268 -0.87258529  1.11510057
  1.13418621  3.07000037  1.43654611 -1.01364917  0.        ]","[[ -0.99948914   1.93665667  -0.0996809    0.12908526]
 [-18.2454224   26.13068056   0.           0.        ]]",[-2.47696579  3.20685852]
8,-0.211742113385,[-0.24833415 -0.58221459],[-3.86519837  2.25975966],-2.90119,"[ 0.09751958 -0.18809935 -1.35778604  1.69157597 -0.87258475  1.11509969
  1.04010815  3.52477422  1.05263357 -1.06096114  0.        ]","[[ -1.40050464   2.49379584  -0.0996809    0.12908526]
 [-21.84419833  29.57172473   0.           0.        ]]",[-4.43776203  2.48373089]
9,-0.159687654749,[-0.24833415 -0.58221459],[-3.56430578  1.74415684],-2.694,"[-0.54680674 -0.48866692 -1.31244759 -0.74429769 -0.87258421  1.11509882
  0.94789043  3.14437686  0.59100201 -0.97626887  0.        ]","[[ -1.87278091   3.11907367  -0.0996809    0.12908526]
 [-25.37181525  26.69363371   0.           0.        ]]",[-2.9506328   2.34542008]
10,-0.145683105858,[-0.24833415 -0.58221459],[-3.6550355   2.34100366],-2.59272,"[-1.1677916  -0.47396269 -0.88486375 -1.43468318 -0.87258368  1.11509794
  0.85748715 -0.65689019  0.51545073 -0.89092407  0.        ]","[[ -2.41491811   3.28420385  -0.0996809    0.12908526]
 [-28.83002797  -2.0677961    0.           0.        ]]",[-4.29585989  1.39045187]
11,-0.163290756481,[-0.24833415 -0.58221459],[-3.45718908  2.52814984],-3.10997,"[-1.50712184 -0.48694528 -0.07703245 -1.06148244 -0.87258314  1.11509707
  0.76889794 -1.06258548  0.61859197 -0.9896743   0.        ]","[[ -3.02552057   3.1947442   -0.0996809    0.12908526]
 [-32.21884908  -5.13740314   0.           0.        ]]",[-4.01623436  1.6583916 ]
12,-0.173733786276,[-0.24833415 -0.58221459],[-3.13630056  2.72115803],-3.29129,"[-1.30441424 -0.48812881  0.87776656 -0.6916324  -0.8725826   1.1150962
  0.68207074 -0.84656077  0.59874415 -1.12828317  0.        ]","[[ -3.70322274   3.10650919  -0.0996809    0.12908526]
 [-35.54027025  -3.50290513   0.           0.        ]]",[-3.28836286  3.02514881]
13,-0.168717385092,[-0.24833415 -0.58221459],[-2.98578095  2.81203699],-3.20283,"[-0.49873009 -0.48330222  1.51443213 -0.47043692 -0.87258207  1.11509532
  0.59696421 -0.63255324  0.50076326 -1.15688928  0.        ]","[[ -4.44669264   3.05365182  -0.0996809    0.12908526]
 [-38.7958719   -1.88366828   0.           0.        ]]",[-3.48881683  2.89180504]
14,-0.155250088747,[-0.24833415 -0.58221459],[-3.02660227  2.79097223],-3.08233,"[ 0.57582894 -0.47924501  1.35486821 -0.35791908 -0.87258153  1.11509445
  0.5135417  -0.50422261  0.43555906 -1.06595385  0.        ]","[[ -5.25462819   3.02667885  -0.0996809    0.12908526]
 [-41.98705528  -0.91268578   0.           0.        ]]",[-2.40726586  2.54619745]
15,-0.146439244457,[-0.24833415 -0.58221459],[-3.34434509  2.71914029],-2.45778,"[ 1.22663038 -0.47696192  0.3243848  -0.30504136 -0.87258099  1.11509357
  0.4317697  -0.43870684  0.4683301  -0.94442489  0.        ]","[[ -6.12575395   3.01397509  -0.0996809    0.12908526]
 [-45.11510224  -0.41697722   0.           0.        ]]",[-4.17946031  3.00658753]
16,-0.152724424199,[-0.24833415 -0.58221459],[-3.87441325  2.64994192],-2.25478,"[ 0.84896991 -0.47585975 -0.93755717 -0.28133553 -0.87258045  1.1150927
  0.35161587 -0.40784252  0.5796133  -0.90619044  0.        ]","[[ -7.05881962   3.00827322  -0.0996809    0.12908526]
 [-48.18124911  -0.18345084   0.           0.        ]]",[-2.84131055  3.32040051]
17,-0.169264435359,[-0.24833415 -0.58221459],[-4.02728367  2.62745523],-2.63144,"[-0.40866019 -0.47536565 -1.35013481 -0.27103729 -0.87257992  1.11509182
  0.27304849 -0.39398753  0.67299658 -1.00184412  0.        ]","[[ -8.05259935   3.00579489  -0.0996809    0.12908526]
 [-51.18670992  -0.07862155   0.           0.        ]]",[-3.21124469  2.65977528]
18,-0.180262150631,[-0.24833415 -0.58221459],[-3.7398777   2.60351062],-2.9227,"[-1.44683213 -0.47515288 -0.36816246 -0.26666333 -0.87257938  1.11509095
  0.1960363  -0.38796494  0.64960426 -1.1539      0.        ]","[[ -9.10589141e+00   3.00474203e+00  -9.96808983e-02   1.29085257e-01]
 [ -5.41326794e+01  -3.30542075e-02   0.00000000e+00   0.00000000e+00]]",[-5.51692906  2.03133802]
