timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.305694589228,[-0.26261181 -0.54053211],[-0.61837113  3.81991053],-3.42722,"[ 1.23274243  2.47262245 -0.04227309 -0.49396377 -0.68112366  0.82202947
  1.56867113 -0.38406643  1.93557429 -0.85384986  0.        ]","[[-0.09428456  0.08219545 -0.077102    0.09546809]
 [ 0.00233488  0.00015381  0.          0.        ]]",[-1.63824899  4.4862398 ]
1,-0.306660560161,[-0.26261181 -0.54053211],[-0.69053882  3.61753559],-4.00027,"[ 1.22651327  2.46660293 -0.10038743 -0.33038132 -0.68112324  0.82202889
  1.46483826  0.14191064  1.93222642 -0.88829597  0.        ]","[[-0.13394432  0.12194174 -0.077102    0.09546809]
 [-3.95513048  3.96126661  0.          0.        ]]",[-0.31653534  2.84603007]
2,-0.307338417751,[-0.26261181 -0.54053211],[-0.92840248  3.33263659],-3.83166,"[ 1.20415109  2.43502731 -0.23226375  0.15027706 -0.68112283  0.82202832
  1.43399628  0.65732923  1.92017001 -0.94040255  0.        ]","[[-0.22484069  0.24011247 -0.077102    0.09546809]
 [-5.13058832  7.84286481  0.          0.        ]]",[-1.0166385   2.99000188]
3,-0.306294516286,[-0.26261181 -0.54053211],[-1.28649449  3.09065628],-3.81499,"[ 1.147447    2.33925123 -0.4314839   0.91048687 -0.68112241  0.82202775
  1.33282639  1.16266742  1.88785494 -1.00702354  0.        ]","[[ -0.36614047   0.43515382  -0.077102     0.09546809]
 [ -8.98657383  11.64855265   0.           0.        ]]",[-0.4141783   2.74403066]
4,-0.301443701307,[-0.26261181 -0.54053211],[-1.700109    3.02690196],-3.54082,"[ 1.02780265  2.12316116 -0.68759353  1.8492621  -0.681122    0.82202717
  1.29445921  1.65785639  1.81694665 -1.08642995  0.        ]","[[ -0.56054347   0.70554218  -0.077102     0.09546809]
 [-10.44886653  15.37781868   0.           0.        ]]",[-0.56314386  3.51098457]
5,-0.288999014445,[-0.26261181 -0.54053211],[-2.32255936  2.90731144],-3.17237,"[ 0.83059269  1.73196058 -0.95099698  2.75479563 -0.68112158  0.8220266
  1.24138553  2.1432245   1.69214067 -1.13444999  0.        ]","[[ -0.78981616   1.04977432  -0.077102     0.09546809]
 [-12.47169669  19.033145     0.           0.        ]]",[-3.02159542  3.07470784]
6,-0.266987432447,[-0.26261181 -0.54053211],[-2.90772557  2.67429996],-2.93144,"[ 0.51399447  1.14767799 -1.20185817  3.2812429  -0.68112116  0.82202602
  1.14399824  2.61895871  1.48822787 -1.16488083  0.        ]","[[ -1.07649063   1.46638618  -0.077102     0.09546809]
 [-16.18352992  22.6159511    0.           0.        ]]",[-2.70993784  2.63126888]
7,-0.232973447364,[-0.26261181 -0.54053211],[-3.29377246  2.2422905 ],-2.57852,"[ 0.04410834  0.43793354 -1.36517126  3.00378311 -0.68112075  0.82202545
  1.04851499  3.08514887  1.19027094 -1.15161992  0.        ]","[[ -1.43667371   1.9539334   -0.077102     0.09546809]
 [-19.8227987   26.12692703   0.           0.        ]]",[-4.56576481  3.00899258]
8,-0.184713664097,[-0.26261181 -0.54053211],[-3.24526429  1.63337517],-2.87021,"[-0.54542795 -0.20617622 -1.31335004  1.60587068 -0.68112033  0.82202488
  0.95490586  3.54202669  0.81779015 -1.0201764   0.        ]","[[ -1.8689266    2.51099596  -0.077102     0.09546809]
 [-23.39064257  29.56783281   0.           0.        ]]",[-2.92092486  1.18096285]
9,-0.122813346866,[-0.26261181 -0.54053211],[-2.7513237   1.17064238],-2.34588,"[-1.1306679  -0.4916901  -0.92996416 -0.81133401 -0.68111992  0.8220243
  0.86315283  3.15046253  0.43887616 -0.70237305  0.        ]","[[ -2.37182602   3.13619574  -0.077102     0.09546809]
 [-26.88774696  26.61904984   0.           0.        ]]",[-3.72860129  2.2267584 ]
