timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.347690611382,[-0.00659497 -0.0540126 ],[-0.08088618  0.26408976],-1.46426,"[ 1.05601185  1.24549744  0.17556176 -0.32171317 -1.06305595 -0.73318814
  0.13401296 -0.1314919   1.82240269  0.67762163  0.        ]","[[ 0.09781267 -0.03844286 -0.12162063 -0.09029842]
 [-0.00288621 -0.00442091  0.          0.        ]]",[-0.936129   -0.10951556]
1,-0.345692993987,[-0.00659497 -0.0540126 ],[-0.08146788  0.26411876],-1.54472,"[ 1.06003383  1.24521201  0.11845898 -0.3294106  -1.06301156 -0.73316604
 -0.20804925 -0.18946025  1.82524119  0.62169179  0.        ]","[[ 0.06060177 -0.04286676 -0.12162063 -0.09029842]
 [-3.70587529 -0.43653343  0.          0.        ]]",[ 0.60383372 -0.54694863]
2,-0.342029279823,[-0.00659497 -0.0540126 ],[-0.08150185  0.26426652],-1.53505,"[ 1.06243826  1.24296201  0.04245482 -0.38226931 -1.06296717 -0.73314394
  0.0194602  -0.47897155  1.8249782   0.52909034  0.        ]","[[ 0.01119457 -0.07324939 -0.12162063 -0.09029842]
 [-1.24304805 -2.59453481  0.          0.        ]]",[ 0.45739487 -0.58918488]
3,-0.338909398306,[-0.00659497 -0.0540126 ],[-0.08162338  0.26404396],-1.3744,"[ 1.06246491  1.23265424  0.03252302 -0.51179361 -1.06292278 -0.73312184
  0.1889598  -0.78514655  1.81903552  0.46472826  0.        ]","[[  4.74337301e-03  -1.48038894e-01  -1.21620628e-01  -9.02984172e-02]
 [  5.91815510e-01  -4.87680651e+00   0.00000000e+00   0.00000000e+00]]",[ 0.97824175  1.61419391]
4,-0.339654477498,[-0.00659497 -0.0540126 ],[-0.08162462  0.26379281],-1.37478,"[ 1.06032709  1.2202091   0.11026963 -0.60932851 -1.0628784  -0.73309974
  0.54522028 -0.24114557  1.81726992  0.49413515  0.        ]","[[ 0.0552737  -0.20489336 -0.12162063 -0.09029842]
 [ 4.44838897 -0.82214371  0.          0.        ]]",[-0.90219166  0.22921528]
5,-0.342364477545,[-0.00659497 -0.0540126 ],[-0.08162972  0.26323763],-1.39594,"[ 1.05441337  1.21831085  0.19046612 -0.62152069 -1.06283403 -0.73307765
  0.20734305 -0.11699989  1.81841446  0.56257819  0.        ]","[[ 0.10754637 -0.21205249 -0.12162063 -0.09029842]
 [ 0.79105555  0.10313914  0.          0.        ]]",[ 0.37955622  0.755248  ]
6,-0.345216647716,[-0.00659497 -0.0540126 ],[-0.08142547  0.26345587],-1.33859,"[ 1.04916945  1.22599578  0.23739439 -0.56672588 -1.06278966 -0.73305555
  0.3444974   0.28387723  1.81907296  0.62958441  0.        ]","[[ 0.13826385 -0.18001154 -0.12162063 -0.09029842]
 [ 2.2757478   3.09100042  0.          0.        ]]",[-1.37484179  0.52794967]
7,-0.348191729091,[-0.00659497 -0.0540126 ],[-0.08145106  0.26352057],-1.393,"[ 1.04808553  1.24005519  0.24556673 -0.42485457 -1.0627453  -0.73303346
 -0.02520206  0.55634304  1.81831421  0.69819568  0.        ]","[[ 0.14362846 -0.09781569 -0.12162063 -0.09029842]
 [-1.7259549   5.12181177  0.          0.        ]]",[-0.37679021  0.54107356]
8,-0.349132634254,[-0.00659497 -0.0540126 ],[-0.08145154  0.26434907],-1.43581,"[ 1.05610181  1.24553423  0.17044975 -0.21085188 -1.06270094 -0.73301137
 -0.15982499  0.83024583  1.8176115   0.7198167   0.        ]","[[ 0.0944889   0.02510452 -0.12162063 -0.09029842]
 [-3.18314538  7.16340394  0.          0.        ]]",[ 0.17599163  0.28093423]
9,-0.349424315266,[-0.00659497 -0.0540126 ],[-0.0811525   0.26539475],-1.39821,"[ 1.06119802  1.22623283  0.08435247  0.05423294 -1.06265659 -0.73298928
 -0.08971851  0.96039578  1.80849213  0.75299405  0.        ]","[[ 0.03843917  0.1781076  -0.12162063 -0.09029842]
 [-2.42434802  8.13367042  0.          0.        ]]",[-0.22801788  0.77123482]
10,-0.348567257279,[-0.00659497 -0.0540126 ],[-0.08111102  0.26673377],-1.51911,"[ 1.06193432  1.16191418 -0.00349637  0.37545495 -1.06261224 -0.7329672
 -0.16872104  1.34849964  1.7823639   0.81036798  0.        ]","[[ -0.01862767   0.36980804  -0.12162063  -0.09029842]
 [ -3.27947357  11.0267271    0.           0.        ]]",[-0.77275655 -1.41638015]
11,-0.344321649524,[-0.00659497 -0.0540126 ],[-0.08098809  0.26741391],-1.32279,"[ 1.05313087  1.06376093 -0.15030275  0.65421792 -1.0625679  -0.73294512
 -0.44502904  0.78805099  1.7559742   0.80295364  0.        ]","[[-0.11422302  0.54843511 -0.12162063 -0.09029842]
 [-6.27016629  6.84987574  0.          0.        ]]",[-1.07000882  1.84623165]
12,-0.335661848389,[-0.00659497 -0.0540126 ],[-0.08246258  0.26824638],-1.45972,"[ 1.00903205  0.93459362 -0.39749261  0.89980754 -1.06252357 -0.73292303
 -0.79921308  1.30121702  1.73214715  0.70224777  0.        ]","[[ -0.27809033   0.72381186  -0.12162063  -0.09029842]
 [-10.10384348  10.6749986    0.           0.        ]]",[ 0.3449628  -0.69164339]
13,-0.323937672355,[-0.00659497 -0.0540126 ],[-0.08284546  0.26835164],-1.35272,"[ 0.91575183  0.76860694 -0.66450374  1.11915204 -1.06247924 -0.73290095
 -0.65456338  0.90527568  1.68984878  0.58346411  0.        ]","[[-0.46446152  0.90770594 -0.12162063 -0.09029842]
 [-8.53848241  7.72426025  0.          0.        ]]",[-1.38683067 -0.41053277]
14,-0.309831996938,[-0.00659497 -0.0540126 ],[-0.08400772  0.26806957],-1.32026,"[ 0.76070043  0.62823529 -0.93481748  1.25246476 -1.06243491 -0.73287888
 -1.00447712  0.66672913  1.63836085  0.41574914  0.        ]","[[ -0.67323201   1.04435506  -0.12162063  -0.09029842]
 [-12.32602234   5.94650276   0.           0.        ]]",[ 0.327657   -0.09711773]
15,-0.292572086674,[-0.00659497 -0.0540126 ],[-0.08472142  0.26775756],-1.04652,"[ 0.53477732  0.50225309 -1.18494246  1.3421649  -1.0623906  -0.7328568
 -0.86214958  0.59919579  1.5594784   0.22322622  0.        ]","[[ -0.90430047   1.15823604  -0.12162063  -0.09029842]
 [-10.78593168   5.44329818   0.           0.        ]]",[-1.73590285  1.41389236]
16,-0.270984260437,[-0.00659497 -0.0540126 ],[-0.08585188  0.26750064],-0.980463,"[ 0.23550087  0.32973382 -1.38479894  1.42747157 -1.06234628 -0.73283473
 -1.20812492  1.11600478  1.43646539  0.05860564  0.        ]","[[ -1.15759396   1.30575208  -0.12162063  -0.09029842]
 [-14.53103041   9.29537438   0.           0.        ]]",[ 0.08093354  1.60904511]
17,-0.244032683892,[-0.00659497 -0.0540126 ],[-0.08597805  0.2672506 ],-0.851953,"[-0.14186744  0.05582869 -1.50156221  1.48676615 -1.06230198 -0.73281266
 -1.15206161  1.6223454   1.267757   -0.03747178  0.        ]","[[ -1.44213262   1.52953093  -0.12162063  -0.09029842]
 [-13.92482397  13.06994394   0.           0.        ]]",[ 0.09644433  1.92145418]
18,-0.216664168513,[-0.00659497 -0.0540126 ],[-0.08577164  0.26614887],-0.747389,"[-0.51624528 -0.31113582 -1.49842238  1.43079936 -1.06225767 -0.73279059
 -1.09141027  2.11854394  1.09359364 -0.01647392  0.        ]","[[ -1.71404878   1.82805225  -0.12162063  -0.09029842]
 [-13.26889548  16.76988142   0.           0.        ]]",[-1.20303045 -0.4099024 ]
19,-0.188145329354,[-0.00659497 -0.0540126 ],[-0.08531263  0.26324338],-0.675647,"[-0.91445979 -0.6682571  -1.36369392  1.20965425 -1.06221338 -0.73276852
 -1.43285199  1.85600812  0.9092283   0.05242538  0.        ]","[[ -2.01651227   2.14382916  -0.12162063  -0.09029842]
 [-16.96529539  14.81423521   0.           0.        ]]",[-1.16987135  1.04751733]
