timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.300038116923,[-0.01029013 -0.06891467],[-0.11739694  0.41582996],-1.28908,"[ 1.08751076  1.28590739  0.04258686 -0.45081552 -0.51794785  1.0429006
  0.25367379 -0.17075603  1.44981274 -0.87873587  0.        ]","[[ 0.01795371 -0.07148033 -0.06189068  0.12316084]
 [ 0.0047873  -0.00398078  0.          0.        ]]",[-0.58675311 -0.33871239]
1,-0.302536352756,[-0.01029013 -0.06891467],[-0.11813588  0.41522253],-1.29872,"[ 1.08768054  1.28455859  0.00740432 -0.47529728 -0.51793815  1.04286846
  0.04332581 -0.35493793  1.44796412 -0.92164659  0.        ]","[[-0.00523482 -0.08500641 -0.06189068  0.12316084]
 [-2.31591647 -1.34416402  0.          0.        ]]",[-0.82504137 -0.4031586 ]
2,-0.310348611185,[-0.01029013 -0.06891467],[-0.11917837  0.41398689],-1.2901,"[ 1.08278626  1.27895431 -0.11170512 -0.5522505  -0.51792845  1.04283631
 -0.24829507 -0.57049302  1.43266287 -1.06390069  0.        ]","[[-0.08383389 -0.12762673 -0.06189068  0.12316084]
 [-5.53328421 -2.91264224  0.          0.        ]]",[ 1.94520962  1.01208146]
3,-0.316024248458,[-0.01029013 -0.06891467],[-0.11899617  0.41601813],-1.17356,"[ 1.07124951  1.27590046 -0.21698416 -0.58455757 -0.51791875  1.04280418
  0.12005316 -0.01858425  1.41141397 -1.17414146  0.        ]","[[-0.1537265  -0.14558884 -0.06189068  0.12316084]
 [-1.46949685  1.10305049  0.          0.        ]]",[-0.06014054  1.34189115]
4,-0.316318698646,[-0.01029013 -0.06891467],[-0.11902667  0.41583937],-1.27694,"[ 1.06383584  1.28451137 -0.26409115 -0.47347637 -0.51790906  1.04277204
  0.10098362  0.52262136  1.41392498 -1.17360163  0.        ]","[[-0.18522711 -0.08401827 -0.06189068  0.12316084]
 [-1.67986011  5.04088224  0.          0.        ]]",[-0.55206758 -0.3344501 ]
5,-0.317179069388,[-0.01029013 -0.06891467],[-0.11913125  0.41531107],-1.30138,"[ 1.04761894  1.28878925 -0.34590088 -0.31647645 -0.51789936  1.04273991
 -0.09391333  0.32700263  1.41192871 -1.18741891  0.        ]","[[ -2.40397242e-01   2.51947647e-03  -6.18906751e-02   1.23160836e-01]
 [ -3.82999524e+00   3.61763318e+00   0.00000000e+00   0.00000000e+00]]",[-0.46048743 -0.79148293]
6,-0.322012245872,[-0.01029013 -0.06891467],[-0.11934971  0.41484877],-1.18774,"[ 1.01054214  1.28762227 -0.48277711 -0.24348753 -0.51788966  1.04270778
 -0.25205381 -0.1134867   1.38454245 -1.28714557  0.        ]","[[-0.33450156  0.04271642 -0.06189068  0.12316084]
 [-5.57463262  0.41273924  0.          0.        ]]",[ 1.77185441  2.2460038 ]
7,-0.32469706425,[-0.01029013 -0.06891467],[-0.11959985  0.41527292],-1.2157,"[ 0.97501471  1.28365513 -0.58278791 -0.15671355 -0.51787997  1.04267565
  0.11639059  0.42939226  1.3630574  -1.3479709   0.        ]","[[-0.40521281  0.09060116 -0.06189068  0.12316084]
 [-1.51001902  4.36257729  0.          0.        ]]",[-0.13441023  0.2252768 ]
8,-0.323137326076,[-0.01029013 -0.06891467],[-0.11963181  0.41466099],-1.08565,"[ 0.95490233  1.26747425 -0.63153547  0.01473111 -0.51787027  1.04264353
  0.07087014  0.5401401   1.36566552 -1.32669531  0.        ]","[[-0.44045145  0.18593782 -0.06189068  0.12316084]
 [-2.01217138  5.1684022   0.          0.        ]]",[-0.02986178  1.77231713]
9,-0.319222639503,[-0.01029013 -0.06891467],[-0.1202656   0.41320032],-1.18855,"[ 0.9295173   1.22312117 -0.68729783  0.26409215 -0.51786058  1.04261141
  0.06363778  1.07028424  1.36835703 -1.27791741  0.        ]","[[-0.48149545  0.32800732 -0.06189068  0.12316084]
 [-2.0919443   9.02569168  0.          0.        ]]",[ 2.40453252  1.01087399]
10,-0.306888078737,[-0.01029013 -0.06891467],[-0.11972014  0.41209012],-1.24174,"[ 0.92836776  1.10971901 -0.68962779  0.62280083 -0.51785088  1.04257929
  0.42589633  1.58967614  1.3747262  -1.11811929  0.        ]","[[ -0.48323981   0.54644119  -0.06189068   0.12316084]
 [  1.9043154   12.80511734   0.           0.        ]]",[-1.06345797 -1.75882061]
11,-0.291927264395,[-0.01029013 -0.06891467],[-0.12043637  0.40838078],-1.01547,"[ 0.92707026  0.95035387 -0.69225454  0.93061549 -0.51784119  1.04254718
  0.06399544  1.01076352  1.348714   -0.96401696  0.        ]","[[-0.48520692  0.76028601 -0.06189068  0.12316084]
 [-2.0878583   8.59337673  0.          0.        ]]",[ 1.20736111  2.14929283]
