timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.229845039981,[-0.23665822 -0.58201468],[-6.59539366  0.12169987],-4.52949,"[ 1.24895223  2.47383768  0.07983617 -1.11730623  0.1518961  -1.15401227
  1.6425603  -0.3831207   1.23558877  1.16696292  0.        ]","[[-0.00743945 -0.06584404  0.01728777 -0.13451788]
 [ 0.0006232  -0.00029833  0.          0.        ]]",[-6.15027156 -0.61215034]
1,-0.223312029579,[-0.23665822 -0.58201468],[-6.43052959  0.5369795 ],-4.07133,"[ 1.24745729  2.47102364  0.02154851 -1.21967695  0.15189605 -1.15401144
  1.53922152 -0.70211497  1.2292832   1.07115933  0.        ]","[[-0.04710822 -0.09015393  0.01728777 -0.13451788]
 [-3.95433755 -2.42262177  0.          0.        ]]",[-7.19264588 -0.04985514]
2,-0.204761566629,[-0.23665822 -0.58201468],[-6.07508659  1.01073742],-3.81059,"[ 1.23020811  2.46251379 -0.1508247  -1.42919276  0.151896   -1.15401062
  1.43790341 -0.72159491  1.18985715  0.81125633  0.        ]","[[-0.16510039 -0.14009055  0.01728777 -0.13451788]
 [-7.83197342 -2.57054756  0.          0.        ]]",[-5.17269639  1.25248162]
3,-0.17815331346,[-0.23665822 -0.58201468],[-5.58574104  1.34934545],-3.0197,"[ 1.16050727  2.46010709 -0.42692301 -1.47582059  0.15189595 -1.15400979
  1.33854778 -0.19325536  1.08548365  0.46556464  0.        ]","[[ -0.35989196  -0.15124775   0.01728777  -0.13451788]
 [-11.63450948   1.44146011   0.           0.        ]]",[-5.54408522  1.89982552]
4,-0.146771330231,[-0.23665822 -0.58201468],[-5.02628946  1.78320396],-2.48412,"[ 0.98387096  2.47192948 -0.77524643 -1.18940646  0.15189591 -1.15400896
  1.24115965  0.32462495  0.89553304  0.09982821  0.        ]","[[ -0.6299788   -0.0829616    0.01728777  -0.13451788]
 [-15.36175261   5.37404437   0.           0.        ]]",[-6.07190702  2.0824744 ]
5,-0.112011612165,[-0.23665822 -0.58201468],[-4.54478216  2.11292076],-2.70834,"[ 0.64420626  2.47406406 -1.12501806 -0.57261513  0.15189586 -1.15400814
  1.14569798  0.83223832  0.59522323 -0.23885186  0.        ]","[[ -9.73870543e-01   6.31943271e-02   1.72877732e-02  -1.34517883e-01]
 [ -1.90152718e+01   9.22866692e+00   0.00000000e+00   0.00000000e+00]]",[-3.52521119  2.46388121]
6,-0.0798232437096,[-0.23665822 -0.58201468],[-4.16905212  2.17682934],-2.79461,"[ 0.11607688  2.41692515 -1.35529718  0.35098187  0.15189581 -1.15400731
  1.05211815  1.32975123  0.17669239 -0.47514872  0.        ]","[[ -1.39010952e+00   2.85673833e-01   1.72877732e-02  -1.34517883e-01]
 [ -2.25967739e+01   1.30065954e+01   0.00000000e+00   0.00000000e+00]]",[-3.46550614  2.81366684]
7,-0.0688870143528,[-0.23665822 -0.58201468],[-4.11425161  1.80744052],-2.74993,"[-0.54879535  2.23212153 -1.31072816  1.48593513  0.15189576 -1.15400648
  0.96037138  1.81730203 -0.32625563 -0.51482501  0.        ]","[[ -1.87727380e+00   5.82953924e-01   1.72877732e-02  -1.34517883e-01]
 [ -2.61081246e+01   1.67088860e+01   0.00000000e+00   0.00000000e+00]]",[-3.9783044   0.93482198]
8,-0.0927370869041,[-0.23665822 -0.58201468],[-4.39731121  1.44009781],-3.29339,"[-1.18163333  1.85561096 -0.86475846  2.59884318  0.15189572 -1.15400566
  0.8704092   2.26102659 -0.81902412 -0.28241584  0.        ]","[[ -2.43397892e+00   9.50941829e-01   1.72877732e-02  -1.34517883e-01]
 [ -2.95511785e+01   2.00783935e+01   0.00000000e+00   0.00000000e+00]]",[-4.59418182  1.7354699 ]
9,-0.129011223174,[-0.23665822 -0.58201468],[-4.48438406  1.57018042],-4.02596,"[-1.50849162  1.26346174 -0.03067496  3.31445465  0.15189567 -1.15400483
  0.78218095  2.72971101 -1.14855613  0.21473406  0.        ]","[[ -3.05887894e+00   1.38822214e+00   1.72877732e-02  -1.34517883e-01]
 [ -3.29278733e+01   2.36374627e+01   0.00000000e+00   0.00000000e+00]]",[-3.98994805  1.23322637]
10,-0.156042422985,[-0.23665822 -0.58201468],[-4.41157389  1.41242194],-4.70997,"[-1.26486632  0.52056112  0.93176664  3.16330362  0.15189562 -1.154004
  0.69565851  3.18890188 -1.16497475  0.82084429  0.        ]","[[ -3.75065890e+00   1.89595972e+00   1.72877732e-02  -1.34517883e-01]
 [ -3.62392851e+01   2.71244776e+01   0.00000000e+00   0.00000000e+00]]",[-2.64351205  1.54188253]
11,-0.159765121069,[-0.23665822 -0.58201468],[-4.619802    0.59711635],-3.79755,"[-0.41241066 -0.16902565  1.53018339  1.77988507  0.15189557 -1.15400317
  0.61084097  3.63896324 -0.84300757  1.24014362  0.        ]","[[ -4.50801566e+00   2.47273909e+00   1.72877732e-02  -1.34517883e-01]
 [ -3.94854483e+01   3.05422138e+01   0.00000000e+00   0.00000000e+00]]",[-6.29406096  1.15107319]
12,-0.130409323453,[-0.23665822 -0.58201468],[-4.88556814 -0.46473765],-2.77504,"[ 0.66725708 -0.48807086  1.28952492 -0.73640287  0.15189552 -1.15400235
  0.52775159  3.23757174 -0.38441339  1.1863938   0.        ]","[[ -5.32963404e+00   3.11721266e+00   1.72877732e-02  -1.34517883e-01]
 [ -4.26654714e+01   2.74942564e+01   0.00000000e+00   0.00000000e+00]]",[-5.01910745 -1.20333488]
13,-0.119202684714,[-0.23665822 -0.58201468],[-4.76329756  0.91832793],-2.31388,"[ 1.24570463 -0.47295307  0.19208825 -1.44967322  0.15189548 -1.15400152
  0.44633945 -0.67003762 -0.38032144  1.0873742   0.        ]","[[ -6.21420906e+00   3.28658341e+00   1.72877732e-02  -1.34517883e-01]
 [ -4.57813038e+01  -2.17902033e+00   0.00000000e+00   0.00000000e+00]]",[-6.10363135  1.5273618 ]
14,-0.140954845626,[-0.23665822 -0.58201468],[-4.66753387  1.10839891],-3.81449,"[ 0.75074369 -0.48634299 -1.03966732 -1.0677174   0.15189543 -1.15400069
  0.36656088 -1.0653829  -0.40776045  1.27491506  0.        ]","[[ -7.16047080e+00   3.19567773e+00   1.72877732e-02  -1.34517883e-01]
 [ -4.88346162e+01  -5.18116477e+00   0.00000000e+00   0.00000000e+00]]",[-4.03165827  1.14474175]
15,-0.143200868079,[-0.23665822 -0.58201468],[-3.93542767  0.82166809],-4.23082,"[-0.55764485 -0.48761742 -1.30771235 -0.69275121  0.15189538 -1.15399987
  0.28837145 -0.84663755 -0.27565638  1.31633367  0.        ]","[[ -8.16718816e+00   3.10687445e+00   1.72877732e-02  -1.34517883e-01]
 [ -5.18271087e+01  -3.52007837e+00   0.00000000e+00   0.00000000e+00]]",[-4.52237191  0.08374967]
16,-0.125555327995,[-0.23665822 -0.58201468],[-3.25158525  1.0605278 ],-3.79428,"[-1.48793503 -0.48093916 -0.18918325 -0.41304355  0.15189533 -1.15399904
  0.21173177 -0.79391984 -0.24049143  1.16430336  0.        ]","[[ -9.23316005e+00   3.04049095e+00   1.72877732e-02  -1.34517883e-01]
 [ -5.47602887e+01  -3.11975814e+00   0.00000000e+00   0.00000000e+00]]",[-2.81511805  1.05259105]
17,-0.120847667375,[-0.23665822 -0.58201468],[-3.45870328  1.10566688],-3.4505,"[-0.95508357 -0.47524285  1.2712924  -0.27556543  0.15189529 -1.15399821
  0.13661143 -0.47166023 -0.37357646  1.10368876  0.        ]","[[ -1.03572115e+01   3.00771683e+00   1.72877732e-02  -1.34517883e-01]
 [ -5.76353200e+01  -6.72612453e-01   0.00000000e+00   0.00000000e+00]]",[-3.53005039  1.32105451]
18,-0.13928450441,[-0.23665822 -0.58201468],[-4.38401699  0.64502633],-3.08146,"[ 0.58106386 -0.47404607  1.34962206 -0.25080898  0.15189524 -1.15399739
  0.06297423 -0.39219601 -0.45734297  1.24637643  0.        ]","[[ -1.15381944e+01   3.00180067e+00   1.72877732e-02  -1.34517883e-01]
 [ -6.04535883e+01  -6.91851874e-02   0.00000000e+00   0.00000000e+00]]",[-3.63600575  0.67670439]
19,-0.15310588308,[-0.23665822 -0.58201468],[-4.77264881  0.66533232],-3.52377,"[ 1.21904567 -0.47399056 -0.21366835 -0.24968978  0.15189519 -1.15399656
 -0.0092063  -0.38091961 -0.36648208  1.39140983  0.        ]","[[ -1.27749834e+01   3.00153311e+00   1.72877732e-02  -1.34517883e-01]
 [ -6.32161065e+01   1.64435057e-02   0.00000000e+00   0.00000000e+00]]",[-4.3936275   0.30675334]
20,-0.144527150063,[-0.23665822 -0.58201468],[-4.24405766  0.55908209],-4.31999,"[-0.03455951 -0.47399837 -1.37555594 -0.24985111  0.15189514 -1.15399573
 -0.07995807 -0.38382724 -0.2159147   1.33117418  0.        ]","[[ -1.40664741e+01   3.00157170e+00   1.72877732e-02  -1.34517883e-01]
 [ -6.59239424e+01  -5.63723785e-03   0.00000000e+00   0.00000000e+00]]",[-4.09161744 -0.46096567]
21,-0.120499891806,[-0.23665822 -0.58201468],[-3.2846899  0.9985218],-3.81293,"[-1.45299675 -0.46992962 -0.33855328 -0.17277001  0.15189509 -1.15399491
 -0.14930907 -0.62456527 -0.2260841   1.12074384  0.        ]","[[ -1.54115840e+01   2.98311806e+00   1.72877732e-02  -1.34517883e-01]
 [ -6.85781680e+01  -1.83373289e+00   0.00000000e+00   0.00000000e+00]]",[-3.47909205  1.51512727]
22,-0.122455131448,[-0.23665822 -0.58201468],[-3.56410933  1.00822651],-3.38309,"[-0.75699038 -0.47071246  1.40170606 -0.18688068  0.15189505 -1.15399408
 -0.21728316 -0.09882215 -0.40875694  1.10897844  0.        ]","[[ -1.68092487e+01   2.98650013e+00   1.72877732e-02  -1.34517883e-01]
 [ -7.11796961e+01   2.15860447e+00   0.00000000e+00   0.00000000e+00]]",[-3.77774037  1.50898343]
