timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.214171476866,[-0.24598113 -0.57337517],[ 0.11769021  5.42716408],-3.43659,"[ 1.24974295  2.47100065  0.14143579 -0.49363359  0.61202952  1.56004384
  1.65760589 -0.38286166  0.83961239 -1.3553578   0.        ]","[[ 0.03510101  0.08187494  0.07002681  0.17914776]
 [ 0.0026205  -0.0006431   0.          0.        ]]",[ 0.71230076  5.00218259]
1,-0.205661734659,[-0.24598113 -0.57337517],[-0.24260378  4.85013008],-3.4358,"[ 1.24781675  2.46502075  0.18297488 -0.32602717  0.61202928  1.5600423
  1.73116858  0.13748652  0.8301975  -1.26590532  0.        ]","[[ 0.06340913  0.12157906  0.07002681  0.17914776]
 [ 2.81882504  3.95786629  0.          0.        ]]",[ 0.94479983  4.92486681]
2,-0.177811823772,[-0.24598113 -0.57337517],[-1.33759689  3.50163627],-3.02875,"[ 1.23366404  2.4335977   0.31917803  0.16663826  0.61202904  1.56004077
  1.82730455  0.64748772  0.77301883 -0.99009152  0.        ]","[[ 0.15671148  0.23966364  0.07002681  0.17914776]
 [ 6.49919373  7.83766244  0.          0.        ]]",[-1.93147278  3.8346535 ]
3,-0.141366007302,[-0.24598113 -0.57337517],[-2.54701471  2.27475119],-3.25377,"[ 1.20910296  2.33818412  0.44724509  0.94607906  0.6120288   1.56003923
  1.7205764   1.14777821  0.64086814 -0.67976439  0.        ]","[[  0.24570206   0.43460308   0.07002681   0.17914776]
 [  2.41349369  11.64358823   0.           0.        ]]",[-2.58011702  2.10350999]
4,-0.110420170933,[-0.24598113 -0.57337517],[-3.44922543  1.67752528],-3.2618,"[ 1.20634039  2.12275858  0.45876041  1.90899403  0.61202856  1.5600377
  1.61596281  1.63815055  0.47320048 -0.49050173  0.        ]","[[  0.25379083   0.70490424   0.07002681   0.17914776]
 [ -1.59126961  15.3740702    0.           0.        ]]",[-3.46756047  2.28652031]
5,-0.0865498950571,[-0.24598113 -0.57337517],[-4.08667898  1.42487395],-3.47685,"[ 1.22762856  1.73256194  0.3566364   2.83833524  0.61202832  1.56003617
  1.51341789  2.11878046  0.28645101 -0.43136762  0.        ]","[[  0.18257919   1.04907191   0.07002681   0.17914776]
 [ -5.51685095  19.03045142   0.           0.        ]]",[-3.56258077  1.39869994]
6,-0.0761033889852,[-0.24598113 -0.57337517],[-4.69130898  1.40188622],-2.93348,"[ 1.24980734  1.14954705  0.13927826  3.37944334  0.61202807  1.56003463
  1.41289291  2.58982827  0.0843616  -0.50849139  0.        ]","[[  0.03363225   1.46563648   0.07002681   0.17914776]
 [ -9.36511424  22.61395918   0.           0.        ]]",[-4.87341056  2.73935789]
7,-0.0904719084082,[-0.24598113 -0.57337517],[-5.13481903  1.69099689],-2.82151,"[ 1.22532936  0.44106479 -0.1897983   3.09643938  0.61202783  1.5600331
  1.31433937  3.05145573 -0.14283018 -0.71959263  0.        ]","[[ -0.19152236   1.95315266   0.07002681   0.17914776]
 [-13.13791502  26.1258331    0.           0.        ]]",[-4.86310758  1.56288995]
8,-0.130565876839,[-0.24598113 -0.57337517],[-5.35891581  2.12655163],-2.65329,"[ 1.08713413 -0.20225012 -0.60338522  1.6641479   0.61202759  1.56003156
  1.21771606  3.50385976 -0.41688603 -1.04358746  0.        ]","[[ -0.49139191   2.51020217   0.07002681   0.17914776]
 [-16.83682931  29.56758133   0.           0.        ]]",[-5.91232772  0.99421646]
9,-0.187194350915,[-0.24598113 -0.57337517],[-5.20996666  2.74656153],-2.96394,"[ 0.76572943 -0.48792859 -1.02787888 -0.81344448  0.61202735  1.56003003
  1.12298963  3.11456908 -0.76306052 -1.42785917  0.        ]","[[ -0.86450969   3.13517207   0.07002681   0.17914776]
 [-20.46313301  26.60613002   0.           0.        ]]",[-5.08207499  1.78888958]
10,-0.197340137865,[-0.24598113 -0.57337517],[-4.67099667  3.91786575],-2.92261,"[ 0.22610824 -0.47046628 -1.32945928 -1.49077627  0.61202711  1.56002849
  1.03011555 -0.69338492 -0.86657408 -1.46817186  0.        ]","[[ -1.30944834   3.29539194   0.07002681   0.17914776]
 [-24.01852917  -2.36290648   0.           0.        ]]",[-5.1949742   3.45814364]
11,-0.18360892451,[-0.24598113 -0.57337517],[-4.38331318  3.69343519],-3.00555,"[-0.4779163  -0.48536184 -1.3322167  -1.09180239  0.61202687  1.56002696
  0.93910491 -1.08509614 -0.74965228 -1.40050572  0.        ]","[[ -1.82477642   3.20080246   0.07002681   0.17914776]
 [-27.50259301  -5.34285676   0.           0.        ]]",[-3.75832068  4.69217561]
12,-0.185186687625,[-0.24598113 -0.57337517],[-4.02336025  3.16778326],-3.66293,"[-1.15790874 -0.4871934  -0.89264176 -0.70433411  0.61202663  1.56002543
  0.849904   -0.85786859 -0.64624375 -1.46298842  0.        ]","[[ -2.40909022   3.1094551    0.07002681   0.17914776]
 [-30.91737966  -3.61422511   0.           0.        ]]",[-3.01425964  2.66994889]
13,-0.197130821963,[-0.24598113 -0.57337517],[-3.52739334  2.90714955],-3.83234,"[-1.5077535  -0.48240596 -0.0283733  -0.47368867  0.61202639  1.56002389
  0.76247066 -0.63750563 -0.64183441 -1.57483818  0.        ]","[[ -3.06102057   3.05500066   0.07002681   0.17914776]
 [-34.26450261  -1.93781471   0.           0.        ]]",[-3.37060239  2.26753551]
14,-0.206980647662,[-0.24598113 -0.57337517],[-3.23163223  2.83148646],-3.78319,"[-1.24079391 -0.47828505  0.96450409 -0.35662224  0.61202615  1.56002236
  0.67676745 -0.50601236 -0.71889569 -1.63519602  0.        ]","[[ -3.77922881   3.0272732    0.07002681   0.17914776]
 [-37.54539449  -0.93748058   0.           0.        ]]",[-3.68708771  2.6609457 ]
15,-0.207357014085,[-0.24598113 -0.57337517],[-3.38041162  2.61839843],-3.71144,"[-0.33723807 -0.47595482  1.54260732 -0.30167711  0.61202591  1.56002082
  0.59275995 -0.43902848 -0.81157929 -1.5955872   0.        ]","[[ -4.5624036    3.01423015   0.07002681   0.17914776]
 [-40.76137239  -0.42790174   0.           0.        ]]",[-2.98851004  1.79349049]
16,-0.196958030577,[-0.24598113 -0.57337517],[-3.78464365  2.69885588],-3.33053,"[ 0.75579626 -0.47482843  1.21655769 -0.27706463  0.61202567  1.56001929
  0.51041492 -0.40751145 -0.84537247 -1.47692699  0.        ]","[[ -5.40925943   3.00838063   0.07002681   0.17914776]
 [-43.91370849  -0.18813698   0.           0.        ]]",[-3.347503    2.23522051]
17,-0.181766892355,[-0.24598113 -0.57337517],[-4.28332996  3.0211165 ],-2.89224,"[ 1.24972516 -0.47432335  0.0379478  -0.2663786   0.61202542  1.56001776
  0.42969973 -0.39337468 -0.78172398 -1.36540926  0.        ]","[[ -6.31853599   3.00583953   0.07002681   0.17914776]
 [-47.00365181  -0.08059249   0.           0.        ]]",[-4.37492224  2.84727315]
18,-0.174950051868,[-0.24598113 -0.57337517],[-4.43932581  3.39696527],-2.67254,"[ 0.60878711 -0.47410591 -1.15102857 -0.26184186  0.61202518  1.56001622
  0.35058227 -0.387233   -0.66010171 -1.3617835   0.        ]","[[ -7.28899775e+00   3.00476046e+00   7.00268080e-02   1.79147756e-01]
 [ -5.00324312e+01  -3.38706727e-02   0.00000000e+00   0.00000000e+00]]",[-5.20017971  4.07704033]
19,-0.185492448954,[-0.24598113 -0.57337517],[-4.17549324  3.14867067],-3.45047,"[-0.75083819 -0.47401452 -1.22305151 -0.25994782  0.61202494  1.56001469
  0.27303098 -0.38462492 -0.58853865 -1.48746771  0.        ]","[[ -8.31943353e+00   3.00430992e+00   7.00268080e-02   1.79147756e-01]
 [ -5.30012542e+01  -1.40306226e-02   0.00000000e+00   0.00000000e+00]]",[-4.48646488  2.82360055]
20,-0.20338294065,[-0.24598113 -0.57337517],[-3.50274801  2.86381173],-3.8811,"[-1.51205481 -0.47397667  0.06619085 -0.25916712  0.6120247   1.56001315
  0.19701491 -0.38353611 -0.65016214 -1.62913316  0.        ]","[[ -9.40865611e+00   3.00412422e+00   7.00268080e-02   1.79147756e-01]
 [ -5.59113063e+01  -5.74848464e-03   0.00000000e+00   0.00000000e+00]]",[-3.36154977  2.28986433]
21,-0.209496516648,[-0.24598113 -0.57337517],[-3.13818789  2.81306767],-3.75676,"[-0.71931075 -0.4739611   1.41911485 -0.25884839  0.61202446  1.56001162
  0.12250368 -0.38308751 -0.79194087 -1.62567318  0.        ]","[[ -1.05555017e+01   3.00404841e+00   7.00268080e-02   1.79147756e-01]
 [ -5.87637502e+01  -2.33674221e-03   0.00000000e+00   0.00000000e+00]]",[-2.58578358  3.0003099 ]
22,-0.195661264111,[-0.24598113 -0.57337517],[-3.68505287  2.81213164],-3.12179,"[ 0.82411622 -0.47395469  1.15152206 -0.25871906  0.61202422  1.56001008
  0.0494675  -0.3829046  -0.84607962 -1.46383981  0.        ]","[[ -1.17588297e+01   3.00401766e+00   7.00268080e-02   1.79147756e-01]
 [ -6.15597261e+01  -9.46163775e-04   0.00000000e+00   0.00000000e+00]]",[-4.64481083  3.24010363]
23,-0.176774497885,[-0.24598113 -0.57337517],[-4.36142445  3.28675771],-2.86829,"[ 1.11237251 -0.47395199 -0.55070996 -0.25866661  0.61202398  1.56000855
 -0.02212283 -0.38283062 -0.72980042 -1.34538365  0.        ]","[[ -1.30175218e+01   3.00400520e+00   7.00268080e-02   1.79147756e-01]
 [ -6.43003517e+01  -3.84324680e-04   0.00000000e+00   0.00000000e+00]]",[-4.7424863   2.50991957]
24,-0.181324582368,[-0.24598113 -0.57337517],[-4.27222538  3.29766083],-3.22108,"[-0.39621082 -0.47395079 -1.35198209 -0.25864513  0.61202374  1.56000702
 -0.09229592 -0.38280087 -0.59560382 -1.4468371   0.        ]","[[ -1.43304821e+01   3.00400011e+00   7.00268080e-02   1.79147756e-01]
 [ -6.69867227e+01  -1.59018659e-04   0.00000000e+00   0.00000000e+00]]",[-5.27474269  2.69901871]
25,-0.203459824571,[-0.24598113 -0.57337517],[-3.4989419  2.8740561],-3.80372,"[-1.51214537 -0.47395018  0.0732343  -0.25863603  0.6120235   1.56000548
 -0.16107984 -0.38278895 -0.65070745 -1.62962975  0.        ]","[[ -1.56966362e+01   3.00399797e+00   7.00268080e-02   1.79147756e-01]
 [ -6.96199131e+01  -6.92847451e-05   0.00000000e+00   0.00000000e+00]]",[-3.62805784  2.79937696]
26,-0.207930083233,[-0.24598113 -0.57337517],[-3.12273264  2.81815267],-3.58559,"[-0.35612576 -0.47394982  1.53942792 -0.25863185  0.61202326  1.56000395
 -0.22850207 -0.38278416 -0.81873282 -1.59737825  0.        ]","[[ -1.71149311e+01   3.00399699e+00   7.00268080e-02   1.79147756e-01]
 [ -7.22009757e+01  -3.37988090e-05   0.00000000e+00   0.00000000e+00]]",[-3.90595992  2.81276222]
27,-0.18626661579,[-0.24598113 -0.57337517],[-4.03684473  2.92615747],-2.94487,"[ 1.20228744 -0.47394955  0.47499263 -0.25862961  0.61202301  1.56000241
 -0.29458958 -0.38278221 -0.81260729 -1.39153751  0.        ]","[[ -1.85843346e+01   3.00399648e+00   7.00268080e-02   1.79147756e-01]
 [ -7.47309424e+01  -1.98917179e-05   0.00000000e+00   0.00000000e+00]]",[-4.5681618   2.92602921]
28,-0.175938707377,[-0.24598113 -0.57337517],[-4.40131521  3.44155598],-2.9744,"[ 0.29915385 -0.47394931 -1.30636652 -0.25862812  0.61202277  1.56000088
 -0.35936878 -0.38278138 -0.63269006 -1.38278083  0.        ]","[[ -2.01038349e+01   3.00399614e+00   7.00268080e-02   1.79147756e-01]
 [ -7.72108248e+01  -1.45205902e-05   0.00000000e+00   0.00000000e+00]]",[-3.86415682  3.58659076]
29,-0.198945779993,[-0.24598113 -0.57337517],[-3.69860029  2.92554998],-3.84681,"[-1.44266734 -0.47394909 -0.37049172 -0.25862692  0.61202253  1.55999935
 -0.42286557 -0.38278099 -0.62011807 -1.59929192  0.        ]","[[ -2.16724403e+01   3.00399587e+00   7.00268080e-02   1.79147756e-01]
 [ -7.96416143e+01  -1.25056223e-05   0.00000000e+00   0.00000000e+00]]",[-2.87212946  2.71378343]
30,-0.208687938057,[-0.24598113 -0.57337517],[-3.02514362  2.87875581],-3.6376,"[-0.50296936 -0.47394888  1.50478219 -0.25862582  0.61202229  1.55999781
 -0.48510533 -0.38278077 -0.80898668 -1.6095633   0.        ]","[[ -2.32891786e+01   3.00399563e+00   7.00268080e-02   1.79147756e-01]
 [ -8.20242828e+01  -1.17992548e-05   0.00000000e+00   0.00000000e+00]]",[-3.8503825   2.71960778]
