timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.19815187756,[-0.25349224 -0.52941012],[-4.09651947  0.42638552],-3.22909,"[ 1.23212705  2.45571231  0.21447697 -0.43874078  0.14774075 -0.17545577
  1.52193807 -0.38403496  1.20866308  0.47596864  0.        ]","[[ 0.07822189  0.09505771  0.01586809 -0.02150546]
 [ 0.00144104  0.00322323  0.          0.        ]]",[-3.9657468  0.9121033]
1,-0.197430166039,[-0.25349224 -0.52941012],[-4.07043314  0.39513826],-3.17908,"[ 1.23531801  2.44963384  0.15601549 -0.29232216  0.14774067 -0.17545568
  1.41720241  0.09816762  1.21084123  0.43838157  0.        ]","[[ 0.03854578  0.13137282  0.01586809 -0.02150546]
 [-3.95587343  3.61623928  0.          0.        ]]",[-3.85726202  1.02970156]
2,-0.194906857073,[-0.25349224 -0.52941012],[-3.96017289  0.44735366],-3.29575,"[ 1.23198586  2.41900493 -0.01808078  0.15143174  0.1477406  -0.17545558
  1.31453492  0.61726418  1.20995699  0.32952334  0.        ]","[[-0.07949262  0.24272193  0.01586809 -0.02150546]
 [-7.83505761  7.505693    0.          0.        ]]",[-3.35720386  0.6518609 ]
3,-0.18953963009,[-0.25349224 -0.52941012],[-3.73918104  0.61682522],-3.04437,"[ 1.18476745  2.33542768 -0.30075443  0.82063942  0.14774052 -0.17545549
  1.21390933  0.94208427  1.18714146  0.14382444  0.        ]","[[ -0.27434046   0.41725528   0.01586809  -0.02150546]
 [-11.63710216   9.9394883    0.           0.        ]]",[-4.87395154  0.52193994]
4,-0.180377322288,[-0.25349224 -0.52941012],[-3.39685631  0.85191202],-2.87101,"[ 1.03692211  2.17411381 -0.66543046  1.58265313  0.14774045 -0.1754554
  1.11527068  1.19176728  1.11278803 -0.1209136   0.        ]","[[ -0.54447562   0.63481638   0.01586809  -0.02150546]
 [-15.36408111  11.81030598   0.           0.        ]]",[-3.60203502  0.70514214]
5,-0.16660045144,[-0.25349224 -0.52941012],[-3.13748074  1.07472408],-2.55243,"[ 0.7269611   1.90633205 -1.04641431  2.34653366  0.14774037 -0.17545531
  1.0185609   1.53323634  0.94975477 -0.42369889  0.        ]","[[ -8.88418729e-01   8.96694636e-01   1.58680891e-02  -2.15054608e-02]
 [ -1.90181870e+01   1.43688605e+01   0.00000000e+00   0.00000000e+00]]",[-2.47619791  1.46141237]
6,-0.146616603999,[-0.25349224 -0.52941012],[-3.05761719  1.18830943],-1.71633,"[ 0.21987002  1.48993312 -1.32500391  2.98832172  0.14774029 -0.17545522
  0.92373123  2.0236358   0.67481901 -0.67576345  0.        ]","[[ -1.30473079e+00   1.22094087e+00   1.58680891e-02  -2.15054608e-02]
 [ -2.26012608e+01   1.80433323e+01   0.00000000e+00   0.00000000e+00]]",[-4.13142556 -0.00900119]
7,-0.121418262413,[-0.25349224 -0.52941012],[-2.991781    1.25481784],-1.46545,"[-0.44531002  0.97236166 -1.34097671  3.23403051  0.14774022 -0.17545513
  0.83077316  1.97095833  0.30214271 -0.8083657   0.        ]","[[ -1.79199456e+00   1.57784969e+00   1.58680891e-02  -2.15054608e-02]
 [ -2.61136223e+01   1.76486698e+01   0.00000000e+00   0.00000000e+00]]",[-4.03328547  1.03112797]
8,-0.0921157765053,[-0.25349224 -0.52941012],[-3.01534915  1.04011035],-1.66324,"[-1.11068568  0.41178459 -0.95226883  2.91972301  0.14774014 -0.17545504
  0.73960894  2.45239487 -0.09493226 -0.73253424  0.        ]","[[ -2.34882620e+00   1.96701825e+00   1.58680891e-02  -2.15054608e-02]
 [ -2.95582082e+01   2.12560217e+01   0.00000000e+00   0.00000000e+00]]",[-1.95211593  1.2709492 ]
9,-0.0561959000193,[-0.25349224 -0.52941012],[-2.90870214  0.73199302],-1.8359,"[-1.50246656 -0.13539164 -0.14727167  1.83347359  0.14774007 -0.17545495
  0.65023728  2.92423844 -0.36501862 -0.39886272  0.        ]","[[ -2.97387156e+00   2.42761153e+00   1.58680891e-02  -2.15054608e-02]
 [ -3.29350663e+01   2.47915453e+01   0.00000000e+00   0.00000000e+00]]",[-3.18115848  2.06136527]
10,-0.0188474376875,[-0.25349224 -0.52941012],[-2.71327734  0.43087646],-2.11956,"[-1.3366502  -0.47195072  0.83792727 -0.08394656  0.14773999 -0.17545486
  0.56265741  3.38685923 -0.35299123  0.05665372  0.        ]","[[ -3.66577767e+00   2.95821968e+00   1.58680891e-02  -2.15054608e-02]
 [ -3.62442246e+01   2.82580320e+01   0.00000000e+00   0.00000000e+00]]",[-3.25309642  0.99944762]
11,-0.0155557915656,[-0.25349224 -0.52941012],[-2.23093224  1.10328603],-2.1154,"[-0.53600952 -0.49279793  1.51392383 -1.12055605  0.14773991 -0.17545476
  0.47682424 -0.28459911 -0.24324547  0.18681809  0.        ]","[[ -4.42320467e+00   3.21475779e+00   1.58680891e-02  -2.15054608e-02]
 [ -3.94873866e+01   7.48366737e-01   0.00000000e+00   0.00000000e+00]]",[-2.50967115  1.8624672 ]
12,-0.0217439509669,[-0.25349224 -0.52941012],[-2.5542593   1.29309595],-1.84725,"[ 0.55734491 -0.49637273  1.37087484 -0.91627297  0.14773984 -0.17545467
  0.39271982 -0.89971842 -0.35019699  0.15592196  0.        ]","[[ -5.24483752e+00   3.16435422e+00   1.58680891e-02  -2.15054608e-02]
 [ -4.26652296e+01  -3.86063023e+00   0.00000000e+00   0.00000000e+00]]",[-2.42213564  1.50674079]
13,-0.0364889018069,[-0.25349224 -0.52941012],[-2.81356096  1.28739166],-1.49244,"[ 1.22006399 -0.49504751  0.32525142 -0.62897238  0.14773976 -0.17545458
  0.31028863 -0.77739937 -0.40909099  0.2749041   0.        ]","[[ -6.12939241e+00   3.09353579e+00   1.58680891e-02  -2.15054608e-02]
 [ -4.57798514e+01  -2.94411795e+00   0.00000000e+00   0.00000000e+00]]",[-2.95127893  1.16338693]
14,-0.0386257367565,[-0.25349224 -0.52941012],[-3.09615707  1.12609196],-1.50615,"[ 0.82553137 -0.49030951 -0.9519282  -0.44553084  0.14773969 -0.17545449
  0.2294911  -0.60403202 -0.32633132  0.36472448  0.        ]","[[ -7.07562011e+00   3.04821412e+00   1.58680891e-02  -2.15054608e-02]
 [ -4.88327459e+01  -1.64510759e+00   0.00000000e+00   0.00000000e+00]]",[-3.10129692  1.00076407]
15,-0.0276250521375,[-0.25349224 -0.52941012],[-3.09446287  0.94542438],-2.01017,"[-0.45487926 -0.48661192 -1.33863477 -0.34955651  0.14773961 -0.1754544
  0.15029231 -0.49293713 -0.22268864  0.29610022  0.        ]","[[ -8.08229956e+00   3.02443149e+00   1.58680891e-02  -2.15054608e-02]
 [ -5.18252336e+01  -8.12694080e-01   0.00000000e+00   0.00000000e+00]]",[-2.77741061 -0.03563813]
16,-0.0102577468072,[-0.25349224 -0.52941012],[-2.60711432  0.88362581],-2.14589,"[-1.46941893 -0.48335529 -0.30387888 -0.2790056   0.14773953 -0.17545431
  0.07266022 -0.50984591 -0.23699863  0.14096621  0.        ]","[[ -9.14823493e+00   3.00690705e+00   1.58680891e-02  -2.15054608e-02]
 [ -5.47585239e+01  -9.39391169e-01   0.00000000e+00   0.00000000e+00]]",[-2.76145442  0.46808453]
17,-0.0219445870037,[-0.25349224 -0.52941012],[-2.02762556  1.26335394],-2.07793,"[-1.05551875 -0.4821486   1.20562181 -0.25512083  0.14773946 -0.17545422
 -0.00343431 -0.35315582 -0.37218423  0.0967936   0.        ]","[[ -1.02722530e+01   3.00096507e+00   1.58680891e-02  -2.15054608e-02]
 [ -5.76337185e+01   2.34659493e-01   0.00000000e+00   0.00000000e+00]]",[-2.00940667  1.4952311 ]
18,-0.0390156372625,[-0.25349224 -0.52941012],[-2.4004693   1.32253146],-1.81097,"[ 0.46657347 -0.48266712  1.42332692 -0.26526497  0.14773938 -0.17545413
 -0.07802475 -0.37701141 -0.46070652  0.23144302  0.        ]","[[ -1.14532049e+01   3.00348935e+00   1.58680891e-02  -2.15054608e-02]
 [ -6.04520815e+01   5.59121059e-02   0.00000000e+00   0.00000000e+00]]",[-1.72845015  2.25915069]
19,-0.0440059472827,[-0.25349224 -0.52941012],[-2.97500968  1.11847329],-1.42194,"[ 1.22582201 -0.48277749 -0.0828349  -0.26745303  0.1477393  -0.17545403
 -0.15113823 -0.38322083 -0.38299368  0.38286968  0.        ]","[[ -1.26899642e+01   3.00403374e+00   1.58680891e-02  -2.15054608e-02]
 [ -6.32146386e+01   9.38433602e-03   0.00000000e+00   0.00000000e+00]]",[-2.97585735  1.47040789]
20,-0.0327829580962,[-0.25349224 -0.52941012],[-3.22352409  1.01710892],-1.72992,"[ 0.07117403 -0.48278915 -1.35907664 -0.2676899   0.14773923 -0.17545394
 -0.22280422 -0.38456186 -0.23100707  0.3404454   0.        ]","[[ -1.39814259e+01   3.00409270e+00   1.58680891e-02  -2.15054608e-02]
 [ -6.59225035e+01  -6.65400208e-04   0.00000000e+00   0.00000000e+00]]",[-3.61999324  1.09081484]
21,-0.0110165985961,[-0.25349224 -0.52941012],[-2.77052426  0.86055553],-2.10405,"[-1.42269293 -0.48278268 -0.45036679 -0.26756761  0.14773915 -0.17545385
 -0.29305146 -0.38470838 -0.22784513  0.15044679  0.        ]","[[ -1.53265070e+01   3.00406231e+00   1.58680891e-02  -2.15054608e-02]
 [ -6.85767616e+01  -1.76497290e-03   0.00000000e+00   0.00000000e+00]]",[-2.9349954   2.51779464]
22,-0.0246979443525,[-0.25349224 -0.52941012],[-2.05855799  1.34874749],-2.03554,"[-0.86897975 -0.48277621  1.35395505 -0.26744509  0.14773908 -0.17545376
 -0.36190803 -0.3846346  -0.39091286  0.10783643  0.        ]","[[ -1.67241460e+01   3.00403187e+00   1.58680891e-02  -2.15054608e-02]
 [ -7.11784748e+01  -1.21382155e-03   0.00000000e+00   0.00000000e+00]]",[-2.19933245  1.41359577]
23,-0.0425258459445,[-0.25349224 -0.52941012],[-2.59699321  1.28118432],-1.66479,"[ 0.93283952 -0.48277218  1.02297495 -0.26737102  0.147739   -0.17545367
 -0.42940146 -0.38456036 -0.45253307  0.2966715   0.        ]","[[ -1.81733026e+01   3.00401348e+00   1.58680891e-02  -2.15054608e-02]
 [ -7.37286833e+01  -6.59153303e-04   0.00000000e+00   0.00000000e+00]]",[-2.40356991  0.90641792]
24,-0.0398539194733,[-0.25349224 -0.52941012],[-3.23928547  1.09703696],-1.54555,"[ 0.79466552 -0.4827498  -0.98351151 -0.26693372  0.14773892 -0.17545358
 -0.49555873 -0.38543084 -0.29406261  0.38949217  0.        ]","[[ -1.96729568e+01   3.00390473e+00   1.58680891e-02  -2.15054608e-02]
 [ -7.62284066e+01  -7.18316915e-03   0.00000000e+00   0.00000000e+00]]",[-3.10769285  1.71106615]
25,-0.0169181486047,[-0.25349224 -0.52941012],[-3.02453279  0.90889055],-2.11945,"[-1.13371424 -0.4827437  -0.92739561 -0.26681884  0.14773885 -0.17545349
 -0.56040626 -0.38425131 -0.20558261  0.20295386  0.        ]","[[ -2.12221090e+01   3.00387618e+00   1.58680891e-02  -2.15054608e-02]
 [ -7.86786440e+01   1.65314451e-03   0.00000000e+00   0.00000000e+00]]",[-2.3439463   1.49278827]
26,-0.0214594260642,[-0.25349224 -0.52941012],[-2.11681867  1.31256592],-2.10697,"[-1.07483565 -0.48275228  1.18701387 -0.26699447  0.14773877 -0.1754534
 -0.62397002 -0.38418004 -0.36846459  0.09700936  0.        ]","[[ -2.28197792e+01   3.00391991e+00   1.58680891e-02  -2.15054608e-02]
 [ -8.10803761e+01   2.18549125e-03   0.00000000e+00   0.00000000e+00]]",[-1.37552568  1.59762641]
