timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.301299031967,[-0.20178363 -0.42076188],[-0.50244594  3.37437439],-2.60739,"[ 1.20559142  2.36604917  0.2212731  -1.05844827 -0.50051655  1.25962138
  1.32043734 -0.3788211   1.7419566  -1.13408933  0.        ]","[[ 0.07781062 -0.07427334 -0.0581899   0.14606755]
 [ 0.00372959  0.00205602  0.          0.        ]]",[ 0.06058697  2.90690888]
1,-0.298973858265,[-0.20178363 -0.42076188],[-0.49943662  3.24901295],-2.12998,"[ 1.20532056  2.36916134  0.22492091 -0.91005568 -0.50051592  1.25961813
  1.32729589  0.15527988  1.74096845 -1.09228521  0.        ]","[[ 0.08027377 -0.03450572 -0.0581899   0.14606755]
 [ 0.2417968   3.96151042  0.          0.        ]]",[-0.86664376  3.94723331]
2,-0.295417245086,[-0.20178363 -0.42076188],[-0.43578836  3.13612366],-2.21901,"[ 1.20798684  2.36494428  0.18100338 -0.46876343 -0.5005153   1.25961487
  1.2282908   0.67899839  1.7359618  -1.03458027  0.        ]","[[ 0.05064905  0.08367881 -0.0581899   0.14606755]
 [-3.19282658  7.84399887  0.          0.        ]]",[-1.27958989  2.82969724]
3,-0.293905523191,[-0.20178363 -0.42076188],[-0.27624583  3.05513763],-2.67322,"[ 1.20786836  2.31414483  0.02815086  0.24716432 -0.50051467  1.25961161
  1.11603852  1.19236582  1.7225704  -1.03732253  0.        ]","[[ -0.05227931   0.27874347  -0.0581899    0.14606755]
 [ -7.08704933  11.64976363   0.           0.        ]]",[ 0.45389593  2.65519506]
4,-0.286849659315,[-0.20178363 -0.42076188],[-0.2311635   2.86693335],-2.04672,"[ 1.18880197  2.15724524 -0.15231702  1.16954716 -0.50051405  1.25960835
  1.17179632  1.69526221  1.6771198  -1.00831102  0.        ]","[[ -0.17461185   0.54914458  -0.0581899    0.14606755]
 [ -5.15257637  15.37793242   0.           0.        ]]",[-1.48541541  3.31648237]
5,-0.271950728015,[-0.20178363 -0.42076188],[-0.27879894  2.60948753],-2.06482,"[ 1.14139368  1.8299572  -0.35640672  2.13090873 -0.50051342  1.2596051
  1.06066169  2.18845331  1.57722493 -0.95668163  0.        ]","[[ -0.31634588   0.89338853  -0.0581899    0.14606755]
 [ -9.00803593  19.03420504   0.           0.        ]]",[-0.68688908  2.658097  ]
6,-0.251782766957,[-0.20178363 -0.42076188],[-0.40947914  2.30589485],-1.90044,"[ 1.02630088  1.29612952 -0.63499863  2.82970843 -0.5005128   1.25960184
  0.98742709  2.67175278  1.40887962 -0.96332616  0.        ]","[[ -0.5219971    1.31002312  -0.0581899    0.14606755]
 [-11.54865993  22.61722875   0.           0.        ]]",[-0.41778725  3.18229245]
7,-0.222629947758,[-0.20178363 -0.42076188],[-0.61905557  1.97727895],-1.80851,"[ 0.82378816  0.59773104 -0.92554446  2.86032461 -0.50051217  1.25959858
  0.946335    3.14537775  1.14735441 -0.99087847  0.        ]","[[ -0.76727328   1.79759942  -0.0581899    0.14606755]
 [-12.97418531  26.12864647   0.           0.        ]]",[-0.12300009  1.43562187]
8,-0.185077644065,[-0.20178363 -0.42076188],[-0.95280528  1.6319201 ],-1.67301,"[ 0.54252861 -0.09849188 -1.16718079  1.86537162 -0.50051154  1.25959532
  0.9396988   3.60957352  0.77852039 -1.02402157  0.        ]","[[ -1.0290673    2.35470348  -0.0581899    0.14606755]
 [-13.20435013  29.57031391   0.           0.        ]]",[ 0.10090576  1.94556317]
9,-0.151506337452,[-0.20178363 -0.42076188],[-1.27323198  1.41857553],-1.38494,"[ 0.21861312 -0.50494167 -1.32027315 -0.17971189 -0.50051092  1.25959207
  0.95875728  4.06459388  0.31182537 -1.0910887   0.        ]","[[ -1.28652009   2.9799598   -0.0581899    0.14606755]
 [-12.54310028  32.94415297   0.           0.        ]]",[-0.96817696  1.123766  ]
10,-0.143539027893,[-0.20178363 -0.42076188],[-1.90507662  1.76895237],-1.20799,"[-0.17125305 -0.51155499 -1.37989287 -1.2663036  -0.50051029  1.25958881
  0.85537841 -0.33417619  0.08754645 -1.12804312  0.        ]","[[ -1.57336772   3.27178457  -0.0581899    0.14606755]
 [-16.12951932   0.33319038   0.           0.        ]]",[-1.57576644  1.57032741]
11,-0.145182232859,[-0.20178363 -0.42076188],[-2.07685971  1.73756933],-1.24099,"[-0.65512563 -0.521053   -1.28377176 -1.01127662 -0.50050967  1.25958555
  0.75044742 -1.04089398  0.18094368 -1.10401354  0.        ]","[[ -1.93248306   3.20321569  -0.0581899    0.14606755]
 [-19.76979533  -4.90618225   0.           0.        ]]",[-1.96265348  2.09230373]
12,-0.156398017924,[-0.20178363 -0.42076188],[-2.12623072  1.64009166],-1.4043,"[-1.14897589 -0.5232649  -0.93685237 -0.67962384 -0.50050904  1.25958229
  0.64760314 -0.87249953  0.27192813 -1.16189689  0.        ]","[[ -2.36367704   3.11442889  -0.0581899    0.14606755]
 [-23.33768504  -3.65777645   0.           0.        ]]",[-2.43797102  1.35756554]
13,-0.16755055089,[-0.20178363 -0.42076188],[-2.10873175  1.60879898],-1.90418,"[-1.49299763 -0.51878627 -0.29916752 -0.47034345 -0.50050841  1.25957904
  0.54679695 -0.65280076  0.29100123 -1.25679924  0.        ]","[[ -2.86551918   3.05833634  -0.0581899    0.14606755]
 [-26.83487388  -2.02901442   0.           0.        ]]",[-0.61783407  1.07298372]
14,-0.172706034919,[-0.20178363 -0.42076188],[-2.01281428  1.65175486],-1.6658,"[-1.49157057 -0.51464496  0.5161502  -0.36144546 -0.50050779  1.25957578
  0.49160067 -0.51382925  0.2453716  -1.32751915  0.        ]","[[ -3.42142912   3.02905598  -0.0581899    0.14606755]
 [-28.7497454   -0.99873416   0.           0.        ]]",[-2.61253693  1.16662231]
15,-0.170404455974,[-0.20178363 -0.42076188],[-1.87084472  1.77365685],-1.58785,"[-1.03591882 -0.51223515  1.25921285 -0.3096296  -0.50050716  1.25957252
  0.39388127 -0.44124912  0.1679825  -1.33930026  0.        ]","[[ -4.030438     3.01509131  -0.0581899    0.14606755]
 [-32.13984971  -0.46065533   0.           0.        ]]",[-2.17584801  2.44297117]
16,-0.161210423289,[-0.20178363 -0.42076188],[-1.7148608   1.92348015],-1.41733,"[-0.17570614 -0.51105257  1.59146649 -0.28621668 -0.50050654  1.25956927
  0.29809582 -0.40662377  0.09844942 -1.28183043  0.        ]","[[ -4.70657584   3.00877346  -0.0581899    0.14606755]
 [-35.46286275  -0.20395931   0.           0.        ]]",[-2.32054906  2.36148899]
17,-0.148553989528,[-0.20178363 -0.42076188],[-1.52837491  2.0733099 ],-1.35219,"[ 0.75715106 -0.5105174   1.20680633 -0.27599037 -0.50050591  1.25956601
  0.20420626 -0.39095593  0.07985318 -1.17544864  0.        ]","[[ -5.44851403   3.00601233  -0.0581899    0.14606755]
 [-38.72010327  -0.08780716   0.           0.        ]]",[-1.65406641  1.30356749]
18,-0.140101893521,[-0.20178363 -0.42076188],[-1.4226011   2.14560461],-1.37634,"[ 1.20920081 -0.51028545  0.14773739 -0.27162968 -0.50050529  1.25956275
  0.11217523 -0.38410767  0.1360273  -1.07779764  0.        ]","[[ -6.25495014e+00   3.00483467e+00  -5.81898992e-02   1.46067552e-01]
 [ -4.19128676e+01  -3.70400342e-02   0.00000000e+00   0.00000000e+00]]",[-0.07679603  1.71115342]
19,-0.143637835085,[-0.20178363 -0.42076188],[-1.61454439  1.99619555],-0.885738,"[ 0.78727406 -0.51018733 -0.96487939 -0.26980324 -0.50050466  1.25955949
  0.12732748 -0.38118578  0.23881835 -1.05934271  0.        ]","[[ -7.08793326e+00   3.00434140e+00  -5.81898992e-02   1.46067552e-01]
 [ -4.13871973e+01  -1.53815114e-02   0.00000000e+00   0.00000000e+00]]",[-2.54773162  2.18661582]
20,-0.157085194339,[-0.20178363 -0.42076188],[-1.94441175  1.78068101],-1.20797,"[-0.29589683 -0.51014632 -1.37344785 -0.26904857 -0.50050403  1.25955624
  0.03681816 -0.37996241  0.32098974 -1.13952443  0.        ]","[[ -7.94718154e+00   3.00413763e+00  -5.81898992e-02   1.46067552e-01]
 [ -4.45271665e+01  -6.31519698e-03   0.00000000e+00   0.00000000e+00]]",[-2.00031116  2.2609654 ]
