timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.36818885036,[-0.26063821 -0.5228557 ],[-1.36715615  3.11611199],-4.17113,"[ 1.2378657   2.47048956  0.15038876 -0.54579977 -1.32703292  0.65074646
  1.54998924 -0.38425378  2.48116135 -0.45660048  0.        ]","[[ 0.03561707  0.06995151 -0.1540604   0.07443659]
 [-0.0049325   0.00309452  0.          0.        ]]",[-1.35208747  3.26079459]
1,-0.368911864215,[-0.26063821 -0.5228557 ],[-1.51881194  2.90276313],-4.38381,"[ 1.23872692  2.46518214  0.09168088 -0.38301134 -1.32703128  0.65074605
  1.44586295  0.14291722  2.48161535 -0.49121655  0.        ]","[[-0.00418659  0.10975604 -0.1540604   0.07443659]
 [-3.96225289  3.96415024  0.          0.        ]]",[-1.81230789  1.8603245 ]
2,-0.370381167129,[-0.26063821 -0.5228557 ],[-1.64514184  2.77656722],-4.35081,"[ 1.22842739  2.43570381 -0.08218753  0.09535155 -1.32702964  0.65074563
  1.34379645  0.65964266  2.47608721 -0.59371089  0.        ]","[[-0.12235124  0.22799431 -0.1540604   0.07443659]
 [-7.84130317  7.84672116  0.          0.        ]]",[-1.17278012  2.50208206]
3,-0.370579504791,[-0.26063821 -0.5228557 ],[-1.73614013  2.78427529],-4.19935,"[ 1.16987704  2.34324538 -0.36245319  0.85331471 -1.32702799  0.65074521
  1.24374615  1.16611475  2.44471288 -0.75890548  0.        ]","[[ -0.31732792   0.42311134  -0.1540604    0.07443659]
 [-11.64373807  11.6522556    0.           0.        ]]",[-0.41921538  3.10198204]
4,-0.365778456441,[-0.26063821 -0.5228557 ],[-1.86607969  2.93209815],-3.85573,"[ 1.02472732  2.13127718 -0.69143388  1.79242748 -1.32702635  0.6507448
  1.20612369  1.66240658  2.36475741 -0.93089435  0.        ]","[[ -0.56454822   0.69357176  -0.1540604    0.07443659]
 [-13.07355847  15.38131014   0.           0.        ]]",[-0.64923071  3.31612721]
5,-0.352568237024,[-0.26063821 -0.5228557 ],[-2.19981074  2.96794105],-3.36145,"[ 0.77060185  1.74412326 -1.00967751  2.70421913 -1.32702471  0.65074438
  1.14529443  2.14885571  2.2209916  -1.06226163  0.        ]","[[ -0.84921387   1.03787193  -0.1540604    0.07443659]
 [-15.38537705  19.03643117   0.           0.        ]]",[-2.45257128  3.20339018]
6,-0.328082494784,[-0.26063821 -0.5228557 ],[-2.64015031  2.848876  ],-3.22456,"[ 0.36753771  1.16236476 -1.27364442  3.2459563  -1.32702307  0.65074397
  1.04913276  2.6256176   1.99203361 -1.15051764  0.        ]","[[ -1.19358813   1.45454532  -0.1540604    0.07443659]
 [-19.04004028  22.6187992    0.           0.        ]]",[-1.94384401  2.61954112]
7,-0.289414420007,[-0.26063821 -0.5228557 ],[-2.9770143   2.47162771],-2.87675,"[-0.19497795  0.4518167  -1.37620225  2.99375707 -1.32702142  0.65074355
  0.95484841  3.09280155  1.67396147 -1.14617348  0.        ]","[[ -1.61034      1.94214432  -0.1540604    0.07443659]
 [-22.62336066  26.12924993   0.           0.        ]]",[-3.55263444  3.03202406]
8,-0.236494405438,[-0.26063821 -0.5228557 ],[-3.12182331  1.78084612],-2.65761,"[-0.83441327 -0.19783552 -1.1770056   1.62726126 -1.32701978  0.65074314
  0.86241593  3.55065597  1.31130223 -0.96667371  0.        ]","[[ -2.09805358   2.49924824  -0.1540604    0.07443659]
 [-26.1363047   29.56966607   0.           0.        ]]",[-4.73075143  1.50197839]
9,-0.178669525086,[-0.26063821 -0.5228557 ],[-2.73413587  1.17645478],-2.54165,"[-1.35976964 -0.49335491 -0.59155051 -0.76256179 -1.32701814  0.65074272
  0.77182368  3.16462362  1.00666153 -0.56233794  0.        ]","[[ -2.65532417   3.12448153  -0.1540604    0.07443659]
 [-29.57931375  26.66917586   0.           0.        ]]",[-3.53210176  0.74419644]
10,-0.175023457835,[-0.26063821 -0.5228557 ],[-2.68009567  1.90981174],-2.67174,"[-1.50630196 -0.47775623  0.30252518 -1.43078787 -1.3270165   0.65074231
  0.68302358 -0.67555654  1.01580514 -0.44859143  0.        ]","[[ -3.28077536   3.28772715  -0.1540604    0.07443659]
 [-32.95421382  -2.18566493   0.           0.        ]]",[-3.09867802  2.15330772]
11,-0.182588983399,[-0.26063821 -0.5228557 ],[-2.45386839  2.56077623],-3.15681,"[-1.0697538  -0.49133791  1.18791312 -1.05805905 -1.32701485  0.65074189
  0.59600496 -1.07700662  1.01847569 -0.61433674  0.        ]","[[ -3.97304257   3.19646933  -0.1540604    0.07443659]
 [-36.26140985  -5.20213906   0.           0.        ]]",[-1.1635388   2.88806651]
12,-0.172195264197,[-0.26063821 -0.5228557 ],[-2.41611624  2.76605272],-2.83442,"[-0.11506822 -0.49269905  1.57282664 -0.6920371  -1.32701321  0.65074148
  0.51071775 -0.85508139  0.90605701 -0.67430906  0.        ]","[[ -4.73079305   3.10730239  -0.1540604    0.07443659]
 [-39.50280431  -3.53461411   0.           0.        ]]",[-1.98911762  3.49825278]
13,-0.158630903445,[-0.26063821 -0.5228557 ],[-2.61453581  2.63981485],-2.6509,"[ 0.88686418 -0.48788265  1.0821403  -0.47359306 -1.32701157  0.65074106
  0.42712093 -0.63730381  0.83477923 -0.58159716  0.        ]","[[ -5.55272652   3.05400226  -0.1540604    0.07443659]
 [-42.67995539  -1.89825255   0.           0.        ]]",[-2.26224711  2.27795641]
14,-0.15882934242,[-0.26063821 -0.5228557 ],[-2.95874834  2.35478425],-2.2787,"[ 1.22233353 -0.48381003 -0.12899117 -0.36258226 -1.32700992  0.65074065
  0.3451782  -0.50699605  0.88159109 -0.46759547  0.        ]","[[ -6.4375722    3.02682944  -0.1540604    0.07443659]
 [-45.79424243  -0.91913206   0.           0.        ]]",[-2.7539934  1.0386686]
15,-0.173142456959,[-0.26063821 -0.5228557 ],[-3.30976176  2.15892243],-1.75952,"[ 0.48403645 -0.48151585 -1.21746531 -0.31044152 -1.32700828  0.65074023
  0.2648566  -0.44053485  0.9967214  -0.46262595  0.        ]","[[ -7.38408548   3.01403845  -0.1540604    0.07443659]
 [-48.84691769  -0.41974963   0.           0.        ]]",[-3.63325007  1.8481542 ]
