timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.176223478533,[-0.16411351 -0.36426345],[-2.94123626  0.85973442],-1.68565,"[ 1.19697991  2.31421868  0.11927722 -0.89797278  0.42897179 -0.60514762
  1.24083938 -0.37699206  0.94214521  0.61770367  0.        ]","[[ 0.00806554 -0.03619077  0.04810167 -0.07199179]
 [-0.00016486 -0.00170336  0.          0.        ]]",[-3.38402633  1.32848753]
1,-0.174648379857,[-0.16411351 -0.36426345],[-2.81552625  0.85588104],-1.60613,"[ 1.19633199  2.31512586  0.06008098 -0.75516114  0.42897114 -0.60514657
  1.12013153  0.16011492  0.94180337  0.58390812  0.        ]","[[ -3.16436694e-02   3.51878884e-03   4.81016714e-02  -7.19917921e-02]
 [ -3.95757443e+00   3.95945256e+00   0.00000000e+00   0.00000000e+00]]",[-3.68987012  1.79092978]
2,-0.16956255249,[-0.16411351 -0.36426345],[-2.64722323  0.86527568],-1.59972,"[ 1.18162228  2.30456318 -0.11513233 -0.33126024  0.4289705  -0.60514551
  1.00181239  0.68658203  0.9340437   0.48390558  0.        ]","[[-0.14971547  0.12166425  0.04810167 -0.07199179]
 [-7.83669103  7.84214281  0.          0.        ]]",[-2.95788938  0.35646053]
3,-0.159181857022,[-0.16411351 -0.36426345],[-2.48044658  0.90277988],-1.78197,"[ 1.1161113   2.25502686 -0.39640532  0.26465312  0.42896985 -0.60514446
  0.88586186  0.85709553  0.89864819  0.2994846   0.        ]","[[ -0.34459036   0.2911248    0.04810167  -0.07199179]
 [-11.63816815   9.09968838   0.           0.        ]]",[-1.8656784   2.35268064]
4,-0.143029929238,[-0.16411351 -0.36426345],[-2.20763087  0.93054807],-1.35814,"[ 0.94504771  2.13267968 -0.75265857  0.99149271  0.4289692  -0.6051434
  0.77216775  1.3697032   0.80522855  0.04909776  0.        ]","[[ -0.61475235   0.51105029   0.04810167  -0.07199179]
 [-15.36568033  12.88018942   0.           0.        ]]",[-2.42304432  1.359425  ]
5,-0.121033063081,[-0.16411351 -0.36426345],[-1.90809476  0.94834983],-1.15288,"[ 0.61151036  1.87610324 -1.11302689  1.82712923  0.42896855 -0.60514234
  0.66070621  1.87207374  0.62419282 -0.20242574  0.        ]","[[ -0.95872965   0.80582939   0.04810167  -0.07199179]
 [-19.02000564  16.58523839   0.           0.        ]]",[-2.38722845  2.06985855]
6,-0.0925877859067,[-0.16411351 -0.36426345],[-1.77641976  0.90750724],-0.822079,"[ 0.08842375  1.43923268 -1.35522015  2.54970376  0.4289679  -0.60514129
  0.55142119  2.36435283  0.34137709 -0.38520813  0.        ]","[[ -1.37507692   1.17396417   0.04810167  -0.07199179]
 [-22.60297875  20.21594219   0.           0.        ]]",[-1.25126387  0.41002689]
7,-0.0607523042306,[-0.16411351 -0.36426345],[-1.77277601  0.83959419],-0.815905,"[-0.57483469  0.85928223 -1.32074801  2.82849746  0.42896725 -0.60514023
  0.44427792  2.52995912 -0.02186056 -0.42990905  0.        ]","[[ -1.86237881   1.59054112   0.04810167  -0.07199179]
 [-26.11573758  21.4374718    0.           0.        ]]",[-1.63795667  1.751439  ]
8,-0.0390611470252,[-0.16411351 -0.36426345],[-1.73872662  0.76866043],-0.738477,"[-1.21174028  0.22325469 -0.87845797  2.41613161  0.4289666  -0.60513917
  0.33920972  3.0088777  -0.38112062 -0.25974437  0.        ]","[[ -2.41925436   2.05473308   0.04810167  -0.07199179]
 [-29.56046642  24.96982514   0.           0.        ]]",[-0.56984931  0.86166619]
9,-0.049924933186,[-0.16411351 -0.36426345],[-1.63925731  0.7796886 ],-0.891619,"[-1.5464445  -0.32341569 -0.06282802  1.13742297  0.42896595 -0.60513812
  0.28815979  3.40401885 -0.58268518  0.13775992  0.        ]","[[ -3.02725815   2.58337145   0.04810167  -0.07199179]
 [-31.2341642   27.88446101   0.           0.        ]]",[-1.91724622  0.4801584 ]
10,-0.0727759720028,[-0.16411351 -0.36426345],[-1.60127246  0.82463944],-1.028,"[-1.3568408  -0.53743299  0.87878089 -0.54699529  0.4289653  -0.60513706
  0.18619991  1.22744743 -0.58271697  0.48910466  0.        ]","[[ -3.68547994   3.08016001   0.04810167  -0.07199179]
 [-34.57698417  11.83169436   0.           0.        ]]",[-2.10863739  1.8045988 ]
11,-0.0766675181053,[-0.16411351 -0.36426345],[-1.80345154  0.82985675],-0.992673,"[-0.5891933  -0.54010662  1.53050853 -0.78613343  0.42896465 -0.605136
  0.08629562 -0.56355707 -0.55249002  0.55906661  0.        ]","[[ -4.40988498   3.14668169   0.04810167  -0.07199179]
 [-37.85241062  -1.37745783   0.           0.        ]]",[-0.72657385  0.66241983]
12,-0.0864983834229,[-0.16411351 -0.36426345],[-1.86681032  0.81599635],-0.653509,"[ 0.45128796 -0.53879224  1.43253576 -0.61248072  0.42896401 -0.60513495
  0.02140675 -0.73491066 -0.64528987  0.58017108  0.        ]","[[ -5.18827877   3.09839152   0.04810167  -0.07199179]
 [-39.979833    -2.64124675   0.           0.        ]]",[-2.47662013  0.0784581 ]
13,-0.0994148251721,[-0.16411351 -0.36426345],[-1.9659425   0.78252345],-0.432563,"[ 1.14950961 -0.5340347   0.49562825 -0.43597035  0.42896336 -0.60513389
 -0.0752137  -0.6857866  -0.66865452  0.69947272  0.        ]","[[ -6.01965869   3.04920233   0.04810167  -0.07199179]
 [-43.14759519  -2.27895344   0.           0.        ]]",[-1.93760945  1.03205028]
14,-0.100233432251,[-0.16411351 -0.36426345],[-2.10674334  0.70787275],-0.783998,"[ 0.93235165 -0.52967057 -0.77182159 -0.33336141  0.42896271 -0.60513284
 -0.16991986 -0.48956361 -0.5794692   0.77497208  0.        ]","[[ -6.91376391   3.02051207   0.04810167  -0.07199179]
 [-46.2525966   -0.83176432   0.           0.        ]]",[-0.59683411  0.71891545]
15,-0.087746211071,[-0.16411351 -0.36426345],[-2.19579959  0.6866501 ],-1.06683,"[-0.1783203  -0.5277298  -1.38368221 -0.29491818  0.42896206 -0.60513178
 -0.21406568 -0.42077807 -0.47754477  0.71426434  0.        ]","[[ -7.85333753   3.00973856   0.04810167  -0.07199179]
 [-47.69994952  -0.32445851   0.           0.        ]]",[-2.15023255  1.66431288]
16,-0.0722304326871,[-0.16411351 -0.36426345],[-2.03743505  0.74891758],-0.910057,"[-1.32491122 -0.52698611 -0.71875708 -0.28101345  0.42896141 -0.60513072
 -0.3060261  -0.39111438 -0.46836137  0.57399092  0.        ]","[[ -8.83758676e+00   3.00583818e+00   4.81016714e-02  -7.19917921e-02]
 [ -5.07149296e+01  -1.05685931e-01   0.00000000e+00   0.00000000e+00]]",[-1.32585394 -0.47006269]
17,-0.0712759603356,[-0.16411351 -0.36426345],[-1.75931239  0.87217379],-0.971877,"[-1.4143417  -0.52266422  0.76483158 -0.20704815  0.42896076 -0.60512967
 -0.39616686 -0.64344098 -0.58113487  0.47361322  0.        ]","[[ -9.88153731e+00   2.98505340e+00   4.81016714e-02  -7.19917921e-02]
 [ -5.36702530e+01  -1.96666204e+00   0.00000000e+00   0.00000000e+00]]",[-0.71079975  1.72909517]
18,-0.0904488351358,[-0.16411351 -0.36426345],[-1.59420323  0.88260376],-0.85218,"[-0.21092912 -0.52283293  1.59780421 -0.20976161  0.42896011 -0.60512861
 -0.44959274 -0.1015785  -0.70509322  0.56003081  0.        ]","[[ -1.09725164e+01   2.98581713e+00   4.81016714e-02  -7.19917921e-02]
 [ -5.54218648e+01   2.02969624e+00   0.00000000e+00   0.00000000e+00]]",[-2.03744291  1.44276794]
