timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.405507939164,[-0.18560739 -0.40328428],[-3.62521768  0.51436317],-4.91344,"[ 1.20339638  2.36465625  0.21439068 -0.93239505 -1.22254229 -1.61902056
  1.30773188 -0.37968207  2.34728306  1.74784011  0.        ]","[[  7.18120362e-02  -3.93950987e-02  -1.43221770e-01  -1.88994238e-01]
 [ -3.01566813e-03  -3.20759942e-05   0.00000000e+00   0.00000000e+00]]",[-4.53220446 -0.58693342]
1,-0.400440065745,[-0.18560739 -0.40328428],[-3.62496305  0.55301601],-4.71781,"[ 1.20623338  2.36292128  0.15535173 -1.01908598 -1.22253915 -1.61901452
  1.19311513 -0.69334946  2.34882117  1.65436963  0.        ]","[[ 0.03207086 -0.06269789 -0.14322177 -0.18899424]
 [-3.9579384  -2.32251144  0.          0.        ]]",[-4.85417334  1.3234175 ]
2,-0.387666599259,[-0.18560739 -0.40328428],[-3.5414474  0.5390473],-4.70145,"[ 1.20184982  2.36231135 -0.02014778 -1.04230045 -1.222536   -1.61900848
  1.08069495 -0.1521622   2.33722245  1.43645296  0.        ]","[[-0.08600862 -0.06894373 -0.14322177 -0.18899424]
 [-7.83708623  1.68457058  0.          0.        ]]",[-2.40963126  0.98651901]
3,-0.369186060856,[-0.18560739 -0.40328428],[-3.39601064  0.54659432],-4.35022,"[ 1.15298291  2.36572034 -0.30476983 -0.77218531 -1.22253286 -1.61900244
  0.9705006   0.3710979   2.29017883  1.15971365  0.        ]","[[ -2.80900587e-01   3.62033894e-03  -1.43221770e-01  -1.88994238e-01]
 [ -1.16394455e+01   5.55891597e+00   0.00000000e+00   0.00000000e+00]]",[-2.75766064  0.72944581]
4,-0.342236496187,[-0.18560739 -0.40328428],[-3.18716526  0.58435041],-3.71328,"[ 1.00314641  2.35102179 -0.67131748 -0.25592891 -1.22252972 -1.6189964
  0.86249683  0.74650806  2.17518121  0.83198691  0.        ]","[[ -0.55108125   0.14268792  -0.14322177  -0.18899424]
 [-15.36622878   8.33854843   0.           0.        ]]",[-4.44501163 -0.40045072]
5,-0.300319576584,[-0.18560739 -0.40328428],[-2.94382668  0.7061094 ],-3.26165,"[ 0.69139271  2.30454207 -1.05309656  0.28636389 -1.22252657 -1.61899036
  0.75667494  0.51021036  1.93387389  0.45143189  0.        ]","[[ -0.89504208   0.29190521  -0.14322177  -0.18899424]
 [-19.01773317   6.58895134   0.           0.        ]]",[-2.6895745  -0.55549605]
6,-0.236372089772,[-0.18560739 -0.40328428],[-2.69599724  0.85887104],-2.18866,"[ 0.18358075  2.25138603 -1.33022883  0.666078   -1.22252343 -1.61898431
  0.65294781  0.19562032  1.49484696  0.08138185  0.        ]","[[ -1.31130799   0.40031447  -0.14322177  -0.18899424]
 [-22.59696213   4.25965836   0.           0.        ]]",[-3.38874801  0.33906819]
7,-0.150735674652,[-0.18560739 -0.40328428],[-2.46569443  0.94205225],-1.49294,"[-0.48032046  2.18998459 -1.34164193  0.99419354 -1.22252029 -1.61897827
  0.55122884  0.36557776  0.86421278 -0.08893212  0.        ]","[[ -1.79846302   0.49813464  -0.14322177  -0.18899424]
 [-26.10690182   5.51806291   0.           0.        ]]",[-3.21565682  0.61429838]
8,-0.0566738034969,[-0.18560739 -0.40328428],[-2.29194927  0.92259616],-1.58565,"[-1.14195705  2.08659286 -0.9454163   1.41443566 -1.22251715 -1.61897223
  0.45149878  0.67925585  0.17580475  0.11613877  0.        ]","[[ -2.35512786   0.63180027  -0.14322177  -0.18899424]
 [-29.54821536   7.84060834   0.           0.        ]]",[-1.93832192  0.93935456]
9,-0.0827779283822,[-0.18560739 -0.40328428],[-2.19266534  0.84157181],-2.1121,"[-1.52823031  1.90162733 -0.13177163  1.94904912 -1.222514   -1.61896619
  0.35370634  1.16040499 -0.35106546  0.73102094  0.        ]","[[ -2.97994739   0.82435888  -0.14322177  -0.18899424]
 [-32.92267052  11.40315558   0.           0.        ]]",[-2.22583679  1.12146377]
10,-0.184725723088,[-0.18560739 -0.40328428],[-2.1804285   0.77120507],-2.87317,"[-1.35731323  1.58875815  0.85974416  2.5169298  -1.22251086 -1.61896015
  0.25781021  1.66424536 -0.49777586  1.58826746  0.        ]","[[ -3.67159874   1.08985517  -0.14322177  -0.18899424]
 [-36.23169222  15.13374169   0.           0.        ]]",[-3.47794986  0.23795033]
11,-0.272796236014,[-0.18560739 -0.40328428],[-2.20620322  0.70090073],-4.14341,"[-0.55480556  1.16721073  1.53591413  2.88460611 -1.22250772 -1.61895411
  0.16379396  1.75033441 -0.18934634  2.37387246  0.        ]","[[ -4.42878      1.39892911  -0.14322177  -0.18899424]
 [-39.47584672  15.77121826   0.           0.        ]]",[-0.7971516  0.2290132]
12,-0.329127020277,[-0.18560739 -0.40328428],[-2.25449824  0.61249912],-4.7386,"[ 0.52600552  0.7047066   1.39141398  2.89793262 -1.22250458 -1.61894807
  0.09487127  1.82971786  0.43707199  2.74596219  0.        ]","[[ -5.24215756   1.72025314  -0.14322177  -0.18899424]
 [-41.85411375  16.35905275   0.           0.        ]]",[-2.28178612  1.1748367 ]
13,-0.338346516064,[-0.18560739 -0.40328428],[-2.22458768  0.53114444],-5.21283,"[ 1.18651203  0.21038941  0.3629922   2.45984889 -1.22250143 -1.61894203
  0.00401039  2.31973711  1.02544321  2.53315054  0.        ]","[[ -6.11069573   2.08383918  -0.14322177  -0.18899424]
 [-44.9893872   19.98739262   0.           0.        ]]",[-0.68691687  2.2866363 ]
14,-0.300390160255,[-0.18560739 -0.40328428],[-2.18632698  0.43418026],-4.20769,"[ 0.84161864 -0.25468015 -0.90172169  1.38576413 -1.22249829 -1.61893599
 -0.04913323  2.80013163  1.18943281  1.99783889  0.        ]","[[ -7.02888433   2.51927395  -0.14322177  -0.18899424]
 [-46.82317732  23.54456053   0.           0.        ]]",[-2.49061687  1.018345  ]
15,-0.251513798631,[-0.18560739 -0.40328428],[-2.32919908  0.31957844],-3.2885,"[-0.36419164 -0.51591486 -1.36509509 -0.35298274 -1.22249515 -1.61892995
 -0.13709292  2.61177518  0.91638272  1.71873842  0.        ]","[[ -7.99580365   3.02517196  -0.14322177  -0.18899424]
 [-49.85834046  22.1500613    0.           0.        ]]",[-0.65626735  1.13735705]
16,-0.24842559386,[-0.18560739 -0.40328428],[-2.18538666  0.54312593],-2.52626,"[-1.42897886 -0.52452596 -0.49301474 -0.93579838 -1.22249201 -1.61892391
 -0.18382248 -0.42753301  0.8640495   1.73298039  0.        ]","[[ -9.00915267   3.1819016   -0.14322177  -0.18899424]
 [-51.470807    -0.3541473    0.           0.        ]]",[-1.60748704  0.84309175]
17,-0.236583160848,[-0.18560739 -0.40328428],[-2.01493025  0.7773093 ],-2.05377,"[-1.27102901 -0.52563257  1.00002326 -0.74981359 -1.22248886 -1.61891787
 -0.26903918 -0.82157361  0.86925243  1.59863844  0.        ]","[[-10.0680726    3.1319637   -0.14322177  -0.18899424]
 [-54.41131925  -3.27178324   0.           0.        ]]",[-1.45436796 -0.15382561]
18,-0.224595999804,[-0.18560739 -0.40328428],[-1.99688768  1.02647567],-1.99586,"[ 0.08987758 -0.5210136   1.56866744 -0.48601552 -1.22248572 -1.61891183
 -0.35256284 -0.89518364  0.73751952  1.5887116   0.        ]","[[-11.18521621   3.0610611   -0.14322177  -0.18899424]
 [-57.2934123   -3.81683176   0.           0.        ]]",[-2.3465982   1.14312054]
19,-0.239782319619,[-0.18560739 -0.40328428],[-2.24008656  0.68154913],-2.68977,"[ 1.1775705  -0.51458074  0.41332666 -0.3245892  -1.22248258 -1.61890578
 -0.43442756 -0.5214768   0.72833114  1.75460568  0.        ]","[[-12.35942671   3.0174955   -0.14322177  -0.18899424]
 [-60.11826319  -1.04977173   0.           0.        ]]",[-2.84073716  1.74427018]
20,-0.254280801743,[-0.18560739 -0.40328428],[-2.25334406  0.55104589],-3.12664,"[ 0.54706429 -0.51247161 -1.16250511 -0.28294646 -1.22247944 -1.61889974
 -0.5146762  -0.41331952  0.87295484  1.78785674  0.        ]","[[-13.58957499   3.00622192  -0.14322177  -0.18899424]
 [-62.88735211  -0.2489391    0.           0.        ]]",[-3.18729816  0.97476239]
21,-0.245222760532,[-0.18560739 -0.40328428],[-2.12053418  0.57604855],-2.82885,"[-1.09515382 -0.51199035 -0.99357031 -0.27393639 -1.2224763  -1.6188937
 -0.59333767 -0.38550627  0.94016852  1.62528259  0.        ]","[[ -1.48745557e+01   3.00378054e+00  -1.43221770e-01  -1.88994238e-01]
 [ -6.56016775e+01  -4.30031262e-02   0.00000000e+00   0.00000000e+00]]",[-2.11701622  1.30383932]
22,-0.223693616803,[-0.18560739 -0.40328428],[-1.83200729  0.84470099],-1.88072,"[-1.37412574 -0.51193841  0.82782621 -0.27298447 -1.22247315 -1.61888766
 -0.67044222 -0.37917258  0.81801508  1.50480503  0.        ]","[[ -1.62132840e+01   3.00352263e+00  -1.43221770e-01  -1.88994238e-01]
 [ -6.82622838e+01   3.89042618e-03   0.00000000e+00   0.00000000e+00]]",[-2.91939445  0.58883296]
23,-0.224133274177,[-0.18560739 -0.40328428],[-1.88420749  1.06767595],-2.11861,"[ 0.27115577 -0.51188159  1.51701224 -0.27194394 -1.22247001 -1.61888162
 -0.74602028 -0.38259406  0.68833286  1.62454027  0.        ]","[[ -1.76046959e+01   3.00324070e+00  -1.43221770e-01  -1.88994238e-01]
 [ -7.08702224e+01  -2.14467006e-02   0.00000000e+00   0.00000000e+00]]",[-1.74077456  1.40350183]
24,-0.247326804807,[-0.18560739 -0.40328428],[-2.19598079  0.65953064],-2.81791,"[ 1.17999522 -0.51188952 -0.18527097 -0.27210273 -1.22246687 -1.61887558
 -0.82010193 -0.3778324   0.77201637  1.79823617  0.        ]","[[ -1.90477487e+01   3.00328382e+00  -1.43221770e-01  -1.88994238e-01]
 [ -7.34265319e+01   1.38069318e-02   0.00000000e+00   0.00000000e+00]]",[-3.19358308 -0.55706996]
25,-0.253618130903,[-0.18560739 -0.40328428],[-2.23924923  0.58264196],-3.17787,"[-0.33586468 -0.50718254 -1.36914254 -0.19145685 -1.22246373 -1.61886954
 -0.89271643 -0.67625909  0.94923894  1.7105559   0.        ]","[[-20.54142012   2.981391    -0.14322177  -0.18899424]
 [-75.93222365  -2.19585197   0.           0.        ]]",[-2.2427406   0.89906015]
