timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.437148591684,[-0.25763577 -0.57635832],[ 1.74503386  7.06756878],-5.54758,"[ 1.24437603  2.47889898 -0.02970618 -1.05505064 -1.48579794  1.6669774
  1.64774648 -0.3832856   2.6315252  -1.8082828   0.        ]","[[-0.08208051 -0.05008672 -0.17217176  0.19185706]
 [ 0.00421295 -0.00091697  0.          0.        ]]",[ 1.92317565  6.73808334]
1,-0.432005935645,[-0.25763577 -0.57635832],[ 1.5985657   6.47942924],-5.28532,"[ 1.24778795  2.48067493  0.02862539 -0.88698034 -1.48579652  1.66697554
  1.7509955   0.13754051  2.63933116 -1.69734169  0.        ]","[[-0.04232202 -0.01039247 -0.17217176  0.19185706]
 [ 3.95847399  3.9571561   0.          0.        ]]",[ 1.79433542  7.09537989]
2,-0.414009039265,[-0.25763577 -0.57635832],[ 1.10135257  5.61376143],-5.68487,"[ 1.24506467  2.47215367  0.20205805 -0.38768012 -1.48579511  1.66697367
  1.85220344  0.64805812  2.62532085 -1.36743391  0.        ]","[[ 0.07573738  0.10767728 -0.17217176  0.19185706]
 [ 7.83458189  7.83688921  0.          0.        ]]",[ 2.00026964  4.52652631]
3,-0.376057642038,[-0.25763577 -0.57635832],[-0.19576985  4.42720604],-4.70099,"[ 1.19878625  2.41332081  0.48372467  0.41936497 -1.4857937   1.6669718
  1.95141731  1.14846375  2.48380978 -0.85275623  0.        ]","[[  0.27055215   0.30257084  -0.17217176   0.19185706]
 [ 11.63433767  11.63977864   0.           0.        ]]",[ 0.11675875  4.08561046]
4,-0.315120800671,[-0.25763577 -0.57635832],[-1.82011712  3.35931349],-3.95609,"[ 1.07626312  2.24385196  0.80278103  1.45300369 -1.48579228  1.66696993
  1.95745477  1.63912035  2.11828225 -0.33596717  0.        ]","[[  0.50555818   0.57277902  -0.17217176   0.19185706]
 [ 11.86566521  15.36858721   0.           0.        ]]",[-1.07565164  3.33467296]
5,-0.2440753487,[-0.25763577 -0.57635832],[-2.85511494  2.95502186],-3.18052,"[ 0.92352951  1.8994083   1.03880879  2.51933183 -1.48579087  1.66696806
  1.84803497  2.12025144  1.61233567 -0.08182894  0.        ]","[[  0.70082662   0.91683713  -0.17217176   0.19185706]
 [  7.67523935  19.02502024   0.           0.        ]]",[-2.7943395   2.44212513]
6,-0.183007718961,[-0.25763577 -0.57635832],[-3.37366915  2.957407  ],-2.62483,"[ 0.81708513  1.34569469  1.15874903  3.27443447 -1.48578946  1.66696619
  1.74079215  2.5918347   1.14932769 -0.16459337  0.        ]","[[  0.81312355   1.33329628  -0.17217176   0.19185706]
 [  3.56817089  22.60891598   0.           0.        ]]",[-3.64251437  3.06512534]
7,-0.155844254446,[-0.25763577 -0.57635832],[-3.9806757   2.99901748],-2.59405,"[ 0.78556399  0.62939412  1.18952068  3.2617245  -1.48578804  1.66696432
  1.6356682   3.05403889  0.8516826  -0.51240152  0.        ]","[[  0.8440944    1.82071882  -0.17217176   0.19185706]
 [ -0.45776359  26.12156644   0.           0.        ]]",[-4.32795989  2.86289838]
8,-0.181209020698,[-0.25763577 -0.57635832],[-4.18638086  3.02998328],-3.00204,"[ 0.83477645 -0.07534726  1.14061049  2.08746984 -1.48578663  1.66696245
  1.53259966  3.50702823  0.78753832 -1.01410719  0.        ]","[[  0.79533766   2.37769232  -0.17217176   0.19185706]
 [ -4.4049924   29.56423009   0.           0.        ]]",[-4.32849549  3.5340382 ]
9,-0.242165600545,[-0.25763577 -0.57635832],[-3.73433828  3.37737632],-3.78053,"[ 0.95184146 -0.47348796  1.00188437 -0.25700587 -1.48578521  1.66696059
  1.43152211  3.19229523  0.96176968 -1.55337864  0.        ]","[[  0.66840447   3.00283104  -0.17217176   0.19185706]
 [ -8.27598163  27.17244333   0.           0.        ]]",[-3.93585632  3.66879903]
10,-0.263139911732,[-0.25763577 -0.57635832],[-3.4511261   3.73513842],-4.06537,"[ 1.10251615 -0.48502053  0.74976279 -1.09995245 -1.4857838   1.66695872
  1.33238563 -0.37489898  1.04577702 -1.70981724  0.        ]","[[  0.46478862   3.20229553  -0.17217176   0.19185706]
 [-12.0726407    0.06286592   0.           0.        ]]",[-2.88024889  4.00975125]
11,-0.253826252482,[-0.25763577 -0.57635832],[-3.6402626   3.85869503],-3.92262,"[ 1.22519673 -0.48769949  0.36269077 -0.8793004  -1.48578239  1.66695685
  1.23523831 -0.86126041  1.01262079 -1.63631256  0.        ]","[[  0.18600622   3.15017234  -0.17217176   0.19185706]
 [-15.79312709  -3.63333349   0.           0.        ]]",[-4.0006264   2.60339742]
