timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.198940834212,[-0.25524825 -0.57665521],[ -7.96686935e+00   4.04477119e-03],-4.09569,"[ 1.24996583  2.47443612  0.08481476 -1.06561831  1.00155189 -1.56300255
  1.65220622 -0.38348909  0.50890073  1.60098379  0.        ]","[[-0.00362792 -0.05322669  0.11508811 -0.18155062]
 [-0.00058538 -0.00476636  0.          0.        ]]",[-8.92227652  0.68806882]
1,-0.194178549627,[-0.25524825 -0.57665521],[-7.90889263 -0.13229489],-4.22515,"[ 1.24867687  2.47603037  0.02647637 -0.95022705  1.0015513  -1.56300097
  1.54883739 -0.02493797  0.50756374  1.55429751  0.        ]","[[-0.04334065 -0.02597015  0.11508811 -0.18155062]
 [-3.95750843  2.72133126  0.          0.        ]]",[-8.00541457 -0.67841299]
2,-0.174300444025,[-0.25524825 -0.57665521],[-7.68411064  0.44879699],-4.18741,"[ 1.23202403  2.47652432 -0.1459833  -0.83605585  1.00155071 -1.56299939
  1.4475687  -0.38513449  0.4900419   1.36454825  0.        ]","[[ -1.61385246e-01   9.79183766e-04   1.15088115e-01  -1.81550623e-01]
 [ -7.83404772e+00  -1.72767040e-02   0.00000000e+00   0.00000000e+00]]",[-7.13663453 -1.21485336]
3,-0.131565922922,[-0.25524825 -0.57665521],[-7.18578243  1.46072507],-3.41287,"[ 1.16327308  2.4753883  -0.42227657 -1.00572479  1.00155012 -1.56299781
  1.34831546 -0.90568103  0.40034171  0.983135    0.        ]","[[ -0.35618659  -0.03907589   0.11508811  -0.18155062]
 [-11.63344394  -3.97504223   0.           0.        ]]",[-7.81638973  0.37439058]
4,-0.0690421895326,[-0.25524825 -0.57665521],[-6.41352654  2.35248423],-3.25395,"[ 0.9878501   2.46867419 -0.77114238 -1.27541026  1.00154953 -1.56299623
  1.25096894 -0.70015456  0.1606535   0.50472542  0.        ]","[[ -0.62624367  -0.10289841   0.11508811  -0.18155062]
 [-15.35985842  -2.41240855   0.           0.        ]]",[-5.27480187  2.78247427]
5,-0.00710251395309,[-0.25524825 -0.57665521],[-5.65380764  3.02774143],-2.87071,"[ 0.64940928  2.46739963 -1.12211455 -1.30921898  1.00154894 -1.56299465
  1.15552385 -0.17288108 -0.24733862  0.08761186  0.        ]","[[ -0.97009898  -0.11092398   0.11508811  -0.18155062]
 [-19.01349154   1.59649763   0.           0.        ]]",[-5.42513032  2.66786271]
6,-0.0848109988055,[-0.25524825 -0.57665521],[-5.14969063  3.32289028],-3.00559,"[ 0.12207595  2.47534416 -1.35442467 -1.00780454  1.00154835 -1.56299307
  1.0619689   0.34395054 -0.79867989 -0.15379206  0.        ]","[[ -1.38630096  -0.03956773   0.11508811  -0.18155062]
 [-22.59477507   5.52601352   0.           0.        ]]",[-4.85342672  3.25054569]
7,-0.167424064786,[-0.25524825 -0.57665521],[-5.01629257  3.12026739],-3.32921,"[-0.54298201  2.46760589 -1.31258583 -0.37677601  1.00154776 -1.56299149
  0.97026292  0.85051574 -1.43266454 -0.12109977  0.        ]","[[ -1.87341811   0.10959625   0.11508811  -0.18155062]
 [-26.10528381   9.37747427   0.           0.        ]]",[-5.83336387  3.51988087]
8,-0.246780870201,[-0.25524825 -0.57665521],[-5.30927563  2.3160665 ],-4.11354,"[-1.17745569  2.39408465 -0.86944355  0.55285231  1.00154717 -1.56298991
  0.88035996  1.34695969 -2.02761382  0.25415845  0.        ]","[[ -2.43005217   0.33501831   0.11508811  -0.18155062]
 [-29.54677611  13.15198735   0.           0.        ]]",[-5.27343006  2.00945953]
9,-0.313702326088,[-0.25524825 -0.57665521],[-6.02441216  1.09043336],-5.15521,"[-1.50742175  2.18739933 -0.03717181  1.67363979  1.00154659 -1.56298833
  0.79220944  1.8333998  -2.41028229  0.94694995  0.        ]","[[ -3.05484193   0.63516876   0.11508811  -0.18155062]
 [-32.92118748  16.85045054   0.           0.        ]]",[-7.15358706  0.99231018]
