timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.142121676945,[-0.24192114 -0.47540194],[-3.63312721  0.9577769 ],-2.3452,"[ 1.21187649  2.4230296   0.23569838 -1.09190147  1.47596668 -1.11390272
  1.40227475 -0.38267077  0.07445208  1.25962838  0.        ]","[[ 0.08755354 -0.07360962  0.17234952 -0.12687344]
 [ 0.00431149 -0.00175627  0.          0.        ]]",[-3.40792965  0.63068019]
1,-0.136846409828,[-0.24192114 -0.47540194],[-3.59008408  0.93699241],-2.22908,"[ 1.21556625  2.42526051  0.17703858 -0.99457136  1.47596315 -1.11390084
  1.29378306 -0.04673366  0.07650068  1.21129381  0.        ]","[[ 0.04793865 -0.0485734   0.17234952 -0.12687344]
 [-3.95262135  2.49704597  0.          0.        ]]",[-3.65681379  1.46185639]
2,-0.122477910541,[-0.24192114 -0.47540194],[-3.50031424  0.92587113],-2.14845,"[  1.21377049e+00   2.42576869e+00   2.04818463e-03  -6.47312321e-01
   1.47595962e+00  -1.11389896e+00   1.18742274e+00   4.79146272e-01
   7.51949622e-02   1.08112321e+00   0.00000000e+00]","[[-0.07003511  0.04061451  0.17234952 -0.12687344]
 [-7.83183484  6.40870129  0.          0.        ]]",[-4.3097391   0.31459026]
3,-0.0974279943883,[-0.24192114 -0.47540194],[-3.3734777   1.00644386],-2.31618,"[ 1.16914926  2.40324605 -0.28255789 -0.10805121  1.47595608 -1.11389708
  1.08319472  0.62974311  0.04882589  0.86133895  0.        ]","[[ -0.26481279   0.18002798   0.17234952  -0.12687344]
 [-11.63329149   7.52888986   0.           0.        ]]",[-3.19374635  0.73980083]
4,-0.0607201455721,[-0.24192114 -0.47540194],[-3.20317721  1.08875597],-2.09879,"[ 1.02484406  2.33363541 -0.65065673  0.56118898  1.47595255 -1.1138952
  0.98100619  1.0036785  -0.03783738  0.55859635  0.        ]","[[ -0.53487311   0.35851353   0.17234952  -0.12687344]
 [-15.36037408  10.3103414    0.           0.        ]]",[-3.35692163  0.88186187]
5,-0.0195820894524,[-0.24192114 -0.47540194],[-3.03780746  1.12195241],-2.01039,"[ 0.7188935   2.17247432 -1.03686408  1.38640582  1.47594902 -1.11389332
  0.88082249  1.44576861 -0.22032656  0.23458214  0.        ]","[[ -0.87874102   0.59771522   0.17234952  -0.12687344]
 [-19.01434427  13.59876132   0.           0.        ]]",[-2.68403941  0.307188  ]
6,-0.0465673746717,[-0.24192114 -0.47540194],[-2.9145031   1.16330659],-1.89739,"[ 0.21528654  1.89528406 -1.32222712  2.1944668   1.47594548 -1.11389144
  0.78262209  1.57308176 -0.52630941 -0.05389728  0.        ]","[[ -1.29496202   0.87919392   0.17234952  -0.12687344]
 [-22.59598457  14.54578498   0.           0.        ]]",[-2.94728674  2.58140045]
7,-0.10559764467,[-0.24192114 -0.47540194],[-2.88440704  1.07192409],-1.94921,"[-0.44849665  1.48154217 -1.34531188  2.83439696  1.47594195 -1.11388956
  0.68631189  2.0665164  -0.94185526 -0.20157398  0.        ]","[[ -1.78212371   1.20693791   0.17234952  -0.12687344]
 [-26.10868959  18.21616363   0.           0.        ]]",[-2.34579222  2.30885888]
8,-0.161034139634,[-0.24192114 -0.47540194],[-2.96486139  0.88438445],-2.08612,"[-1.11623646  0.90556647 -0.96164254  3.0867646   1.47593842 -1.11388768
  0.59187219  2.54999291 -1.3750401  -0.09532221  0.        ]","[[ -2.33885493   1.60734691   0.17234952  -0.12687344]
 [-29.55317606  21.8125256    0.           0.        ]]",[-2.59449954  1.08491683]
9,-0.20253313515,[-0.24192114 -0.47540194],[-2.9455719   0.62394059],-2.32584,"[-1.51482283  0.24504525 -0.15657428  2.59720424  1.47593488 -1.1138858
  0.49927265  3.02374299 -1.6773543   0.27542929  0.        ]","[[ -2.96380354   2.07895694   0.17234952  -0.12687344]
 [-32.93054913  25.33661852   0.           0.        ]]",[-2.83641518 -0.06202075]
10,-0.221931454235,[-0.24192114 -0.47540194],[-2.77662468  0.424371  ],-2.48353,"[-1.35859005 -0.28165442  0.8357218   1.27473739  1.47593135 -1.11388392
  0.40851127  2.92278542 -1.72318179  0.75490447  0.        ]","[[ -3.65562914   2.57815487   0.17234952  -0.12687344]
 [-36.24088108  24.58581195   0.           0.        ]]",[-2.29944605 -0.12893041]
11,-0.212004575579,[-0.24192114 -0.47540194],[-2.80633402  0.38285503],-2.1941,"[-0.56577527 -0.50362832  1.52414228 -0.48741088  1.47592782 -1.11388204
  0.3195781   2.23694701 -1.50825106  1.06701105  0.        ]","[[ -4.41299294   3.05984115   0.17234952  -0.12687344]
 [-39.48453436  19.48431763   0.           0.        ]]",[-2.93320571  0.79312314]
12,-0.207087558232,[-0.24192114 -0.47540194],[-2.87637806  0.71968228],-1.76849,"[ 0.52704947 -0.50697534  1.39235889 -0.98466559  1.47592428 -1.11388016
  0.23242832 -0.51804918 -1.46349533  1.06969422  0.        ]","[[ -5.23457865   3.18761989   0.17234952  -0.12687344]
 [-42.66314245  -1.00862851   0.           0.        ]]",[-2.55705519  0.55803326]
13,-0.221748672637,[-0.24192114 -0.47540194],[-3.06967282  0.84526384],-1.60713,"[ 1.19865168 -0.50844797  0.34837601 -0.76446361  1.47592075 -1.11387828
  0.14702662 -0.83932705 -1.53964515  1.1639514   0.        ]","[[ -6.11909445   3.13106641   0.17234952  -0.12687344]
 [-45.77799331  -3.39844939   0.           0.        ]]",[-2.68174393  1.55728858]
14,-0.222711661838,[-0.24192114 -0.47540194],[-3.30555654  0.82330656],-2.09754,"[ 0.81708459 -0.50502308 -0.9401408  -0.53642582  1.47591722 -1.1138764
  0.06332178 -0.69615527 -1.47761455  1.27664565  0.        ]","[[ -7.06528582   3.07246258   0.17234952  -0.12687344]
 [-48.83095457  -2.33347771   0.           0.        ]]",[-2.53171675  0.29339493]
15,-0.207676824873,[-0.24192114 -0.47540194],[-3.322999    0.75073242],-2.09282,"[-0.45739914 -0.50042372 -1.34321919 -0.39672297  1.47591368 -1.11387452
 -0.01872541 -0.55853931 -1.36825085  1.22824291  0.        ]","[[ -8.07192963   3.03645519   0.17234952  -0.12687344]
 [-51.82345665  -1.30983152   0.           0.        ]]",[-5.06737142  0.37190632]
16,-0.197634375266,[-0.24192114 -0.47540194],[-2.99780822  0.67901498],-2.1794,"[-1.48022772 -0.49725642 -0.31416377 -0.32369785  1.47591015 -1.11387264
 -0.09914924 -0.46885903 -1.37318685  1.07905627  0.        ]","[[ -9.13782938   3.01758193   0.17234952  -0.12687344]
 [-54.75674992  -0.64275224   0.           0.        ]]",[-3.79132218  0.76528586]
17,-0.208707942199,[-0.24192114 -0.47540194],[-2.62606096  0.73389906],-2.07132,"[-1.081709   -0.49564813  1.20821242 -0.29062372  1.47590662 -1.11387076
 -0.1779819  -0.41835645 -1.50098324  1.02697769  0.        ]","[[-10.26181273   3.00901977   0.17234952  -0.12687344]
 [-57.63200875  -0.26709421   0.           0.        ]]",[-2.74307984  0.60029248]
18,-0.22732164776,[-0.24192114 -0.47540194],[-2.7738018   0.73444867],-1.9071,"[ 0.43566127 -0.49491719  1.44423434 -0.27629095  1.47590309 -1.11386888
 -0.25525457 -0.39881383 -1.59362552  1.15594358  0.        ]","[[-11.44273043   3.00530637   0.17234952  -0.12687344]
 [-60.45037074  -0.12173014   0.           0.        ]]",[-2.81196851  0.62890585]
19,-0.229475058632,[-0.24192114 -0.47540194],[-3.13154292  0.77663362],-1.94922,"[ 1.20835301 -0.49458915 -0.06157369 -0.26999021  1.47589955 -1.113867
 -0.33099776 -0.38935508 -1.51888065  1.3097432   0.        ]","[[ -1.26794557e+01   3.00367338e+00   1.72349521e-01  -1.26873443e-01]
 [ -6.32129488e+01  -5.13743031e-02   0.00000000e+00   0.00000000e+00]]",[-2.29161433  0.97494232]
20,-0.210581881391,[-0.24192114 -0.47540194],[-3.34822917  0.73825336],-2.0811,"[ 0.06820216 -0.49452457 -1.35786011 -0.26876564  1.47589602 -1.11386512
 -0.40524161 -0.38190928 -1.36702759  1.26881655  0.        ]","[[ -1.39708838e+01   3.00335601e+00   1.72349521e-01  -1.26873443e-01]
 [ -6.59208428e+01   4.00833320e-03   0.00000000e+00   0.00000000e+00]]",[-4.72371328  0.39202556]
21,-0.196374447388,[-0.24192114 -0.47540194],[-3.03608155  0.66625315],-2.08153,"[-1.43206896 -0.49443385 -0.46116417 -0.26704667  1.47589249 -1.11386324
 -0.47801574 -0.38685898 -1.36257933  1.07761663  0.        ]","[[ -1.53159320e+01   3.00291045e+00   1.72349521e-01  -1.26873443e-01]
 [ -6.85751335e+01  -3.28121041e-02   0.00000000e+00   0.00000000e+00]]",[-4.08959382  0.14905626]
22,-0.211957883428,[-0.24192114 -0.47540194],[-2.59321404  0.75102484],-2.22739,"[-0.89712198 -0.49425938  1.3593212  -0.26374851  1.47588895 -1.11386136
 -0.54934905 -0.38816285 -1.52580177  1.03320276  0.        ]","[[ -1.67135388e+01   3.00205544e+00   1.72349521e-01  -1.26873443e-01]
 [ -7.11768756e+01  -4.25133872e-02   0.00000000e+00   0.00000000e+00]]",[-1.11846088  1.47526035]
23,-0.231077658303,[-0.24192114 -0.47540194],[-2.85409784  0.76707733],-1.74486,"[ 0.90491134 -0.49430032  1.0471326  -0.26453131  1.47588542 -1.11385948
 -0.61927016 -0.37767576 -1.58800245  1.22368488  0.        ]","[[ -1.81626637e+01   3.00225845e+00   1.72349521e-01  -1.26873443e-01]
 [ -7.37271131e+01   3.54915488e-02   0.00000000e+00   0.00000000e+00]]",[-2.89459227  0.35738464]
24,-0.220725772222,[-0.24192114 -0.47540194],[-3.30731463  0.75639069],-2.10866,"[ 0.78691191 -0.49430788 -0.97189808 -0.26468277  1.47588189 -1.1138576
 -0.68780711 -0.38449083 -1.42966238  1.31798516  0.        ]","[[ -1.96622868e+01   3.00229777e+00   1.72349521e-01  -1.26873443e-01]
 [ -7.62268699e+01  -1.52041996e-02   0.00000000e+00   0.00000000e+00]]",[-3.13946664  1.01758385]
25,-0.197671534816,[-0.24192114 -0.47540194],[-3.17928505  0.67544997],-2.34474,"[-1.13874969 -0.49437637 -0.93765085 -0.26598933  1.47587836 -1.11385572
 -0.75498708 -0.37826754 -1.34054064  1.13053463  0.        ]","[[ -2.12114086e+01   3.00263656e+00   1.72349521e-01  -1.26873443e-01]
 [ -7.86771375e+01   3.10847766e-02   0.00000000e+00   0.00000000e+00]]",[-2.88882048  1.25392467]
26,-0.208636821686,[-0.24192114 -0.47540194],[-2.62196732  0.73525023],-1.86472,"[-1.10110301 -0.49449523  1.18899004 -0.2682579   1.47587482 -1.11385384
 -0.82083708 -0.37909278 -1.50240287  1.02302307  0.        ]","[[ -2.28090490e+01   3.00322472e+00   1.72349521e-01  -1.26873443e-01]
 [ -8.10789022e+01   2.49438401e-02   0.00000000e+00   0.00000000e+00]]",[-3.7466877   0.21261737]
27,-0.231054246649,[-0.24192114 -0.47540194],[-2.85257697  0.76652884],-1.69265,"[ 0.91220746 -0.49440394  1.03746004 -0.26652982  1.47587129 -1.11385196
 -0.88538326 -0.38830009 -1.58735273  1.22439067  0.        ]","[[ -2.44542477e+01   3.00277679e+00   1.72349521e-01  -1.26873443e-01]
 [ -8.34331181e+01  -4.35463132e-02   0.00000000e+00   0.00000000e+00]]",[-2.97535858  1.5887308 ]
28,-0.217392390583,[-0.24192114 -0.47540194],[-3.33646607  0.74265468],-2.17601,"[ 0.56872165 -0.49440426 -1.15360912 -0.26654447  1.47586776 -1.11385008
 -0.94865138 -0.37945404 -1.40581383  1.30627232  0.        ]","[[ -2.61460630e+01   3.00278065e+00   1.72349521e-01  -1.26873443e-01]
 [ -8.57407253e+01   2.22516830e-02   0.00000000e+00   0.00000000e+00]]",[-3.00531965  0.75831702]
29,-0.196381518419,[-0.24192114 -0.47540194],[-3.03634381  0.65423667],-2.11959,"[-1.43273369 -0.4944502  -0.45942378 -0.26742649  1.47586422 -1.1138482
 -1.01066694 -0.38183123 -1.3626675   1.07751801  0.        ]","[[ -2.78835722e+01   3.00300936e+00   1.72349521e-01  -1.26873443e-01]
 [ -8.80026549e+01   4.56679026e-03   0.00000000e+00   0.00000000e+00]]",[-3.84827549  1.13441481]
30,-0.218595399546,[-0.24192114 -0.47540194],[-2.56976032  0.78881347],-1.65169,"[-0.40517559 -0.49450943  1.56637874 -0.26856308  1.47586069 -1.11384632
 -1.07145456 -0.38001751 -1.56392525  1.06995915  0.        ]","[[ -2.96658707e+01   3.00330405e+00   1.72349521e-01  -1.26873443e-01]
 [ -9.02198054e+01   1.80555000e-02   0.00000000e+00   0.00000000e+00]]",[-4.61300507 -0.06776876]
31,-0.229895544158,[-0.24192114 -0.47540194],[-3.1143024   0.76827604],-1.65465,"[ 1.21316095 -0.49402219 -0.00699537 -0.2593622   1.47585716 -1.11384444
 -1.13103849 -0.41682562 -1.52268194  1.30987267  0.        ]","[[-31.4920718    3.00091862   0.17234952  -0.12687344]
 [-92.39306172  -0.25574001   0.           0.        ]]",[-3.42218285  2.03495433]
32,-0.202141934146,[-0.24192114 -0.47540194],[-3.29896188  0.68477088],-2.40377,"[-0.66344865 -0.49463072 -1.27541538 -0.27089809  1.47585363 -1.11384256
 -1.18944262 -0.36081253 -1.33880432  1.19473901  0.        ]","[[-33.36130617   3.00390942   0.17234952  -0.12687344]
 [-94.52329596   0.16090418   0.           0.        ]]",[-2.39472776  0.98633025]
33,-0.206860042506,[-0.24192114 -0.47540194],[-2.63883162  0.73498446],-1.73029,"[-1.19913955 -0.49486839  1.07924137 -0.27547842  1.47585009 -1.11384068
 -1.24669065 -0.38233784 -1.48826611  1.02059032  0.        ]","[[ -3.52727225e+01   3.00509661e+00   1.72349521e-01  -1.26873443e-01]
 [ -9.66113737e+01   7.88410742e-04   0.00000000e+00   0.00000000e+00]]",[-4.0982622   1.04671981]
34,-0.231441672932,[-0.24192114 -0.47540194],[-2.91912651  0.76518166],-1.56317,"[ 1.0655897  -0.4948106   0.78290356 -0.27437185  1.47584656 -1.1138388
 -1.30280466 -0.38516073 -1.5749356   1.25066367  0.        ]","[[ -3.72254855e+01   3.00480989e+00   1.72349521e-01  -1.26873443e-01]
 [ -9.86581006e+01  -2.02116972e-02   0.00000000e+00   0.00000000e+00]]",[-3.15748245  0.20561693]
35,-0.208630059612,[-0.24192114 -0.47540194],[-3.35447645  0.70925236],-2.31496,"[-0.08931522 -0.49456748 -1.37639316 -0.26971426  1.47584303 -1.11383692
 -1.35780736 -0.39228506 -1.35831459  1.25468815  0.        ]","[[ -3.92187764e+01   3.00360274e+00   1.72349521e-01  -1.26873443e-01]
 [ -1.00664305e+02  -7.32076403e-02   0.00000000e+00   0.00000000e+00]]",[-2.35190564 -0.0639821 ]
36,-0.202321812851,[-0.24192114 -0.47540194],[-2.7205267   0.70832717],-1.95217,"[-1.42180966 -0.49373657  0.69903068 -0.25407822  1.4758395  -1.11383504
 -1.41172058 -0.42699792 -1.45179314  1.01496057  0.        ]","[[ -41.2517929     2.99954859    0.17234952   -0.12687344]
 [-102.63078523   -0.33141713    0.            0.        ]]",[-2.58279939  0.84022256]
