timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.266136456477,[-0.2467863  -0.51037461],[-0.2354452   3.73845673],-2.38276,"[ 1.22443733  2.46086084  0.2437174  -1.13081937 -0.26243145  1.14219137
  1.50028976 -0.38405887  1.5656143  -0.98004737  0.        ]","[[ 0.09648505 -0.07597387 -0.02820343  0.13155625]
 [ 0.00015133  0.00173497  0.          0.        ]]",[-0.37932919  4.68414106]
1,-0.26563267201,[-0.2467863  -0.51037461],[-0.3558954   3.52173495],-2.27077,"[ 1.22628034  2.46415324  0.22152414 -0.97031243 -0.2624313   1.14218995
  1.46041902  0.14527486  1.56594077 -0.9694187   0.        ]","[[ 0.08141684 -0.03620582 -0.02820343  0.13155625]
 [-1.50196599  3.96187005  0.          0.        ]]",[-2.30196519  3.4772439 ]
2,-0.2662997255,[-0.2467863  -0.51037461],[-0.38783526  3.37326312],-2.6332,"[ 1.23074494  2.46013935  0.11896509 -0.49289691 -0.26243115  1.14218853
  1.35617102  0.66425416  1.565578   -0.98329149  0.        ]","[[ 0.01196994  0.08198776 -0.02820343  0.13155625]
 [-5.42964278  7.84454112  0.          0.        ]]",[-0.72639461  3.35639936]
3,-0.268246465212,[-0.2467863  -0.51037461],[-0.47023416  3.23972225],-2.61292,"[ 1.22019391  2.40862268 -0.08219892  0.28180827 -0.262431    1.14218711
  1.28271214  1.17289173  1.55405538 -1.04628952  0.        ]","[[ -0.12439145   0.27705866  -0.02820343   0.13155625]
 [ -8.19728774  11.64984837   0.           0.        ]]",[-0.880716    3.77432332]
4,-0.268745903961,[-0.2467863  -0.51037461],[-0.70562476  3.08220172],-2.7265,"[ 1.1601504   2.24861933 -0.36624715  1.28038855 -0.26243085  1.14218569
  1.19449997  1.67146116  1.5106959  -1.1452893   0.        ]","[[ -0.32168263   0.54748047  -0.02820343   0.13155625]
 [-11.52080435  15.37984737   0.           0.        ]]",[-0.80362794  3.1122668 ]
5,-0.265082516574,[-0.2467863  -0.51037461],[-1.00431311  2.88443184],-2.45964,"[ 1.00416138  1.91419502 -0.71123659  2.32192937 -0.2624307   1.14218428
  1.11611799  2.16008208  1.40897112 -1.27132817  0.        ]","[[ -0.58172782   0.89175619  -0.02820343   0.13155625]
 [-14.47395685  19.03544539   0.           0.        ]]",[-1.56919979  3.46474449]
6,-0.254076267703,[-0.2467863  -0.51037461],[-1.33894014  2.69943857],-2.2737,"[ 0.7006589   1.36816899 -1.06440702  3.08031103 -0.26243055  1.14218286
  1.0186471   2.63895135  1.22077245 -1.39886852  0.        ]","[[ -0.90805143   1.30841302  -0.02820343   0.13155625]
 [-18.14633263  22.6181302    0.           0.        ]]",[-1.64924851  2.30786643]
7,-0.232480195647,[-0.2467863  -0.51037461],[-1.90760791  2.30342627],-2.22147,"[ 0.21193404  0.65326197 -1.32632528  3.11657089 -0.26243039  1.14218144
  0.92307819  3.10819294  0.9278757  -1.47698391  0.        ]","[[ -1.30710355   1.79600151  -0.02820343   0.13155625]
 [-21.74705513  26.1288469    0.           0.        ]]",[-1.20470601  1.31758514]
8,-0.1968202085,[-0.2467863  -0.51037461],[-2.41115069  1.82140923],-2.11419,"[-0.43005156 -0.06004273 -1.34596955  2.0434259  -0.26243024  1.14218002
  0.82938082  3.56803399  0.54800499 -1.41667593  0.        ]","[[ -1.77746378e+00   2.35309838e+00  -2.82034316e-02   1.31556249e-01]
 [ -2.52772694e+01   2.95693144e+01   0.00000000e+00   0.00000000e+00]]",[-3.20283451  0.69132197]
9,-0.146573545016,[-0.2467863  -0.51037461],[-2.63110232  1.31206083],-2.46495,"[-1.08353438 -0.4743324  -0.98377045 -0.11800003 -0.26243009  1.1421786
  0.73754556  3.85543904  0.16379331 -1.14498109  0.        ]","[[ -2.31772674e+00   2.96605906e+00  -2.82034316e-02   1.31556249e-01]
 [ -2.87373294e+01   3.17197762e+01   0.00000000e+00   0.00000000e+00]]",[-1.94189773  0.99174916]
