timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.232179516795,[-0.26202658 -0.5280391 ],[-4.00479794  0.58067304],-3.70716,"[ 1.23527958  2.47137695  0.18897308 -0.47158896 -0.21226543  0.03770332
  1.561192   -0.38476676  1.52575948  0.22969997  0.        ]","[[ 0.06234276  0.0876035  -0.02295233  0.00522482]
 [ 0.00122185 -0.00472566  0.          0.        ]]",[-3.1938974   0.90170414]
1,-0.23212308902,[-0.26202658 -0.5280391 ],[-4.02889204  0.49160588],-3.88583,"[ 1.23760316  2.46578287  0.13048428 -0.32487661 -0.21226533  0.03770331
  1.45727284  0.0898801   1.52747922  0.19121536  0.        ]","[[ 0.02266247  0.12334808 -0.02295233  0.00522482]
 [-3.95607151  3.56727222  0.          0.        ]]",[-3.09609646 -0.10491615]
2,-0.232048553105,[-0.26202658 -0.5280391 ],[-3.81039906  0.74560481],-3.82911,"[ 1.23169014  2.4503857  -0.04343771 -0.05386505 -0.21226524  0.03770329
  1.35544981  0.02548888  1.52933963  0.03857511  0.        ]","[[ -9.53628172e-02   1.89831690e-01  -2.29523279e-02   5.22481863e-03]
 [ -7.83355485e+00   3.08269061e+00   0.00000000e+00   0.00000000e+00]]",[-3.88148411 -0.38334661]
3,-0.232052109966,[-0.26202658 -0.5280391 ],[-3.11347747  1.47228861],-3.47002,"[ 1.18030639  2.43601495 -0.32508463  0.13100598 -0.21226514  0.03770327
  1.25565113 -0.1841374   1.50415443 -0.27222237  0.        ]","[[ -2.90164448e-01   2.35657528e-01  -2.29523279e-02   5.22481863e-03]
 [ -1.16339599e+01   1.50512990e+00   0.00000000e+00   0.00000000e+00]]",[-3.49592829  0.97651131]
4,-0.23078930775,[-0.26202658 -0.5280391 ],[-2.45833969  1.94250989],-3.09608,"[ 1.02713535  2.40884774 -0.68697912  0.40389435 -0.21226505  0.03770326
  1.15777045  0.32585516  1.39649436 -0.67883231  0.        ]","[[ -5.60241290e-01   3.04268302e-01  -2.29523279e-02   5.22481863e-03]
 [ -1.53613347e+01   5.34312105e+00   0.00000000e+00   0.00000000e+00]]",[-2.04060977  2.13086711]
5,-0.226202460528,[-0.26202658 -0.5280391 ],[-2.08972692  2.21650791],-2.68593,"[ 0.71167081  2.32936291 -1.06246908  0.96193373 -0.21226495  0.03770324
  1.06181933  0.8380671   1.17084111 -1.08092453  0.        ]","[[ -9.04128117e-01   4.49806886e-01  -2.29523279e-02   5.22481863e-03]
 [ -1.90152375e+01   9.19781628e+00   0.00000000e+00   0.00000000e+00]]",[-1.96117364  2.05453199]
6,-0.216203253736,[-0.26202658 -0.5280391 ],[-2.13757133  2.26082182],-2.29396,"[ 0.20065791  2.1545521  -1.33235502  1.73586425 -0.21226486  0.03770323
  0.96775317  1.34005514  0.81333934 -1.40064537  0.        ]","[[ -1.32037226e+00   6.71668095e-01  -2.29523279e-02   5.22481863e-03]
 [ -2.25973647e+01   1.29755778e+01   0.00000000e+00   0.00000000e+00]]",[-2.44413107  3.19333895]
7,-0.198214863239,[-0.26202658 -0.5280391 ],[-2.50593328  2.04137635],-2.12122,"[-0.46454965  1.83372254 -1.33721587  2.56816906 -0.21226476  0.03770321
  0.87552419  1.83196602  0.35085064 -1.53850053  0.        ]","[[ -1.80755634e+00   9.68324522e-01  -2.29523279e-02   5.22481863e-03]
 [ -2.61095356e+01   1.66775177e+01   0.00000000e+00   0.00000000e+00]]",[-2.57197806  2.58136669]
8,-0.169660387748,[-0.26202658 -0.5280391 ],[-2.90025282  1.7223506 ],-2.02707,"[-1.12409017  1.33453488 -0.93774192  3.18378739 -0.21226467  0.03770319
  0.78508584  2.31394758 -0.12570004 -1.40832111  0.        ]","[[ -2.36429919e+00   1.33827075e+00  -2.29523279e-02   5.22481863e-03]
 [ -2.95535206e+01   2.03047592e+01   0.00000000e+00   0.00000000e+00]]",[-2.43940342  2.1616315 ]
9,-0.128714988054,[-0.26202658 -0.5280391 ],[-3.08855987  1.3306787 ],-1.95662,"[-1.50415832  0.68407226 -0.12684402  3.20483758 -0.21226457  0.03770318
  0.69640073  2.78618964 -0.46402302 -1.00380748  0.        ]","[[ -2.98925226e+00   1.78002634e+00  -2.29523279e-02   5.22481863e-03]
 [ -3.29307436e+01   2.38587431e+01   0.00000000e+00   0.00000000e+00]]",[-3.38613602  1.02009464]
10,-0.075458601878,[-0.26202658 -0.5280391 ],[-3.05806231  1.0468483 ],-2.20554,"[-1.32425944  0.01200966  0.8549888   2.26673104 -0.21226448  0.03770316
  0.60945149  3.24897975 -0.50829176 -0.46695594  0.        ]","[[ -3.68108851e+00   2.29214636e+00  -2.29523279e-02   5.22481863e-03]
 [ -3.62418651e+01   2.73416480e+01   0.00000000e+00   0.00000000e+00]]",[-2.77419784  0.55017998]
11,-0.0197137097793,[-0.26202658 -0.5280391 ],[-2.78148603  0.90788567],-2.33496,"[-0.51410692 -0.43176087  1.51748232  0.33262036 -0.21226438  0.03770314
  0.52424793  3.46606856 -0.23039999 -0.08919664  0.        ]","[[ -4.43848363e+00   2.85536896e+00  -2.29523279e-02   5.22481863e-03]
 [ -3.94865108e+01   2.89755287e+01   0.00000000e+00   0.00000000e+00]]",[-3.52195195  0.35541934]
12,-0.0239377709345,[-0.26202658 -0.5280391 ],[-2.58273506  1.4865967 ],-2.37883,"[ 0.57704843 -0.49215751  1.35664181 -0.8372878  -0.21226429  0.03770313
  0.44076194 -0.02811768 -0.04901619 -0.0505009   0.        ]","[[ -5.26011600e+00   3.14269859e+00  -2.29523279e-02   5.22481863e-03]
 [ -4.26657506e+01   2.67936995e+00   0.00000000e+00   0.00000000e+00]]",[-2.00780997  1.98542081]
13,-0.0138655386182,[-0.26202658 -0.5280391 ],[-3.02794051  1.57106423],-1.96256,"[ 1.22475062 -0.49196727  0.30074709 -0.7665343  -0.21226419  0.03770311
  0.35896533 -0.72130362 -0.0946957   0.03140977  0.        ]","[[ -6.14468475e+00   3.12555635e+00  -2.29523279e-02   5.22481863e-03]
 [ -4.57806575e+01  -2.53733310e+00   0.00000000e+00   0.00000000e+00]]",[-2.53858961  2.31426048]
