timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.185338091218,[-0.26674342 -0.52622008],[-5.99867964  0.31469393],-3.8719,"[ 1.23779162  2.47242124  0.13755101 -0.71211507  1.66875184 -1.50713681
  1.54605022 -0.38518332 -0.08377237  1.66432632  0.        ]","[[ 0.02672714  0.02929981  0.19353903 -0.17579197]
 [-0.0013806  -0.00368031  0.          0.        ]]",[-6.3592274  -0.10540664]
1,-0.176591296874,[-0.26674342 -0.52622008],[-5.93958664  0.38023564],-3.76697,"[ 1.23816641  2.47258436  0.07895774 -0.72951629  1.66874897 -1.50713456
  1.44190449 -0.44053984 -0.08235553  1.58777147  0.        ]","[[-0.01298907  0.02505479  0.19353903 -0.17579197]
 [-3.95707069 -0.41944099  0.          0.        ]]",[-6.10181789 -0.10056138]
2,-0.150483834298,[-0.26674342 -0.52622008],[-5.79452038  0.51973796],-3.40416,"[ 1.22645856  2.47292101 -0.09465726 -0.7798873   1.66874609 -1.50713232
  1.33981876 -0.49225027 -0.09423476  1.36095945  0.        ]","[[-0.13103417  0.01276932  0.19353903 -0.17579197]
 [-7.83452941 -0.80781764  0.          0.        ]]",[-5.74875645 -0.61726506]
3,-0.105787005552,[-0.26674342 -0.52622008],[-5.50542831  0.84375024],-2.67049,"[ 1.16570891  2.47246344 -0.37418567 -0.94596997  1.66874322 -1.50713007
  1.23977324 -0.81534737 -0.17132809  0.97772462  0.        ]","[[ -0.32585101  -0.02773435   0.19353903  -0.17579197]
 [-11.63450679  -3.23446312   0.           0.        ]]",[-6.54627113  1.91300922]
4,-0.0580531603818,[-0.26674342 -0.52622008],[-5.18694019  1.12189198],-2.29988,"[ 1.00054929  2.47101777 -0.73001583 -1.04555465  1.66874034 -1.50712783
  1.14164085 -0.27942112 -0.3741549   0.52168689  0.        ]","[[ -0.59593854  -0.05203842   0.19353903  -0.17579197]
 [-15.36182748   0.79064261   0.           0.        ]]",[-4.64556522  0.3046257 ]
5,-0.071977605255,[-0.26674342 -0.52622008],[-4.75045252  1.53972912],-2.04075,"[ 0.67274579  2.4725812  -1.09321743 -0.93174868  1.66873747 -1.50712559
  1.04547889 -0.12071045 -0.73415565  0.09899228  0.        ]","[[ -0.93982158  -0.02426572   0.19353903  -0.17579197]
 [-19.01431325   1.98264784   0.           0.        ]]",[-4.40860728  0.78656413]
6,-0.146574620902,[-0.26674342 -0.52622008],[-4.44212055  1.78242767],-2.30535,"[ 0.15306591  2.47142319 -1.34341175 -0.64262673  1.66873459 -1.50712334
  0.95119953  0.28892503 -1.26591952 -0.18689612  0.        ]","[[ -1.35603689   0.04625596   0.19353903  -0.17579197]
 [-22.59529887   5.05923851   0.           0.        ]]",[-2.90047981  1.74710822]
7,-0.231872564546,[-0.26674342 -0.52622008],[-4.30683374  1.78852463],-2.74072,"[-0.51184443  2.44736684 -1.32291428 -0.07317416  1.66873172 -1.5071211
  0.85877324  0.80293331 -1.90146879 -0.20367743  0.        ]","[[ -1.8431654    0.1861751    0.19353903  -0.17579197]
 [-26.10590456   8.91972853   0.           0.        ]]",[-4.01552612  2.84606186]
8,-0.312873620654,[-0.26674342 -0.52622008],[-4.39567995  1.57008862],-3.55597,"[-1.15762184  2.35442497 -0.89867516  0.77425294  1.66872884 -1.50711885
  0.7681631   1.30666698 -2.51331636  0.12860494  0.        ]","[[ -2.39981318   0.40253074   0.19353903  -0.17579197]
 [-29.5475315   12.70305761   0.           0.        ]]",[-3.88620813  1.24410228]
9,-0.378175948882,[-0.26674342 -0.52622008],[-4.58946705  1.23278427],-4.76146,"[-1.51053528  2.13005393 -0.07406537  1.79005988  1.66872597 -1.50711661
  0.67931888  1.80024871 -2.92586107  0.79239421  0.        ]","[[ -3.02461951   0.69378921   0.19353903  -0.17579197]
 [-32.9220869   16.4101552    0.           0.        ]]",[-5.59670464  1.73395054]
10,-0.415392909928,[-0.26674342 -0.52622008],[-4.9538784   1.10037482],-6.29812,"[-1.29843236  1.71676992  0.90010834  2.74199678  1.66872309 -1.50711436
  0.59218959  2.28379631 -2.97173891  1.61525908  0.        ]","[[ -3.71626248   1.05843464   0.19353903  -0.17579197]
 [-36.23150696  20.04191708   0.           0.        ]]",[-4.45788397  1.08827987]
11,-0.413740552949,[-0.26674342 -0.52622008],[-5.48659229  0.92971992],-7.09645,"[-0.46722761  1.10189506  1.53164003  3.25678876  1.66872022 -1.50711212
  0.50673233  2.75747183 -2.60911324  2.27728426  0.        ]","[[ -4.47345659   1.49497165   0.19353903  -0.17579197]
 [-39.47741953  23.5995735    0.           0.        ]]",[-3.64599343  1.14077843]
12,-0.370480876021,[-0.26674342 -0.52622008],[-5.70704603  0.63808906],-6.27801,"[ 0.6178954   0.3695683   1.33019774  2.89329117  1.66871734 -1.50710987
  0.42292645  3.22155552 -2.0295975   2.45823283  0.        ]","[[ -5.29494143   2.00193736   0.19353903  -0.17579197]
 [-42.66060927  27.08524451   0.           0.        ]]",[-6.09394273  0.90508032]
13,-0.304021891656,[-0.26674342 -0.52622008],[-5.60742807  0.14216942],-4.48848,"[ 1.2308693  -0.26145663  0.25088989  1.37182764  1.66871447 -1.50710763
  0.3407871   3.62646776 -1.62490714  2.10554162  0.        ]","[[ -6.17945916   2.57415348   0.19353903  -0.17579197]
 [-45.7805002   30.12656565   0.           0.        ]]",[-5.98130071 -0.30840771]
14,-0.269509764662,[-0.26674342 -0.52622008],[-5.22307539  0.01743072],-3.56064,"[ 0.77705335 -0.49179261 -1.00304972 -0.61143051  1.66871159 -1.50710538
  0.26033278  1.19609687 -1.60237569  1.72609708  0.        ]","[[ -7.12573254   3.08771885   0.19353903  -0.17579197]
 [-48.83638936  11.87286002   0.           0.        ]]",[-5.40558399  0.21594134]
15,-0.267617956432,[-0.26674342 -0.52622008],[-4.6348834   0.32650143],-4.02641,"[-0.51999475 -0.49386874 -1.3204496  -0.87372237  1.66870872 -1.50710314
  0.18153009 -0.59418341 -1.62536843  1.67528586  0.        ]","[[ -8.13249366   3.15170629   0.19353903  -0.17579197]
 [-51.82954466  -1.57335112   0.           0.        ]]",[-4.86723372  0.68770141]
16,-0.252289818064,[-0.26674342 -0.52622008],[-3.96637654  0.37070996],-3.78768,"[-1.48480721 -0.49270264 -0.23286731 -0.66449893  1.66870584 -1.5071009
  0.10430341 -0.74841836 -1.55431341  1.56990974  0.        ]","[[ -9.19851572   3.10067474   0.19353903  -0.17579197]
 [-54.76283858  -2.73176296   0.           0.        ]]",[-4.53223232  0.83876517]
17,-0.253748515913,[-0.26674342 -0.52622008],[-3.81700206  0.59634638],-3.48567,"[-1.00044239 -0.48836594  1.25188616 -0.47696028  1.66870297 -1.50709865
  0.02860954 -0.62268331 -1.64367224  1.47065568  0.        ]","[[-10.32261912   3.05484535   0.19353903  -0.17579197]
 [-57.63791225  -1.7874116    0.           0.        ]]",[-3.5915813   0.49216801]
18,-0.271783852491,[-0.26674342 -0.52622008],[-4.43411875  0.62735343],-2.8306,"[ 0.53010411 -0.48433656  1.38717797 -0.36629738  1.66870009 -1.50709641
 -0.045586   -0.51406767 -1.746889    1.56979773  0.        ]","[[-11.50365285   3.02772261   0.19353903  -0.17579197]
 [-60.45607478  -0.971638     0.           0.        ]]",[-6.15168447  0.91322568]
19,-0.27671242088,[-0.26674342 -0.52622008],[-4.98049974  0.54926836],-3.5239,"[ 1.21742911 -0.4819256  -0.15748199 -0.31131893  1.66869722 -1.50709416
 -0.1183137  -0.44362518 -1.68120213  1.72098419  0.        ]","[[-12.74049043   3.01421769   0.19353903  -0.17579197]
 [-63.21848449  -0.4425699    0.           0.        ]]",[-3.25121611  0.60769901]
20,-0.258978017654,[-0.26674342 -0.52622008],[-4.79577255  0.38848424],-4.09234,"[ 0.00389385 -0.48069506 -1.3691576  -0.28541848  1.66869434 -1.50709192
 -0.1896025  -0.41355226 -1.53210437  1.67885766  0.        ]","[[-14.03202788   3.00784757   0.19353903  -0.17579197]
 [-65.92624065  -0.2167041    0.           0.        ]]",[-4.16830966  0.47692036]
21,-0.243979820875,[-0.26674342 -0.52622008],[-4.01077938  0.33196259],-3.85551,"[-1.44519479 -0.4800615  -0.38106703 -0.27256104  1.66869147 -1.50708967
 -0.25948043 -0.39924209 -1.53419398  1.48927084  0.        ]","[[-15.3771828    3.00468333   0.19353903  -0.17579197]
 [-68.58040808  -0.10922687   0.           0.        ]]",[-3.8313462   0.80598597]
22,-0.258463055333,[-0.26674342 -0.52622008],[-3.87519193  0.61283237],-3.47948,"[-0.80669601 -0.47981956  1.39019104 -0.26773308  1.66868859 -1.50708743
 -0.32797522 -0.38829045 -1.69886562  1.4556436   0.        ]","[[ -1.67748940e+01   3.00349483e+00   1.93539028e-01  -1.75791965e-01]
 [ -7.11820407e+01  -2.69743717e-02   0.00000000e+00   0.00000000e+00]]",[-3.51825421  0.90575331]
23,-0.278197832343,[-0.26674342 -0.52622008],[-4.70258093  0.59019142],-2.90091,"[ 0.97722787 -0.47978563  0.96191296 -0.26706382  1.66868572 -1.50708519
 -0.39511422 -0.38440117 -1.75196658  1.64879272  0.        ]","[[ -1.82241211e+01   3.00333009e+00   1.93539028e-01  -1.75791965e-01]
 [ -7.37321767e+01   2.23514291e-03   0.00000000e+00   0.00000000e+00]]",[-5.22096272 -0.04520711]
24,-0.268704581242,[-0.26674342 -0.52622008],[-5.03499603  0.45350596],-3.68923,"[ 0.74392707 -0.47941781 -1.03365947 -0.25980959  1.66868284 -1.50708294
 -0.46092411 -0.40870342 -1.58813893  1.73267947  0.        ]","[[-19.72384452   3.00154388   0.19353903  -0.17579197]
 [-76.23183065  -0.18029216   0.           0.        ]]",[-5.10948832  0.55199092]
25,-0.245172929282,[-0.26674342 -0.52622008],[-4.2568059   0.32027483],-3.95476,"[-1.17940841 -0.47921226 -0.87262435 -0.25579823  1.66867997 -1.5070807
 -0.52543081 -0.38038798 -1.50817599  1.53712035  0.        ]","[[ -2.12730643e+01   3.00055599e+00   1.93539028e-01  -1.75791965e-01]
 [ -7.86819865e+01   3.23735641e-02   0.00000000e+00   0.00000000e+00]]",[-3.42404517  0.03669145]
26,-0.25536437116,[-0.26674342 -0.52622008],[-3.80157113  0.60561275],-3.37302,"[-1.01991438 -0.47924152  1.23496728 -0.25637342  1.66867709 -1.50707845
 -0.58866089 -0.38561726 -1.67877252  1.44207799  0.        ]","[[ -2.28708007e+01   3.00069768e+00   1.93539028e-01  -1.75791965e-01]
 [ -8.10836541e+01  -6.90316302e-03   0.00000000e+00   0.00000000e+00]]",[-4.36733609  1.00333463]
27,-0.278423609876,[-0.26674342 -0.52622008],[-4.71528292  0.59428984],-3.02165,"[ 0.98427978 -0.47942851  0.9513688  -0.26003486  1.66867422 -1.50707621
 -0.65063917 -0.37647609 -1.75214936  1.65150724  0.        ]","[[ -2.45160935e+01   3.00159945e+00   1.93539028e-01  -1.75791965e-01]
 [ -8.34377765e+01   6.17513937e-02   0.00000000e+00   0.00000000e+00]]",[-4.56070603  0.80506678]
28,-0.265401964953,[-0.26674342 -0.52622008],[-5.01605892  0.42026579],-3.90084,"[ 0.51493969 -0.47961006 -1.19983166 -0.26361275  1.66867134 -1.50707396
 -0.71139056 -0.38074334 -1.5651345   1.71891957  0.        ]","[[ -2.62080011e+01   3.00248053e+00   1.93539028e-01  -1.75791965e-01]
 [ -8.57453001e+01   2.97001425e-02   0.00000000e+00   0.00000000e+00]]",[-4.28682977  0.70198025]
