timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.108712577117,[-0.24360439 -0.47068584],[-3.60938144  0.90564239],-1.77686,"[ 1.22535927  2.4331634   0.14550698 -1.09881916  1.19621268 -0.70419702
  1.43704667 -0.38327786  0.31988486  0.74580767  0.        ]","[[ 0.02844642 -0.0737698   0.13645004 -0.08233545]
 [-0.00171299  0.0013151   0.          0.        ]]",[-2.72338041  1.76720892]
1,-0.105842608716,[-0.24360439 -0.47068584],[-3.53707433  0.88464898],-1.45972,"[ 1.22582687  2.4363031   0.0866892  -0.94268067  1.1962107  -0.70419631
  1.32981317  0.14856928  0.32013733  0.7115406   0.        ]","[[-0.01129345 -0.03400049  0.13645004 -0.08233545]
 [-3.9590924   3.96241077  0.          0.        ]]",[-5.01095435  1.73911909]
2,-0.0970910197086,[-0.24360439 -0.47068584],[-3.39702392  0.92453378],-1.69669,"[ 1.21439144  2.4319293  -0.08759381 -0.47831387  1.19620873 -0.70419559
  1.2247018   0.66988198  0.31402039  0.60997689  0.        ]","[[-0.12939526  0.08420361  0.13645004 -0.08233545]
 [-7.83817192  7.84504948  0.          0.        ]]",[-4.25593583  1.29453628]
3,-0.0820180194291,[-0.24360439 -0.47068584],[-3.21281028  1.01559925],-2.04817,"[ 1.15406886  2.38012281 -0.36827254  0.27493732  1.19620676 -0.70419488
  1.12166829  1.18085709  0.2817306   0.44641683  0.        ]","[[ -0.32430918   0.2792883    0.13645004  -0.08233545]
 [-11.64058204  11.65070386   0.           0.        ]]",[-2.93745874  0.55423853]
4,-0.0594523734342,[-0.24360439 -0.47068584],[-3.0108211   1.16171694],-1.97949,"[ 0.98944721  2.23377295 -0.7256726   1.18560497  1.19620479 -0.70419416
  1.02068357  1.44468429  0.1928274   0.22137772  0.        ]","[[ -0.59451226   0.5320182    0.13645004  -0.08233545]
 [-15.36739313  13.61565892   0.           0.        ]]",[-3.37440295  0.58796729]
5,-0.0337155835473,[-0.24360439 -0.47068584],[-2.82605267  1.25128543],-1.65239,"[ 0.66221932  1.96420212 -1.09066207  2.07922566  1.19620282 -0.70419345
  0.92167844  1.72113346  0.01397944 -0.03980292  0.        ]","[[ -0.93851808   0.82499109   0.13645004  -0.08233545]
 [-19.02115665  15.67463341   0.           0.        ]]",[-5.04682567  1.57032266]
6,-0.0356673639551,[-0.24360439 -0.47068584],[-2.78930163  1.24255145],-1.70447,"[ 0.14299757  1.53296548 -1.34244404  2.81915662  1.19620084 -0.70419273
  0.82459221  2.21102859 -0.27188995 -0.24893165  0.        ]","[[ -1.35488824   1.17509443   0.13645004  -0.08233545]
 [-22.60411029  19.3233483    0.           0.        ]]",[-2.84375036  1.87837513]
7,-0.0696415124092,[-0.24360439 -0.47068584],[-2.88715124  1.12442315],-1.64061,"[-0.52173879  0.92667697 -1.32261917  3.12158051  1.19619887 -0.70419202
  0.72939499  2.69105248 -0.63892844 -0.29770273  0.        ]","[[ -1.84221788   1.59743517   0.13645004  -0.08233545]
 [-26.11735586  22.89859967   0.           0.        ]]",[-1.57159584  0.78231043]
8,-0.107418229085,[-0.24360439 -0.47068584],[-2.92323112  0.87251788],-1.74708,"[-1.16768314  0.24620552 -0.89737655  2.62045188  1.1961969  -0.70419131
  0.6360573   3.0456926  -1.00109458 -0.11573915  0.        ]","[[ -2.3991247    2.08191111   0.13645004  -0.08233545]
 [-29.56197925  25.54007051   0.           0.        ]]",[-1.36475552  1.52524522]
9,-0.137222109251,[-0.24360439 -0.47068584],[-2.82565427  0.44859403],-1.97154,"[-1.52093078 -0.31508785 -0.06988994  1.12506849  1.19619493 -0.70419059
  0.54456272  3.50902145 -1.21284748  0.29603446  0.        ]","[[ -3.024244     2.62733703   0.13645004  -0.08233545]
 [-32.93858569  28.99113797   0.           0.        ]]",[-1.78916324 -1.06336626]
