timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.227012612287,[-0.23519948 -0.58018792],[ 0.63436353  5.61595011],-3.16243,"[ 1.2480249   2.47748473  0.13383175 -0.8209971   0.51771846  1.53604234
  1.63915582 -0.3836482   0.92316251 -1.41854184  0.        ]","[[ 0.02915923  0.00429034  0.05948717  0.17662934]
 [ 0.00349644 -0.00361833  0.          0.        ]]",[ 0.56628023  5.25769801]
1,-0.219937272869,[-0.23519948 -0.58018792],[ 0.29286718  5.03276634],-3.13204,"[ 1.2467665   2.47606156  0.1669267  -0.65376273  0.51771826  1.53604073
  1.69764806  0.13792905  0.9192029  -1.3392175   0.        ]","[[ 0.05168897  0.04393778  0.05948717  0.17662934]
 [ 2.24203057  3.95517233  0.          0.        ]]",[ 0.38458411  4.80498937]
2,-0.199275982035,[-0.23519948 -0.58018792],[-0.59941316  3.97181797],-2.77103,"[ 1.24005969  2.45807475  0.25431157 -0.15861478  0.51771805  1.53603912
  1.73620317  0.64921873  0.88893336 -1.11944669  0.        ]","[[ 0.1113341   0.16197764  0.05948717  0.17662934]
 [ 3.71759032  7.83588061  0.          0.        ]]",[-1.0287885   5.02067405]
3,-0.174330356325,[-0.23519948 -0.58018792],[-1.61780667  2.88488388],-2.99543,"[ 1.23406766  2.38403658  0.30375272  0.63501243  0.51771785  1.53603751
  1.63087469  1.15066285  0.81500045 -0.88669009  0.        ]","[[  0.14524377   0.35688203   0.05948717   0.17662934]
 [ -0.31318696  11.6418642    0.           0.        ]]",[-1.2071853   3.58239743]
4,-0.153990394241,[-0.23519948 -0.58018792],[-2.33738518  2.32938004],-3.27752,"[ 1.24179953  2.19526038  0.23677355  1.63708403  0.51771764  1.5360359
  1.52763123  1.64216322  0.71348069 -0.750546    0.        ]","[[  0.09933852   0.62714914   0.05948717   0.17662934]
 [ -4.26418416  15.37238281   0.           0.        ]]",[-2.52085983  2.40994114]
5,-0.138034985249,[-0.23519948 -0.58018792],[-2.9611063   2.19372988],-3.36378,"[ 1.24818225  1.83122538  0.05450625  2.64458171  0.51771744  1.53603429
  1.42642684  2.12389211  0.58345511 -0.71744926  0.        ]","[[ -0.02480342   0.97128304   0.05948717   0.17662934]
 [ -8.13715851  19.02875086   0.           0.        ]]",[-3.09297167  1.85606479]
6,-0.127623997499,[-0.23519948 -0.58018792],[-3.68292093  2.13342714],-2.87816,"[ 1.21359849  1.2642918  -0.23795584  3.3099666   0.51771723  1.53603268
  1.32721313  2.59600598  0.41150328 -0.78914633  0.        ]","[[ -0.22564001   1.38781281   0.05948717   0.17662934]
 [-11.93396012  22.61216438   0.           0.        ]]",[-3.95178878  2.0736811 ]
7,-0.126994278419,[-0.23519948 -0.58018792],[-4.44608879  2.05469942],-2.38256,"[ 1.07843824  0.54979797 -0.61602283  3.18629552  0.51771703  1.53603107
  1.22994295  3.05866521  0.17365632 -0.95345653  0.        ]","[[ -0.5016661    1.87529136   0.05948717   0.17662934]
 [-15.65639125  26.12385048   0.           0.        ]]",[-4.33018145  2.92420553]
8,-0.141953774901,[-0.23519948 -0.58018792],[-4.84508133  2.0755353 ],-2.0794,"[ 0.77756747 -0.13093418 -1.01491649  1.90904875  0.51771682  1.53602946
  1.13457809  3.51207165 -0.15724352 -1.17212309  0.        ]","[[ -0.85140976   2.43229879   0.05948717   0.17662934]
 [-19.30591387  29.56535224   0.           0.        ]]",[-7.06967237  2.19946038]
9,-0.173189633815,[-0.23519948 -0.58018792],[-4.72460318  2.21894598],-2.41963,"[ 0.27223039 -0.48336478 -1.31468417 -0.48448691  0.51771662  1.53602785
  1.04109027  3.16685963 -0.59472143 -1.37215704  0.        ]","[[ -1.27342217   3.05745166   0.05948717   0.17662934]
 [-22.88360892  26.94523916   0.           0.        ]]",[-5.1405791   3.04566243]
10,-0.179211771931,[-0.23519948 -0.58018792],[-4.2185564   3.30730534],-2.87165,"[-0.40069309 -0.481324   -1.35120626 -1.25687883  0.51771641  1.53602623
  0.94943647 -0.50679934 -0.715415   -1.37549772  0.        ]","[[ -1.76629003   3.24076672   0.05948717   0.17662934]
 [-26.3911215   -0.93830218   0.           0.        ]]",[-4.28475729  3.07892941]
11,-0.175864805205,[-0.23519948 -0.58018792],[-3.82226086  3.2111268 ],-3.38067,"[-1.08164582 -0.48796531 -0.97689254 -0.96360423  0.51771621  1.53602462
  0.85962375 -0.95494311 -0.60790068 -1.39169842  0.        ]","[[ -2.32859832   3.171104     0.05948717   0.17662934]
 [-29.8281805   -4.33977406   0.           0.        ]]",[-2.716685    2.30180406]
