timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0892767745482,[-0.1677074  -0.37765989],[-1.74324381  1.83567989],-0.546109,"[ 1.1962958   2.31904959  0.19999724 -1.1190467   1.4390763   0.70284926
  1.25429021 -0.37760537  0.09300274 -0.63256707  0.        ]","[[ 0.06218097 -0.09604818  0.16513928  0.07982499]
 [-0.00168187 -0.00104768  0.          0.        ]]",[-1.06202502  1.83276686]
1,-0.0928181564916,[-0.1677074  -0.37765989],[-1.59965658  1.86345828],-0.722751,"[ 1.19860543  2.32335865  0.14082867 -0.97553853  1.43907089  0.70284797
  1.1349237   0.15910228  0.09422402 -0.66642632  0.        ]","[[ 0.0224417  -0.05632566  0.16513928  0.07982499]
 [-3.95906276  3.9600939   0.          0.        ]]",[ 0.47659658  2.17916679]
2,-0.0923772470989,[-0.1677074  -0.37765989],[-1.53951049  1.819368  ],-0.495001,"[ 1.19800379  2.32287708  0.05217679 -0.54772955  1.43906548  0.70284669
  1.19410336  0.68487305  0.09412246 -0.66219526  0.        ]","[[-0.03705263  0.06180978  0.16513928  0.07982499]
 [-1.99689769  7.84051941  0.          0.        ]]",[-2.3586593   0.93470449]
3,-0.0876556447708,[-0.1677074  -0.37765989],[-1.41704047  1.7839886 ],-0.794835,"[ 1.18964826  2.27959275 -0.06554957  0.13968422  1.43906007  0.7028454
  1.07593235  1.16550746  0.08236163 -0.62376984  0.        ]","[[ -0.1162986    0.25421167   0.16513928   0.07982499]
 [ -5.91465746  11.38783245   0.           0.        ]]",[-0.98189725  2.04232988]
4,-0.0883410521734,[-0.1677074  -0.37765989],[-1.22820485  1.75553679],-1.06725,"[ 1.1481947   2.1367775  -0.2935913   1.0271336   1.43905466  0.70284411
  0.96225359  1.67162556  0.04377589 -0.65382998  0.        ]","[[ -0.27240537   0.51944755   0.16513928   0.07982499]
 [ -9.68350067  15.12326012   0.           0.        ]]",[-0.36745679  2.84234742]
5,-0.0889213163265,[-0.1677074  -0.37765989],[-1.11670899  1.64560246],-1.13894,"[ 1.04420754  1.8295717  -0.57917845  1.97122537  1.43904925  0.70284283
  0.92413824  2.16755764 -0.04389878 -0.69880875  0.        ]","[[ -0.47875361   0.8586383    0.16513928   0.07982499]
 [-10.94711162  18.78357295   0.           0.        ]]",[-0.29877964  1.78598011]
6,-0.0861981553173,[-0.1677074  -0.37765989],[-1.17451704  1.45745909],-1.08229,"[ 0.86871633  1.31790305 -0.86112746  2.68950254  1.43904384  0.70284154
  0.89497587  2.65360905 -0.20299814 -0.70739308  0.        ]","[[ -0.70739625   1.27030465   0.16513928   0.07982499]
 [-11.91389869  22.37105943   0.           0.        ]]",[-0.38499227  0.67050586]
7,-0.0892428300955,[-0.1677074  -0.37765989],[-1.29074419  1.24914765],-0.673029,"[ 0.61357164  0.6533375  -1.11229636  2.80013975  1.43903843  0.70284026
  0.85611222  2.95322535 -0.44634845 -0.69110471  0.        ]","[[ -0.95860128   1.73991593   0.16513928   0.07982499]
 [-13.20232736  24.58264796   0.           0.        ]]",[-2.0033023  1.9329668]
8,-0.111662555319,[-0.1677074  -0.37765989],[-1.38885832  1.11290526],-0.775187,"[ 0.24390229 -0.02301673 -1.31143947  2.00996668  1.43903302  0.70283897
  0.74458095  3.42363839 -0.78186074 -0.67293503  0.        ]","[[ -1.25974646   2.26640889   0.16513928   0.07982499]
 [-16.89999767  28.05497492   0.           0.        ]]",[-0.60829531  1.5624391 ]
9,-0.154279508171,[-0.1677074  -0.37765989],[-1.52695835  1.04627752],-1.20372,"[-0.24301456 -0.4813471  -1.381253    0.22956209  1.43902761  0.70283769
  0.68202019  3.88468306 -1.20932638 -0.61745386  0.        ]","[[ -1.61855696   2.86165518   0.16513928   0.07982499]
 [-18.97410071  31.45837365   0.           0.        ]]",[-1.87391706  1.38614181]
10,-0.178529430818,[-0.1677074  -0.37765989],[-2.05662227  1.11251891],-1.5687,"[-0.79225128 -0.53655551 -1.22589662 -0.86808768  1.4390222   0.7028364
  0.57388597 -0.03617942 -1.42858898 -0.56133059  0.        ]","[[ -2.03401084   3.1682358    0.16513928   0.07982499]
 [-22.55915649   2.51915176   0.           0.        ]]",[-1.1503189   0.37258648]
11,-0.173659086306,[-0.1677074  -0.37765989],[-2.09691882  1.09931993],-1.49281,"[-1.2964812  -0.53706208 -0.75993807 -0.77478156  1.43901679  0.70283512
  0.4679262  -0.79092168 -1.37488266 -0.6009451   0.        ]","[[ -2.52044164   3.14248197   0.16513928   0.07982499]
 [-26.0721257   -3.0514778    0.           0.        ]]",[-2.22465582  0.6090513 ]
