timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.163209756333,[-0.2339697  -0.58900553],[-4.70648575  0.97480148],-3.32846,"[ 1.24846424  2.47540675  0.09002106 -0.59899466  0.41418294  0.21337741
  1.63784095 -0.38255002  1.01164301 -0.08572852  0.        ]","[[-0.0006884   0.05693756  0.04758034  0.02382879]
 [-0.00104063  0.00494795  0.          0.        ]]",[-4.46279349  0.74447589]
1,-0.163812909193,[-0.2339697  -0.58900553],[-4.68856144  0.79054511],-3.55911,"[ 1.2473361   2.47224303  0.03163506 -0.47408655  0.41418278  0.21337734
  1.53443695  0.00607937  1.01145579 -0.13008146  0.        ]","[[-0.04041103  0.08662737  0.04758034  0.02382879]
 [-3.95804481  2.95419833  0.          0.        ]]",[-4.41344138 -0.46088297]
2,-0.16677345348,[-0.2339697  -0.58900553],[-4.07412386  1.57710767],-3.49039,"[ 1.23115851  2.46588601 -0.14098295 -0.30548511  0.41418263  0.21337727
  1.43312695 -0.24190452  1.00319932 -0.30762984  0.        ]","[[-0.15846979  0.1268296   0.04758034  0.02382879]
 [-7.83492719  1.07228561  0.          0.        ]]",[-2.17180971  1.66416178]
3,-0.172640354398,[-0.2339697  -0.58900553],[-3.39588499  1.95646596],-3.22297,"[ 1.16315611  2.45171394 -0.41769406 -0.05150177  0.41418248  0.2133772
  1.33376147  0.27724668  0.95574814 -0.60033658  0.        ]","[[ -0.35331966   0.18780439   0.04758034   0.02382879]
 [-11.63740589   5.01204492   0.           0.        ]]",[-3.35282058  1.76712652]
4,-0.179850874103,[-0.2339697  -0.58900553],[-2.74481535  2.35175776],-3.07133,"[ 0.98863934  2.39929392 -0.76737463  0.51500142  0.41418233  0.21337713
  1.23635876  0.78609538  0.83705825 -0.93109397  0.        ]","[[ -0.62346531   0.32679021   0.04758034   0.02382879]
 [-15.36478056   8.87362126   0.           0.        ]]",[-2.9417134   2.61117995]
5,-0.186888505694,[-0.2339697  -0.58900553],[-2.6212678   2.39875507],-2.65641,"[ 0.65107284  2.2650284  -1.11960669  1.33773789  0.41418217  0.21337706
  1.14087423  1.28481453  0.61789072 -1.25621777  0.        ]","[[ -0.96742154   0.54223684   0.04758034   0.02382879]
 [-19.01875751  12.65833072   0.           0.        ]]",[-4.25760093  3.01328501]
6,-0.190988826063,[-0.2339697  -0.58900553],[-3.12412834  2.10358167],-2.73686,"[ 0.12428135  1.99268654 -1.35356679  2.28108542  0.41418202  0.21337699
  1.04726049  1.77355566  0.28548931 -1.5023334   0.        ]","[[ -1.38373836   0.83261872   0.04758034   0.02382879]
 [-22.60114804  16.3673287    0.           0.        ]]",[-2.91418618  1.9509875 ]
7,-0.188262395434,[-0.2339697  -0.58900553],[-3.9141345   1.78845191],-2.59112,"[-0.54092878  1.53695617 -1.31345715  3.08692136  0.41418187  0.21337692
  0.95546969  2.25246078 -0.13133173 -1.57557033  0.        ]","[[ -1.87100247e+00   1.19643244e+00   4.75803354e-02   2.38287922e-02]
 [ -2.61137828e+01   2.00017002e+01   0.00000000e+00   0.00000000e+00]]",[-3.76613032  1.81995176]
8,-0.174110327623,[-0.2339697  -0.58900553],[-4.19226837  1.69957232],-2.63518,"[-1.17645266  0.90356553 -0.87150388  3.37110329  0.41418172  0.21337685
  0.86545974  2.72169477 -0.54048971 -1.39901508  0.        ]","[[ -2.42783550e+00   1.63219749e+00   4.75803354e-02   2.38287922e-02]
 [ -2.95582713e+01   2.35627054e+01   0.00000000e+00   0.00000000e+00]]",[-3.4839078  1.4887638]
9,-0.144115828638,[-0.2339697  -0.58900553],[-4.07239056  1.53192854],-2.69697,"[-1.50811389  0.19711158 -0.03921315  2.71746979  0.41418156  0.21337678
  0.7772046   3.18149769 -0.79271137 -0.97885908  0.        ]","[[ -3.05288589e+00   2.13846354e+00   4.75803354e-02   2.38287922e-02]
 [ -3.29356100e+01   2.70521764e+01   0.00000000e+00   0.00000000e+00]]",[-4.68363456  1.85485575]
10,-0.0957292861533,[-0.2339697  -0.58900553],[-3.58653927  1.32894254],-3.08673,"[-1.26981396 -0.35497662  0.92510511  0.91079165  0.41418141  0.21337671
  0.69070381  3.63223269 -0.74308444 -0.46832249  0.        ]","[[ -3.74481257e+00   2.71382588e+00   4.75803354e-02   2.38287922e-02]
 [ -3.62458153e+01   3.04728803e+01   0.00000000e+00   0.00000000e+00]]",[-2.53962486  1.4831436 ]
11,-0.0499741341137,[-0.2339697  -0.58900553],[-3.22801924  1.06309545],-3.12895,"[-0.42057927 -0.48725654  1.52894967 -1.01992386  0.41418126  0.21337664
  0.6059433   0.63125212 -0.48316115 -0.20956279  0.        ]","[[ -4.50227346e+00   3.18449005e+00   4.75803354e-02   2.38287922e-02]
 [ -3.94894250e+01   7.69866486e+00   0.00000000e+00   0.00000000e+00]]",[-2.27312306  1.71274576]
12,-0.0597460394054,[-0.2339697  -0.58900553],[-3.67560148  1.43473077],-2.78628,"[ 0.66035777 -0.48665733  1.2948057  -1.0560046   0.41418111  0.21337657
  0.52289616 -0.81744874 -0.55450705 -0.24109479  0.        ]","[[ -5.32394959e+00   3.19305361e+00   4.75803354e-02   2.38287922e-02]
 [ -4.26674690e+01  -3.29541900e+00   0.00000000e+00   0.00000000e+00]]",[-3.15193852  2.23414965]
13,-0.0618253474907,[-0.2339697  -0.58900553],[-4.09579515  1.791085  ],-2.23264,"[ 1.24461823 -0.48823428  0.20066536 -0.74276324  0.41418096  0.2133765
  0.44150521 -0.84033656 -0.62624028 -0.12490483  0.        ]","[[ -6.20854990e+00   3.11876738e+00   4.75803354e-02   2.38287922e-02]
 [ -4.57821346e+01  -3.46911632e+00   0.00000000e+00   0.00000000e+00]]",[-5.00524948  2.27522093]
14,-0.0484217160128,[-0.2339697  -0.58900553],[-4.33548832  1.81069112],-2.17888,"[ 0.75623692 -0.48403124 -1.03427037 -0.50747366  0.4141808   0.21337643
  0.36172948 -0.66101083 -0.54790292 -0.02591009  0.        ]","[[ -7.15482295e+00   3.06290702e+00   4.75803354e-02   2.38287922e-02]
 [ -4.88349896e+01  -2.10822950e+00   0.00000000e+00   0.00000000e+00]]",[-4.84248384  3.16688669]
15,-0.0380973128406,[-0.2339697  -0.58900553],[-4.03442097  1.5724262 ],-2.84754,"[-0.5506243  -0.47969516 -1.31021992 -0.37699092  0.41418065  0.21337636
  0.28353285 -0.52586501 -0.44420029 -0.09331287  0.        ]","[[ -8.16154666e+00   3.03183382e+00   4.75803354e-02   2.38287922e-02]
 [ -5.18274159e+01  -1.08262012e+00   0.00000000e+00   0.00000000e+00]]",[-4.06669291  1.36897589]
16,-0.0505095686137,[-0.2339697  -0.58900553],[-3.29683113  1.31111801],-3.11043,"[-1.48676365 -0.47703373 -0.19709812 -0.31283059  0.4141805   0.21337629
  0.20688318 -0.45063418 -0.46406843 -0.24131306  0.        ]","[[ -9.22752494e+00   3.01651745e+00   4.75803354e-02   2.38287922e-02]
 [ -5.47606432e+01  -5.11700764e-01   0.00000000e+00   0.00000000e+00]]",[-3.81281741  0.88950797]
17,-0.0668698327791,[-0.2339697  -0.58900553],[-2.64556885  1.56755424],-3.14563,"[-0.96167997 -0.47566563  1.26680463 -0.28276318  0.41418035  0.21337622
  0.13175011 -0.41460594 -0.5968528  -0.27862621  0.        ]","[[ -1.03515855e+01   3.00932983e+00   4.75803354e-02   2.38287922e-02]
 [ -5.76358336e+01  -2.38286531e-01   0.00000000e+00   0.00000000e+00]]",[-1.85223228  1.35764397]
18,-0.069221798283,[-0.2339697  -0.58900553],[-3.34158039  1.31680238],-2.63267,"[ 0.57393297 -0.47503989  1.3543385  -0.26955075  0.41418019  0.21337615
  0.05810397 -0.39613016 -0.68014877 -0.14032584  0.        ]","[[ -1.15325789e+01   3.00616925e+00   4.75803354e-02   2.38287922e-02]
 [ -6.04541221e+01  -9.80765019e-02   0.00000000e+00   0.00000000e+00]]",[-4.96443871  1.21232016]
19,-0.0538484301424,[-0.2339697  -0.58900553],[-4.25730133  1.50966048],-2.16083,"[ 1.22010369 -0.47477918 -0.20539179 -0.26413923  0.41418004  0.21337608
 -0.01408448 -0.38847124 -0.59378694  0.00505756  0.        ]","[[ -1.27693785e+01   3.00487437e+00   4.75803354e-02   2.38287922e-02]
 [ -6.32166279e+01  -3.99547110e-02   0.00000000e+00   0.00000000e+00]]",[-5.78536971  0.84918807]
