timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.21397885324,[-0.25615948 -0.5979265 ],[ 0.57736838  5.57462931],-2.96657,"[ 1.24015973  2.47600615  0.22679315 -1.19817231  0.83827669  1.66753727
  1.61784679 -0.38367514  0.63583861 -1.52694025  0.        ]","[[ 0.09120327 -0.08530846  0.09765794  0.19212894]
 [ 0.00136553  0.00152458  0.          0.        ]]",[ 0.64039609  5.22324603]
1,-0.205491405544,[-0.25615948 -0.5979265 ],[ 0.20935404  5.08515978],-2.76114,"[ 1.23651746  2.47986012  0.26401253 -1.03169896  0.83827621  1.66753513
  1.68401829  0.13929179  0.631843   -1.44220358  0.        ]","[[ 0.11663255 -0.0455603   0.09765794  0.19212894]
 [ 2.5331354   3.96010183  0.          0.        ]]",[-0.14126732  5.19570354]
2,-0.185356815305,[-0.25615948 -0.5979265 ],[-0.36836654  4.36943245],-2.62116,"[ 1.22800471  2.47748444  0.32891884 -0.53612282  0.83827572  1.66753299
  1.6680609   0.65206567  0.60716565 -1.24906916  0.        ]","[[ 0.16117042  0.07258533  0.09765794  0.19212894]
 [ 1.92269593  7.84152395  0.          0.        ]]",[-1.11695309  3.99694396]
3,-0.165270095514,[-0.25615948 -0.5979265 ],[-1.0877471   3.58484745],-2.46756,"[ 1.22836349  2.42852636  0.32654704  0.26935598  0.83827524  1.66753085
  1.56363193  1.15485878  0.55629393 -1.07473821  0.        ]","[[  0.15953788   0.26760152   0.09765794   0.19212894]
 [ -2.07263527  11.64740093   0.           0.        ]]",[-2.44592078  4.66992445]
4,-0.151567486986,[-0.25615948 -0.5979265 ],[-1.79102397  2.91196275],-3.09184,"[ 1.24160998  2.2715878   0.20859402  1.31024488  0.83827475  1.66752871
  1.46126942  1.64768091  0.48646404 -0.98692737  0.        ]","[[  0.07879204   0.5379783    0.09765794   0.19212894]
 [ -5.98891719  15.37781215   0.           0.        ]]",[-0.97199623  3.07622578]
5,-0.143958531261,[-0.25615948 -0.5979265 ],[-2.44772816  2.50156617],-3.05008,"[ 1.24165228  1.93991801 -0.02248395  2.40052567  0.83827427  1.66752656
  1.36382328  2.13069781  0.38722394 -0.98801859  0.        ]","[[ -0.07839189   0.88221921   0.09765794   0.19212894]
 [ -9.71711129  19.03401992   0.           0.        ]]",[-2.94719299  3.10178533]
6,-0.143128847862,[-0.25615948 -0.5979265 ],[-3.0102644   2.35631847],-2.8288,"[ 1.17987336  1.39507586 -0.35689345  3.2026426   0.83827378  1.66752442
  1.2653964   2.60407318  0.23680484 -1.07603571  0.        ]","[[ -0.31051564   1.29885284   0.09765794   0.19212894]
 [-13.48283711  22.61727253   0.           0.        ]]",[-1.63755732  2.65344662]
7,-0.151165854808,[-0.25615948 -0.5979265 ],[-3.57350826  2.17913532],-2.31067,"[ 0.99119294  0.67833744 -0.75896507  3.25967281  0.8382733   1.66752228
  1.16889594  3.06795871  0.00577881 -1.23290284  0.        ]","[[ -0.61721415   1.7864314    0.09765794   0.19212894]
 [-17.17486665  26.12872896   0.           0.        ]]",[-4.2616359   2.33133309]
8,-0.169925166133,[-0.25615948 -0.5979265 ],[-3.95110011  2.08583331],-2.4947,"[ 0.6147588  -0.04071473 -1.14320072  2.16482395  0.83827281  1.66752014
  1.07428453  3.5225556  -0.3335612  -1.40882804  0.        ]","[[ -0.99702869   2.34353344   0.09765794   0.19212894]
 [-20.79462814  29.56992432   0.           0.        ]]",[-3.7328824   1.61846209]
9,-0.198330044028,[-0.25615948 -0.5979265 ],[-4.32848167  1.96279669],-2.8252,"[ 0.03383239 -0.46698999 -1.36787571 -0.11874578  0.83827233  1.667518
  0.98154301  3.96814967 -0.78546215 -1.51949415  0.        ]","[[ -1.44852255   2.96877432   0.09765794   0.19212894]
 [-24.34285373  32.94303529   0.           0.        ]]",[-4.19531162  2.87115424]
