timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.253443697357,[-0.2479254  -0.51660013],[-4.02506638  0.3015762 ],-3.84974,"[ 1.22964991  2.46441399  0.21162111 -0.79033818 -0.21588411 -0.67679053
  1.50518918 -0.38452717  1.52253049  0.890609    0.        ]","[[ 0.07498642  0.00899504 -0.02513788 -0.07949931]
 [-0.00063879  0.00198286  0.          0.        ]]",[-3.1525111   0.97233758]
1,-0.252136501557,[-0.2479254  -0.51660013],[-4.00048256  0.28083348],-3.86076,"[ 1.23266473  2.46278175  0.15302438 -0.63397969 -0.21588399 -0.67679001
  1.40020527  0.13023097  1.52421103  0.85521358  0.        ]","[[ 0.03526825  0.04767861 -0.02513788 -0.07949931]
 [-3.95799751  3.85353304  0.          0.        ]]",[-3.54249753 -0.03640754]
2,-0.246584941538,[-0.2479254  -0.51660013],[-3.87946796  0.41947094],-3.74362,"[ 1.22879825  2.4533484  -0.02128308 -0.33236751 -0.21588387 -0.67678948
  1.29733961  0.10096634  1.52428959  0.71166245  0.        ]","[[-0.082796    0.12255244 -0.02513788 -0.07949931]
 [-7.83552242  3.6345682   0.          0.        ]]",[-4.02384197  1.02661884]
3,-0.235997239424,[-0.2479254  -0.51660013],[-3.67339683  0.57585847],-3.66883,"[ 1.18072438  2.42399606 -0.30410937  0.11197541 -0.21588375 -0.67678896
  1.19646518  0.62073224  1.49844992  0.46610875  0.        ]","[[ -0.27765769   0.23426384  -0.02513788  -0.07949931]
 [-11.63799921   7.52358644   0.           0.        ]]",[-3.12181775  2.34059061]
4,-0.220077319222,[-0.2479254  -0.51660013],[-3.3905642   0.83546376],-3.39484,"[ 1.03180134  2.33392435 -0.66867584  0.83321057 -0.21588363 -0.67678844
  1.09758163  1.13017455  1.41323313  0.17445501  0.        ]","[[ -0.5478157    0.42298101  -0.02513788  -0.07949931]
 [-15.36543901  11.33536666   0.           0.        ]]",[-2.673001    1.29298909]
5,-0.196735514948,[-0.2479254  -0.51660013],[-3.16867208  1.05755675],-2.94434,"[ 0.72076552  2.12832826 -1.04898067  1.73851664 -0.21588351 -0.67678792
  1.00064214  1.6294588   1.23623087 -0.12410604  0.        ]","[[ -0.89178674   0.68717194  -0.02513788  -0.07949931]
 [-19.01960492  15.07115578   0.           0.        ]]",[-2.65992331  0.96109719]
6,-0.163854978926,[-0.2479254  -0.51660013],[-3.07314801  1.18748403],-2.44997,"[ 0.2130006   1.75379583 -1.32604527  2.62705322 -0.21588339 -0.67678739
  0.90559923  2.09814528  0.94894434 -0.36073204  0.        ]","[[ -1.30812316   1.02378254  -0.02513788  -0.07949931]
 [-22.6022846   18.57802927   0.           0.        ]]",[-3.43685335  1.77395078]
7,-0.120125452939,[-0.2479254  -0.51660013],[-3.11747384  1.16524446],-2.07611,"[-0.45195853  1.18932838 -1.33960814  3.17786171 -0.21588327 -0.67678687
  0.81240365  2.5779665   0.57262149 -0.44083663  0.        ]","[[ -1.79541415e+00   1.43136732e+00  -2.51378824e-02  -7.94993069e-02]
 [ -2.61153336e+01   2.21682553e+01   0.00000000e+00   0.00000000e+00]]",[-2.95096384  0.9562437 ]
8,-0.0664909433875,[-0.2479254  -0.51660013],[-3.17760348  0.94823027],-1.83546,"[-1.11581902  0.49314788 -0.94801316  2.98896455 -0.21588316 -0.67678635
  0.72102108  3.02495953  0.19198855 -0.28095721  0.        ]","[[ -2.35228098e+00   1.90829211e+00  -2.51378824e-02  -7.94993069e-02]
 [ -2.95600441e+01   2.55129057e+01   0.00000000e+00   0.00000000e+00]]",[-2.05449412  0.56515497]
9,-0.0217305571131,[-0.2479254  -0.51660013],[-2.94980049  0.63578439],-1.88466,"[-1.5048295  -0.14370055 -0.14065723  1.79593026 -0.21588304 -0.67678583
  0.63143718  3.25607273 -0.05351012  0.11138455  0.        ]","[[ -2.97736361e+00   2.43590165e+00  -2.51378824e-02  -7.94993069e-02]
 [ -3.29369559e+01   2.72423174e+01   0.00000000e+00   0.00000000e+00]]",[-2.3535212   0.91932594]
10,-0.0677410915842,[-0.2479254  -0.51660013],[-2.69672894  0.29846853],-2.09699,"[-1.33585127 -0.48494614  0.84501403 -0.30346973 -0.21588292 -0.67678531
  0.54364745  2.95529901 -0.01618623  0.59904089  0.        ]","[[ -3.66930693e+00   3.01183443e+00  -2.51378824e-02  -7.94993069e-02]
 [ -3.62462378e+01   2.49919357e+01   0.00000000e+00   0.00000000e+00]]",[-3.96417287 -1.10803627]
