timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.141053415765,[-0.24024335 -0.49675706],[-2.73748016  1.4183228 ],-1.88985,"[ 1.22271928  2.44058187  0.15069776 -0.42167428  0.58902743  0.35670511
  1.44473909 -0.38330163  0.82704033 -0.14603962  0.        ]","[[ 0.03131582  0.09929985  0.0700721   0.04177298]
 [-0.00488249  0.00161777  0.          0.        ]]",[-2.12241641  1.31703105]
1,-0.14183883332,[-0.24024335 -0.49675706],[-2.72350788  1.31375611],-1.67257,"[ 1.223343    2.43359383  0.09172481 -0.26525068  0.58902692  0.35670485
  1.33805302  0.14808934  0.82737686 -0.18075548  0.        ]","[[-0.00848687  0.13907511  0.0700721   0.04177298]
 [-3.962207    3.9626996   0.          0.        ]]",[-1.89413541  2.52029395]
2,-0.143883126025,[-0.24024335 -0.49675706],[-2.56727362  1.30354047],-1.7319,"[ 1.21235884  2.39926725 -0.08287222  0.19354999  0.5890264   0.35670459
  1.23347731  0.6689503   0.82150251 -0.28345897  0.        ]","[[-0.12665069  0.25728458  0.0700721   0.04177298]
 [-7.84126703  7.8452904   0.          0.        ]]",[-3.27103699  0.43081407]
3,-0.147586199723,[-0.24024335 -0.49675706],[-2.22060084  1.50653076],-1.62458,"[ 1.15276583  2.31366174 -0.36410775  0.83602187  0.58902588  0.35670432
  1.13099014  0.87712916  0.79182049 -0.4703723   0.        ]","[[ -0.32161824   0.42976061   0.0700721    0.04177298]
 [-11.64286872   9.39709795   0.           0.        ]]",[-3.5019215   0.89913217]
4,-0.152780806663,[-0.24024335 -0.49675706],[-1.85432315  1.70125031],-1.74254,"[ 0.9890976   2.14557129 -0.72243429  1.58774417  0.58902536  0.35670406
  1.03050309  1.32990281  0.70763057 -0.7275546   0.        ]","[[ -0.59187319   0.65156656   0.0700721    0.04177298]
 [-15.37028978  12.77216585   0.           0.        ]]",[-1.3551726   1.97314011]
5,-0.156779436352,[-0.24024335 -0.49675706],[-1.83931971  1.68649435],-1.52942,"[ 0.66288969  1.83760066 -1.08880382  2.39419432  0.58902485  0.3567038
  0.93198388  1.82720073  0.53468773 -0.99246151  0.        ]","[[ -0.93594372   0.94420465   0.0700721    0.04177298]
 [-19.02472483  16.47914757   0.           0.        ]]",[-0.89195188  1.88046402]
6,-0.156265755837,[-0.24024335 -0.49675706],[-2.00358796  1.56806874],-0.895481,"[ 0.15024844  1.35257169 -1.34092811  3.01294641  0.58902433  0.35670354
  0.84691458  2.31450287  0.26012522 -1.18507105  0.        ]","[[ -1.34809697   1.3102355    0.0700721    0.04177298]
 [-22.18025467  20.11165756   0.           0.        ]]",[-3.25746225  1.21892801]
7,-0.147860517329,[-0.24024335 -0.49675706],[-2.16737509  1.41782677],-1.17369,"[-0.50303444  0.71217002 -1.32913832  3.08446976  0.58902381  0.35670328
  0.75197372  2.79201451 -0.09099342 -1.2173837   0.        ]","[[ -1.82703467   1.74818504   0.0700721    0.04177298]
 [-25.70196727  23.67124537   0.           0.        ]]",[-1.64961105  0.11975881]
8,-0.132270449296,[-0.24024335 -0.49675706],[-2.20143747  1.23202741],-1.14088,"[-1.14670601  0.07867995 -0.92285179  2.33688369  0.58902329  0.35670301
  0.65889918  2.79238722 -0.44211855 -1.04993409  0.        ]","[[ -2.37571278   2.22163977   0.0700721    0.04177298]
 [-29.15445481  23.6741431    0.           0.        ]]",[-3.70188545  0.73830503]
9,-0.106844311107,[-0.24024335 -0.49675706],[-2.30943441  0.83604962],-1.59915,"[-1.51606772 -0.37345199 -0.11542479  0.80751894  0.58902278  0.35670275
  0.56766421  3.1213278  -0.65995753 -0.68624496  0.        ]","[[ -2.99275841   2.71972472   0.0700721    0.04177298]
 [-32.53870847  26.12631758   0.           0.        ]]",[-2.53206447  1.41270049]
10,-0.0806650303248,[-0.24024335 -0.49675706],[-2.25791073  0.87226295],-1.99687,"[-1.33868337 -0.50087095  0.86007829 -1.01672587  0.58902226  0.35670249
  0.4782528   0.94670298 -0.66225263 -0.36942343  0.        ]","[[ -3.67680756   3.19270408   0.0700721    0.04177298]
 [-35.85532203   9.91599655   0.           0.        ]]",[-0.53955516  0.20955721]
11,-0.0761481450613,[-0.24024335 -0.49675706],[-2.29978323  1.23256779],-1.49448,"[-0.56644641 -0.49887763  1.51811683 -1.10290027  0.58902174  0.35670223
  0.43978154 -0.85312203 -0.62890511 -0.35568054  0.        ]","[[ -4.40823341   3.21450265   0.0700721    0.04177298]
 [-37.28236175  -3.50046509   0.           0.        ]]",[-2.96907505  0.58214021]
12,-0.090614706317,[-0.24024335 -0.49675706],[-2.47903919  1.2770474 ],-1.13442,"[ 0.47450738 -0.50273686  1.42288433 -0.77867235  0.58902122  0.35670196
  0.3529395  -0.9057883  -0.75081323 -0.37249022  0.        ]","[[ -5.1862016    3.13258261   0.0700721    0.04177298]
 [-40.50366784  -3.89306371   0.           0.        ]]",[-3.53160007  0.92331667]
13,-0.0893102255098,[-0.24024335 -0.49675706],[-2.57483912  1.25166798],-1.01296,"[ 1.17877256 -0.49900341  0.47841885 -0.53051256  0.58902071  0.3567017
  0.26782152 -0.70115001 -0.79558049 -0.25321586  0.        ]","[[ -6.02795382e+00   3.06987024e+00   7.00720956e-02   4.17729774e-02]
 [ -4.36610230e+01  -2.36763189e+00   0.00000000e+00   0.00000000e+00]]",[-2.10172616  1.81951182]
14,-0.0753784740342,[-0.24024335 -0.49675706],[-2.70333815  1.34233463],-0.654718,"[ 0.94332724 -0.49443042 -0.79134537 -0.39314197  0.58902019  0.35670144
  0.18438859 -0.54593295 -0.71458979 -0.16749551  0.        ]","[[ -6.93222586e+00   3.03504937e+00   7.00720956e-02   4.17729774e-02]
 [ -4.67558731e+01  -1.21059994e+00   0.00000000e+00   0.00000000e+00]]",[-3.90841771  1.63940092]
