timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.190089160988,[-0.24248429 -0.48362392],[-0.31544733  3.41189718],-1.29859,"[ 1.21847388  2.4106121   0.05424962 -0.76592606  1.65443393  1.57237383
  1.38882358 -0.3818207  -0.07166815 -1.5696276   0.        ]","[[-0.03402717  0.00838087  0.18998076  0.18281915]
 [ 0.0032131   0.00121385  0.          0.        ]]",[ 0.46897756  3.52572704]
1,-0.181853474766,[-0.24248429 -0.48362392],[-0.33414149  3.22783279],-0.944778,"[ 1.21910639  2.40895817  0.08190818 -0.61277272  1.654429    1.57236948
  1.44010446  0.15079171 -0.07149661 -1.49849921  0.        ]","[[-0.01536503  0.0481255   0.18998076  0.18281915]
 [ 1.85683549  3.96005819  0.          0.        ]]",[-1.11687481  3.21376665]
2,-0.169475005468,[-0.24248429 -0.48362392],[-0.37914932  3.0220232 ],-0.839242,"[ 1.21903585  2.39047803  0.07755399 -0.16012728  1.65442408  1.57236513
  1.32959633  0.67316364 -0.07994425 -1.39268398  0.        ]","[[-0.01830237  0.16628344  0.18998076  0.18281915]
 [-2.13726528  7.84278809  0.          0.        ]]",[-1.38151307  3.53729756]
3,-0.165205352536,[-0.24248429 -0.48362392],[-0.37916654  2.85610008],-1.23776,"[ 1.21233573  2.31625324 -0.04380631  0.56463289  1.65441915  1.57236078
  1.22127462  1.18518209 -0.10208323 -1.35851701  0.        ]","[[ -0.10032892   0.36132408   0.18998076   0.18281915]
 [ -6.05236124  11.64857139   0.           0.        ]]",[-0.27658088  2.26831706]
4,-0.163069725832,[-0.24248429 -0.48362392],[-0.35758764  2.70704675],-1.27859,"[ 1.1826126   2.12856472 -0.23498478  1.47837086  1.65441422  1.57235642
  1.19427502  1.68689876 -0.15460116 -1.34470335  0.        ]","[[ -0.23116678   0.63171231   0.18998076   0.18281915]
 [ -7.02815269  15.3778056    0.           0.        ]]",[-1.02299827  2.29746861]
5,-0.163791847822,[-0.24248429 -0.48362392],[-0.33425027  2.61357641],-1.39312,"[ 1.10504746  1.76808914 -0.48632774  2.39477452  1.65440929  1.57235207
  1.08862392  2.17877196 -0.25813314 -1.35210128  0.        ]","[[ -0.4100422    0.97595226   0.18998076   0.18281915]
 [-10.84674375  19.03391573   0.           0.        ]]",[ 0.12933097  2.2556127 ]
6,-0.166786770107,[-0.24248429 -0.48362392],[-0.43747804  2.49115133],-1.03655,"[ 0.96306403  1.20817897 -0.7563627   2.99586873  1.65440436  1.57234772
  1.10869298  2.66068417 -0.43769598 -1.35550053  0.        ]","[[ -0.61969985   1.39257122   0.18998076   0.18281915]
 [-10.12129516  22.61605083   0.           0.        ]]",[-2.70879675  1.11165921]
7,-0.178006062763,[-0.24248429 -0.48362392],[-0.6445871   2.35911894],-1.11658,"[ 0.74057126  0.50415035 -1.01868367  2.87393585  1.65439944  1.57234337
  1.00472051  3.13312283 -0.71254351 -1.36187931  0.        ]","[[ -0.85982886   1.88012867   0.18998076   0.18281915]
 [-13.87922521  26.12786032   0.           0.        ]]",[ 0.53408845  2.99421424]
8,-0.204107479837,[-0.24248429 -0.48362392],[-1.19416356  2.08492661],-1.3766,"[ 0.44986499 -0.16463532 -1.22548988  1.69819549  1.65439451  1.57233902
  1.07081399  3.5960995  -1.0932427  -1.37080318  0.        ]","[[ -1.11344687   2.43721544   0.18998076   0.18281915]
 [-11.49027164  29.56945967   0.           0.        ]]",[-1.8782114   0.69087616]
9,-0.250051551165,[-0.24248429 -0.48362392],[-1.87714791  1.93847275],-2.28334,"[ 0.10182673 -0.50635481 -1.35114478 -0.44629886  1.65438958  1.57233467
  0.96756852  3.12328343 -1.55673787 -1.41947374  0.        ]","[[ -1.38068931   3.05017412   0.18998076   0.18281915]
 [-15.22192986  26.05518654   0.           0.        ]]",[-0.40565508  2.51035274]
