timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.340727934318,[-0.20585226 -0.46080896],[-1.90684414  2.14005995],-3.38712,"[ 1.20821034  2.38282445 -0.02323064 -0.52576729 -1.10170322  0.35586807
  1.34536392 -0.3803959   2.25476291 -0.39521734  0.        ]","[[-0.08689173  0.06931921 -0.12712999  0.04139436]
 [-0.00063731 -0.0017138   0.          0.        ]]",[-0.64597865  2.21531791]
1,-0.340647273165,[-0.20585226 -0.46080896],[-1.83692265  2.05143738],-3.33081,"[ 1.20468743  2.37767346 -0.06114376 -0.37622957 -1.10170097  0.3558677
  1.2728376   0.15325248  2.25299368 -0.40386595  0.        ]","[[-0.11255902  0.10902308 -0.12712999  0.04139436]
 [-2.55757354  3.95889635  0.          0.        ]]",[-1.83560034  1.03834969]
2,-0.340180368184,[-0.20585226 -0.46080896],[-1.6760242   2.00841761],-3.14899,"[ 1.18514082  2.34896312 -0.19355934  0.06395421 -1.10169872  0.35586733
  1.16202463  0.67640256  2.24232816 -0.45409032  0.        ]","[[-0.20290876  0.22715751 -0.12712999  0.04139436]
 [-6.4643956   7.84159277  0.          0.        ]]",[-1.25689181  2.38471686]
3,-0.337941523687,[-0.20585226 -0.46080896],[-1.41514087  2.00526905],-3.10171,"[ 1.1198673   2.25871759 -0.43208318  0.76178982 -1.10169648  0.35586696
  1.05340151  1.18917416  2.20667539 -0.56603013  0.        ]","[[ -0.37062023   0.42217339  -0.12712999   0.04139436]
 [-10.29402833  11.64727372   0.           0.        ]]",[-0.90450445  2.02339952]
4,-0.331080922131,[-0.20585226 -0.46080896],[-1.22511542  1.96126866],-2.81358,"[ 0.96465503  2.05157597 -0.74528971  1.62683237 -1.10169423  0.35586659
  0.95763473  1.69172617  2.12224612 -0.71800072  0.        ]","[[ -0.61037629   0.69254254  -0.12712999   0.04139436]
 [-13.67040054  15.37713389   0.           0.        ]]",[-0.57310949  2.68708067]
5,-0.31610529006,[-0.20585226 -0.46080896],[-1.10914326  1.87560678],-2.38607,"[ 0.68799242  1.67295736 -1.06079562  2.46732316 -1.10169198  0.35586622
  0.90093816  2.18419411  1.97030303 -0.85254072  0.        ]","[[ -0.90383913   1.03675858  -0.12712999   0.04139436]
 [-15.66928774  19.03220041   0.           0.        ]]",[-2.02636009  1.23313382]
6,-0.289748663856,[-0.20585226 -0.46080896],[-1.177984    1.66851079],-2.22226,"[ 0.26519335  1.10370589 -1.3049658   2.9677952  -1.10168973  0.35586585
  0.79743659  2.66686265  1.73593979 -0.93156503  0.        ]","[[ -1.25383568   1.45334782  -0.12712999   0.04139436]
 [-19.31838027  22.61461239   0.           0.        ]]",[-1.23664144  1.17820866]
7,-0.249380767258,[-0.20585226 -0.46080896],[-1.41082287  1.34115076],-1.94417,"[-0.30895957  0.40803205 -1.37068727  2.73782639 -1.10168749  0.35586548
  0.69595538  3.13982563  1.41763764 -0.90966652  0.        ]","[[ -1.67609965   1.94086343  -0.12712999   0.04139436]
 [-22.89624922  26.12509664   0.           0.        ]]",[-1.18698689  1.91341211]
8,-0.1960296708,[-0.20585226 -0.46080896],[-1.69676685  0.97479886],-1.83683,"[-0.94019918 -0.22857328 -1.12093741  1.48183615 -1.10168524  0.35586512
  0.59646751  3.60333378  1.06592606 -0.70796224  0.        ]","[[ -2.16921736   2.49788462  -0.12712999   0.04139436]
 [-26.40384458  29.56554836   0.           0.        ]]",[-1.77879045 -0.52264551]
9,-0.146686684669,[-0.20585226 -0.46080896],[-2.1121707   0.75442678],-1.82188,"[-1.4276603  -0.51477297 -0.48586595 -0.48908923 -1.10168299  0.35586475
  0.49895625  2.63409872  0.80542384 -0.33958262  0.        ]","[[ -2.73178771   3.06254434  -0.12712999   0.04139436]
 [-29.84175542  22.37205477   0.           0.        ]]",[-0.91387793  0.3736085 ]
10,-0.142786875198,[-0.20585226 -0.46080896],[-2.08474088  1.40793419],-1.68198,"[-1.5092882  -0.51587859  0.4258398  -1.04741256 -1.10168075  0.35586438
  0.41305396 -0.52630314  0.79797659 -0.24941838  0.        ]","[[ -3.35901315   3.21032642  -0.12712999   0.04139436]
 [-32.87037369  -1.08449592   0.           0.        ]]",[-1.3442804   1.86887688]
11,-0.142584706247,[-0.20585226 -0.46080896],[-1.92659712  1.77847111],-1.95651,"[-1.01177376 -0.51928157  1.27584288 -0.81065771 -1.1016785   0.35586401
  0.31920644 -0.88977976  0.76546125 -0.36694686  0.        ]","[[ -4.04961899   3.14766432  -0.12712999   0.04139436]
 [-36.17911659  -3.7822335    0.           0.        ]]",[-0.82171722  1.56423696]
12,-0.130025902849,[-0.20585226 -0.46080896],[-1.81540489  1.94333041],-1.45944,"[-0.04546334 -0.51671557  1.58460364 -0.56189913 -1.10167625  0.35586364
  0.24724463 -0.735636    0.66091553 -0.38317355  0.        ]","[[ -4.79865731   3.08184628  -0.12712999   0.04139436]
 [-38.71624259  -2.63818513   0.           0.        ]]",[-2.48258262  2.45688847]
13,-0.119370893374,[-0.20585226 -0.46080896],[-1.76399803  1.94036543],-1.20537,"[ 0.90858198 -0.51208897  1.03694399 -0.41120536 -1.101674    0.35586327
  0.15668729 -0.57291146  0.61035086 -0.28198493  0.        ]","[[ -5.60501596e+00   3.04186672e+00  -1.27129989e-01   4.13943642e-02]
 [ -4.19089855e+01  -1.43044811e+00   0.00000000e+00   0.00000000e+00]]",[-2.38183298  2.46707795]
14,-0.123521415066,[-0.20585226 -0.46080896],[-1.72358823  1.83835781],-1.06401,"[ 1.18824457 -0.50881517 -0.17681599 -0.3340555  -1.10167176  0.3558629
  0.06792176 -0.47396297  0.66701221 -0.17821901  0.        ]","[[ -6.47459560e+00   3.02134065e+00  -1.27129989e-01   4.13943642e-02]
 [ -4.50385553e+01  -6.96056433e-01   0.00000000e+00   0.00000000e+00]]",[-2.03528424  2.13106822]
