timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.163941809777,[-0.25112006 -0.58760828],[-5.26651478  0.63471186],-2.81117,"[ 1.24366905  2.47533827  0.01534953 -0.97723938  0.43992028 -0.4706562
  1.60757133 -0.38362613  0.98217956  0.4194124   0.        ]","[[-0.05294249 -0.03388504  0.05062798 -0.05549912]
 [-0.00380191  0.00143214  0.          0.        ]]",[-4.38265115  1.25276979]
1,-0.162721147162,[-0.25112006 -0.58760828],[-5.23794603  0.48245898],-2.80778,"[ 1.23967193  2.47615768 -0.04303753 -0.81114393  0.43992009 -0.47065599
  1.50399718  0.14037264  0.98002696  0.38474883  0.        ]","[[-0.09272372  0.0058866   0.05062798 -0.05549912]
 [-3.96113952  3.96252595  0.          0.        ]]",[-5.05990796  0.11722128]
2,-0.157773948066,[-0.25112006 -0.58760828],[-5.01441622  0.67405283],-2.51184,"[ 1.21502738  2.47030357 -0.21478913 -0.46438606  0.4399199  -0.47065579
  1.40250794  0.19159284  0.96377472  0.24932841  0.        ]","[[-0.21085248  0.08902204  0.05062798 -0.05549912]
 [-7.8388283   4.34971805  0.          0.        ]]",[-5.74667675  0.86016487]
3,-0.149236010378,[-0.25112006 -0.58760828],[-4.65269852  0.83450353],-2.41899,"[ 1.13349949  2.443789   -0.48770094  0.03228533  0.43991971 -0.47065558
  1.30299514  0.63094044  0.91019436  0.01647427  0.        ]","[[ -0.40577733   0.20933918   0.05062798  -0.05549912]
 [-11.64101014   7.67090322   0.           0.        ]]",[-5.63836653  0.91776203]
4,-0.138271389228,[-0.25112006 -0.58760828],[-4.26740932  1.03648829],-2.37654,"[ 0.94201249  2.36039932 -0.82757513  0.78200279  0.43991953 -0.47065537
  1.20544415  1.09172787  0.79131839 -0.26178611  0.        ]","[[ -0.6759935    0.39770651   0.05062798  -0.05549912]
 [-15.36824326  11.15416287   0.           0.        ]]",[-4.42263288  1.1491378 ]
5,-0.125101378384,[-0.25112006 -0.58760828],[-3.94981909  1.17043996],-2.40557,"[ 0.58759281  2.16620039 -1.16083525  1.71961418  0.43991934 -0.47065517
  1.10980819  1.5864003   0.57896086 -0.53576891  0.        ]","[[ -1.02001969   0.65830972   0.05062798  -0.05549912]
 [-19.02231311  14.89357998   0.           0.        ]]",[-2.79076703  1.60494065]
6,-0.110019778668,[-0.25112006 -0.58760828],[-3.9151032   1.29797637],-2.03682,"[ 0.0500802   1.80308706 -1.36520258  2.66300288  0.43991915 -0.47065496
  1.01604237  2.0711577   0.26325035 -0.72940092  0.        ]","[[ -1.4364097    0.99295015   0.05062798  -0.05549912]
 [-22.60493357  18.55806255   0.           0.        ]]",[-4.05927766  0.99937988]
7,-0.0938818856854,[-0.25112006 -0.58760828],[-4.19207907  1.39563704],-1.81086,"[-0.61207467  1.24483662 -1.28774735  3.28045178  0.43991896 -0.47065475
  0.92410017  2.54582245 -0.12388944 -0.75163243  0.        ]","[[ -1.92375263   1.40011544   0.05062798  -0.05549912]
 [-26.11788118  22.14627744   0.           0.        ]]",[-5.7099418  0.4718821]
8,-0.0808316007535,[-0.25112006 -0.58760828],[-4.14557219  1.32384562],-2.23655,"[-1.22466208  0.57364335 -0.81016992  3.17079928  0.43991877 -0.47065455
  0.83395472  2.73461632 -0.49805842 -0.54850224  0.        ]","[[ -2.48066601   1.85736264   0.05062798  -0.05549912]
 [-29.56218173  23.57350471   0.           0.        ]]",[-4.31183277  1.13842029]
9,-0.0730022249108,[-0.25112006 -0.58760828],[-3.56825757  1.11106265],-2.75238,"[-1.51447197 -0.06391139  0.0405571   2.09507323  0.43991858 -0.47065434
  0.74557008  3.19621467 -0.71535196 -0.13181179  0.        ]","[[ -3.10579237   2.36384405   0.05062798  -0.05549912]
 [-32.93920754  27.06300661   0.           0.        ]]",[-2.36674198  2.06104328]
10,-0.0668233632419,[-0.25112006 -0.58760828],[-3.2171123   0.52785981],-2.97646,"[ -1.22866067e+00  -4.60146953e-01   9.91123270e-01   2.93862002e-03
   4.39918393e-01  -4.70654132e-01   6.58958105e-01   3.64879013e+00
  -6.29683725e-01   3.54710224e-01   0.00000000e+00]","[[ -3.79778295   2.93942841   0.05062798  -0.05549912]
 [-36.248505    30.48435682   0.           0.        ]]",[-3.80586386  0.06291633]
11,-0.0618352776201,[-0.25112006 -0.58760828],[-3.07981992  0.77187496],-2.89803,"[-0.35084872 -0.48622619  1.54681256 -1.14713886  0.4399182  -0.47065393
  0.57407638 -0.2478805  -0.49243837  0.47977934  0.        ]","[[ -4.55529624   3.21621715   0.05062798  -0.05549912]
 [-39.49169395   1.02765378   0.           0.        ]]",[-1.9035979   1.15843976]
12,-0.0709170644561,[-0.25112006 -0.58760828],[-3.49860287  1.12411833],-2.37668,"[ 0.71655382 -0.48985732  1.25167822 -0.94382029  0.43991801 -0.47065372
  0.4909068  -0.89800614 -0.60205983  0.46325694  0.        ]","[[ -5.37701455   3.16747357   0.05062798  -0.05549912]
 [-42.6694659   -3.88694379   0.           0.        ]]",[-2.99839508  2.19559762]
13,-0.0854890403844,[-0.25112006 -0.58760828],[-3.8089056   1.17171156],-1.85938,"[ 1.24528152 -0.48878771  0.12491657 -0.64384039  0.43991783 -0.47065351
  0.4093921  -0.78085042 -0.64949156  0.59078787  0.        ]","[[ -6.26165339   3.0956351    0.05062798  -0.05549912]
 [-45.78400866  -3.00131426   0.           0.        ]]",[-4.27211817 -0.50152037]
14,-0.0842012620117,[-0.25112006 -0.58760828],[-3.90665674  1.16676795],-2.42343,"[ 0.69618554 -0.4787215  -1.08190607 -0.31365587  0.43991764 -0.47065331
  0.32949137 -1.03580717 -0.53447091  0.6850988   0.        ]","[[ -7.20796444   3.01627266   0.05062798  -0.05549912]
 [-48.83688452  -4.92865292   0.           0.        ]]",[-3.42925252  0.41192508]
15,-0.0609222060838,[-0.25112006 -0.58760828],[-3.45948601  1.03259385],-2.77337,"[-0.622143   -0.45882048 -1.28374542  0.02094861  0.43991745 -0.4706531
  0.25118107 -0.80739741 -0.39812073  0.54206543  0.        ]","[[ -8.21472300e+00   2.93502546e+00   5.06279781e-02  -5.54991165e-02]
 [ -5.18289931e+01  -3.20200439e+00   0.00000000e+00   0.00000000e+00]]",[-2.94470716  0.27001192]
16,-0.049375039975,[-0.25112006 -0.58760828],[-2.58675361  1.15157533],-2.81273,"[-1.5010582  -0.44077787 -0.11803192  0.23512259  0.43991726 -0.47065289
  0.17442027 -0.65797595 -0.4985577   0.3130532   0.        ]","[[ -9.28072958e+00   2.88232000e+00   5.06279781e-02  -5.54991165e-02]
 [ -5.47618976e+01  -2.07246296e+00   0.00000000e+00   0.00000000e+00]]",[-2.56560693  1.1181502 ]
17,-0.0786367173718,[-0.25112006 -0.58760828],[-2.53997564  1.25239968],-2.54682,"[-0.90379446 -0.44026438  1.31550526  0.24055728  0.43991707 -0.47065268
  0.09917476 -0.12924659 -0.72421553  0.36542679  0.        ]","[[ -1.04048126e+01   2.88097360e+00   5.06279781e-02  -5.54991165e-02]
 [ -5.76369059e+01   1.92443850e+00   0.00000000e+00   0.00000000e+00]]",[-4.40799045  1.40806909]
18,-0.0934625389591,[-0.25112006 -0.58760828],[-3.3961575   0.86895454],-2.4189,"[ 0.63346112 -0.46563387  1.31591908 -0.07635851  0.43991688 -0.47065248
  0.02540737  0.38904093 -0.73254458  0.5869972   0.        ]","[[ -1.15858294e+01   2.95877125e+00   5.06279781e-02  -5.54991165e-02]
 [ -6.04554373e+01   5.84240569e+00   0.00000000e+00   0.00000000e+00]]",[-2.78837797  1.02302354]
19,-0.087724531039,[-0.25112006 -0.58760828],[-4.03237295  0.84124172],-1.79122,"[ 1.20051166 -0.48558476 -0.27983606 -0.50109715  0.43991669 -0.47065227
 -0.0469073  -0.18531946 -0.62949879  0.63968657  0.        ]","[[ -1.28226602e+01   3.06139039e+00   5.06279781e-02  -5.54991165e-02]
 [ -6.32184626e+01   1.50056074e+00   0.00000000e+00   0.00000000e+00]]",[-4.44418853  0.82635574]
20,-0.0775072405674,[-0.25112006 -0.58760828],[-3.82163072  0.93834591],-2.66506,"[-0.1031737  -0.48504669 -1.37808323 -0.48275861  0.4399165  -0.47065206
 -0.11777921 -0.52431454 -0.50889332  0.63488793  0.        ]","[[ -1.41141992e+01   3.05698499e+00   5.06279781e-02  -5.54991165e-02]
 [ -6.59263625e+01  -1.06205403e+00   0.00000000e+00   0.00000000e+00]]",[-2.9360086   0.87839853]
21,-0.0604707431911,[-0.25112006 -0.58760828],[-2.91350722  0.78950143],-2.9438,"[-1.4729142  -0.48193709 -0.26888687 -0.39143729  0.43991632 -0.47065186
 -0.18724362 -0.51365021 -0.48624184  0.4703215   0.        ]","[[ -1.54593563e+01   3.03502074e+00   5.06279781e-02  -5.54991165e-02]
 [ -6.85804846e+01  -9.81439459e-01   0.00000000e+00   0.00000000e+00]]",[-2.07642037  0.57386877]
22,-0.0723118812187,[-0.25112006 -0.58760828],[-2.69389534  1.18858469],-2.81539,"[-0.69991175 -0.479247    1.43600929 -0.32557643  0.43991613 -0.47065165
 -0.25533265 -0.46334825 -0.63839595  0.42779861  0.        ]","[[ -1.68570683e+01   3.01914867e+00   5.06279781e-02  -5.54991165e-02]
 [ -7.11820555e+01  -6.01186477e-01   0.00000000e+00   0.00000000e+00]]",[-1.61841672  1.25156441]
23,-0.0911764667748,[-0.25112006 -0.58760828],[-3.62469292  0.99608535],-1.85753,"[ 1.04685218 -0.47766839  0.85399729 -0.29067085  0.43991594 -0.47065144
 -0.32207434 -0.42066936 -0.68804981  0.61551246  0.        ]","[[ -1.83062953e+01   3.01072432e+00   5.06279781e-02  -5.54991165e-02]
 [ -7.37321473e+01  -2.78559598e-01   0.00000000e+00   0.00000000e+00]]",[-4.57487251  0.58776359]
