timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.115556299367,[-0.24441019 -0.50678432],[-3.20855188  1.18170476],-1.21827,"[ 1.22371269  2.45040333  0.15991858 -0.97500361  0.80956216  0.17814513
  1.45443528 -0.38363686  0.64553475 -0.08756453  0.        ]","[[  3.78294792e-02  -4.00008029e-02   9.57533706e-02   2.13580148e-02]
 [ -2.35977388e-03  -3.02147035e-05   0.00000000e+00   0.00000000e+00]]",[-2.90767537  2.16164594]
1,-0.116305353358,[-0.24441019 -0.50678432],[-3.21685123  1.05953538],-1.30603,"[ 1.22469371  2.45157361  0.10104585 -0.81703744  0.80956131  0.17814502
  1.34807828  0.14735495  0.64605938 -0.12223473  0.        ]","[[ -1.92319561e-03  -2.58115929e-04   9.57533706e-02   2.13580148e-02]
 [ -3.95972591e+00   3.96109257e+00   0.00000000e+00   0.00000000e+00]]",[-2.65615586  1.47946627]
2,-0.118384715627,[-0.24441019 -0.50678432],[-3.05984879  1.05119908],-1.35606,"[ 1.21478236  2.44130864 -0.07349155 -0.3482747   0.80956046  0.1781449
  1.24382585  0.66782837  0.6407656  -0.22497391  0.        ]","[[-0.12003759  0.11791983  0.09575337  0.02135801]
 [-7.83879919  7.84375109  0.          0.        ]]",[-3.397444    0.25647585]
3,-0.12269540355,[-0.24441019 -0.50678432],[-2.68813658  1.26857913],-1.42947,"[ 1.156937    2.3926349  -0.35497305  0.29585321  0.80955962  0.17814478
  1.14166452  0.7833284   0.60946088 -0.41895693  0.        ]","[[ -0.31495267   0.28344007   0.09575337   0.02135801]
 [-11.6400787    8.70536969   0.           0.        ]]",[-2.97572673  0.7063347 ]
4,-0.130808248201,[-0.24441019 -0.50678432],[-2.18670893  1.54353046],-1.44982,"[ 0.99552453  2.28201746 -0.71426661  1.03362353  0.80955877  0.17814467
  1.04149926  1.13528187  0.51947433 -0.69735845  0.        ]","[[ -0.58514794   0.48389095   0.09575337   0.02135801]
 [-15.36709724  11.33090068   0.           0.        ]]",[-1.83198669  1.42713575]
5,-0.141201101688,[-0.24441019 -0.50678432],[-1.90679002  1.65435517],-1.06926,"[ 0.67166007  2.05736784 -1.08280156  1.8881774   0.80955793  0.17814455
  0.94329072  1.63606393  0.33732986 -0.99032877  0.        ]","[[ -0.92915265   0.74799256   0.09575337   0.02135801]
 [-19.02131745  15.06668685   0.           0.        ]]",[-3.13354871  1.35233037]
6,-0.150689235114,[-0.24441019 -0.50678432],[-2.02691793  1.61654115],-1.03821,"[ 0.15491852  1.66299589 -1.33998528  2.70171996  0.80955708  0.17814444
  0.84700175  2.12680222  0.04737935 -1.21512658  0.        ]","[[ -1.34552453e+00   1.08605912e+00   9.57533706e-02   2.13580148e-02]
 [ -2.26041190e+01   1.87275789e+01   0.00000000e+00   0.00000000e+00]]",[-2.42309205  1.06894046]
7,-0.15526458074,[-0.24441019 -0.50678432],[-2.24523377  1.42826498],-1.14544,"[-0.50961991  1.08438995 -1.32683751  3.14877781  0.80955623  0.17814432
  0.75258592  2.60765152 -0.32593104 -1.27781639  0.        ]","[[ -1.83285289e+00   1.49660416e+00   9.57533706e-02   2.13580148e-02]
 [ -2.61172285e+01   2.23147489e+01   0.00000000e+00   0.00000000e+00]]",[-1.78347555  0.97899666]
8,-0.150051083184,[-0.24441019 -0.50678432],[-2.37777472  1.12471366],-1.24915,"[-1.15890993  0.39104935 -0.90780439  2.83565986  0.80955539  0.1781442
  0.66000842  3.06766761 -0.69540323 -1.0990447   0.        ]","[[ -2.38975782e+00   1.97733328e+00   9.57533706e-02   2.13580148e-02]
 [ -2.95619401e+01   2.57465730e+01   0.00000000e+00   0.00000000e+00]]",[-2.21760459  0.58454223]
9,-0.131650886661,[-0.24441019 -0.50678432],[-2.38150311  0.76328158],-1.66321,"[-1.51917451 -0.21709713 -0.08330089  1.53027127  0.80955454  0.17814409
  0.56925691  3.30915807 -0.92089429 -0.69266487  0.        ]","[[ -3.01487730e+00   2.51034103e+00   9.57533706e-02   2.13580148e-02]
 [ -3.29387111e+01   2.75482634e+01   0.00000000e+00   0.00000000e+00]]",[-2.08322804 -0.41944914]
10,-0.100455869888,[-0.24441019 -0.50678432],[-2.2950778   0.62909985],-1.84835,"[-1.31595122 -0.49390993  0.89734593 -0.40943704  0.80955369  0.17814397
  0.48032504  2.44833406 -0.88529546 -0.24537861  0.        ]","[[ -3.70685364e+00   3.03914804e+00   9.57533706e-02   2.13580148e-02]
 [ -3.62477772e+01   2.11266092e+01   0.00000000e+00   0.00000000e+00]]",[-2.7911325  -0.22751716]
11,-0.0926895876778,[-0.24441019 -0.50678432],[-2.31955194  1.07210052],-1.70616,"[-0.49093232 -0.5003628   1.53987549 -0.98205436  0.80955285  0.17814386
  0.39317509 -0.47771573 -0.8414353  -0.18972725  0.        ]","[[ -4.46434817e+00   3.18336854e+00   9.57533706e-02   2.13580148e-02]
 [ -3.94905412e+01  -7.01752465e-01   0.00000000e+00   0.00000000e+00]]",[-1.30571249  2.02906908]
12,-0.106097935436,[-0.24441019 -0.50678432],[-2.60183907  1.1532526 ],-1.40852,"[ 0.59479125 -0.50156247  1.3480858  -0.77255013  0.809552    0.17814374
  0.3077748  -0.82435576 -0.94544141 -0.1871257   0.        ]","[[ -5.28604214e+00   3.13066032e+00   9.57533706e-02   2.13580148e-02]
 [ -4.26682027e+01  -3.28769564e+00   0.00000000e+00   0.00000000e+00]]",[-2.03317028  1.04782725]
13,-0.107330452278,[-0.24441019 -0.50678432],[-2.748703    1.14807177],-1.12821,"[ 1.21598284 -0.49817559  0.27023722 -0.54342639  0.80955116  0.17814362
  0.22407113 -0.69542367 -0.97698195 -0.06291504  0.        ]","[[ -6.17065548e+00   3.07297593e+00   9.57533706e-02   2.13580148e-02]
 [ -4.57827356e+01  -2.32586649e+00   0.00000000e+00   0.00000000e+00]]",[-2.4793708   1.50124079]
14,-0.0938582761493,[-0.24441019 -0.50678432],[-2.91277075  1.25972605],-1.17684,"[ 0.77302612 -0.49367859 -0.99295428 -0.40346101  0.80955031  0.17814351
  0.14202518 -0.55354349 -0.88379794  0.00926887  0.        ]","[[ -7.11694040e+00   3.03763760e+00   9.57533706e-02   2.13580148e-02]
 [ -4.88355863e+01  -1.26744353e+00   0.00000000e+00   0.00000000e+00]]",[-2.52600346  0.51018018]
15,-0.0819267373366,[-0.24441019 -0.50678432],[-2.9184072   1.22505653],-1.66,"[-0.51976818 -0.490551   -1.32386503 -0.3294765   0.80954946  0.17814339
  0.06160254 -0.47134119 -0.78598715 -0.07264208  0.        ]","[[ -8.12367628e+00   3.01890815e+00   9.57533706e-02   2.13580148e-02]
 [ -5.18280350e+01  -6.54217239e-01   0.00000000e+00   0.00000000e+00]]",[-2.13978194 -0.31077208]
