timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0744478718662,[-0.23490715 -0.46587864],[-2.86519074  1.34448457],-0.786371,"[ 1.22196104  2.42486638  0.17745095 -1.03629182  1.23107167  0.27338497
  1.41986993 -0.38274047  0.2889384  -0.18211417  0.        ]","[[ 0.04966011 -0.05921872  0.14051867  0.03097994]
 [ 0.00337878  0.00266076  0.          0.        ]]",[-2.72694672  1.51905148]
1,-0.07607839482,[-0.23490715 -0.46587864],[-2.82189226  1.25878453],-0.793839,"[ 1.22358846  2.42715026  0.11877349 -0.88106195  1.23106944  0.27338476
  1.31189914  0.14968542  0.28981082 -0.21613376  0.        ]","[[ 0.01002106 -0.01942275  0.14051867  0.03097994]
 [-3.954101    3.96373015  0.          0.        ]]",[-2.52393122  1.40154396]
2,-0.0810880084724,[-0.23490715 -0.46587864],[-2.67124748  1.23755991],-0.974071,"[ 1.21562949  2.42025651 -0.05568388 -0.42013594  1.23106721  0.27338455
  1.20606499  0.671565    0.28555819 -0.3175497   0.        ]","[[-0.10798193  0.09880745  0.14051867  0.03097994]
 [-7.83328183  7.84634018  0.          0.        ]]",[-1.70279388  1.54073369]
3,-0.0896200886667,[-0.23490715 -0.46587864],[-2.40886211  1.27280378],-1.36047,"[ 1.16096228  2.36446412 -0.33770659  0.32573108  1.23106498  0.27338434
  1.10232286  1.18309495  0.25632573 -0.48156664  0.        ]","[[ -0.30279908   0.29391763   0.14051867   0.03097994]
 [-11.63579674  11.65196097   0.           0.        ]]",[-0.44741497  1.54069414]
4,-0.0984384135014,[-0.23490715 -0.46587864],[-2.18744993  1.31113029],-1.21916,"[ 1.01972415  2.19979231 -0.67143126  1.28289561  1.23106276  0.27338413
  1.06026663  1.6843491   0.18074631 -0.65485772  0.        ]","[[ -0.5509808    0.56437354   0.14051867   0.03097994]
 [-13.1772726   15.38115388   0.           0.        ]]",[-1.84843228  1.76407761]
5,-0.105952558178,[-0.23490715 -0.46587864],[-2.11128521  1.30597699],-1.14227,"[ 0.753427    1.86202506 -1.01033544  2.27370894  1.23106053  0.27338392
  0.95938955  2.17571094  0.03708239 -0.81086829  0.        ]","[[ -0.85162331   0.90867611   0.14051867   0.03097994]
 [-16.87478827  19.03678838   0.           0.        ]]",[-1.71540037  1.11791237]
6,-0.114143670525,[-0.23490715 -0.46587864],[-2.100173    1.28409195],-0.75938,"[ 0.31208357  1.31633112 -1.28969095  2.98161746  1.2310583   0.27338371
  0.86048345  2.65720825 -0.20167974 -0.93310921  0.        ]","[[ -1.22549081   1.32535616   0.14051867   0.03097994]
 [-20.50006818  22.61909163   0.           0.        ]]",[-3.44871044  1.60213934]
7,-0.122241531982,[-0.23490715 -0.46587864],[-2.26533437  1.1708591 ],-1.14507,"[-0.29240955  0.60775822 -1.36965923  2.98468448  1.23105607  0.27338349
  0.76350453  3.12901022 -0.52907867 -0.94019139  0.        ]","[[ -1.6711553    1.81295932   0.14051867   0.03097994]
 [-24.0547158   26.12934592   0.           0.        ]]",[-0.73182271  1.36321428]
8,-0.128384315811,[-0.23490715 -0.46587864],[-2.53366375  0.93386513],-1.2491,"[-0.9389696  -0.09238183 -1.1135793   1.91663525  1.23105384  0.27338328
  0.69739013  3.59136438 -0.88187471 -0.74264966  0.        ]","[[ -2.17656404   2.37006153   0.14051867   0.03097994]
 [-26.47805446  29.56941937   0.           0.        ]]",[-3.35992738  0.50851845]
9,-0.133223979813,[-0.23490715 -0.46587864],[-2.8605845   0.51935369],-1.89344,"[-1.42303424 -0.48782773 -0.47415325 -0.16082964  1.23105161  0.27338307
  0.60363707  3.78306669 -1.14795387 -0.33151214  0.        ]","[[ -2.74060568e+00   2.97576074e+00   1.40518674e-01   3.09799405e-02]
 [ -2.99144689e+01   3.09959618e+01   0.00000000e+00   0.00000000e+00]]",[-3.13408769  1.04866191]
10,-0.129977756878,[-0.23490715 -0.46587864],[-2.59261441  0.98955011],-1.82607,"[-1.49570411 -0.49905955  0.44317647 -1.23456415  1.23104939  0.27338286
  0.51173696 -0.3271196  -1.16905148 -0.1185361   0.        ]","[[ -3.37269488e+00   3.25178947e+00   1.40518674e-01   3.09799405e-02]
 [ -3.32829680e+01   4.16585061e-01   0.00000000e+00   0.00000000e+00]]",[-1.78770409  1.03272884]
11,-0.134887527499,[-0.23490715 -0.46587864],[-2.3220675   1.14883304],-1.53278,"[-0.97828669 -0.50630301  1.2910722  -0.99076728  1.23104716  0.27338265
  0.42168627 -0.99329157 -1.18120547 -0.25507055  0.        ]","[[ -4.07147218e+00   3.18913418e+00   1.40518674e-01   3.09799405e-02]
 [ -3.65836806e+01  -4.53967518e+00   0.00000000e+00   0.00000000e+00]]",[-3.57050991  1.36697545]
