timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.132906000007,[-0.25222766 -0.50940096],[-1.87653601  2.24824405],-1.46425,"[ 1.22594536  2.45432661  0.24825372 -0.64801132  0.79795084  0.75703324
  1.49169212 -0.38450967  0.65157616 -0.47510618  0.        ]","[[ 0.09988564  0.04257856  0.0904071   0.0867841 ]
 [-0.0033663  -0.00195709  0.          0.        ]]",[-2.93058376  1.3056723 ]
1,-0.135059150199,[-0.25222766 -0.50940096],[-1.90534163  2.12573433],-1.40356,"[ 1.23032534  2.45065712  0.189678   -0.48893723  0.79795011  0.75703257
  1.38625017  0.14533849  0.65393097 -0.50949856  0.        ]","[[ 0.06011302  0.08228307  0.0904071   0.0867841 ]
 [-3.96071545  3.95920092  0.          0.        ]]",[-2.67049813  1.70552225]
2,-0.14114510173,[-0.25222766 -0.50940096],[-1.79469144  2.09097385],-1.20477,"[ 1.23049386  2.42607026  0.01522625 -0.01966316  0.79794938  0.75703191
  1.28289424  0.66468874  0.65402241 -0.61177332  0.        ]","[[-0.05802113  0.20042341  0.0904071   0.0867841 ]
 [-7.83978849  7.84187754  0.          0.        ]]",[-3.61744706  1.80096497]
3,-0.150152854551,[-0.25222766 -0.50940096],[-1.57378304  2.13357282],-1.43018,"[ 1.18893407  2.34161137 -0.26889823  0.7275776   0.79794864  0.75703124
  1.18158028  1.17373471  0.63174402 -0.77828466  0.        ]","[[ -0.25296766   0.39544469   0.0904071    0.0867841 ]
 [-11.64223561  11.64752567   0.           0.        ]]",[-3.01950273  2.29990126]
4,-0.160358142485,[-0.25222766 -0.50940096],[-1.42406213  2.16459823],-2.1815,"[ 1.04836901  2.14005057 -0.63738751  1.66089302  0.79794791  0.75703057
  1.08226181  1.67264895  0.55640139 -0.99420634  0.        ]","[[ -0.52321131   0.66581961   0.0904071    0.0867841 ]
 [-15.36979919  15.37744453   0.           0.        ]]",[-0.08848904  0.85532703]
5,-0.165417293124,[-0.25222766 -0.50940096],[-1.6157701   1.96692371],-1.43237,"[ 0.78345985  1.77108159 -0.99052961  2.56846877  0.79794717  0.7570299
  1.08098767  2.08483505  0.41051993 -1.17248633  0.        ]","[[ -0.83108656   1.00428722   0.0904071    0.0867841 ]
 [-15.41757082  18.45900552   0.           0.        ]]",[-2.54975946  1.2111261 ]
6,-0.163218892357,[-0.25222766 -0.50940096],[-1.91857564  1.68786049],-1.24772,"[ 0.38426923  1.2153619  -1.26306649  3.14350698  0.79794644  0.75702923
  0.98362936  2.56553858  0.18671476 -1.27605328  0.        ]","[[ -1.17609808   1.4095272    0.0904071    0.0867841 ]
 [-19.07157519  22.05284623   0.           0.        ]]",[-2.46841247  2.00411052]
7,-0.155561710849,[-0.25222766 -0.50940096],[-2.22435737  1.45703053],-1.45222,"[-0.17714004  0.5201876  -1.3762921   2.99789979  0.7979457   0.75702856
  0.8881713   3.03658147 -0.12661603 -1.28814369  0.        ]","[[ -1.59347428   1.88591986   0.0904071    0.0867841 ]
 [-22.6542669   25.57452332   0.           0.        ]]",[-0.94723766  1.42340331]
8,-0.140802438108,[-0.25222766 -0.50940096],[-2.48614264  1.15496385],-1.46792,"[-0.81760654 -0.14279743 -1.18942604  1.7965124   0.79794497  0.75702789
  0.80015151  3.4982058  -0.48527129 -1.12446824  0.        ]","[[ -2.07970474   2.432039     0.0904071    0.0867841 ]
 [-25.9577913   29.02586676   0.           0.        ]]",[-3.21777287  1.31395217]
9,-0.119438567362,[-0.25222766 -0.50940096],[-2.85178041  0.72573227],-1.88686,"[-1.35035944 -0.49271465 -0.61802143 -0.43773421  0.79794424  0.75702722
  0.70831682  3.16687186 -0.78921229 -0.73578468  0.        ]","[[ -2.63344213   3.04650272   0.0904071    0.0867841 ]
 [-29.40450111  26.54891277   0.           0.        ]]",[-3.77384088  1.37862595]
10,-0.110822979732,[-0.25222766 -0.50940096],[-2.80784464  1.25212491],-2.0534,"[-1.51563558 -0.49364284  0.26876176 -1.17260588  0.7979435   0.75702655
  0.61830184 -0.4830112  -0.80951456 -0.61142967  0.        ]","[[ -3.25543266   3.22981642   0.0904071    0.0867841 ]
 [-32.78291695  -0.73828523   0.           0.        ]]",[-2.04869982  0.92151173]
11,-0.122879145078,[-0.25222766 -0.50940096],[-2.53429604  1.38624454],-1.81388,"[-1.10372331 -0.49900319  1.16366178 -0.91060556  0.79794277  0.75702588
  0.53009583 -0.93862915 -0.8220085  -0.74193796  0.        ]","[[ -3.94430729   3.16444025   0.0904071    0.0867841 ]
 [-36.09344129  -4.1445746    0.           0.        ]]",[-2.87591806  1.91968574]
12,-0.136089633485,[-0.25222766 -0.50940096],[-2.4370966   1.49230552],-1.47833,"[-0.16469996 -0.49753643  1.57836123 -0.61795241  0.79794203  0.75702521
  0.44364346 -0.77832625 -0.92747052 -0.7828767   0.        ]","[[ -4.69873157   3.0915179    0.0904071    0.0867841 ]
 [-39.33814967  -2.94612655   0.           0.        ]]",[-3.21361443  2.30665624]
13,-0.135234640677,[-0.25222766 -0.50940096],[-2.52027988  1.55092144],-1.48527,"[ 0.84794321 -0.49274323  1.12502626 -0.43858591  0.7979413   0.75702454
  0.35890393 -0.59935819 -0.99213375 -0.68872213  0.        ]","[[ -5.51740477   3.04671665   0.0904071    0.0867841 ]
 [-42.51857361  -1.60813285   0.           0.        ]]",[-1.72702369  1.11741788]
14,-0.122171321716,[-0.25222766 -0.50940096],[-2.70108032  1.68831086],-1.25134,"[ 1.22356914 -0.48911494 -0.06991271 -0.3463204   0.79794057  0.75702387
  0.27584112 -0.489283   -0.94479811 -0.57600446  0.        ]","[[ -6.39905501   3.02360218   0.0904071    0.0867841 ]
 [-45.63606766  -0.785194     0.           0.        ]]",[-1.83778804  2.27946953]
15,-0.109466922767,[-0.25222766 -0.50940096],[-3.03173971  1.73953748],-1.17127,"[ 0.52902847 -0.48712149 -1.18752573 -0.3026825   0.79793983  0.7570232
  0.19442174 -0.43246455 -0.82978399 -0.56812846  0.        ]","[[ -7.34243628   3.01264865   0.0904071    0.0867841 ]
 [-48.69188133  -0.3604116    0.           0.        ]]",[-3.46476922  1.74735808]
16,-0.112770800388,[-0.25222766 -0.50940096],[-3.051373    1.60325265],-1.79465,"[-0.79757109 -0.4861656  -1.20117333 -0.28303935  0.7979391   0.75702253
  0.11461359 -0.40553232 -0.76098802 -0.68809946  0.        ]","[[ -8.34632712   3.00771306   0.0904071    0.0867841 ]
 [-51.68722284  -0.15906373   0.           0.        ]]",[-2.87481452  1.3233082 ]
17,-0.130031876891,[-0.25222766 -0.50940096],[-2.7097764   1.37767756],-1.86083,"[-1.52439839 -0.48573764  0.07838519 -0.27448216  0.79793836  0.75702187
  0.03638504 -0.39339491 -0.82004926 -0.82482427  0.        ]","[[ -9.40952996   3.00556196   0.0904071    0.0867841 ]
 [-54.62327885  -0.06832432   0.           0.        ]]",[-3.38324368  1.42492268]
18,-0.14237811066,[-0.25222766 -0.50940096],[-2.42790437  1.3600657 ],-1.66479,"[-0.76374014 -0.48555322  1.42180738 -0.27084022  0.79793763  0.7570212
 -0.04029501 -0.38810453 -0.95758943 -0.82455395  0.        ]","[[ -1.05308708e+01   3.00464628e+00   9.04070972e-02   8.67840976e-02]
 [ -5.75012170e+01  -2.87744669e-02   0.00000000e+00   0.00000000e+00]]",[-2.26750746  2.90123112]
19,-0.136370568711,[-0.25222766 -0.50940096],[-2.46070194  1.54505706],-1.30937,"[ 0.7565874  -0.48547551  1.21795763 -0.2693168   0.7979369   0.75702053
 -0.11545713 -0.38585249 -1.01556886 -0.67009468  0.        ]","[[ -1.17091988e+01   3.00426324e+00   9.04070972e-02   8.67840976e-02]
 [ -6.03221847e+01  -1.19397176e-02   0.00000000e+00   0.00000000e+00]]",[-2.877131    1.57466933]
