timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.139805999494,[-0.25758508 -0.55152267],[-6.17972851  0.37040591],-3.16336,"[ 1.2409052   2.47291547  0.14561065 -0.72480985  1.41585676 -1.04879136
  1.5724675  -0.38430434  0.14182664  1.21469665  0.        ]","[[ 0.03389355  0.02579883  0.1628413  -0.12175175]
 [-0.00067011 -0.00096011  0.          0.        ]]",[-4.57250576  0.25346218]
1,-0.133093861203,[-0.25758508 -0.55152267],[-6.10442352  0.40469146],-2.85528,"[ 1.24167303  2.472448    0.08710697 -0.68325864  1.41585499 -1.04879044
  1.46858894 -0.25084349  0.14332428  1.15172199  0.        ]","[[-0.00581414  0.03586477  0.1628413  -0.12175175]
 [-3.95692524  1.00419787  0.          0.        ]]",[-6.06737334 -0.76588766]
2,-0.108729790004,[-0.25758508 -0.55152267],[-5.84420967  0.72597766],-2.54501,"[ 1.23112697  2.47291835 -0.08635868 -0.72671452  1.41585322 -1.04878953
  1.36680664 -0.65594018  0.13407468  0.92601181  0.        ]","[[-0.12384599  0.02533727  0.1628413  -0.12175175]
 [-7.83335566 -2.04678472  0.          0.        ]]",[-5.82306142 -0.15586813]
3,-0.0645897918315,[-0.25758508 -0.55152267],[-5.40828896  1.1624701 ],-1.87279,"[ 1.17223477  2.47304844 -0.36597745 -0.919587    1.41585146 -1.04878861
  1.2670126  -0.73230943  0.05968306  0.53511579  0.        ]","[[ -0.31864679  -0.02136935   0.1628413   -0.12175175]
 [-11.63407179  -2.621962     0.           0.        ]]",[-5.69625266  0.63894979]
4,-0.00881721087939,[-0.25758508 -0.55152267],[-4.84392357  1.62142992],-1.54166,"[ 1.00940561  2.47167961 -0.7226111  -1.02903876  1.41584969 -1.0487877
  1.16916035 -0.38930056 -0.14091354  0.07390505  0.        ]","[[ -0.58872006  -0.04788886   0.1628413   -0.12175175]
 [-15.36084225  -0.03859833   0.           0.        ]]",[-4.71954717  2.40335708]
5,-0.0611518578256,[-0.25758508 -0.55152267],[-4.30812168  2.00420237],-1.55754,"[ 0.68390914  2.47331353 -1.08787369 -0.86813895  1.41584792 -1.04878678
  1.07323008  0.13673299 -0.49167328 -0.34733984  0.        ]","[[ -9.32594395e-01  -8.91058105e-03   1.62841296e-01  -1.21751746e-01]
 [ -1.90144199e+01   3.92321282e+00   0.00000000e+00   0.00000000e+00]]",[-4.12815282  1.78990348]
6,-0.132008972631,[-0.25758508 -0.55152267],[-3.91053677  2.2170887 ],-1.58182,"[ 0.165668    2.46464254 -1.34176628 -0.3840658   1.41584615 -1.04878587
  0.97919675  0.6523308  -0.98559433 -0.62931471  0.        ]","[[ -1.34881521   0.10851572   0.1628413   -0.12175175]
 [-22.59575643   7.80642829   0.           0.        ]]",[-4.14663113  1.11116802]
7,-0.203369504173,[-0.25758508 -0.55152267],[-3.79234076  2.17933249],-2.10269,"[-0.49970802  2.4058798  -1.32642154  0.40027702  1.41584439 -1.04878495
  0.88701623  1.15765699 -1.57718276 -0.67145606  0.        ]","[[ -1.8359542    0.3028309    0.1628413   -0.12175175]
 [-26.10653192  11.61228796   0.           0.        ]]",[-2.76850743  1.42767787]
8,-0.268491943871,[-0.25758508 -0.55152267],[-3.9690671   1.86523509],-2.81794,"[-1.14866624  2.23690211 -0.9076776   1.40593595  1.41584262 -1.04878404
  0.79663994  1.65284725 -2.15796032 -0.39479019  0.        ]","[[ -2.39261838   0.57249843   0.1628413   -0.12175175]
 [-29.54859568  15.34182046   0.           0.        ]]",[-2.92579493  1.85881949]
9,-0.318073154065,[-0.25758508 -0.55152267],[-4.26906633  1.34804392],-3.64263,"[-1.50729939  1.89352563 -0.08678334  2.44433224  1.41584085 -1.04878312
  0.70801674  2.13802051 -2.56226084  0.19301693  0.        ]","[[ -3.01745296   0.91600087   0.1628413   -0.12175175]
 [-32.92389412  18.99593075   0.           0.        ]]",[-4.28488336  0.77624474]
10,-0.342208819713,[-0.25758508 -0.55152267],[-4.62300587  1.09814858],-4.5468,"[-1.30159406  1.35421805  0.88783438  3.17228669  1.41583909 -1.04878221
  0.62110705  2.49568002 -2.63270708  0.9391558   0.        ]","[[ -3.70913832   1.32295043   0.1628413   -0.12175175]
 [-36.23393391  21.68969687   0.           0.        ]]",[-4.73288813  0.92735666]
11,-0.332047507906,[-0.25758508 -0.55152267],[-5.00906181  0.73651814],-4.79488,"[-0.47413206  0.66909651  1.52491394  3.20033899  1.41583732 -1.0487813
  0.53586876  2.92545584 -2.32347311  1.5439137   0.        ]","[[ -4.46638663   1.78922414   0.1628413   -0.12175175]
 [-39.48031871  24.92664449   0.           0.        ]]",[-5.07389079  0.76934051]
12,-0.286605177508,[-0.25758508 -0.55152267],[-5.20789433  0.26702535],-4.11802,"[ 0.61289927 -0.01221906  1.33187958  2.21138464  1.41583555 -1.04878038
  0.45230193  3.2635657  -1.81431508  1.69985625  0.        ]","[[ -5.28792669   2.31330719   0.1628413   -0.12175175]
 [-42.66304539  27.47324869   0.           0.        ]]",[-4.85488151 -0.61426879]
13,-0.230643874813,[-0.25758508 -0.55152267],[-5.10056353 -0.13838184],-2.72053,"[ 1.23324842 -0.42236228  0.25848193  0.42349745  1.41583379 -1.04877947
  0.37042859  2.86780342 -1.476315    1.41288085  0.        ]","[[ -6.17247781   2.83286172   0.1628413   -0.12175175]
 [-45.78127444  24.49262323   0.           0.        ]]",[-4.86074863  0.84747847]
14,-0.214635871481,[-0.25758508 -0.55152267],[-4.85223389  0.41987211],-2.37667,"[ 0.78740461 -0.48953162 -0.99725782 -1.09137618  1.41583202 -1.04877855
  0.29022779  0.30251833 -1.51151219  1.13689854  0.        ]","[[ -7.11875124   3.20459988   0.1628413   -0.12175175]
 [-48.83580346   5.17196234   0.           0.        ]]",[-5.53438761  1.35766741]
15,-0.212401922691,[-0.25758508 -0.55152267],[-4.36374235  0.66366363],-3.38146,"[-0.50816485 -0.49078584 -1.3239378  -1.02833627  1.41583025 -1.04877764
  0.21164398 -0.87116664 -1.43530453  1.22417167  0.        ]","[[ -8.12549748   3.18931189   0.1628413   -0.12175175]
 [-51.82874816  -3.66774688   0.           0.        ]]",[-3.3164063   0.51164849]
16,-0.194673515246,[-0.25758508 -0.55152267],[-3.73258972  0.57278156],-3.21534,"[-1.48054423 -0.49185779 -0.24496593 -0.71232877  1.41582848 -1.04877672
  0.1346267  -0.84051712 -1.33645615  1.1220157   0.        ]","[[ -9.19150349   3.11277108   0.1628413   -0.12175175]
 [-54.76203004  -3.436912     0.           0.        ]]",[-3.25968746  0.65216334]
17,-0.196573374203,[-0.25758508 -0.55152267],[-3.64570761  0.61333907],-2.97954,"[-1.00570458 -0.48734078  1.24152434 -0.48803426  1.41582672 -1.04877581
  0.05913797 -0.65289241 -1.42141306  1.01263289  0.        ]","[[-10.31559062   3.05836788   0.1628413   -0.12175175]
 [-57.63709565  -2.02380439   0.           0.        ]]",[-4.27377144  0.60724162]
18,-0.21457822116,[-0.25758508 -0.55152267],[-4.21186304  0.60159463],-2.45522,"[ 0.52465622 -0.4830336   1.38815111 -0.36610666  1.41582495 -1.04877489
 -0.01485679 -0.5206895  -1.52734339  1.10878865  0.        ]","[[-11.49660803   3.0287005    0.1628413   -0.12175175]
 [-60.45526164  -1.0281099    0.           0.        ]]",[-4.54105186  1.16100086]
19,-0.21795963476,[-0.25758508 -0.55152267],[-4.69065619  0.65973645],-2.3757,"[ 1.22248626 -0.48053411 -0.14935826 -0.30835205  1.41582318 -1.04877398
 -0.08738792 -0.44449079 -1.46299064  1.26098919  0.        ]","[[-12.73342946   3.0146144    0.1628413   -0.12175175]
 [-63.21768394  -0.45421518   0.           0.        ]]",[-5.21206402  1.48383303]
