timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.343838495317,[-0.18176609 -0.39157617],[ 0.09554279  3.8266263 ],-2.80197,"[ 1.19330597  2.34219631  0.22226185 -0.96520981 -0.69098332  1.74885239
  1.27237759 -0.3778645   1.89011967 -1.59649784  0.        ]","[[ 0.07675678 -0.05249747 -0.07725624  0.19979988]
 [ 0.00128047 -0.00417007  0.          0.        ]]",[ 1.13923665  4.65024644]
1,-0.336232626715,[-0.18176609 -0.39157617],[ 0.07230479  3.68247557],-2.5777,"[ 1.18803437  2.34404039  0.28118718 -0.81986672 -0.69098214  1.74884421
  1.38962697  0.15759743  1.88326343 -1.48668552  0.        ]","[[ 0.1164572  -0.01286763 -0.07725624  0.19979988]
 [ 3.95559957  3.95396753  0.          0.        ]]",[-1.07239083  2.61437742]
2,-0.322603807658,[-0.18176609 -0.39157617],[ 0.08947015  3.54064131],-2.4446,"[ 1.18083938  2.33619855  0.33824969 -0.38741887 -0.69098096  1.74883603
  1.26995867  0.68287678  1.85674685 -1.30647271  0.        ]","[[ 0.1550786   0.10516989 -0.07725624  0.19979988]
 [-0.08001325  7.83683824  0.          0.        ]]",[-0.58248216  2.69745347]
3,-0.310217881297,[-0.18176609 -0.39157617],[ 0.13994765  3.38428688],-2.44789,"[ 1.1856731   2.27987799  0.3017631   0.3121208  -0.69097979  1.74882785
  1.20163498  1.19766242  1.81318049 -1.17500892  0.        ]","[[  0.13036083   0.3000867   -0.07725624   0.19979988]
 [ -2.38407603  11.64215353   0.           0.        ]]",[ 0.72036696  3.55957659]
4,-0.287908981314,[-0.18176609 -0.39157617],[ 0.08873343  3.10801744],-2.04781,"[ 1.18876444  2.11656145  0.27418707  1.20865933 -0.69097861  1.74881967
  1.28750025  1.70198823  1.70862432 -0.98762693  0.        ]","[[  0.11173339   0.57033415  -0.07725624   0.19979988]
 [  0.5118151   15.37018334   0.           0.        ]]",[-0.20720062  3.47045831]
5,-0.251742121316,[-0.18176609 -0.39157617],[-0.020428    2.77626824],-2.13176,"[ 1.18846636  1.78378567  0.27701014  2.13447966 -0.69097743  1.74881149
  1.26287905  2.19650258  1.50024666 -0.77029773  0.        ]","[[  0.11363871   0.91441537  -0.07725624   0.19979988]
 [ -0.3183943   19.02574734   0.           0.        ]]",[ 0.72221649  2.19191883]
6,-0.202859866912,[-0.18176609 -0.39157617],[-0.2068482   2.41332912],-1.59185,"[ 1.18463076  1.24808275  0.3101149   2.79187147 -0.69097626  1.74880331
  1.3478258   2.68107243  1.1674164  -0.61899997  0.        ]","[[  0.13601185   1.33087081  -0.07725624   0.19979988]
 [  2.54653894  22.60789541   0.           0.        ]]",[ 0.11349221  2.54154184]
7,-0.152222631623,[-0.18176609 -0.39157617],[-0.38292551  2.12676668],-1.15438,"[ 1.1723228   0.55430441  0.39096643  2.78516455 -0.69097508  1.74879513
  1.35972039  3.15612063  0.73751509 -0.65707453  0.        ]","[[  0.19096661   1.81826467  -0.07725624   0.19979988]
 [  2.94782877  26.11979172   0.           0.        ]]",[-0.58941086  2.29495513]
8,-0.14510331018,[-0.18176609 -0.39157617],[-0.51276469  1.98571706],-1.13308,"[ 1.16235603 -0.12924851  0.44202024  1.7723584  -0.6909739   1.74878696
  1.28889323  3.62177201  0.38522093 -1.00054694  0.        ]","[[  0.22596034   2.3752017   -0.07725624   0.19979988]
 [  0.55934763  29.56240223   0.           0.        ]]",[-0.45754713  2.60083321]
9,-0.197673973738,[-0.18176609 -0.39157617],[-0.58685803  2.11115074],-1.32289,"[ 1.16450078 -0.51686116  0.4317254  -0.25591042 -0.69097273  1.74877878
  1.23489518  3.33369548  0.27454867 -1.57171928  0.        ]","[[  0.21888322   3.00030514  -0.07725624   0.19979988]
 [ -1.26159267  27.43320537   0.           0.        ]]",[-1.2387289   2.89127852]
