timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.310543396759,[-0.12679894 -0.34986076],[-2.68554544  1.18938851],-2.4086,"[ 1.18471668  2.26900136 -0.00775667 -0.95333282 -0.86632395 -0.2810867
  1.18678975 -0.37368422  2.00929523  0.12032259  0.        ]","[[-0.07716046 -0.05741092 -0.10159894 -0.03458432]
 [-0.00132034 -0.00015318  0.          0.        ]]",[-3.38078469  0.72055287]
1,-0.309830108734,[-0.12679894 -0.34986076],[-2.54225922  1.22646379],-2.56191,"[ 1.17941748  2.27072248 -0.06682181 -0.85340752 -0.86632166 -0.28108624
  1.06043225  0.01441379  2.00526457  0.07684778  0.        ]","[[-0.11688824 -0.0287725  -0.10159894 -0.03458432]
 [-3.95827873  2.85447649  0.          0.        ]]",[-1.47035302  0.6346057 ]
2,-0.30715549106,[-0.12679894 -0.34986076],[-2.30337644  1.32506728],-2.32693,"[ 1.15099408  2.26930474 -0.24039473 -0.5679986  -0.86631938 -0.28108579
  0.93657957  0.34855648  1.98558922 -0.05427516  0.        ]","[[-0.23496837  0.05297667 -0.10159894 -0.03458432]
 [-7.83681939  5.31224183  0.          0.        ]]",[-2.12363551  1.68971261]
3,-0.30130079697,[-0.12679894 -0.34986076],[-1.9190259   1.45496106],-2.12817,"[ 1.06362495  2.2436995  -0.51515835 -0.06624151 -0.8663171  -0.28108533
  0.81515812  0.87277085  1.93146007 -0.25456894  0.        ]","[[ -0.42985544   0.19790856  -0.10159894  -0.03458432]
 [-11.63924055   9.1680725    0.           0.        ]]",[-2.14608188  1.77311524]
4,-0.290113775625,[-0.12679894 -0.34986076],[-1.43194222  1.57379007],-2.0432,"[ 0.86520219  2.14897947 -0.85502432  0.66858117 -0.86631481 -0.28108487
  0.69613271  1.38656897  1.81723011 -0.49010946  0.        ]","[[ -0.70003782   0.41918901  -0.10159894  -0.03458432]
 [-15.36664008  12.94731383   0.           0.        ]]",[-0.78981098  1.17397745]
5,-0.271028482693,[-0.12679894 -0.34986076],[-1.05978823  1.56145597],-1.66451,"[ 0.51449691  1.92510778 -1.17764969  1.5375809  -0.86631253 -0.28108442
  0.60599964  1.8900755   1.62346368 -0.7070995   0.        ]","[[ -1.03568968   0.71529578  -0.10159894  -0.03458432]
 [-18.18924248  16.65091222   0.           0.        ]]",[-2.31730337  2.56237905]
6,-0.241157114674,[-0.12679894 -0.34986076],[-0.97073358  1.38269925],-1.35325,"[ -1.65979366e-03   1.51874699e+00  -1.37283165e+00   2.33502848e+00
  -8.66310242e-01  -2.81083960e-01   4.91069805e-01   2.38351903e+00
   1.34403046e+00  -8.43845146e-01   0.00000000e+00]","[[ -1.43558411   1.08473365  -0.10159894  -0.03458432]
 [-21.78839686  20.28058785   0.           0.        ]]",[-1.78701239  0.99699358]
7,-0.198239931787,[-0.12679894 -0.34986076],[-1.02541018  1.13719201],-1.30564,"[-0.6407509   0.92241565 -1.30294378  2.73597763 -0.86630796 -0.2810835
  0.37837556  2.86538602  0.99938682 -0.83039355  0.        ]","[[ -1.90675894   1.5259124   -0.10159894  -0.03458432]
 [-25.31754494  23.82525371   0.           0.        ]]",[-0.10258684  1.40885519]
8,-0.148247044435,[-0.12679894 -0.34986076],[-1.22927344  0.81263405],-1.05926,"[-1.21298996  0.22380053 -0.88813946  2.36615772 -0.86630567 -0.28108305
  0.38130871  3.33914266  0.70020265 -0.59122832  0.        ]","[[ -2.41218923   2.03738514  -0.10159894  -0.03458432]
 [-25.22566912  27.31045889   0.           0.        ]]",[-1.29109651  0.60306652]
9,-0.108994897695,[-0.12679894 -0.34986076],[-1.30346799  0.70243078],-1.12201,"[-1.53825659 -0.35254728 -0.17494546  1.04109092 -0.86630339 -0.28108259
  0.27076718  3.58989837  0.53632984 -0.16686874  0.        ]","[[ -2.95143553   2.60210563  -0.10159894  -0.03458432]
 [-28.68739992  29.15549368   0.           0.        ]]",[-1.35052943  2.40412266]
