timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.366919952112,[-0.09738114 -0.25547367],[-0.09387434  2.13308358],-2.33763,"[ 1.13764186  1.9861234   0.17003125 -0.50470991 -1.11810252  1.37399782
  0.92381616 -0.34543544  2.14214094 -1.15111175  0.        ]","[[ 0.05087231  0.05156559 -0.12952355  0.15716293]
 [ 0.00117243  0.00442061  0.          0.        ]]",[ 0.41132453  1.76699764]
1,-0.363178778553,[-0.09738114 -0.25547367],[-0.07932937  2.10857129],-2.00757,"[ 1.13630595  1.98233967  0.19463529 -0.38952565 -1.11809427  1.37398481
  0.99805575  0.20132093  2.13569804 -1.08909878  0.        ]","[[ 0.0672058   0.09137462 -0.12952355  0.15716293]
 [ 1.6267714   3.96329041  0.          0.        ]]",[-1.31909021  2.17936982]
2,-0.356855603781,[-0.09738114 -0.25547367],[-0.04889309  2.08620167],-2.21864,"[ 1.13695187  1.95893016  0.18335023 -0.05063857 -1.11808602  1.3739718
  0.8158362   0.73755054  2.11759281 -0.99985214  0.        ]","[[ 0.05971284  0.2095965  -0.12952355  0.15716293]
 [-2.36277929  7.8459496   0.          0.        ]]",[ 1.02433312  2.11592289]
3,-0.343976989324,[-0.09738114 -0.25547367],[-0.02436447  2.04897523],-1.76512,"[ 1.1374929   1.88118852  0.17263835  0.48792896 -1.11807778  1.37395879
  0.99858549  1.26273635  2.06562418 -0.85117411  0.        ]","[[  0.05260359   0.4046695   -0.12952355   0.15716293]
 [  1.63860632  11.64868994   0.           0.        ]]",[-0.04496136  3.22712308]
4,-0.317589018833,[-0.09738114 -0.25547367],[-0.01565319  1.97989607],-1.9103,"[ 1.1346188   1.69829288  0.21878621  1.15871259 -1.11806953  1.37394578
  0.98893695  1.77772857  1.92999193 -0.60999185  0.        ]","[[  0.08325658   0.67505797  -0.12952355   0.15716293]
 [  1.42749466  15.37772753   0.           0.        ]]",[ 1.45914063  2.08241406]
5,-0.274303719793,[-0.09738114 -0.25547367],[-0.03351998  1.85895324],-1.56642,"[ 1.12366381  1.35950908  0.32061974  1.81658947 -1.11806128  1.37393277
  1.16835159  2.28231214  1.66097733 -0.35073085  0.        ]","[[  0.15121823   1.01927264  -0.12952355   0.15716293]
 [  5.35592403  19.03158686   0.           0.        ]]",[-0.05172656  1.25147557]
6,-0.214292088677,[-0.09738114 -0.25547367],[-0.08610803  1.69243503],-1.02,"[ 1.09475406  0.8455126   0.47428677  2.22030948 -1.11805303  1.37391976
  1.15423507  2.77703763  1.24687198 -0.20600787  0.        ]","[[  0.25523529   1.43585151  -0.12952355   0.15716293]
 [  5.04703981  22.61435446   0.           0.        ]]",[-1.06852863  1.1017623 ]
7,-0.161423443162,[-0.09738114 -0.25547367],[-0.18087691  1.4990623 ],-0.707968,"[ 1.07138734  0.21219767  0.56152541  2.06819091 -1.11804478  1.37390675
  0.96902434  3.26199313  0.84364321 -0.3425957   0.        ]","[[  0.31549202   1.92338051  -0.12952355   0.15716293]
 [  0.99203092  26.12678426   0.           0.        ]]",[-0.39794538  1.16098207]
8,-0.150008857697,[-0.09738114 -0.25547367],[-0.29764545  1.32249641],-0.79599,"[ 1.06971832 -0.37375017  0.56706411  1.1269282  -1.11803653  1.37389374
  0.89629024  3.73720377  0.59009768 -0.7355787   0.        ]","[[  0.31935701   2.48045522  -0.12952355   0.15716293]
 [ -0.60034811  29.56918752   0.           0.        ]]",[-0.4816749   0.44393523]
9,-0.19406749498,[-0.09738114 -0.25547367],[-0.38360429  1.29500246],-0.894201,"[ 1.08248701 -0.64961744  0.52241789 -0.48613896 -1.11802828  1.37388074
  0.80977504  3.13066114  0.57208895 -1.25519272  0.        ]","[[  0.2883518    3.08360153  -0.12952355   0.15716293]
 [ -2.49447961  25.1777328    0.           0.        ]]",[-0.26740905  2.51531014]
10,-0.211536258416,[-0.09738114 -0.25547367],[-0.33334887  1.52646685],-1.32699,"[ 1.10359881 -0.64450404  0.43484228 -0.95955777 -1.11802004  1.37386773
  0.76361596 -0.54222805  0.60861661 -1.39879663  0.        ]","[[ 0.22831967  3.24702764 -0.12952355  0.15716293]
 [-3.50503267 -1.42015202  0.          0.        ]]",[ 0.13206662  1.04045763]
11,-0.202107922571,[-0.09738114 -0.25547367],[-0.3255147   1.54670691],-1.09294,"[ 1.12081776 -0.65121296  0.33989238 -0.74295948 -1.11801179  1.37385472
  0.79065635 -0.96133566  0.58642746 -1.32359819  0.        ]","[[ 0.16415936  3.17217302 -0.12952355  0.15716293]
 [-2.91289964 -4.45522982  0.          0.        ]]",[ 0.63820122  2.20835116]
12,-0.194191929659,[-0.09738114 -0.25547367],[-0.31176028  1.53748953],-0.748585,"[ 1.12737429 -0.65038997  0.29164341 -0.51892492 -1.11800354  1.37384172
  0.9086962  -0.77256973  0.57747252 -1.25173434  0.        ]","[[ 0.13183301  3.09492331 -0.12952355  0.15716293]
 [-0.32833851 -3.0882812   0.          0.        ]]",[-1.71610029  1.59297481]
13,-0.189808675097,[-0.09738114 -0.25547367],[-0.30268478  1.52720857],-0.839782,"[ 1.13427339 -0.64606957  0.22230167 -0.38366132 -1.11799529  1.37382871
  0.72815832 -0.57681829  0.57820149 -1.20635609  0.        ]","[[ 0.08560721  3.04817725 -0.12952355  0.15716293]
 [-4.28107116 -1.67073674  0.          0.        ]]",[-0.43274617  1.86212167]
14,-0.18785373319,[-0.09738114 -0.25547367],[-0.29688767  1.52116513],-1.07739,"[ 1.13912437 -0.64273989  0.06859056 -0.31453999 -1.11798705  1.37381571
  0.65377275 -0.45823773  0.58769122 -1.177347    0.        ]","[[-0.0163542   3.02421686 -0.12952355  0.15716293]
 [-5.90964707 -0.81203332  0.          0.        ]]",[-0.0951201   0.61746949]
15,-0.187426924885,[-0.09738114 -0.25547367],[-0.29354072  1.51637149],-0.715866,"[ 1.1263666  -0.64083577 -0.11305773 -0.28080203 -1.1179788   1.3738027
  0.64191313 -0.40129986  0.60169808 -1.1594821   0.        ]","[[-0.13715174  3.01249828 -0.12952355  0.15716293]
 [-6.16924328 -0.39972242  0.          0.        ]]",[-1.26809412  1.37809529]
16,-0.188173656591,[-0.09738114 -0.25547367],[-0.29699308  1.50282264],-0.79469,"[ 1.07816953 -0.63993452 -0.35130965 -0.26589426 -1.11797055  1.37378969
  0.4666552  -0.36768986  0.62157469 -1.14781833  0.        ]","[[ -0.29903595   3.0073148   -0.12952355   0.15716293]
 [-10.00639205  -0.15634241   0.           0.        ]]",[-0.57054553  1.31592449]
17,-0.190276664514,[-0.09738114 -0.25547367],[-0.30624935  1.4783926 ],-0.701641,"[ 0.95734356 -0.63957106 -0.6563631  -0.26007225 -1.11796231  1.37377669
  0.3725269  -0.35452148  0.64934978 -1.14218937  0.        ]","[[ -0.51984104   3.00528968  -0.12952355   0.15716293]
 [-12.06725082  -0.06099209   0.           0.        ]]",[-0.47731585  2.13448973]
18,-0.193689475838,[-0.09738114 -0.25547367],[-0.33046263  1.43630815],-0.618523,"[ 0.74330241 -0.63942616 -0.96562923 -0.25780311 -1.11795406  1.37376369
  0.29712116 -0.34937599  0.68157313 -1.14562819  0.        ]","[[ -0.77775048   3.00450043  -0.12952355   0.15716293]
 [-13.71819167  -0.02374006   0.           0.        ]]",[-0.90169114  2.46391109]
19,-0.198619862454,[-0.09738114 -0.25547367],[-0.37576127  1.37177539],-0.954115,"[ 0.4048086  -0.63936777 -1.24136825 -0.2569201  -1.11794581  1.37375068
  0.14646605 -0.34737013  0.71703808 -1.16197956  0.        ]","[[ -1.08520908e+00   3.00419347e+00  -1.29523552e-01   1.57162929e-01]
 [ -1.70166757e+01  -9.22381550e-03   0.00000000e+00   0.00000000e+00]]",[ 0.04935898  0.64848987]
20,-0.204482299202,[-0.09738114 -0.25547367],[-0.43019715  1.3000139 ],-0.880788,"[-0.03138452 -0.63927574 -1.3987265  -0.25550566 -1.11793757  1.37373768
  0.17077758 -0.35014578  0.74879927 -1.1926657   0.        ]","[[ -1.4202019    3.00370155  -0.12952355   0.15716293]
 [-16.48437983  -0.02933308   0.           0.        ]]",[-0.52852692  1.11005553]
21,-0.210368939607,[-0.09738114 -0.25547367],[-0.49379468  1.22349906],-1.00887,"[-0.50734029 -0.63924808 -1.38665902 -0.2551137  -1.11792932  1.37372468
  0.09010491 -0.34534725  0.77009486 -1.23507624  0.        ]","[[ -1.76761092e+00   3.00356545e+00  -1.29523552e-01   1.57162929e-01]
 [ -1.82506371e+01   5.40621932e-03   0.00000000e+00   0.00000000e+00]]",[ 0.30820182  1.68254189]
22,-0.215403391471,[-0.09738114 -0.25547367],[-0.54500848  1.16102338],-0.975337,"[-0.95315686 -0.6392732  -1.19640483 -0.25555716 -1.11792108  1.37371167
  0.16234098 -0.34499389  0.77703733 -1.28320641  0.        ]","[[ -2.11675538e+00   3.00372009e+00  -1.29523552e-01   1.57162929e-01]
 [ -1.66690792e+01   7.95594370e-03   0.00000000e+00   0.00000000e+00]]",[-0.04956842  2.71675847]
23,-0.218915483276,[-0.09738114 -0.25547367],[-0.58485615  1.11819661],-0.939873,"[-1.2977812  -0.63929423 -0.87052842 -0.25593646 -1.11791283  1.37369867
  0.16844857 -0.34538351  0.76969029 -1.32883329  0.        ]","[[ -2.44879518e+00   3.00385240e+00  -1.29523552e-01   1.57162929e-01]
 [ -1.65353466e+01   5.12533711e-03   0.00000000e+00   0.00000000e+00]]",[-1.66649714  2.15469893]
24,-0.220973012742,[-0.09738114 -0.25547367],[-0.61758792  1.09088492],-1.26859,"[-1.54289759 -0.63930513 -0.38947428 -0.25615519 -1.11790459  1.37368567
  0.00256066 -0.34571819  0.74675145 -1.3731071   0.        ]","[[ -2.81594263e+00   3.00392883e+00  -1.29523552e-01   1.57162929e-01]
 [ -2.01672952e+01   2.69262117e-03   0.00000000e+00   0.00000000e+00]]",[-1.22905622  0.15246082]
25,-0.220692440643,[-0.09738114 -0.25547367],[-0.6246056   1.09972548],-1.19902,"[-1.60641684 -0.63914583  0.26411376 -0.25368163 -1.11789634  1.37367267
 -0.16004332 -0.35448777  0.70298885 -1.41040606  0.        ]","[[ -3.2550077    3.0030683   -0.12952355   0.15716293]
 [-23.7273455   -0.06082098   0.           0.        ]]",[-0.80621525  2.47335965]
26,-0.216639622128,[-0.09738114 -0.25547367],[-0.59031284  1.16101527],-1.43525,"[-1.36267715 -0.63910658  0.96435275 -0.25310892 -1.1178881   1.37365967
 -0.28438401 -0.34374578  0.64140303 -1.4222923   0.        ]","[[ -3.75686850e+00   3.00286928e+00  -1.29523552e-01   1.57162929e-01]
 [ -2.64496642e+01   1.69568019e-02   0.00000000e+00   0.00000000e+00]]",[-0.65248018  0.92169205]
