timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.115954399596,[-0.25042441 -0.56412369],[-5.68227577  0.29968536],-2.38499,"[ 1.24100591  2.471894    0.16255934 -0.47575779  1.09372959 -0.53876506
  1.58429751 -0.38386047  0.4070842   0.78148615  0.        ]","[[ 0.04558922  0.08703127  0.12703377 -0.0629849 ]
 [-0.00440828  0.00365342  0.          0.        ]]",[-6.15351158 -0.40249353]
1,-0.109622137217,[-0.25042441 -0.56412369],[-5.56789303  0.5076977 ],-2.09762,"[ 1.24241493  2.4737519   0.10398224 -0.54158627  1.09372865 -0.53876478
  1.48065519 -0.59500619  0.41257495  0.6937113   0.        ]","[[ 0.00581759  0.07112882  0.12703377 -0.0629849 ]
 [-3.95958724 -1.58859782  0.          0.        ]]",[-6.63368184  0.30660737]
2,-0.09372337004,[-0.25042441 -0.56412369],[-5.27162218  0.77172637],-1.88623,"[ 1.23374831  2.47550213 -0.069683   -0.62141384  1.09372771 -0.53876451
  1.37903448 -0.42964538  0.4088564   0.45916105  0.        ]","[[-0.11228372  0.05186832  0.12703377 -0.0629849 ]
 [-7.8376296  -0.34161458  0.          0.        ]]",[-5.55014474  1.0266666 ]
3,-0.0760533224848,[-0.25042441 -0.56412369],[-4.84489346  1.02737272],-1.69283,"[ 1.1778456   2.47215171 -0.35011964 -0.48479644  1.09372677 -0.53876424
  1.27939608  0.09651847  0.36035301  0.13942975  0.        ]","[[ -0.30718695   0.08484634   0.12703377  -0.0629849 ]
 [-11.64003215   3.62618249   0.           0.        ]]",[-5.14510254  1.37171434]
4,-0.0672443040391,[-0.25042441 -0.56412369],[-4.30295229  1.37442279],-1.88169,"[ 1.01876377  2.4489503  -0.7088312  -0.02640964  1.09372583 -0.53876397
  1.18172763  0.61224946  0.23678067 -0.21818757  0.        ]","[[ -0.57738386   0.19639116   0.12703377  -0.0629849 ]
 [-15.36726586   7.51530616   0.           0.        ]]",[-3.78958887  0.730081  ]
5,-0.0787969697781,[-0.25042441 -0.56412369],[-3.76205921  1.73104668],-1.81876,"[ 0.6970338   2.37474743 -1.07807707  0.68125056  1.09372489 -0.53876369
  1.08599656  0.97600121  0.003899   -0.57925316  0.        ]","[[ -0.92138332   0.37421997   0.12703377  -0.0629849 ]
 [-19.02057169  10.25835865   0.           0.        ]]",[-3.84548679  1.91249829]
6,-0.108995684013,[-0.25042441 -0.56412369],[-3.56621552  1.87077188],-1.7695,"[ 0.18132798  2.20370505 -1.33817028  1.56620822  1.09372395 -0.53876342
  0.99213548  1.47419604 -0.35600973 -0.86723615  0.        ]","[[ -1.33773233   0.61708267   0.12703377  -0.0629849 ]
 [-22.60252018  14.01525272   0.           0.        ]]",[-3.88458432  1.93170591]
7,-0.14535776168,[-0.25042441 -0.56412369],[-3.6301012   1.78352189],-1.9802,"[-0.48434986  1.87533687 -1.33064854  2.50277366  1.09372301 -0.53876315
  0.90010668  1.96238535 -0.812473   -0.97567583  0.        ]","[[ -1.82501801   0.93432717   0.12703377  -0.0629849 ]
 [-26.11454942  17.69671122   0.           0.        ]]",[-3.3055833   1.44042828]
8,-0.177532425166,[-0.25042441 -0.56412369],[-3.87954569  1.52495337],-2.33904,"[-1.13771421  1.35504951 -0.91936952  3.19047137  1.09372207 -0.53876288
  0.80986308  2.4407123  -1.27473549 -0.82196518  0.        ]","[[ -2.38186023   1.3244554    0.12703377  -0.0629849 ]
 [-29.55845449  21.30382388   0.           0.        ]]",[-3.88274942  3.39138866]
9,-0.195946551359,[-0.25042441 -0.56412369],[-3.97652245  1.28337848],-2.79431,"[-1.5046291   0.67608897 -0.10242716  3.22003561  1.09372113 -0.5387626
  0.72136774  2.90936661 -1.59209375 -0.40383064  0.        ]","[[ -3.00691162   1.78599392   0.12703377  -0.0629849 ]
 [-32.93564523  24.83803319   0.           0.        ]]",[-4.61840493  1.43481283]
10,-0.191350519276,[-0.25042441 -0.56412369],[-3.91165876  0.91422331],-3.24792,"[-1.30837737 -0.01517583  0.87464264  2.2109426   1.09372019 -0.53876233
  0.6346054   3.36864376 -1.61256289  0.1337237   0.        ]","[[ -3.69884542   2.3175054    0.12703377  -0.0629849 ]
 [-36.24670235  28.30158081   0.           0.        ]]",[-3.54876252  0.78335015]
11,-0.157828217397,[-0.25042441 -0.56412369],[-3.96048665  0.13970095],-2.63857,"[-0.48679172 -0.45135915  1.52079512  0.12045129  1.09371925 -0.53876206
  0.54958931  3.70522287 -1.30631268  0.49941107  0.        ]","[[ -4.45633553   2.90900081   0.12703377  -0.0629849 ]
 [-39.49112032  30.83990697   0.           0.        ]]",[-6.31690345  0.22663964]
12,-0.135700355831,[-0.25042441 -0.56412369],[-3.96661425  0.76650387],-2.21475,"[ 0.60219418 -0.48909251  1.33931679 -1.06464111  1.09371831 -0.53876179
  0.46628484 -0.17242365 -1.1294747   0.50773875  0.        ]","[[ -5.27805856   3.19651151   0.12703377  -0.0629849 ]
 [-42.67021967   1.59817598   0.           0.        ]]",[-4.53126865  1.16723722]
13,-0.149171457078,[-0.25042441 -0.56412369],[-4.33112478  1.20879412],-1.78007,"[ 1.2324371  -0.49115003  0.27248488 -0.90140679  1.09371737 -0.53876152
  0.38466417 -0.85179072 -1.20951619  0.58640711  0.        ]","[[ -6.162716     3.15717495   0.12703377  -0.0629849 ]
 [-45.78506168  -3.52500323   0.           0.        ]]",[-4.66213404  1.77123657]
14,-0.149275669686,[-0.25042441 -0.56412369],[-4.45540905  1.09740937],-2.01568,"[ 0.79804127 -0.4894096  -0.98774638 -0.62554574  1.09371642 -0.53876124
  0.30466763 -0.75724919 -1.1574414   0.710796    0.        ]","[[ -7.10904788   3.09072021   0.12703377  -0.0629849 ]
 [-48.83792382  -2.81205976   0.           0.        ]]",[-4.32506007  0.74783979]
15,-0.133944161756,[-0.25042441 -0.56412369],[-4.07444525  0.91436613],-2.68166,"[-0.49452227 -0.48467202 -1.32778138 -0.44385279  1.09371548 -0.53876097
  0.22625659 -0.59808588 -1.04552469  0.67143494  0.        ]","[[ -8.11582964   3.04684561   0.12703377  -0.0629849 ]
 [-51.83027957  -1.61179607   0.           0.        ]]",[-2.97730392  0.39335104]
16,-0.126395364101,[-0.25042441 -0.56412369],[-3.31934428  0.79605162],-2.76806,"[-1.47661469 -0.48090797 -0.2589901  -0.34550819  1.09371454 -0.5387607
  0.14939709 -0.4946829  -1.04868334  0.52393842  0.        ]","[[ -9.18186437   3.02302662   0.12703377  -0.0629849 ]
 [-54.7634248   -0.8320261    0.           0.        ]]",[-4.79138713 -0.06178757]
17,-0.140854307486,[-0.25042441 -0.56412369],[-3.06919432  0.92120868],-2.89456,"[-1.01519175 -0.47731631  1.2321624  -0.26747144  1.0937136  -0.53876043
  0.07405807 -0.52518914 -1.18194688  0.47081913  0.        ]","[[-10.30597993   3.00407863   0.12703377  -0.0629849 ]
 [-57.63854519  -1.0620785    0.           0.        ]]",[-1.79648928  2.01173059]
