timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.11805154871,[-0.24700356 -0.58835149],[-5.10723495  0.64839005],-2.0692,"[ 1.24283959  2.47907957  0.14581582 -0.7897007   0.82131789 -0.17989641
  1.5967828  -0.38364731  0.64964494  0.32872859  0.        ]","[[  3.49165820e-02   1.16086717e-02   9.56167892e-02  -2.12894583e-02]
 [ -4.02999138e-05   3.86236964e-03   0.00000000e+00   0.00000000e+00]]",[-5.42572759  1.37086823]
1,-0.117170033576,[-0.24700356 -0.58835149],[-5.04127979  0.51676238],-2.29021,"[ 1.24366372  2.47720989  0.08734704 -0.62377651  0.82131738 -0.17989634
  1.49319877  0.14086033  0.65008307  0.29418205  0.        ]","[[-0.00479017  0.05142843  0.09561679 -0.02128946]
 [-3.95745342  3.96490697  0.          0.        ]]",[-4.23887612  1.14940076]
2,-0.114391923073,[-0.24700356 -0.58835149],[-4.87113619  0.53308606],-2.47247,"[ 1.2332763   2.45784249 -0.08608828 -0.13404756  0.82131687 -0.17989627
  1.39166406  0.65497675  0.64450581  0.19151878  0.        ]","[[-0.12285966  0.16968182  0.09561679 -0.02128946]
 [-7.83658306  7.84747853  0.          0.        ]]",[-3.94228689  0.76673848]
3,-0.109452895073,[-0.24700356 -0.58835149],[-4.55931997  0.7246418 ],-2.53459,"[ 1.17460049  2.38629465 -0.36572277  0.61322094  0.82131635 -0.1798962
  1.29214484  1.0365925   0.61334406  0.01705977  0.        ]","[[ -0.31773898   0.35554721   0.09561679  -0.02128946]
 [-11.63872076  10.72941774   0.           0.        ]]",[-4.37740156  1.07223078]
4,-0.102682942767,[-0.24700356 -0.58835149],[-4.17440176  0.92639208],-2.5589,"[ 1.01197521  2.21328382 -0.72243807  1.54259061  0.82131584 -0.17989614
  1.19457721  1.53290771  0.52653423 -0.21172471  0.        ]","[[ -0.58791262   0.60774282   0.09561679  -0.02128946]
 [-15.36630516  14.47756703   0.           0.        ]]",[-4.343146    1.91245585]
5,-0.0944900582535,[-0.24700356 -0.58835149],[-3.89655995  1.17165923],-2.53061,"[ 0.68658033  1.87706438 -1.08788     2.51433921  0.82131533 -0.17989607
  1.09892316  2.0193038   0.35214823 -0.44530872  0.        ]","[[ -0.93190384   0.93415063   0.09561679  -0.02128946]
 [-19.0207875   18.15082408   0.           0.        ]]",[-3.06530154  1.31941741]
6,-0.0859959476204,[-0.24700356 -0.58835149],[-3.94831085  1.37151814],-2.23237,"[ 0.16823731  1.34369629 -1.34205989  3.21405213  0.82131482 -0.179896
  1.00513524  2.49592746  0.07401351 -0.61258419  0.        ]","[[ -1.34826890e+00   1.33328391e+00   9.56167892e-02  -2.12894583e-02]
 [ -2.26039795e+01   2.17503065e+01   0.00000000e+00   0.00000000e+00]]",[-4.10565358  2.20337806]
7,-0.079621582848,[-0.24700356 -0.58835149],[-4.14295816  1.29578519],-2.03064,"[-0.49749252  0.65167233 -1.32703853  3.21853595  0.82131431 -0.17989593
  0.91317283  2.96295216 -0.28341768 -0.61994578  0.        ]","[[ -1.83559823e+00   1.80367973e+00   9.56167892e-02  -2.12894583e-02]
 [ -2.61174318e+01   2.52773357e+01   0.00000000e+00   0.00000000e+00]]",[-5.74331876  1.26902195]
8,-0.0787283810846,[-0.24700356 -0.58835149],[-3.91704702  0.9777509 ],-2.5093,"[-1.14691097 -0.04259528 -0.9085106   2.14595465  0.8213138  -0.17989586
  0.82301213  3.42062878 -0.63232558 -0.38779524  0.        ]","[[ -2.39250752e+00   2.34390682e+00   9.56167892e-02  -2.12894583e-02]
 [ -2.95620527e+01   2.87338192e+01   0.00000000e+00   0.00000000e+00]]",[-3.58926841  1.56084031]
9,-0.0851002102871,[-0.24700356 -0.58835149],[-3.76438284  0.09483057],-3.06637,"[-1.50572716 -0.46402133 -0.0877084  -0.05475837  0.82131329 -0.17989579
  0.7346534   3.86932244 -0.82556668  0.08313391  0.        ]","[[ -3.01762157e+00   2.95258052e+00   9.56167892e-02  -2.12894583e-02]
 [ -3.29378315e+01   3.21225287e+01   0.00000000e+00   0.00000000e+00]]",[-2.44716338  0.83928353]
10,-0.0853468863286,[-0.24700356 -0.58835149],[-2.99607968  0.6283434 ],-2.89405,"[-1.29963778 -0.4828159   0.88666592 -1.26074528  0.82131277 -0.17989572
  0.64804969 -0.27423657 -0.79479226  0.3044561   0.        ]","[[ -3.70957871e+00   3.24314117e+00   9.56167892e-02  -2.12894583e-02]
 [ -3.62465609e+01   8.30194185e-01   0.00000000e+00   0.00000000e+00]]",[-2.64491457  1.31323847]
11,-0.0890726688938,[-0.24700356 -0.58835149],[-3.10172153  1.10944867],-2.6561,"[-0.47151391 -0.48901351  1.52307713 -1.02239081  0.82131226 -0.17989565
  0.56319132 -0.96421802 -0.8480623   0.18106458  0.        ]","[[ -4.46703928e+00   3.18581070e+00   9.56167892e-02  -2.12894583e-02]
 [ -3.94886107e+01  -4.38057851e+00   0.00000000e+00   0.00000000e+00]]",[-3.66701004  1.07091601]
12,-0.105390481102,[-0.24700356 -0.58835149],[-3.46716499  1.16856837],-2.21595,"[ 0.6156819  -0.48949716  1.32930224 -0.68761885  0.82131175 -0.17989558
  0.48002185 -0.82617296 -0.96786062  0.19944427  0.        ]","[[ -5.28869299e+00   3.10549165e+00   9.56167892e-02  -2.12894583e-02]
 [ -4.26661364e+01  -3.33806061e+00   0.00000000e+00   0.00000000e+00]]",[-4.18881212  0.35020841]
13,-0.110320027915,[-0.24700356 -0.58835149],[-3.97415042  1.22135162],-1.93006,"[ 1.2353501  -0.48466827  0.25596602 -0.4700747   0.82131124 -0.17989551
  0.39850119 -0.63817869 -0.98185442  0.32863979  0.        ]","[[ -6.17326487e+00   3.05320536e+00   9.56167892e-02  -2.12894583e-02]
 [ -4.57806697e+01  -1.91832313e+00   0.00000000e+00   0.00000000e+00]]",[-3.80803463  2.03343546]
14,-0.0994167493716,[-0.24700356 -0.58835149],[-4.15305519  1.22087622],-1.96606,"[ 0.78854904 -0.48057201 -0.99866915 -0.35764399  0.82131073 -0.17989545
  0.31859379 -0.50394187 -0.87977784  0.38791167  0.        ]","[[ -7.11950890e+00   3.02609672e+00   9.56167892e-02  -2.12894583e-02]
 [ -4.88335680e+01  -9.04563472e-01   0.00000000e+00   0.00000000e+00]]",[-3.52757013  1.04419148]
