timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.0979057465625,[-0.26416603 -0.52288514],[-2.21393156  2.37651014],-1.15454,"[ 1.2312665   2.47609669  0.23145218 -0.9419445   1.30445573  0.82616994
  1.5516124  -0.38470203  0.2309202  -0.62398995  0.        ]","[[ 0.09068029 -0.02681509  0.15259662  0.09584379]
 [-0.00495234 -0.00379954  0.          0.        ]]",[-2.95909624  2.41169735]
1,-0.101336274401,[-0.26416603 -0.52288514],[-2.31902027  2.20069885],-1.26582,"[ 1.23514627  2.47649994  0.1728546  -0.77871608  1.30445416  0.82616932
  1.4475609   0.14217923  0.23301168 -0.65888459  0.        ]","[[ 0.05087628  0.01285297  0.15259662  0.09584379]
 [-3.96226729  3.95739778  0.          0.        ]]",[-2.31606883  2.60551631]
2,-0.111251317955,[-0.26416603 -0.52288514],[-2.30189896  2.12471914],-1.15983,"[  1.23380862e+00   2.46390217e+00  -1.44259520e-03  -2.94227040e-01
   1.30445260e+00   8.26168704e-01   1.34556821e+00   6.58623226e-01
   2.32298204e-01  -7.62390880e-01   0.00000000e+00]","[[-0.06728846  0.13095773  0.15259662  0.09584379]
 [-7.84129303  7.84012673  0.          0.        ]]",[-3.76124584  1.84429231]
3,-0.126736758477,[-0.26416603 -0.52288514],[-2.23940969  2.11791086],-1.56222,"[ 1.18977751  2.39843885 -0.28486881  0.48610084  1.30445103  0.82616809
  1.24559119  1.16482423  0.20864482 -0.93059938  0.        ]","[[ -0.26226441   0.32594471   0.15259662   0.09584379]
 [-11.64366808  11.6458519    0.           0.        ]]",[-2.62342844  2.17272189]
4,-0.146177039717,[-0.26416603 -0.52288514],[-2.17528582  2.08842158],-1.78929,"[ 1.04598297  2.22039092 -0.65156895  1.47939051  1.30444946  0.82616747
  1.14758415  1.66095487  0.13139095 -1.14817549  0.        ]","[[ -0.53253573   0.59628719   0.15259662   0.09584379]
 [-15.3711288   15.37587849   0.           0.        ]]",[-2.24191621  2.00814264]
5,-0.167026406423,[-0.26416603 -0.52288514],[-2.20736623  1.99035907],-1.74513,"[ 0.74018631  1.86700027 -1.03658734  2.4928307   1.30444789  0.82616685
  1.05149881  2.1471664  -0.0329006  -1.37658858  0.        ]","[[ -0.87662236   0.94048286   0.15259662   0.09584379]
 [-19.02550946  19.03135356   0.           0.        ]]",[-1.99334064  1.10911829]
6,-0.185620206141,[-0.26416603 -0.52288514],[-2.54591608  1.78747606],-1.48937,"[ 0.23607958  1.30687766 -1.3215936   3.18993351  1.30444632  0.82616623
  0.95728731  2.62360398 -0.3037351  -1.54564302  0.        ]","[[ -1.29308109   1.35705163   0.15259662   0.09584379]
 [-22.60862879  22.61338081   0.           0.        ]]",[-2.41015541  2.20931328]
7,-0.197166696743,[-0.26416603 -0.52288514],[-3.01403427  1.57576036],-1.75725,"[-0.42899778  0.59060399 -1.34580883  3.13034245  1.30444475  0.82616561
  0.86490954  3.09044404 -0.66105036 -1.55995844  0.        ]","[[ -1.78050276   1.84453723   0.15259662   0.09584379]
 [-26.1220111   26.12330098   0.           0.        ]]",[-1.37400461  1.37625014]
8,-0.19609682269,[-0.26416603 -0.52288514],[-3.16321063  1.22327578],-2.13015,"[-1.0985725  -0.10432936 -0.96517334  1.94343269  1.30444318  0.82616499
  0.77434358  3.5479473  -1.02078013 -1.33406891  0.        ]","[[ -2.33750241   2.40151591   0.15259662   0.09584379]
 [-29.56648885  29.56309023   0.           0.        ]]",[-3.65100493  1.16678694]
9,-0.176949117877,[-0.26416603 -0.52288514],[-3.37978458  0.59611142],-3.03427,"[-1.49882475 -0.48288328 -0.16482454 -0.35948688  1.30444162  0.82616437
  0.68558543  3.21647376 -1.23581547 -0.85914928  0.        ]","[[ -2.96270238   3.02661224   0.15259662   0.09584379]
 [-32.94221378  27.07109559   0.           0.        ]]",[-2.65876822  0.61575362]
