timestep,original_rewards,logstd_action_dist,avg_action_dist,rewards,obs,human_obs,actions
0,-0.179904542161,[-0.20962608 -0.47459504],[-0.28358477  3.29522038],-0.901762,"[ 1.21250578  2.40799013  0.08666743 -0.80410516  1.5452772   1.51216517
  1.37008887 -0.38125696  0.01859442 -1.48247294  0.        ]","[[-0.01367436 -0.00154238  0.17975906  0.17430726]
 [ 0.00460717  0.00145048  0.          0.        ]]",[-1.41588988  3.247011  ]
1,-0.183768096753,[-0.20962608 -0.47459504],[-0.21000642  3.22809315],-1.14137,"[ 1.21067786  2.4069108   0.0278404  -0.65134131  1.5452728   1.512161
  1.25984415  0.15215229  0.01762311 -1.51672651  0.        ]","[[-0.05328908  0.03822963  0.17975906  0.17430726]
 [-3.95289738  3.96254337  0.          0.        ]]",[-0.25646386  3.38840676]
2,-0.189095288382,[-0.20962608 -0.47459504],[-0.14962375  3.12120295],-1.35831,"[ 1.19882132  2.39012934 -0.10294745 -0.19966255  1.54526841  1.51215683
  1.23371604  0.67484202  0.01130347 -1.56484406  0.        ]","[[-0.14175692  0.15642481  0.17975906  0.17430726]
 [-4.89075973  7.84403522  0.          0.        ]]",[ 0.25180356  2.93146002]
3,-0.185442293531,[-0.20962608 -0.47459504],[-0.20348918  2.89989233],-1.37532,"[ 1.17680771  2.31865101 -0.22977387  0.52449715  1.54526402  1.51215265
  1.26411648  1.18707585 -0.0064405  -1.53589461  0.        ]","[[ -0.22862181   0.35147083   0.17975906   0.17430726]
 [ -3.79933434  11.64789164   0.           0.        ]]",[-0.05349275  2.95196404]
4,-0.171452287401,[-0.20962608 -0.47459504],[-0.30843729  2.60830736],-1.2728,"[ 1.14868092  2.13449448 -0.34062577  1.4398399   1.54525962  1.51214848
  1.26027914  1.68922651 -0.05531768 -1.42085508  0.        ]","[[ -0.30599021   0.62184301   0.17975906   0.17430726]
 [ -3.9369906   15.37689468   0.           0.        ]]",[-0.91223956  3.21905263]
5,-0.1580848768,[-0.20962608 -0.47459504],[-0.43383029  2.35302782],-1.35141,"[ 1.09288671  1.77767329 -0.4991385   2.36234074  1.54525523  1.51214431
  1.1618832   2.1815664  -0.16253206 -1.31411269  0.        ]","[[ -0.42016912   0.96606529   0.17975906   0.17430726]
 [ -7.46916629  19.03308649   0.           0.        ]]",[-1.02415314  1.55033837]
6,-0.155622268106,[-0.20962608 -0.47459504],[-0.55786943  2.17640829],-1.13292,"[ 0.96609989  1.22033999 -0.74153384  2.97587417  1.54525084  1.51214014
  1.0557512   2.66409314 -0.34341332 -1.28334712  0.        ]","[[ -0.60777738   1.38268146   0.17975906   0.17430726]
 [-11.2790703   22.61647338   0.           0.        ]]",[-1.47912407  1.98709809]
7,-0.167831828105,[-0.20962608 -0.47459504],[-0.67613286  2.1174264 ],-1.22592,"[ 0.7228127   0.51624824 -1.02953557  2.87266187  1.54524644  1.51213597
  0.95169914  3.13695105 -0.61352533 -1.31653144  0.        ]","[[ -0.87083431   1.87024613   0.17975906   0.17430726]
 [-15.01432078  26.12815482   0.           0.        ]]",[ 0.1497799   1.46015535]
8,-0.19341635442,[-0.20962608 -0.47459504],[-1.11790037  1.92799973],-1.41026,"[ 0.38298239 -0.1565614  -1.25659688  1.71840556  1.54524205  1.5121318
  0.9764827   3.60033967 -0.98861477 -1.34181374  0.        ]","[[ -1.1621954    2.42733804   0.17975906   0.17430726]
 [-14.12457241  29.56964374   0.           0.        ]]",[-1.06105197  1.53963893]
9,-0.236776092579,[-0.20962608 -0.47459504],[-1.7844944   1.79889524],-2.12556,"[-0.0413547  -0.50781566 -1.37301097 -0.45666489  1.54523765  1.51212763
  0.87397739  3.25014943 -1.45824589 -1.36559414  0.        ]","[[ -1.48160348   3.05257965   0.17975906   0.17430726]
 [-17.80430482  26.96930007   0.           0.        ]]",[-0.41041258  3.17907542]
10,-0.248624481521,[-0.20962608 -0.47459504],[-2.09387994  2.10732412],-2.28078,"[-0.543976   -0.50690444 -1.32117908 -1.16555078  1.54523326  1.51212346
  0.83849513 -0.49579335 -1.58820714 -1.34933322  0.        ]","[[ -1.85047274   3.23736302   0.17975906   0.17430726]
 [-19.07801871  -0.84899502   0.           0.        ]]",[-0.73663448  1.97216674]
11,-0.240930428092,[-0.20962608 -0.47459504],[-2.10622025  2.10478973],-2.24151,"[-1.03673256 -0.51303887 -1.04210727 -0.90444965  1.54522887  1.51211928
  0.7677647  -0.95743548 -1.49621128 -1.37063985  0.        ]","[[ -2.2575092    3.16925743   0.17975906   0.17430726]
 [-21.6170918   -4.27727214   0.           0.        ]]",[-1.56649653  2.15466216]
12,-0.24306117923,[-0.20962608 -0.47459504],[-2.04765129  2.03649759],-2.26922,"[-1.42298624 -0.51194914 -0.49388685 -0.61573368  1.54522447  1.51211511
  0.66939467 -0.79009817 -1.44178168 -1.46245089  0.        ]","[[ -2.72528188   3.09408509   0.17975906   0.17430726]
 [-25.14838843  -3.03459301   0.           0.        ]]",[-2.63817922  1.24830786]
13,-0.252801590355,[-0.20962608 -0.47459504],[-1.92490435  1.97078192],-2.22355,"[-1.53043179 -0.50719737  0.28692591 -0.43896622  1.54522008  1.51211094
  0.57297325 -0.60436516 -1.46328428 -1.55485092  0.        ]","[[ -3.26297847   3.04795475   0.17975906   0.17430726]
 [-28.60973792  -1.65530062   0.           0.        ]]",[-2.13897832  2.08073848]
14,-0.262778511527,[-0.20962608 -0.47459504],[-1.78038919  1.90354288],-1.93991,"[-1.19194717 -0.50353656  1.09527272 -0.34808607  1.54521569  1.51210677
  0.47845999 -0.49026135 -1.53583724 -1.59317467  0.        ]","[[ -3.86921477   3.02416638   0.17975906   0.17430726]
 [-32.00259094  -0.80794282   0.           0.        ]]",[-3.52066633  2.56943823]
15,-0.267183225818,[-0.20962608 -0.47459504],[-1.66912758  1.88507819],-1.99902,"[-0.39652645 -0.50151526  1.57154872 -0.30511729  1.54521129  1.5121026
  0.385817   -0.43139262 -1.61447539 -1.55461715  0.        ]","[[ -4.54263453   3.01289666   0.17975906   0.17430726]
 [-35.32830613  -0.3707733    0.           0.        ]]",[-1.43745196  1.57061324]
