timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
21,-0.0978275,"[ 0.22115534 -0.46277612  1.02937069  0.26281394 -0.0260409  -0.0360292
 -0.78596624  0.37932124 -0.14064219 -0.01211938  0.        ]",[ 1.3831759  -2.90850044],-0.0157261175166,[ 0.44655734 -2.03972101],[-0.51829618 -0.07941376],"[[  9.33082356e-01  -3.00407490e+00  -3.69010966e-03  -4.44422351e-03]
 [ -5.87123515e+00   3.44283008e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.10091,"[ 0.31561562 -0.46276643  0.94935083  0.26262799 -0.0260409  -0.03602919
 -0.59727747  0.37905293 -0.15020529 -0.01644144  0.        ]",[-0.3378009  -1.94150608],-0.0152966153965,[ 0.31138951 -2.08195686],[-0.51829618 -0.07941376],"[[  8.56548661e-01  -3.00402957e+00  -3.69010966e-03  -4.44422351e-03]
 [ -1.79571604e+00   1.39367758e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.125437,"[ 0.37291295 -0.46276242  0.89423178  0.26255317 -0.02604089 -0.03602918
 -0.65755268  0.37894311 -0.15646269 -0.01873715  0.        ]",[ 1.69917702 -1.12448279],-0.0150250687957,[ 0.46574491 -2.02666807],[-0.51829618 -0.07941376],"[[  8.07571926e-01  -3.00401135e+00  -3.69010966e-03  -4.44422351e-03]
 [ -3.09761885e+00   5.55657797e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.0983483,"[ 0.39737045 -0.46276069  0.86897952  0.26252309 -0.02604088 -0.03602917
 -0.47140603  0.37889964 -0.15925712 -0.0196343   0.        ]",[ 0.26134592 -2.25866036],-0.0149063055909,[ 0.23879208 -2.09820056],[-0.51829618 -0.07941376],"[[  7.85959649e-01  -3.00400403e+00  -3.69010966e-03  -4.44422351e-03]
 [  9.22992561e-01   2.24617801e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.0880754,"[ 0.36482779 -0.46275988  0.90234202  0.26251105 -0.02604087 -0.03602915
 -0.42434516  0.37888158 -0.1555488  -0.01843704  0.        ]",[ 0.36971551 -2.91673739],-0.0150651616627,[ 0.10967105 -2.13924551],[-0.51829618 -0.07941376],"[[  8.14618097e-01  -3.00400112e+00  -3.69010966e-03  -4.44422351e-03]
 [  1.93946477e+00   8.77580319e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.0525412,"[ 0.30220566 -0.46275945  0.96148933  0.26250628 -0.02604086 -0.03602914
 -0.35835099  0.37887447 -0.14876726 -0.01588439  0.        ]",[-0.92601155 -4.25509953],-0.0153625360513,[-0.09832399 -2.20542479],[-0.51829618 -0.07941376],"[[  8.67709056e-01  -3.00399998e+00  -3.69010966e-03  -4.44422351e-03]
 [  3.36488102e+00   3.45990685e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.0954932,"[ 0.26572667 -0.46275917  0.99316968  0.26250458 -0.02604085 -0.03602913
 -0.53117969  0.37887102 -0.14500527 -0.01426032  0.        ]",[ 0.20354498 -2.52814411],-0.0155315485996,[ 0.15079626 -2.1344347 ],[-0.51829618 -0.07941376],"[[  8.97552671e-01  -3.00399959e+00  -3.69010966e-03  -4.44422351e-03]
 [ -3.68079547e-01   9.38747382e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.0914762,"[ 0.26473979 -0.46275894  0.99399955  0.26250386 -0.02604084 -0.03602912
 -0.49353078  0.37887041 -0.14490764 -0.01421627  0.        ]",[ 0.29100434 -2.81478681],-0.0155359814833,[ 0.08940453 -2.15261054],[-0.51829618 -0.07941376],"[[  8.98349981e-01  -3.00399944e+00  -3.69010966e-03  -4.44422351e-03]
 [  4.45100653e-01   5.84655934e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.0743732,"[ 0.23931363 -0.46275873  1.01493874  0.26250339 -0.02604083 -0.0360291
 -0.44059523  0.37886992 -0.14236634 -0.01302925  0.        ]",[-0.13680781 -3.71086658],-0.0156518697539,[-0.03281264 -2.18920517],[-0.51829618 -0.07941376],"[[  9.18723686e-01  -3.00399935e+00  -3.69010966e-03  -4.44422351e-03]
 [  1.58845968e+00   3.31446317e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.116169,"[ 0.20626405 -0.46275852  1.04087713  0.26250317 -0.02604082 -0.03602909
 -0.46712884  0.37886937 -0.13915019 -0.0114232   0.        ]",[-0.13956852 -1.10997357],-0.0158005085225,[-0.02922747 -2.18943453],[-0.51829618 -0.07941376],"[[  9.44742705e-01  -3.00399932e+00  -3.69010966e-03  -4.44422351e-03]
 [  1.01535207e+00   2.73937964e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.107723,"[ 0.18749307 -0.46275833  1.05499362  0.26250308 -0.02604081 -0.03602908
 -0.49364322  0.37886915 -0.13736641 -0.01048117  0.        ]",[-0.57194702 -1.5032751 ],-0.0158839183226,[-0.01160682 -2.18443775],[-0.51829618 -0.07941376],"[[  9.59303736e-01  -3.00399932e+00  -3.69010966e-03  -4.44422351e-03]
 [  4.42659540e-01  -2.58579126e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.102545,"[ 0.20548686 -0.46275814  1.04146867  0.26250309 -0.0260408  -0.03602907
 -0.59889099  0.37886883 -0.1390748  -0.01138415  0.        ]",[ 0.21332932 -2.13921737],-0.0158040133045,[ 0.17569973 -2.12847066],[-0.51829618 -0.07941376],"[[  9.45348501e-01  -3.00399935e+00  -3.69010966e-03  -4.44422351e-03]
 [ -1.83060741e+00  -1.57273600e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.10109,"[ 0.24075833 -0.46275794  1.01376913  0.26250295 -0.0260408  -0.03602905
 -0.55810797  0.37886907 -0.14250882 -0.01309779  0.        ]",[-0.09646535 -2.07741494],-0.0156453282673,[ 0.15878166 -2.13281727],[-0.51829618 -0.07941376],"[[  9.17574429e-01  -3.00399934e+00  -3.69010966e-03  -4.44422351e-03]
 [ -9.49735320e-01   1.40301178e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.0787033,"[ 0.26895988 -0.46275774  0.99043325  0.2625028  -0.02604079 -0.03602904
 -0.57492009  0.37886877 -0.14533441 -0.01440887  0.        ]",[-0.24544383 -3.43369757],-0.0155166489141,[ 0.22255342 -2.11273909],[-0.51829618 -0.07941376],"[[  8.94936292e-01  -3.00399932e+00  -3.69010966e-03  -4.44422351e-03]
 [ -1.31286819e+00   2.48046652e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.0917448,"[ 0.31245302 -0.46275754  0.95222917  0.26250272 -0.02604078 -0.03602903
 -0.61870829  0.37886852 -0.14984547 -0.01632288  0.        ]",[-0.73135383 -2.38183937],-0.0153146693568,[ 0.33570546 -2.07404184],[-0.51829618 -0.07941376],"[[  8.59189480e-01  -3.00399933e+00  -3.69010966e-03  -4.44422351e-03]
 [ -2.25866124e+00  -4.43750557e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.12891,"[ 0.39798276 -0.46275735  0.8683242   0.26250274 -0.02604077 -0.03602902
 -0.7507007   0.37886821 -0.15932081 -0.01965757  0.        ]",[-0.14495469 -0.18276081],-0.0149039250831,[ 0.62114376 -1.97167706],[-0.51829618 -0.07941376],"[[  7.85411967e-01  -3.00399936e+00  -3.69010966e-03  -4.44422351e-03]
 [ -5.10958937e+00  -1.71335868e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.124605,"[ 0.51102841 -0.46257501  0.73542476  0.25894929 -0.02604076 -0.036029
 -0.77258834  0.38670537 -0.17285948 -0.02355538  0.        ]",[ 1.14847882 -0.88714335],-0.0144127408506,[ 0.82731742 -1.88899541],[-0.51829618 -0.07941376],"[[  6.78476806e-01  -3.00313265e+00  -3.69010966e-03  -4.44422351e-03]
 [ -5.58235236e+00   5.98883329e-02   0.00000000e+00   0.00000000e+00]]"
38,-0.08842,"[ 0.57821512 -0.46250541  0.64072161  0.25760104 -0.02604075 -0.03602899
 -0.58416376  0.37788468 -0.1820941  -0.0251063   0.        ]",[ 0.27049144 -2.70508933],-0.0140895057299,[ 0.68493265 -1.9230485 ],[-0.51829618 -0.07941376],"[[ 0.60766335 -3.00280379 -0.00369011 -0.00444422]
 [-1.51255513 -0.00751509  0.          0.        ]]"
39,-0.092075,"[ 0.59532745 -0.46258373  0.61419168  0.25912634 -0.02604074 -0.03602898
 -0.53319398  0.37599996 -0.18489206 -0.02502025  0.        ]",[-0.27083026 -2.3298206 ],-0.0139536946154,[ 0.64316094 -1.93262124],[-0.51829618 -0.07941376],"[[ 0.58845789 -3.00317589 -0.00369011 -0.00444422]
 [-0.4116587  -0.02191629  0.          0.        ]]"
40,-0.0671445,"[ 0.61170225 -0.4626633   0.58773535  0.26068003 -0.02604073 -0.03602896
 -0.58246177  0.37688892 -0.18764398 -0.02486354  0.        ]",[-0.13881457 -3.4870856 ],-0.0138207980393,[ 0.74564934 -1.89493871],[-0.51829618 -0.07941376],"[[ 0.5695478  -3.00355488 -0.00369011 -0.00444422]
 [-1.47580443 -0.01512205  0.          0.        ]]"
41,-0.0814363,"[ 0.64053663 -0.46271113  0.53830315  0.26161754 -0.02604072 -0.03602895
 -0.60655467  0.37779895 -0.19242656 -0.02478268  0.        ]",[ 1.13602352 -3.21589368],-0.0136297544579,[ 0.83355004 -1.85740805],[-0.51829618 -0.07941376],"[[ 0.53481046 -3.00378357 -0.00369011 -0.00444422]
 [-1.99619555 -0.00816677  0.          0.        ]]"
42,-0.0803939,"[ 0.64037705 -0.46273548  0.5385868   0.26209722 -0.02604071 -0.03602894
 -0.42141673  0.37834902 -0.19246384 -0.02469077  0.        ]",[ 0.6004605  -3.04160848],-0.0136187310173,[ 0.55804181 -1.95117927],[-0.51829618 -0.07941376],"[[ 0.53500788 -3.00390059 -0.00369011 -0.00444422]
 [ 2.00261176 -0.00396219  0.          0.        ]]"
43,-0.104805,"[ 0.58642472 -0.46274685  0.6281272   0.2623234  -0.0260407  -0.03602893
 -0.31318273  0.37863014 -0.18398972 -0.02433251  0.        ]",[-0.44847552 -1.42859894],-0.0139228995624,[ 0.2817401  -2.05724096],[-0.51829618 -0.07941376],"[[  5.98515546e-01  -3.00395578e+00  -3.69010966e-03  -4.44422351e-03]
 [  4.34036426e+00  -1.81282334e-03   0.00000000e+00   0.00000000e+00]]"
44,-0.0931683,"[ 0.52269131 -0.46275186  0.71995304  0.26242518 -0.0260407  -0.03602891
 -0.39936997  0.3787623  -0.17492021 -0.02326078  0.        ]",[-0.19604561 -2.29928703],-0.014268388188,[ 0.30857569 -2.05964994],[-0.51829618 -0.07941376],"[[  6.66645113e-01  -3.00398063e+00  -3.69010966e-03  -4.44422351e-03]
 [  2.47879608e+00  -8.01716106e-04   0.00000000e+00   0.00000000e+00]]"
45,-0.102648,"[ 0.48123118 -0.46275393  0.77330363  0.26246952 -0.02604069 -0.0360289
 -0.4375785   0.37882204 -0.16945994 -0.02225647  0.        ]",[-1.14512525 -1.37629976],-0.0144849234026,[ 0.3053498  -2.06662035],[-0.51829618 -0.07941376],"[[  7.07940806e-01  -3.00399147e+00  -3.69010966e-03  -4.44422351e-03]
 [  1.65352341e+00  -3.44095258e-04   0.00000000e+00   0.00000000e+00]]"
46,-0.0901308,"[ 0.48838753 -0.46275471  0.76440968  0.26248848 -0.02604068 -0.03602889
 -0.6224021   0.37884763 -0.17038298 -0.02244055  0.        ]",[ 0.45717729 -2.78834205],-0.0144473922569,[ 0.58819515 -1.97279727],[-0.51829618 -0.07941376],"[[  7.00958005e-01  -3.00399612e+00  -3.69010966e-03  -4.44422351e-03]
 [ -2.33850005e+00  -1.47355605e-04   0.00000000e+00   0.00000000e+00]]"
47,-0.0715921,"[ 0.51663053 -0.46275491  0.72803546  0.26249619 -0.02604067 -0.03602888
 -0.53645408  0.37885927 -0.17411372 -0.02311738  0.        ]",[-0.49270302 -3.3184521 ],-0.0142987525531,[ 0.50875729 -1.9939301 ],[-0.51829618 -0.07941376],"[[  6.72813781e-01  -3.00399802e+00  -3.69010966e-03  -4.44422351e-03]
 [ -4.82108764e-01  -5.72350695e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.111015,"[ 0.54481962 -0.46275488  0.68953347  0.2624993  -0.02604066 -0.03602886
 -0.62632854  0.37886331 -0.17798265 -0.02368527  0.        ]",[ 0.39419305 -1.42481047],-0.0141476998091,[ 0.68479669 -1.93071067],[-0.51829618 -0.07941376],"[[  6.43694816e-01  -3.00399880e+00  -3.69010966e-03  -4.44422351e-03]
 [ -2.42331866e+00  -2.52057253e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.08869,"[ 0.57485506 -0.46275475  0.64579661  0.26250043 -0.02604065 -0.03602885
 -0.55184827  0.37886542 -0.18229581 -0.02415861  0.        ]",[ 0.64432972 -2.75940987],-0.013983007758,[ 0.63073063 -1.94194245],[-0.51829618 -0.07941376],"[[  6.11369028e-01  -3.00399910e+00  -3.69010966e-03  -4.44422351e-03]
 [ -8.14621143e-01  -7.98508376e-06   0.00000000e+00   0.00000000e+00]]"
