timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.542971,"[ 0.7869493  -0.4987903  -0.90174574 -1.25421711  1.08833635 -0.91136799
 -0.32128643 -2.86748218 -1.2160389   0.05038976  0.        ]",[ 0.28948991  0.22267046],-0.15144972603,[-0.02777    -0.42473575],[-0.0065387  -0.08677192],"[[ -0.63415598  -2.09562965   0.13116034  -0.10691575]
 [ -4.93117194 -22.21924339   0.           0.        ]]"
11,-0.581119,"[ 0.71198268 -0.8833853  -1.00480446 -0.70218801  1.08831302 -0.91135162
 -0.20829075 -2.68462058 -1.30466951  0.38818011  0.        ]",[-0.406284    0.81803222],-0.173533402466,[-0.02732521 -0.42323539],[-0.0065387  -0.08677192],"[[ -0.72032536  -2.52675446   0.13116034  -0.10691575]
 [ -3.68965603 -20.8976369    0.           0.        ]]"
12,-0.553761,"[ 0.62622148 -1.07334032 -1.10356845 -0.04146268  1.0882897  -0.91133525
 -0.34811552 -2.17971387 -1.23512909  0.67760083  0.        ]",[-0.95135218  0.07276508],-0.18101270634,[-0.02645386 -0.42273223],[-0.0065387  -0.08677192],"[[ -0.8095349   -2.90805742   0.13116034  -0.10691575]
 [ -5.22600751 -17.2448427    0.           0.        ]]"
13,-0.610034,"[ 0.47512531 -1.10626365 -1.24160475  0.42729641  1.08826637 -0.91131888
 -0.68146827 -0.2133353  -1.10869148  0.83191279  0.        ]",[ 0.41071933  0.29453389],-0.178111829239,[-0.02433798 -0.42371914],[-0.0065387  -0.08677192],"[[-0.95080755 -3.1552289   0.13116034 -0.10691575]
 [-8.88876069 -3.01492114  0.          0.        ]]"
14,-0.617905,"[ 0.28514838 -1.10633266 -1.36752776  0.39022335  1.08824305 -0.91130252
 -0.51741728  0.6024876  -1.11719084  0.82488705  0.        ]",[-0.38297855  0.66449108],-0.178469042732,[-0.02414659 -0.42428574],[-0.0065387  -0.08677192],"[[-1.11049778 -3.13585037  0.13116034 -0.10691575]
 [-7.08636398  2.88888344  0.          0.        ]]"
15,-0.629467,"[ 0.08498651 -1.10147119 -1.45653491  0.23052315  1.08821973 -0.91128615
 -0.6426379   0.95814751 -1.16507802  0.80644212  0.        ]",[-0.16292167  0.58787503],-0.182621618674,[-0.02361367 -0.42490864],[-0.0065387  -0.08677192],"[[-1.26603012 -3.0522483   0.13116034 -0.10691575]
 [-8.4622809   5.46274987  0.          0.        ]]"
16,-0.57459,"[-0.15067647 -1.07672015 -1.51414111 -0.01787795  1.08819641 -0.91126979
 -0.6860779   1.26484088 -1.24504202  0.79225586  0.        ]",[-0.34012274 -1.43523983],-0.191489471424,[-0.02286191 -0.42548206],[-0.0065387  -0.08677192],"[[-1.4400656  -2.92072321  0.13116034 -0.10691575]
 [-8.93966915  7.68237069  0.          0.        ]]"
17,-0.589866,"[-0.41468105 -1.03927611 -1.52444879 -0.22457326  1.08817309 -0.91125342
 -0.79252863  0.69665711 -1.31372711  0.80582696  0.        ]",[-1.27788595 -0.91595926],-0.201514391415,[-0.02340004 -0.42528576],[-0.0065387  -0.08677192],"[[ -1.63059523  -2.8083291    0.13116034  -0.10691575]
 [-10.10938662   3.57075661   0.           0.        ]]"
18,-0.639617,"[-0.74165819 -1.02490822 -1.45870702 -0.28622646  1.08814978 -0.91123706
 -1.13464738  0.18571642 -1.32193805  0.86185694  0.        ]",[ 1.12615205 -0.53160726],-0.207227470893,[-0.02414313 -0.42531797],[-0.0065387  -0.08677192],"[[ -1.87049952  -2.7740116    0.13116034  -0.10691575]
 [-13.86852496  -0.12665655   0.           0.        ]]"
19,-0.702494,"[-1.03916478 -1.03490831 -1.31288843 -0.24386245  1.08812646 -0.9112207
 -0.74930628 -0.10476944 -1.27828393  0.91542503  0.        ]",[ 0.97976907  1.07774111],-0.206436530922,[-0.0252447  -0.42456904],[-0.0065387  -0.08677192],"[[-2.10539256 -2.79763543  0.13116034 -0.10691575]
 [-9.63489656 -2.22874763  0.          0.        ]]"
20,-0.668465,"[-1.21175629 -1.03668397 -1.17931588 -0.23592584  1.08810315 -0.91120434
 -0.3788666   0.44853196 -1.25208606  0.94398703  0.        ]",[ 2.01906671 -0.27819202],-0.205877252839,[-0.02565413 -0.42488125],[-0.0065387  -0.08677192],"[[-2.25725535 -2.80203747  0.13116034 -0.10691575]
 [-5.56492868  1.77518429  0.          0.        ]]"
21,-0.655676,"[-1.28516765 -1.02655456 -1.107826   -0.27920671  1.08807984 -0.91118798
 -0.00848531  0.29147101 -1.25545473  0.96338588  0.        ]",[ 1.59326032 -0.38746254],-0.208110386665,[-0.02636912 -0.42431498],[-0.0065387  -0.08677192],"[[-2.32772488 -2.77793677  0.13116034 -0.10691575]
 [-1.49559071  0.63866447  0.          0.        ]]"
22,-0.645518,"[-1.27488198 -1.02771881 -1.11840179 -0.2742927   1.08805653 -0.91117162
  0.35456087  0.07772561 -1.25549348  0.9607238   0.        ]",[ 1.12211773 -0.3808389 ],-0.207869227018,[-0.02684398 -0.42364815],[-0.0065387  -0.08677192],"[[-2.31761625 -2.78068213  0.13116034 -0.10691575]
 [ 2.49316207 -0.90804473  0.          0.        ]]"
23,-0.663229,"[-1.18044467 -1.04130954 -1.20670178 -0.21467189  1.08803322 -0.91115526
  0.71041912 -0.12815936 -1.24892144  0.93586498  0.        ]",[ 0.29976374  0.32840036],-0.204753892575,[-0.02695079 -0.42300764],[-0.0065387  -0.08677192],"[[-2.2285246  -2.81379107  0.13116034 -0.10691575]
 [ 6.40298113 -2.39787421  0.          0.        ]]"
24,-0.576054,"[-1.02034294 -1.05410341 -1.32475983 -0.1519507   1.08800992 -0.9111389
  0.80690077  0.05811471 -1.2456898   0.90442698  0.        ]",[-0.45604644 -1.89050771],-0.201463454543,[-0.02659673 -0.42322311],[-0.0065387  -0.08677192],"[[-2.08982811 -2.84822462  0.13116034 -0.10691575]
 [ 7.46313349 -1.04997081  0.          0.        ]]"
25,-0.615094,"[-0.85864431 -1.07324727 -1.41200053 -0.04017257  1.08798661 -0.91112254
  0.62908851 -0.48621382 -1.2191905   0.87511843  0.        ]",[-0.83163512 -0.40930654],-0.19554920362,[-0.02626016 -0.42276973],[-0.0065387  -0.08677192],"[[-1.96016509 -2.90874347  0.13116034 -0.10691575]
 [ 5.50967623 -4.98879496  0.          0.        ]]"
26,-0.617269,"[-0.75948682 -1.09764993 -1.4521368   0.1764317   1.08796331 -0.91110619
  0.31945662 -0.51640496 -1.14712447  0.85183722  0.        ]",[-0.80598279 -0.03531866],-0.184654569324,[-0.02623578 -0.42302051],[-0.0065387  -0.08677192],"[[-1.88410281 -3.0237905   0.13116034 -0.10691575]
 [ 2.1079333  -5.20730397  0.          0.        ]]"
27,-0.623762,"[-0.74660761 -1.10157544 -1.45662509  0.23712948  1.08794    -0.91108983
  0.02522019  0.26202511 -1.12435695  0.84590764  0.        ]",[-0.14375211 -0.10213501],-0.181375673303,[-0.02560702 -0.42387325],[-0.0065387  -0.08677192],"[[-1.87437724 -3.05568511  0.13116034 -0.10691575]
 [-1.12467377  0.42538216  0.          0.        ]]"
28,-0.604973,"[-0.78350542 -1.0995025  -1.44316795  0.20327227  1.0879167  -0.91107348
 -0.02455653  0.34329884 -1.13559175  0.85053925  0.        ]",[ 1.15122059 -0.8857788 ],-0.183159266334,[-0.02551888 -0.42402542],[-0.0065387  -0.08677192],"[[-1.90235745 -3.03790918  0.13116034 -0.10691575]
 [-1.67153988  1.01349507  0.          0.        ]]"
29,-0.705818,"[-0.77478349 -1.09722813 -1.44640358  0.17182201  1.0878934  -0.91105713
  0.33883753  0.29046997 -1.14772938  0.85292054  0.        ]",[ 0.10403496  1.77765315],-0.18484212267,[-0.0258091  -0.42359152],[-0.0065387  -0.08677192],"[[-1.8957315  -3.02136763  0.13116034 -0.10691575]
 [ 2.32082825  0.6312582   0.          0.        ]]"
30,-0.563678,"[-0.70832721 -1.08793092 -1.46907336  0.07297828  1.08787011 -0.91104077
  0.37215881  0.83595808 -1.18786023  0.85457386  0.        ]",[ 0.33763473 -2.19352744],-0.189861487787,[-0.02551935 -0.42445445],[-0.0065387  -0.08677192],"[[-1.84564149 -2.96913982  0.13116034 -0.10691575]
 [ 2.68694569  4.57836761  0.          0.        ]]"
31,-0.592096,"[-0.61851476 -1.07571321 -1.49348423 -0.0225505   1.08784681 -0.91102442
  0.48897478  0.27620861 -1.2287035   0.84744848  0.        ]",[-0.08477791 -1.25849284],-0.194265003868,[-0.0254352  -0.42359465],[-0.0065387  -0.08677192],"[[-1.77902578 -2.91820913  0.13116034 -0.10691575]
 [ 3.97035503  0.52820059  0.          0.        ]]"
32,-0.599564,"[-0.51555423 -1.08307691 -1.51304423  0.03222969  1.08782351 -0.91100807
  0.45124758 -0.27246736 -1.21371089  0.83727691  0.        ]",[-1.49868615 -0.32787875],-0.19149911782,[-0.02572271 -0.42329222],[-0.0065387  -0.08677192],"[[-1.70377661 -2.94747791  0.13116034 -0.10691575]
 [ 3.55594439 -3.44184763  0.          0.        ]]"
33,-0.630648,"[-0.47322938 -1.0963179  -1.51852408  0.16143383  1.08780022 -0.91099172
  0.0844481  -0.02627563 -1.17688251  0.83570003  0.        ]",[ 0.47804057  0.08096461],-0.186809507672,[-0.02537949 -0.423686  ],[-0.0065387  -0.08677192],"[[-1.67308871 -3.01589579  0.13116034 -0.10691575]
 [-0.47365593 -1.6605084   0.          0.        ]]"
34,-0.585204,"[-0.45993911 -1.09745822 -1.51991101  0.17637655  1.08777693 -0.91097537
  0.25759368  0.24394058 -1.16253991  0.83531314  0.        ]",[-1.30056691 -0.79847748],-0.185023942681,[-0.02531902 -0.42368492],[-0.0065387  -0.08677192],"[[-1.66347654 -3.02376503  0.13116034 -0.10691575]
 [ 1.428509    0.29466303  0.          0.        ]]"
35,-0.599638,"[-0.47574081 -1.09630931 -1.51813674  0.16191327  1.08775364 -0.91095902
 -0.10538482  0.2553709  -1.16760702  0.83612591  0.        ]",[ 0.47486451 -0.79587319],-0.18572164634,[-0.02508777 -0.42408884],[-0.0065387  -0.08677192],"[[-1.6749149  -3.01615023  0.13116034 -0.10691575]
 [-2.55905978  0.37738577  0.          0.        ]]"
36,-0.62561,"[-0.51958794 -1.09531702 -1.51224142  0.15013832  1.08773035 -0.91094268
  0.07037098  0.23612887 -1.16983969  0.83890843  0.        ]",[-0.91239631  0.29717523],-0.186253781669,[-0.02526313 -0.42389652],[-0.0065387  -0.08677192],"[[-1.70672393 -3.00994559  0.13116034 -0.10691575]
 [-0.62827798  0.23818005  0.          0.        ]]"
37,-0.62396,"[-0.58631663 -1.09248778 -1.50026783  0.11883649  1.08770706 -0.91092633
 -0.25732818  0.39808331 -1.1778613   0.8437611   0.        ]",[-0.53828978 -0.01146586],-0.187682899227,[-0.02497782 -0.42443001],[-0.0065387  -0.08677192],"[[-1.75540897 -2.99342473  0.13116034 -0.10691575]
 [-4.22822817  1.41000397  0.          0.        ]]"
38,-0.632352,"[-0.72812026 -1.08707328 -1.46233082  0.06697688  1.08768378 -0.91090998
 -0.44371063  0.38793655 -1.18859706  0.85636389  0.        ]",[-1.13530821  0.33525122],-0.190153093231,[-0.02495616 -0.42468238],[-0.0065387  -0.08677192],"[[-1.86051711 -2.96596096  0.13116034 -0.10691575]
 [-6.27576046  1.33662128  0.          0.        ]]"
39,-0.604911,"[-0.94005261 -1.07763783 -1.37095779 -0.0076902   1.08766049 -0.91089364
 -0.79279839  0.56772996 -1.20010025  0.8809158   0.        ]",[-0.12763274 -1.00571852],-0.193818957392,[-0.02451316 -0.42517492],[-0.0065387  -0.08677192],"[[ -2.02450976  -2.92617637   0.13116034  -0.10691575]
 [-10.11071812   2.63751467   0.           0.        ]]"
40,-0.738293,"[-1.18168195 -1.07426842 -1.2048109  -0.03102082  1.08763721 -0.9108773
 -0.82057919  0.01325399 -1.18362313  0.90762124  0.        ]",[ 2.11513294  1.6137279 ],-0.194352338553,[-0.02552209 -0.42445996],[-0.0065387  -0.08677192],"[[ -2.22978744  -2.91367693   0.13116034  -0.10691575]
 [-10.41604408  -1.37419878   0.           0.        ]]"
41,-0.70112,"[-1.35187268 -1.07070807 -1.03219793 -0.05432081  1.08761393 -0.91086095
 -0.44136991  0.56431612 -1.16754453  0.92838651  0.        ]",[ 2.11675088  0.67798781],-0.19446248461,[-0.02622058 -0.4248167 ],[-0.0065387  -0.08677192],"[[-2.39631333 -2.90115762  0.13116034 -0.10691575]
 [-6.25041832  2.61282966  0.          0.        ]]"
42,-0.66839,"[-1.42728449 -1.0442359  -0.93380998 -0.19896575  1.08759065 -0.91084461
 -0.06967554  0.92822276 -1.19884993  0.97038016  0.        ]",[ 0.75853758  0.20550833],-0.20221376763,[-0.02687154 -0.42519692],[-0.0065387  -0.08677192],"[[-2.48035458 -2.82248322  0.13116034 -0.10691575]
 [-2.16732802  5.24582641  0.          0.        ]]"
43,-0.702467,"[-1.4380535  -0.99424933 -0.91822862 -0.39833061  1.08756737 -0.91082827
  0.20761687  1.02633123 -1.26307298  1.01618534  0.        ]",[ 0.0378075   0.85464212],-0.214173429102,[-0.02715002 -0.42545316],[-0.0065387  -0.08677192],"[[-2.49313863 -2.71044331  0.13116034 -0.10691575]
 [ 0.87874885  5.95579226  0.          0.        ]]"
44,-0.62853,"[-1.42196171 -0.90448941 -0.94116999 -0.65213209  1.08754409 -0.91081193
  0.21964877  1.47771743 -1.36499746  1.05699744  0.        ]",[ 0.98469312 -1.73810926],-0.23016139168,[-0.02713587 -0.42685634],[-0.0065387  -0.08677192],"[[-2.47423694 -2.55855739  0.13116034 -0.10691575]
 [ 1.01094267  9.22191431  0.          0.        ]]"
45,-0.700284,"[-1.36922731 -0.79864256 -1.01074204 -0.8688348   1.08752082 -0.91079559
  0.57268343  0.9051959  -1.47817085  1.05902194  0.        ]",[ 1.42790215 -0.28700921],-0.244202264217,[-0.02715673 -0.42613557],[-0.0065387  -0.08677192],"[[-2.41510789 -2.4156785   0.13116034 -0.10691575]
 [ 4.88903333  5.07977822  0.          0.        ]]"
46,-0.715428,"[-1.23399363 -0.72300729 -1.15740428 -0.99122825  1.08749754 -0.91077925
  0.92423006  0.73422316 -1.57344953  0.99393537  0.        ]",[ 0.93641612 -0.02529314],-0.250861438631,[-0.02649066 -0.42582709],[-0.0065387  -0.08677192],"[[-2.27858011 -2.3264936   0.13116034 -0.10691575]
 [ 8.7508554   3.84285498  0.          0.        ]]"
47,-0.734221,"[-0.99361959 -0.65415003 -1.34013609 -1.08572667  1.08747427 -0.91076292
  1.24587359  0.7098914  -1.65594328  0.85814336  0.        ]",[-0.25144157  0.70040473],-0.251770755153,[-0.02557571 -0.42566061],[-0.0065387  -0.08677192],"[[ -2.06810999  -2.2514024    0.13116034  -0.10691575]
 [ 12.28435347   3.66688899   0.           0.        ]]"
48,-0.726098,"[-0.69356975 -0.55537213 -1.47282816 -1.19893774  1.087451   -0.91074658
  1.13304483  1.08322493 -1.71517169  0.66437314  0.        ]",[-0.11872466  0.4827579 ],-0.248251444827,[-0.02460258 -0.42610058],[-0.0065387  -0.08677192],"[[ -1.83485486  -2.15096208   0.13116034  -0.10691575]
 [ 11.04523617   6.36813291   0.           0.        ]]"
49,-0.645446,"[-0.40062742 -0.40087178 -1.52406094 -1.33389029  1.08742773 -0.91073024
  1.07025577  1.33003258 -1.73505738  0.42753204  0.        ]",[-0.64993423 -1.04952476],-0.240654900552,[-0.02334036 -0.42675889],[-0.0065387  -0.08677192],"[[ -1.62086741  -2.00568066   0.13116034  -0.10691575]
 [ 10.35575918   8.15405633   0.           0.        ]]"
